"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Z Khan","RT Ponting",43.2,0,FALSE,199,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","RT Ponting",43.3,1,FALSE,200,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",43.4,4,FALSE,204,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",43.5,4,FALSE,208,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",43.6,1,FALSE,209,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","DJ Hussey",44.1,1,FALSE,210,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","RT Ponting",44.2,4,FALSE,214,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","RT Ponting",44.3,0,FALSE,214,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","RT Ponting",44.4,0,TRUE,215,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","RT Ponting",44.4,2,FALSE,217,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","RT Ponting",44.5,1,FALSE,218,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","DJ Hussey",44.6,1,FALSE,219,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",45.1,1,FALSE,220,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","RT Ponting",45.2,1,FALSE,221,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",45.3,1,FALSE,222,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","RT Ponting",45.4,2,FALSE,224,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","RT Ponting",45.5,1,FALSE,225,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",45.6,1,FALSE,226,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","DJ Hussey",46.1,1,FALSE,227,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","RT Ponting",46.2,1,FALSE,228,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","DJ Hussey",46.3,6,FALSE,234,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","DJ Hussey",46.4,1,FALSE,235,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","RT Ponting",46.5,1,FALSE,236,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","DJ Hussey",46.6,1,FALSE,237,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",47.1,1,FALSE,238,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","RT Ponting",47.2,1,FALSE,239,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",47.3,0,FALSE,239,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",47.4,1,FALSE,240,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","RT Ponting",47.5,1,FALSE,241,0,"Australia",1,"bat","India","5  wickets","India"
"Z Khan","DJ Hussey",47.6,2,FALSE,243,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","RT Ponting",48.1,0,FALSE,243,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","RT Ponting",48.2,2,FALSE,245,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","RT Ponting",48.3,0,FALSE,245,6,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","MG Johnson",48.4,0,FALSE,245,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","MG Johnson",48.5,1,FALSE,246,0,"Australia",1,"bat","India","5  wickets","India"
"R Ashwin","DJ Hussey",48.6,1,FALSE,247,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","DJ Hussey",49.1,0,TRUE,252,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","DJ Hussey",49.1,1,FALSE,253,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","MG Johnson",49.2,2,FALSE,255,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","MG Johnson",49.3,0,FALSE,255,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","MG Johnson",49.4,2,FALSE,257,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","MG Johnson",49.5,1,FALSE,258,0,"Australia",1,"bat","India","5  wickets","India"
"Harbhajan Singh","DJ Hussey",49.6,2,FALSE,260,0,"Australia",1,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.1,0,FALSE,0,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.2,0,FALSE,0,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.3,0,TRUE,1,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.3,4,FALSE,5,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.4,0,FALSE,5,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.5,0,FALSE,5,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.6,0,FALSE,5,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.1,4,FALSE,9,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.2,0,TRUE,10,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.2,4,FALSE,14,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.3,0,FALSE,14,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.4,0,TRUE,15,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.4,0,FALSE,15,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.5,0,FALSE,15,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",1.6,1,FALSE,16,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",2.1,1,FALSE,17,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.2,1,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",2.3,0,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",2.4,1,FALSE,19,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.5,1,FALSE,20,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",2.6,0,FALSE,20,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.1,0,FALSE,20,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.2,0,TRUE,21,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.2,0,FALSE,21,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.3,0,TRUE,22,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.3,4,FALSE,26,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.4,0,FALSE,26,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.5,0,FALSE,26,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Sehwag",3.6,0,FALSE,26,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.1,1,FALSE,27,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",4.2,1,FALSE,28,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.3,0,FALSE,28,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.4,0,FALSE,28,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.5,0,FALSE,28,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.6,2,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","V Sehwag",5.1,0,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","V Sehwag",5.2,0,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","V Sehwag",5.3,0,TRUE,31,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","V Sehwag",5.3,0,FALSE,31,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","V Sehwag",5.4,3,FALSE,34,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",5.5,0,FALSE,34,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",5.6,0,FALSE,34,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","V Sehwag",6.1,1,FALSE,35,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",6.2,0,FALSE,35,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",6.3,0,FALSE,35,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",6.4,4,FALSE,39,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",6.5,0,FALSE,39,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",6.6,1,FALSE,40,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",7.1,0,FALSE,40,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",7.2,0,FALSE,40,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",7.3,0,FALSE,40,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",7.4,4,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",7.5,0,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",7.6,0,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","V Sehwag",8.1,0,FALSE,44,7,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",8.2,0,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",8.3,4,FALSE,48,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",8.4,0,FALSE,48,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",8.5,1,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",8.6,0,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",9.1,0,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",9.2,0,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",9.3,0,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",9.4,0,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",9.5,0,FALSE,49,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",9.6,1,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",10.1,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",10.2,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",10.3,2,FALSE,52,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",10.4,0,FALSE,52,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",10.5,1,FALSE,53,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",10.6,0,TRUE,54,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",10.6,0,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",11.1,4,FALSE,58,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",11.2,4,FALSE,62,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",11.3,0,FALSE,62,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",11.4,2,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",11.5,0,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",11.6,1,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",12.1,0,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",12.2,1,FALSE,66,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",12.3,1,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",12.4,0,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",12.5,0,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",12.6,0,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",13.1,0,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",13.2,0,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",13.3,0,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",13.4,1,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",13.5,1,FALSE,69,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",13.6,1,FALSE,70,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",14.1,4,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",14.2,0,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",14.3,0,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",14.4,1,FALSE,75,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","SR Tendulkar",14.5,1,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"SR Watson","G Gambhir",14.6,0,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",15.1,0,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",15.2,1,FALSE,77,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",15.3,0,FALSE,77,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",15.4,0,TRUE,78,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",15.4,1,FALSE,79,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",15.5,0,FALSE,79,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",15.6,1,FALSE,80,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",16.1,0,TRUE,81,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",16.1,2,FALSE,83,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",16.2,0,FALSE,83,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",16.3,0,FALSE,83,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",16.4,0,FALSE,83,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",16.5,1,FALSE,84,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",16.6,0,TRUE,85,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",16.6,1,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",17.1,1,FALSE,87,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","SR Tendulkar",17.2,1,FALSE,88,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",17.3,1,FALSE,89,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","SR Tendulkar",17.4,1,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",17.5,4,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",17.6,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","SR Tendulkar",18.1,0,FALSE,94,8,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",18.2,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",18.3,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",18.4,1,FALSE,95,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",18.5,0,TRUE,96,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",18.5,1,FALSE,97,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",18.6,1,FALSE,98,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",19.1,1,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",19.2,1,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",19.3,0,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",19.4,1,FALSE,101,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",19.5,1,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",19.6,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",20.1,1,FALSE,103,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",20.2,0,FALSE,103,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",20.3,1,FALSE,104,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",20.4,1,FALSE,105,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","V Kohli",20.5,1,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"SW Tait","G Gambhir",20.6,2,FALSE,108,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",21.1,1,FALSE,109,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",21.2,1,FALSE,110,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",21.3,0,FALSE,110,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",21.4,0,FALSE,110,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",21.5,0,FALSE,110,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",21.6,1,FALSE,111,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",22.1,1,FALSE,112,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",22.2,1,FALSE,113,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",22.3,0,FALSE,113,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",22.4,0,FALSE,113,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",22.5,1,FALSE,114,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",22.6,1,FALSE,115,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",23.1,0,FALSE,115,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",23.2,1,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",23.3,0,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",23.4,1,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",23.5,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",23.6,1,FALSE,118,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",24.1,0,FALSE,118,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",24.2,1,FALSE,119,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",24.3,1,FALSE,120,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",24.4,1,FALSE,121,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",24.5,1,FALSE,122,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",24.6,1,FALSE,123,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",25.1,2,FALSE,125,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",25.2,1,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","V Kohli",25.3,1,FALSE,127,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",25.4,2,FALSE,129,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",25.5,0,FALSE,129,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",25.6,0,FALSE,129,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","V Kohli",26.1,1,FALSE,130,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",26.2,1,FALSE,131,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","V Kohli",26.3,0,FALSE,131,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","V Kohli",26.4,1,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",26.5,0,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",26.6,0,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",27.1,1,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",27.2,1,FALSE,134,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",27.3,4,FALSE,138,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",27.4,1,FALSE,139,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","G Gambhir",27.5,1,FALSE,140,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","V Kohli",27.6,2,FALSE,142,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",28.1,0,FALSE,142,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",28.2,1,FALSE,143,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","V Kohli",28.3,0,FALSE,143,9,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",28.4,4,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",28.5,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",28.6,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",29.1,2,FALSE,149,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",29.2,1,FALSE,150,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","Yuvraj Singh",29.3,4,FALSE,154,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","Yuvraj Singh",29.4,0,TRUE,155,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",29.5,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",29.6,1,FALSE,156,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",30.1,1,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",30.2,1,FALSE,158,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",30.3,0,FALSE,158,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",30.4,0,FALSE,158,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",30.5,0,FALSE,158,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","G Gambhir",30.6,0,FALSE,158,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","Yuvraj Singh",31.1,2,FALSE,160,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","Yuvraj Singh",31.2,1,FALSE,161,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",31.3,1,FALSE,162,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","Yuvraj Singh",31.4,1,FALSE,163,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",31.5,2,FALSE,165,0,"India",2,"bat","India","5  wickets","India"
"JJ Krejza","G Gambhir",31.6,1,FALSE,166,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",32.1,1,FALSE,167,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",32.2,0,FALSE,167,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",32.3,0,FALSE,167,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",32.4,0,FALSE,167,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",32.5,1,FALSE,168,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",32.6,0,FALSE,168,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",33.1,0,FALSE,168,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",33.2,0,FALSE,168,10,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",33.3,0,FALSE,168,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",33.4,1,FALSE,169,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","MS Dhoni",33.5,1,FALSE,170,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",33.6,1,FALSE,171,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",34.1,0,FALSE,171,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",34.2,0,FALSE,171,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",34.3,0,TRUE,172,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",34.4,1,FALSE,173,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",34.5,0,FALSE,173,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",34.6,0,FALSE,173,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","MS Dhoni",35.1,4,FALSE,177,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","MS Dhoni",35.2,1,FALSE,178,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",35.3,0,FALSE,178,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",35.4,0,FALSE,178,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","Yuvraj Singh",35.5,1,FALSE,179,0,"India",2,"bat","India","5  wickets","India"
"DJ Hussey","MS Dhoni",35.6,0,FALSE,179,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",36.1,2,FALSE,181,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",36.2,0,FALSE,181,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",36.3,0,FALSE,181,0,"India",2,"bat","India","5  wickets","India"
