"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Kuldeep Yadav","GJ Maxwell",41.2,1,FALSE,256,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","SE Marsh",41.3,1,FALSE,257,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","GJ Maxwell",41.4,0,FALSE,257,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","GJ Maxwell",41.5,1,FALSE,258,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","SE Marsh",41.6,0,FALSE,258,3,"Australia",1,"field","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",42.1,1,FALSE,259,0,"Australia",1,"field","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.2,0,FALSE,259,0,"Australia",1,"field","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.3,1,FALSE,260,0,"Australia",1,"field","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",42.4,1,FALSE,261,0,"Australia",1,"field","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.5,0,FALSE,261,0,"Australia",1,"field","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.6,1,FALSE,262,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",43.1,1,FALSE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","SE Marsh",43.2,0,FALSE,263,4,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","PSP Handscomb",43.3,0,FALSE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","PSP Handscomb",43.4,0,FALSE,263,5,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","AT Carey",43.5,0,FALSE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"Kuldeep Yadav","AT Carey",43.6,0,FALSE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",44.1,1,FALSE,264,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",44.2,1,FALSE,265,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",44.3,4,FALSE,269,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",44.4,1,FALSE,270,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",44.5,1,FALSE,271,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",44.6,1,FALSE,272,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",45.1,0,FALSE,272,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",45.2,0,FALSE,272,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",45.3,1,FALSE,273,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",45.4,0,FALSE,273,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",45.5,1,FALSE,274,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",45.6,1,FALSE,275,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",46.1,1,FALSE,276,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",46.2,4,FALSE,280,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",46.3,4,FALSE,284,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",46.4,0,FALSE,284,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",46.5,0,FALSE,284,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",46.6,2,FALSE,286,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",47.1,0,FALSE,286,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",47.2,0,FALSE,286,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",47.3,1,FALSE,287,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",47.4,1,FALSE,288,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",47.5,4,FALSE,292,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",47.6,0,TRUE,293,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.1,2,FALSE,295,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.2,1,FALSE,296,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",48.3,1,FALSE,297,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.4,1,FALSE,298,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",48.5,1,FALSE,299,0,"Australia",1,"field","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.6,4,FALSE,303,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",49.1,0,FALSE,303,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",49.2,4,FALSE,307,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",49.3,1,FALSE,308,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",49.4,0,FALSE,308,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",49.5,4,FALSE,312,0,"Australia",1,"field","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",49.6,1,FALSE,313,0,"Australia",1,"field","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",0.1,1,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.2,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.3,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.4,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.5,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.6,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.1,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.2,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.3,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.4,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.5,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.6,0,FALSE,1,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.1,4,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.2,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.3,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.4,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.5,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.6,6,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.1,0,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.2,0,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.3,0,FALSE,11,6,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",3.4,0,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",3.5,0,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",3.6,0,FALSE,11,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",4.1,4,FALSE,15,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",4.2,0,FALSE,15,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",4.3,0,FALSE,15,7,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","AT Rayudu",4.4,1,FALSE,16,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",4.5,2,FALSE,18,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",4.6,4,FALSE,22,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",5.1,0,FALSE,22,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",5.2,0,FALSE,22,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",5.3,0,FALSE,22,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",5.4,0,FALSE,22,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",5.5,1,FALSE,23,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",5.6,4,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","AT Rayudu",6.1,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","AT Rayudu",6.2,0,FALSE,27,8,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",6.3,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",6.4,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",6.5,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",6.6,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.1,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.2,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.3,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.4,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.5,2,FALSE,29,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.6,0,FALSE,29,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",8.1,0,FALSE,29,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",8.2,0,TRUE,30,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",8.3,1,FALSE,31,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",8.4,1,FALSE,32,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",8.5,0,FALSE,32,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",8.6,0,FALSE,32,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",9.1,0,FALSE,32,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",9.2,0,FALSE,32,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",9.3,4,FALSE,36,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",9.4,0,FALSE,36,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",9.5,4,FALSE,40,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",9.6,0,FALSE,40,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",10.1,1,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",10.2,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",10.3,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",10.4,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",10.5,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",10.6,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",11.1,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",11.2,1,FALSE,42,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",11.3,0,FALSE,42,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",11.4,1,FALSE,43,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","V Kohli",11.5,1,FALSE,44,0,"India",2,"field","Australia","  runs","Australia"
"PJ Cummins","MS Dhoni",11.6,0,FALSE,44,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.1,0,FALSE,44,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.2,1,FALSE,45,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.3,0,FALSE,45,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.4,1,FALSE,46,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.5,0,FALSE,46,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.6,4,FALSE,50,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",13.1,1,FALSE,51,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",13.2,1,FALSE,52,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",13.3,0,FALSE,52,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",13.4,0,FALSE,52,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",13.5,1,FALSE,53,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",13.6,1,FALSE,54,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.1,0,FALSE,54,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.2,1,FALSE,55,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",14.3,1,FALSE,56,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.4,0,FALSE,56,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.5,1,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",14.6,0,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",15.1,4,FALSE,61,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",15.2,2,FALSE,63,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",15.3,0,FALSE,63,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",15.4,0,FALSE,63,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",15.5,1,FALSE,64,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",15.6,2,FALSE,66,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",16.1,0,FALSE,66,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",16.2,1,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",16.3,0,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",16.4,0,FALSE,67,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",16.5,1,FALSE,68,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",16.6,0,FALSE,68,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","MS Dhoni",17.1,0,FALSE,68,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","MS Dhoni",17.2,0,FALSE,68,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","MS Dhoni",17.3,0,TRUE,69,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",17.4,0,TRUE,70,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",17.4,1,FALSE,71,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","MS Dhoni",17.5,1,FALSE,72,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",17.6,2,FALSE,74,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.1,0,TRUE,75,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.1,1,FALSE,76,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",18.2,2,FALSE,78,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",18.3,1,FALSE,79,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.4,6,FALSE,85,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.5,0,FALSE,85,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.6,1,FALSE,86,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","MS Dhoni",19.1,0,FALSE,86,9,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",19.2,0,FALSE,86,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",19.3,4,FALSE,90,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",19.4,0,FALSE,90,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",19.5,1,FALSE,91,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",19.6,4,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",20.1,0,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",20.2,1,FALSE,96,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",20.3,0,FALSE,96,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",20.4,1,FALSE,97,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",20.5,1,FALSE,98,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",20.6,1,FALSE,99,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",21.1,1,FALSE,100,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",21.2,1,FALSE,101,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",21.3,0,FALSE,101,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",21.4,0,FALSE,101,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",21.5,1,FALSE,102,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",21.6,0,TRUE,103,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",22.1,1,FALSE,104,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",22.2,1,FALSE,105,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",22.3,0,FALSE,105,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",22.4,0,FALSE,105,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",22.5,1,FALSE,106,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",22.6,1,FALSE,107,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",23.1,1,FALSE,108,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","KM Jadhav",23.2,0,FALSE,108,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","KM Jadhav",23.3,0,TRUE,109,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",23.4,4,FALSE,113,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",23.5,4,FALSE,117,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",23.6,0,FALSE,117,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",24.1,1,FALSE,118,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",24.2,1,FALSE,119,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",24.3,0,FALSE,119,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",24.4,0,FALSE,119,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",24.5,4,FALSE,123,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",24.6,0,FALSE,123,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",25.1,4,FALSE,127,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",25.2,1,FALSE,128,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","KM Jadhav",25.3,0,FALSE,128,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","KM Jadhav",25.4,1,FALSE,129,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",25.5,4,FALSE,133,0,"India",2,"field","Australia","  runs","Australia"
"MP Stoinis","V Kohli",25.6,4,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",26.1,0,FALSE,137,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",26.2,1,FALSE,138,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",26.3,0,TRUE,142,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",26.4,1,FALSE,143,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",26.5,4,FALSE,147,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",26.6,1,FALSE,148,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",27.1,0,FALSE,148,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",27.2,1,FALSE,149,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",27.3,1,FALSE,150,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",27.4,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",27.5,0,FALSE,150,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",27.6,1,FALSE,151,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",28.1,0,FALSE,151,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",28.2,0,FALSE,151,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",28.3,1,FALSE,152,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",28.4,0,FALSE,152,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",28.5,1,FALSE,153,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",28.6,0,FALSE,153,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.1,4,FALSE,157,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.2,0,FALSE,157,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.3,1,FALSE,158,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",29.4,0,FALSE,158,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",29.5,1,FALSE,159,0,"India",2,"field","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.6,1,FALSE,160,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",30.1,0,FALSE,160,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",30.2,4,FALSE,164,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",30.3,4,FALSE,168,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",30.4,0,FALSE,168,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",30.5,0,FALSE,168,0,"India",2,"field","Australia","  runs","Australia"
"JA Richardson","V Kohli",30.6,1,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",31.1,4,FALSE,173,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",31.2,1,FALSE,174,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",31.3,0,FALSE,174,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","KM Jadhav",31.4,0,FALSE,174,10,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",31.5,0,FALSE,174,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",31.6,1,FALSE,175,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",32.1,0,FALSE,175,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",32.2,4,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",32.3,0,TRUE,180,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",32.3,0,FALSE,180,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",32.4,1,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",32.5,1,FALSE,182,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",33.1,1,FALSE,183,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",33.2,1,FALSE,184,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",33.3,1,FALSE,185,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",33.4,0,FALSE,185,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",33.5,1,FALSE,186,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Shankar",33.6,0,FALSE,186,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",34.1,0,FALSE,186,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",34.2,1,FALSE,187,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",34.3,0,FALSE,187,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",34.4,1,FALSE,188,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",34.5,2,FALSE,190,0,"India",2,"field","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",34.6,1,FALSE,191,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",35.1,2,FALSE,193,0,"India",2,"field","Australia","  runs","Australia"
"A Zampa","V Kohli",35.2,6,FALSE,199,0,"India",2,"field","Australia","  runs","Australia"
