"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"UT Yadav","SPD Smith",34.1,1,FALSE,203,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",34.2,2,FALSE,205,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",34.3,2,FALSE,207,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",34.4,1,FALSE,208,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",34.5,1,FALSE,209,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",34.6,0,FALSE,209,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"B Kumar","SPD Smith",35.1,1,FALSE,210,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","GJ Bailey",35.2,2,FALSE,212,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"B Kumar","GJ Bailey",35.3,1,FALSE,213,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"B Kumar","SPD Smith",35.4,0,FALSE,213,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",35.5,0,FALSE,213,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",35.6,0,FALSE,213,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",36.1,1,FALSE,214,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",36.2,1,FALSE,215,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",36.3,1,FALSE,216,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",36.4,2,FALSE,218,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",36.5,0,FALSE,218,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",36.6,0,TRUE,219,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",37.1,1,FALSE,220,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","GJ Bailey",37.2,0,FALSE,220,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"B Kumar","GJ Bailey",37.3,1,FALSE,221,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"B Kumar","SPD Smith",37.4,4,FALSE,225,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",37.5,2,FALSE,227,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",37.6,1,FALSE,228,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",38.1,1,FALSE,229,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","GJ Bailey",38.2,4,FALSE,233,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","GJ Bailey",38.3,1,FALSE,234,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"UT Yadav","SPD Smith",38.4,0,FALSE,234,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",38.5,4,FALSE,238,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",38.6,4,FALSE,242,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"BB Sran","GJ Bailey",39.1,1,FALSE,243,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Fast"
"BB Sran","SPD Smith",39.2,4,FALSE,247,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",39.3,0,FALSE,247,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",39.4,0,FALSE,247,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",39.5,1,FALSE,248,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","GJ Bailey",39.6,1,FALSE,249,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Fast"
"RA Jadeja","GJ Bailey",40.1,0,FALSE,249,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"RA Jadeja","GJ Bailey",40.2,1,FALSE,250,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"RA Jadeja","SPD Smith",40.3,6,FALSE,256,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",40.4,0,FALSE,256,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",40.5,4,FALSE,260,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"RA Jadeja","SPD Smith",40.6,1,FALSE,261,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",41.1,0,TRUE,262,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",41.1,0,FALSE,262,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",41.2,1,FALSE,263,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","GJ Bailey",41.3,0,FALSE,263,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"R Ashwin","GJ Bailey",41.4,0,FALSE,263,0,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"R Ashwin","GJ Bailey",41.5,0,FALSE,263,6,"Australia",2,"bat","Australia","5  wickets","Australia","Left","Spin"
"R Ashwin","SPD Smith",41.6,1,FALSE,264,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"BB Sran","SPD Smith",42.1,1,FALSE,265,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",42.2,1,FALSE,266,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",42.3,0,TRUE,267,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",42.3,0,FALSE,267,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",42.4,0,FALSE,267,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",42.5,1,FALSE,268,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","GJ Maxwell",42.6,1,FALSE,269,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"R Ashwin","GJ Maxwell",43.1,0,FALSE,269,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",43.2,0,FALSE,269,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",43.3,4,FALSE,273,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","GJ Maxwell",43.4,0,FALSE,273,7,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",43.5,1,FALSE,274,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","MR Marsh",43.6,0,FALSE,274,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"BB Sran","SPD Smith",44.1,0,TRUE,275,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",44.1,1,FALSE,276,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",44.2,1,FALSE,277,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",44.3,1,FALSE,278,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","MR Marsh",44.4,3,FALSE,281,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",44.5,4,FALSE,285,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","SPD Smith",44.6,2,FALSE,287,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"R Ashwin","MR Marsh",45.1,1,FALSE,288,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",45.2,0,FALSE,288,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",45.3,2,FALSE,290,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",45.4,1,FALSE,291,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","MR Marsh",45.5,1,FALSE,292,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"R Ashwin","SPD Smith",45.6,1,FALSE,293,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",46.1,1,FALSE,294,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",46.2,0,FALSE,294,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",46.3,1,FALSE,295,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",46.4,1,FALSE,296,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",46.5,1,FALSE,297,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",46.6,1,FALSE,298,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",47.1,0,FALSE,298,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",47.2,0,FALSE,298,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",47.3,3,FALSE,301,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","MR Marsh",47.4,1,FALSE,302,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","SPD Smith",47.5,1,FALSE,303,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"B Kumar","MR Marsh",47.6,1,FALSE,304,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",48.1,1,FALSE,305,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",48.2,0,TRUE,306,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",48.3,1,FALSE,307,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",48.4,0,FALSE,307,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","SPD Smith",48.5,1,FALSE,308,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"UT Yadav","MR Marsh",48.6,0,FALSE,308,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Spin"
"BB Sran","SPD Smith",49.1,0,FALSE,308,8,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","JP Faulkner",49.2,0,TRUE,309,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
"BB Sran","JP Faulkner",49.2,1,FALSE,310,0,"Australia",2,"bat","Australia","5  wickets","Australia","Right","Fast"
