"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"D Mongia","BJ Haddin",36.3,6,FALSE,139,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",36.4,1,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","GB Hogg",36.5,1,FALSE,141,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"D Mongia","BJ Haddin",36.6,0,FALSE,141,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"V Sehwag","GB Hogg",37.1,0,FALSE,141,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",37.2,0,FALSE,141,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",37.3,4,FALSE,145,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",37.4,4,FALSE,149,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",37.5,6,FALSE,155,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",37.6,1,FALSE,156,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"D Mongia","GB Hogg",38.1,1,FALSE,157,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"D Mongia","BJ Haddin",38.2,0,FALSE,157,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",38.3,0,FALSE,157,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",38.4,1,FALSE,158,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","GB Hogg",38.5,0,FALSE,158,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"D Mongia","GB Hogg",38.6,1,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"V Sehwag","GB Hogg",39.1,0,TRUE,160,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",39.1,0,FALSE,160,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",39.2,2,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",39.3,0,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",39.4,0,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","GB Hogg",39.5,1,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"V Sehwag","BJ Haddin",39.6,1,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"D Mongia","BJ Haddin",40.1,0,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",40.2,6,FALSE,170,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",40.3,6,FALSE,176,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",40.4,0,FALSE,176,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",40.5,0,FALSE,176,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",40.6,0,TRUE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"D Mongia","BJ Haddin",40.6,0,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"MM Patel","GB Hogg",41.1,1,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"MM Patel","BJ Haddin",41.2,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"MM Patel","BJ Haddin",41.3,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"MM Patel","BJ Haddin",41.4,0,TRUE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"MM Patel","BJ Haddin",41.5,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"MM Patel","BJ Haddin",41.6,1,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"RP Singh","BJ Haddin",42.1,1,FALSE,184,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","GB Hogg",42.2,0,FALSE,184,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",42.3,0,FALSE,184,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",42.4,0,FALSE,184,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",42.5,0,TRUE,185,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",42.5,1,FALSE,186,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","BJ Haddin",42.6,0,FALSE,186,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"MM Patel","GB Hogg",43.1,0,FALSE,186,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"MM Patel","GB Hogg",43.2,0,FALSE,186,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"MM Patel","GB Hogg",43.3,0,FALSE,186,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"MM Patel","GB Hogg",43.4,1,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"MM Patel","BJ Haddin",43.5,1,FALSE,188,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"MM Patel","GB Hogg",43.6,1,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"RP Singh","GB Hogg",44.1,0,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",44.2,1,FALSE,190,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","BJ Haddin",44.3,4,FALSE,194,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","BJ Haddin",44.4,0,FALSE,194,7,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","GB Hogg",44.5,2,FALSE,196,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",44.6,1,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"AB Agarkar","GB Hogg",45.1,1,FALSE,198,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"AB Agarkar","B Lee",45.2,1,FALSE,199,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","GB Hogg",45.3,0,TRUE,200,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"AB Agarkar","GB Hogg",45.3,1,FALSE,201,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"AB Agarkar","B Lee",45.4,2,FALSE,203,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","B Lee",45.5,1,FALSE,204,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","GB Hogg",45.6,1,FALSE,205,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",46.1,0,FALSE,205,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",46.2,0,TRUE,206,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","B Lee",46.3,1,FALSE,207,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","GB Hogg",46.4,0,FALSE,207,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","GB Hogg",46.5,1,FALSE,208,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","B Lee",46.6,0,FALSE,208,8,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","SR Clark",47.1,1,FALSE,209,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","B Lee",47.2,1,FALSE,210,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","SR Clark",47.3,1,FALSE,211,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","B Lee",47.4,1,FALSE,212,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","SR Clark",47.5,0,TRUE,213,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","SR Clark",47.5,0,FALSE,213,9,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"AB Agarkar","GD McGrath",47.6,0,FALSE,213,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","B Lee",48.1,0,FALSE,213,10,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","V Sehwag",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","V Sehwag",0.2,1,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",0.3,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",0.4,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",0.5,4,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",0.6,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",1.1,1,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","SR Tendulkar",1.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","SR Tendulkar",1.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","SR Tendulkar",1.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","SR Tendulkar",1.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","SR Tendulkar",1.6,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","V Sehwag",2.1,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",2.2,0,FALSE,7,11,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",2.3,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",2.4,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",2.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",2.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",3.1,2,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",3.2,0,TRUE,10,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",3.2,2,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",3.3,1,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",3.4,0,TRUE,14,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",3.4,0,TRUE,15,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",3.4,0,TRUE,16,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",3.4,1,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",3.5,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","V Sehwag",3.6,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",4.1,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",4.2,1,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","V Sehwag",4.3,2,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","V Sehwag",4.4,0,FALSE,20,12,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Dravid",4.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Dravid",4.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",5.1,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",5.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",5.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",5.4,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",5.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",5.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","R Dravid",6.1,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",6.2,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",6.3,2,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",6.4,4,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",6.5,2,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","M Kaif",6.6,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",7.1,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",7.2,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",7.3,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",7.4,4,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",7.5,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",7.6,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"SR Clark","M Kaif",8.1,2,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",8.2,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",8.3,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",8.4,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",8.5,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",8.6,1,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GD McGrath","M Kaif",9.1,2,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",9.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",9.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",9.4,2,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",9.5,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",9.6,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"SR Clark","R Dravid",10.1,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",10.2,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",10.3,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",10.4,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",10.5,1,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",10.6,4,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GD McGrath","R Dravid",11.1,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","R Dravid",11.2,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",11.3,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",11.4,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",11.5,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"GD McGrath","M Kaif",11.6,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"SR Clark","R Dravid",12.1,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",12.2,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",12.3,0,TRUE,47,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",12.4,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","M Kaif",12.5,0,FALSE,47,13,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","D Mongia",12.6,1,TRUE,49,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","R Dravid",12.6,0,TRUE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",12.6,0,FALSE,50,14,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GD McGrath","D Mongia",13.1,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",13.2,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",13.3,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",13.4,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","D Mongia",13.5,1,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GD McGrath","SK Raina",13.6,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"SR Clark","D Mongia",14.1,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",14.2,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",14.3,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",14.4,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",14.5,4,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",14.6,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"B Lee","SK Raina",15.1,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",15.2,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",15.3,4,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",15.4,4,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",15.5,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",15.6,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"SR Clark","D Mongia",16.1,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",16.2,4,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",16.3,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","SK Raina",16.4,1,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",16.5,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",16.6,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"B Lee","D Mongia",17.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",17.2,1,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",17.3,0,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","SK Raina",17.4,1,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",17.5,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","D Mongia",17.6,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"SR Clark","SK Raina",18.1,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","SK Raina",18.2,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","SK Raina",18.3,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","SK Raina",18.4,1,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",18.5,2,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","D Mongia",18.6,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",19.1,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",19.2,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",19.3,1,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",19.4,1,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",19.5,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",19.6,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",20.1,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",20.2,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",20.3,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",20.4,1,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",20.5,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",20.6,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",21.1,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",21.2,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",21.3,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",21.4,6,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",21.5,0,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",21.6,1,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",22.1,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",22.2,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",22.3,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",22.4,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",22.5,1,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",22.6,1,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",23.1,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",23.2,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",23.3,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",23.4,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",23.5,1,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","SK Raina",23.6,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",24.1,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","D Mongia",24.2,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",24.3,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",24.4,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SK Raina",24.5,0,FALSE,96,15,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",24.6,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",25.1,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",25.2,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",25.3,1,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","MS Dhoni",25.4,1,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","D Mongia",25.5,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"A Symonds","D Mongia",25.6,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
