"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Harbhajan Singh","MJ Clarke",43.2,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",43.3,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",43.4,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",43.5,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",43.6,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",44.1,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",44.2,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",44.3,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",44.4,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",44.5,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",44.6,0,FALSE,156,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",45.1,1,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",45.2,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",45.3,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",45.4,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",45.5,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",45.6,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","MJ Clarke",46.1,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","MJ Clarke",46.2,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","MJ Clarke",46.3,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","MJ Clarke",46.4,0,FALSE,157,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","MJ Clarke",46.5,1,FALSE,158,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",46.6,0,FALSE,158,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",47.1,1,FALSE,159,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",47.2,0,FALSE,159,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",47.3,1,FALSE,160,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",47.4,4,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",47.5,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",47.6,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",48.1,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",48.2,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",48.3,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",48.4,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",48.5,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"PP Ojha","SR Watson",48.6,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",49.1,0,FALSE,164,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","MJ Clarke",49.2,1,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",49.3,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",49.4,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",49.5,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Harbhajan Singh","SR Watson",49.6,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Z Khan","MJ Clarke",50.1,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Z Khan","MJ Clarke",50.2,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Z Khan","MJ Clarke",50.3,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Z Khan","MJ Clarke",50.4,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Z Khan","MJ Clarke",50.5,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"Z Khan","MJ Clarke",50.6,0,FALSE,165,0,"Australia",1,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",0.1,0,FALSE,0,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",0.2,0,FALSE,0,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",0.3,1,FALSE,1,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",0.4,1,FALSE,2,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",0.5,0,FALSE,2,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",0.6,0,FALSE,2,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",1.1,0,FALSE,2,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",1.2,0,FALSE,2,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",1.3,1,FALSE,3,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",1.4,0,FALSE,3,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",1.5,0,FALSE,3,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",1.6,0,FALSE,3,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",2.1,0,FALSE,3,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",2.2,1,FALSE,4,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",2.3,0,FALSE,4,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",2.4,1,FALSE,5,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",2.5,0,FALSE,5,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",2.6,0,FALSE,5,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",3.1,0,TRUE,6,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",3.1,4,FALSE,10,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",3.2,0,FALSE,10,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",3.3,4,FALSE,14,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",3.4,0,FALSE,14,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",3.5,0,FALSE,14,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",4.1,2,FALSE,16,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",4.2,1,FALSE,17,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",4.3,1,FALSE,18,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",4.4,0,FALSE,18,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",4.5,0,FALSE,18,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",4.6,0,FALSE,18,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",5.1,1,FALSE,19,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",5.2,0,FALSE,19,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",5.3,0,FALSE,19,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",5.4,0,FALSE,19,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",5.5,2,FALSE,21,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",5.6,0,FALSE,21,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",6.1,1,FALSE,22,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",6.2,0,FALSE,22,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",6.3,0,FALSE,22,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",6.4,0,FALSE,22,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",6.5,0,FALSE,22,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",6.6,4,FALSE,26,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",7.1,0,FALSE,26,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",7.2,1,FALSE,27,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",7.3,0,FALSE,27,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","G Gambhir",7.4,1,FALSE,28,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",7.5,4,FALSE,32,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","V Sehwag",7.6,4,FALSE,36,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",8.1,2,FALSE,38,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",8.2,0,FALSE,38,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",8.3,0,FALSE,38,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",8.4,0,FALSE,38,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",8.5,1,FALSE,39,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",8.6,0,TRUE,43,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",9.1,2,FALSE,45,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",9.2,1,FALSE,46,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",9.3,0,FALSE,46,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",9.4,1,FALSE,47,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",9.5,2,FALSE,49,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",9.6,0,FALSE,49,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",10.1,4,FALSE,53,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",10.2,0,FALSE,53,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",10.3,4,FALSE,57,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",10.4,4,FALSE,61,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",10.5,1,FALSE,62,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","G Gambhir",10.6,0,FALSE,62,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",11.1,0,FALSE,62,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",11.2,1,FALSE,63,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",11.3,4,FALSE,67,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",11.4,1,FALSE,68,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",11.5,0,FALSE,68,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",11.6,1,FALSE,69,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","V Sehwag",12.1,4,FALSE,73,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","V Sehwag",12.2,4,FALSE,77,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","V Sehwag",12.3,0,FALSE,77,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","V Sehwag",12.4,0,FALSE,77,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","V Sehwag",12.5,2,FALSE,79,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","V Sehwag",12.6,1,FALSE,80,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",13.1,1,FALSE,81,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","G Gambhir",13.2,0,FALSE,81,3,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",13.3,0,FALSE,81,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",13.4,0,FALSE,81,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",13.5,4,FALSE,85,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",13.6,1,FALSE,86,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",14.1,0,FALSE,86,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",14.2,0,FALSE,86,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",14.3,4,FALSE,90,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",14.4,0,FALSE,90,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",14.5,0,FALSE,90,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",14.6,0,FALSE,90,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",15.1,4,FALSE,94,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",15.2,0,FALSE,94,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",15.3,0,FALSE,94,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",15.4,1,FALSE,95,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",15.5,4,FALSE,99,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",15.6,0,FALSE,99,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",16.1,0,FALSE,99,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",16.2,0,FALSE,99,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",16.3,1,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",16.4,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",16.5,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",16.6,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",17.1,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",17.2,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",17.3,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",17.4,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",17.5,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",17.6,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",18.1,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",18.2,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",18.3,0,FALSE,100,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",18.4,2,FALSE,102,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",18.5,1,FALSE,103,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","V Sehwag",18.6,2,FALSE,105,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",19.1,0,FALSE,105,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",19.2,1,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","V Sehwag",19.3,0,FALSE,106,4,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",19.4,0,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",19.5,0,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",19.6,0,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",20.1,0,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",20.2,0,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",20.3,0,FALSE,106,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",20.4,4,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",20.5,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",20.6,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",21.1,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",21.2,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",21.3,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",21.4,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",21.5,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",21.6,0,FALSE,110,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",22.1,1,FALSE,111,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",22.2,1,FALSE,112,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",22.3,0,FALSE,112,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",22.4,2,FALSE,114,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",22.5,0,FALSE,114,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",22.6,0,FALSE,114,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",23.1,0,FALSE,114,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",23.2,0,FALSE,114,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",23.3,0,FALSE,114,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","I Sharma",23.4,1,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",23.5,0,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"MG Johnson","R Dravid",23.6,0,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",24.1,0,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",24.2,0,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",24.3,0,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",24.4,0,FALSE,115,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",24.5,2,FALSE,117,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",24.6,2,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",25.1,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",25.2,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",25.3,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",25.4,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",25.5,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",25.6,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",26.1,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",26.2,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",26.3,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",26.4,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",26.5,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",26.6,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",27.1,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",27.2,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",27.3,0,FALSE,119,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",27.4,1,FALSE,120,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","I Sharma",27.5,0,FALSE,120,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","I Sharma",27.6,0,FALSE,120,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",28.1,0,FALSE,120,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",28.2,1,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",28.3,0,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",28.4,0,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",28.5,0,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",28.6,0,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",29.1,0,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",29.2,0,FALSE,121,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",29.3,4,FALSE,125,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",29.4,1,FALSE,126,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","I Sharma",29.5,0,FALSE,126,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","I Sharma",29.6,0,FALSE,126,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",30.1,0,FALSE,126,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",30.2,1,FALSE,127,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",30.3,0,FALSE,127,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",30.4,0,FALSE,127,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",30.5,4,FALSE,131,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",30.6,0,FALSE,131,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.1,0,TRUE,132,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.1,4,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.2,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.3,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.4,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.5,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"BW Hilfenhaus","R Dravid",31.6,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",32.1,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",32.2,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",32.3,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",32.4,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",32.5,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",32.6,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",33.1,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",33.2,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",33.3,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",33.4,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",33.5,0,FALSE,136,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","R Dravid",33.6,1,FALSE,137,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",34.1,0,FALSE,137,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",34.2,0,FALSE,137,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",34.3,4,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",34.4,0,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",34.5,0,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",34.6,0,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",35.1,0,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",35.2,0,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",35.3,0,FALSE,141,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",35.4,4,FALSE,145,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",35.5,0,FALSE,145,0,"India",2,"bat","India","1  wickets","India"
"DE Bollinger","I Sharma",35.6,0,FALSE,145,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","R Dravid",36.1,1,FALSE,146,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",36.2,0,FALSE,146,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",36.3,0,FALSE,146,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",36.4,0,FALSE,146,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",36.5,4,FALSE,150,0,"India",2,"bat","India","1  wickets","India"
"NM Hauritz","I Sharma",36.6,0,FALSE,150,0,"India",2,"bat","India","1  wickets","India"
