"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Kuldeep Yadav","AJ Finch",7.1,0,FALSE,57,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","AJ Finch",7.2,1,FALSE,58,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",7.3,1,FALSE,59,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","AJ Finch",7.4,1,FALSE,60,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",7.5,1,FALSE,61,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","AJ Finch",7.6,1,FALSE,62,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","AJ Finch",8.1,0,FALSE,62,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","AJ Finch",8.2,6,FALSE,68,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","AJ Finch",8.3,1,FALSE,69,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TM Head",8.4,0,TRUE,70,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","AJ Finch",8.5,0,TRUE,71,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","AJ Finch",8.5,0,FALSE,71,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","AJ Finch",8.6,1,FALSE,72,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","AJ Finch",9.1,1,FALSE,73,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",9.2,2,FALSE,75,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",9.3,0,FALSE,75,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",9.4,1,FALSE,76,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","AJ Finch",9.5,0,FALSE,76,3,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","MC Henriques",9.6,1,FALSE,77,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","MC Henriques",10.1,1,FALSE,78,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TM Head",10.2,0,FALSE,78,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TM Head",10.3,1,FALSE,79,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","MC Henriques",10.4,0,FALSE,79,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","MC Henriques",10.5,1,FALSE,80,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TM Head",10.6,0,FALSE,80,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","MC Henriques",11.1,1,FALSE,81,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","TM Head",11.2,0,FALSE,81,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","TM Head",11.3,1,FALSE,82,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","MC Henriques",11.4,0,FALSE,82,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","MC Henriques",11.5,4,FALSE,86,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","MC Henriques",11.6,0,FALSE,86,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",12.1,1,FALSE,87,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","MC Henriques",12.2,0,FALSE,87,4,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","DT Christian",12.3,0,FALSE,87,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","DT Christian",12.4,0,FALSE,87,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","DT Christian",12.5,1,FALSE,88,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TM Head",12.6,0,FALSE,88,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","DT Christian",13.1,0,FALSE,88,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","DT Christian",13.2,1,FALSE,89,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","TM Head",13.3,0,FALSE,89,5,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","TD Paine",13.4,1,FALSE,90,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","DT Christian",13.5,1,FALSE,91,0,"Australia",1,"field","India","9  wickets","India"
"HH Pandya","TD Paine",13.6,1,FALSE,92,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TD Paine",14.1,0,FALSE,92,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TD Paine",14.2,0,FALSE,92,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TD Paine",14.3,1,FALSE,93,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","DT Christian",14.4,1,FALSE,94,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TD Paine",14.5,0,FALSE,94,0,"Australia",1,"field","India","9  wickets","India"
"YS Chahal","TD Paine",14.6,1,FALSE,95,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TD Paine",15.1,0,FALSE,95,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TD Paine",15.2,1,FALSE,96,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","DT Christian",15.3,1,FALSE,97,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TD Paine",15.4,0,FALSE,97,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","TD Paine",15.5,1,FALSE,98,0,"Australia",1,"field","India","9  wickets","India"
"Kuldeep Yadav","DT Christian",15.6,1,FALSE,99,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","DT Christian",16.1,0,FALSE,99,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","DT Christian",16.2,1,FALSE,100,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","TD Paine",16.3,4,FALSE,104,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","TD Paine",16.4,0,FALSE,104,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","TD Paine",16.5,6,FALSE,110,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","TD Paine",16.6,1,FALSE,111,0,"Australia",1,"field","India","9  wickets","India"
"JJ Bumrah","TD Paine",17.1,0,FALSE,111,6,"Australia",1,"field","India","9  wickets","India"
"JJ Bumrah","NM Coulter-Nile",17.2,1,FALSE,112,0,"Australia",1,"field","India","9  wickets","India"
"JJ Bumrah","DT Christian",17.3,1,FALSE,113,0,"Australia",1,"field","India","9  wickets","India"
"JJ Bumrah","NM Coulter-Nile",17.4,0,FALSE,113,7,"Australia",1,"field","India","9  wickets","India"
"JJ Bumrah","AJ Tye",17.5,0,FALSE,113,0,"Australia",1,"field","India","9  wickets","India"
"JJ Bumrah","AJ Tye",17.6,0,FALSE,113,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","DT Christian",18.1,1,FALSE,114,8,"Australia",1,"field","India","9  wickets","India"
"B Kumar","A Zampa",18.2,0,FALSE,114,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","A Zampa",18.3,4,FALSE,118,0,"Australia",1,"field","India","9  wickets","India"
"B Kumar","A Zampa",18.4,0,FALSE,118,0,"Australia",1,"field","India","9  wickets","India"
"JP Behrendorff","RG Sharma",0.1,4,FALSE,4,0,"India",2,"field","India","9  wickets","India"
"JP Behrendorff","RG Sharma",0.2,0,FALSE,4,0,"India",2,"field","India","9  wickets","India"
"JP Behrendorff","RG Sharma",0.3,0,FALSE,4,0,"India",2,"field","India","9  wickets","India"
"JP Behrendorff","RG Sharma",0.4,0,FALSE,4,0,"India",2,"field","India","9  wickets","India"
"JP Behrendorff","RG Sharma",0.5,1,FALSE,5,0,"India",2,"field","India","9  wickets","India"
"JP Behrendorff","S Dhawan",0.6,0,FALSE,5,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","RG Sharma",1.1,6,FALSE,11,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","RG Sharma",1.2,0,FALSE,11,9,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","V Kohli",1.3,0,FALSE,11,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","V Kohli",1.4,1,FALSE,12,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","S Dhawan",1.5,0,FALSE,12,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","S Dhawan",1.6,4,FALSE,16,0,"India",2,"field","India","9  wickets","India"
"AJ Tye","V Kohli",2.1,4,FALSE,20,0,"India",2,"field","India","9  wickets","India"
"AJ Tye","V Kohli",2.2,1,FALSE,21,0,"India",2,"field","India","9  wickets","India"
"AJ Tye","S Dhawan",2.3,4,FALSE,25,0,"India",2,"field","India","9  wickets","India"
"AJ Tye","S Dhawan",2.4,0,TRUE,26,0,"India",2,"field","India","9  wickets","India"
"AJ Tye","V Kohli",2.5,0,FALSE,26,0,"India",2,"field","India","9  wickets","India"
"AJ Tye","V Kohli",2.6,1,FALSE,27,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","V Kohli",3.1,1,FALSE,28,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","S Dhawan",3.2,4,FALSE,32,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","S Dhawan",3.3,1,FALSE,33,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","V Kohli",3.4,2,FALSE,35,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","V Kohli",3.5,1,FALSE,36,0,"India",2,"field","India","9  wickets","India"
"NM Coulter-Nile","S Dhawan",3.6,0,FALSE,36,0,"India",2,"field","India","9  wickets","India"
"A Zampa","V Kohli",4.1,4,FALSE,40,0,"India",2,"field","India","9  wickets","India"
"A Zampa","V Kohli",4.2,1,FALSE,41,0,"India",2,"field","India","9  wickets","India"
"A Zampa","S Dhawan",4.3,0,FALSE,41,0,"India",2,"field","India","9  wickets","India"
"A Zampa","S Dhawan",4.4,0,FALSE,41,0,"India",2,"field","India","9  wickets","India"
"A Zampa","S Dhawan",4.5,1,FALSE,42,0,"India",2,"field","India","9  wickets","India"
"A Zampa","V Kohli",4.6,0,FALSE,42,0,"India",2,"field","India","9  wickets","India"
"DT Christian","S Dhawan",5.1,1,FALSE,43,0,"India",2,"field","India","9  wickets","India"
"DT Christian","V Kohli",5.2,2,FALSE,45,0,"India",2,"field","India","9  wickets","India"
"DT Christian","V Kohli",5.3,4,FALSE,49,0,"India",2,"field","India","9  wickets","India"
