"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"R Ashwin","DA Warner",44.2,4,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","DA Warner",44.3,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","DA Warner",44.4,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","DA Warner",44.5,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","DA Warner",44.6,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","EJM Cowan",45.1,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","EJM Cowan",45.2,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","EJM Cowan",45.3,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","EJM Cowan",45.4,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","EJM Cowan",45.5,1,FALSE,135,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","DA Warner",45.6,0,FALSE,135,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",46.1,0,FALSE,135,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",46.2,0,FALSE,135,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",46.3,1,FALSE,136,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","DA Warner",46.4,0,FALSE,136,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","DA Warner",46.5,1,FALSE,137,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",46.6,0,FALSE,137,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","DA Warner",47.1,0,FALSE,137,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","DA Warner",47.2,1,FALSE,138,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","EJM Cowan",47.3,1,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","DA Warner",47.4,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","DA Warner",47.5,0,FALSE,139,1,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MJ Clarke",47.6,0,FALSE,139,2,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",48.1,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",48.2,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",48.3,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",48.4,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",48.5,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",48.6,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Hughes",49.1,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Hughes",49.2,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Hughes",49.3,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Hughes",49.4,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Hughes",49.5,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Hughes",49.6,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",50.1,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",50.2,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",50.3,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",50.4,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",50.5,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","EJM Cowan",50.6,0,FALSE,139,0,"Australia",1,"bat","India","6  wickets","India"
"MA Starc","M Vijay",0.1,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",0.2,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",0.3,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",0.4,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",0.5,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",0.6,3,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",1.1,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",1.2,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",1.3,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",1.4,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",1.5,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",1.6,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",2.1,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",2.2,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",2.3,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",2.4,1,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",2.5,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",2.6,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",3.1,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",3.2,4,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",3.3,0,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",3.4,0,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",3.5,4,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",3.6,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",4.1,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",4.2,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",4.3,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",4.4,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",4.5,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",4.6,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",5.1,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",5.2,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",5.3,1,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",5.4,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",5.5,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",5.6,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",6.1,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",6.2,1,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",6.3,1,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",6.4,4,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",6.5,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",6.6,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",7.1,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",7.2,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",7.3,4,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",7.4,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",7.5,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",7.6,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",8.1,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",8.2,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",8.3,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",8.4,4,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",8.5,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",8.6,4,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",9.1,0,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",9.2,0,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",9.3,4,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",9.4,1,FALSE,36,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",9.5,0,FALSE,36,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",9.6,0,FALSE,36,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","M Vijay",10.1,0,FALSE,36,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","M Vijay",10.2,2,FALSE,38,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","M Vijay",10.3,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","M Vijay",10.4,1,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",10.5,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",10.6,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",11.1,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",11.2,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",11.3,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",11.4,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",11.5,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",11.6,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",12.1,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",12.2,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",12.3,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",12.4,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",12.5,4,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",12.6,4,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",13.1,0,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",13.2,0,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",13.3,0,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",13.4,1,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",13.5,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",13.6,1,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",14.1,4,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",14.2,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",14.3,4,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",14.4,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",14.5,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","S Dhawan",14.6,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",15.1,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",15.2,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",15.3,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",15.4,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",15.5,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",15.6,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",16.1,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",16.2,4,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",16.3,0,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",16.4,0,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",16.5,4,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",16.6,1,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",17.1,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",17.2,4,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",17.3,1,FALSE,71,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",17.4,6,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",17.5,0,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",17.6,6,FALSE,83,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",18.1,0,FALSE,83,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",18.2,0,FALSE,83,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",18.3,0,FALSE,83,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",18.4,1,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",18.5,0,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",18.6,0,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",19.1,0,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",19.2,4,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",19.3,1,FALSE,89,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",19.4,1,FALSE,90,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",19.5,0,FALSE,90,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",19.6,0,FALSE,90,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",20.1,4,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",20.2,0,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",20.3,0,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",20.4,1,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",20.5,1,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","M Vijay",20.6,0,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",21.1,0,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",21.2,0,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",21.3,0,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",21.4,4,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",21.5,4,FALSE,104,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",21.6,0,TRUE,105,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",22.1,4,FALSE,109,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",22.2,4,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",22.3,2,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",22.4,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",22.5,4,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"XJ Doherty","S Dhawan",22.6,4,FALSE,123,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",23.1,0,FALSE,123,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",23.2,1,FALSE,124,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",23.3,0,TRUE,126,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",23.4,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",23.5,4,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",23.6,0,TRUE,134,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",24.1,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",24.2,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",24.3,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",24.4,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",24.5,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",24.6,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",25.1,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",25.2,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",25.3,2,FALSE,136,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",25.4,0,FALSE,136,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",25.5,1,FALSE,137,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",25.6,0,FALSE,137,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",26.1,4,FALSE,141,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",26.2,1,FALSE,142,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",26.3,1,FALSE,143,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",26.4,5,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",26.5,0,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",26.6,0,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",27.1,0,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",27.2,1,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",27.3,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",27.4,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",27.5,4,FALSE,153,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",27.6,0,FALSE,153,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",28.1,1,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",28.2,0,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",28.3,0,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",28.4,0,FALSE,154,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",28.5,1,TRUE,156,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",28.5,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",28.6,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.1,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.2,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.3,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.4,1,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",29.5,1,FALSE,158,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.6,1,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",30.1,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",30.2,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",30.3,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",30.4,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",30.5,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",30.6,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",31.1,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",31.2,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",31.3,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",31.4,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",31.5,4,FALSE,163,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",31.6,0,FALSE,163,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",32.1,0,FALSE,163,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",32.2,4,FALSE,167,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",32.3,0,FALSE,167,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",32.4,0,FALSE,167,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",32.5,0,FALSE,167,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",32.6,1,FALSE,168,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.1,2,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.2,0,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.3,0,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.4,0,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.5,0,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.6,0,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",34.1,0,TRUE,174,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","S Dhawan",34.2,0,TRUE,175,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",34.2,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",34.3,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",34.4,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",34.5,1,FALSE,176,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",35.1,0,FALSE,176,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",35.2,1,FALSE,177,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",35.3,0,FALSE,177,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",35.4,4,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",35.5,0,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",35.6,0,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",36.1,0,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",36.2,0,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",36.3,1,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",36.4,0,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",36.5,0,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","S Dhawan",36.6,0,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",37.1,1,FALSE,183,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",37.2,0,FALSE,183,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",37.3,6,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",37.4,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",37.5,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",37.6,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",38.1,0,FALSE,189,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",38.2,2,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",38.3,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",38.4,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",38.5,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"MA Starc","M Vijay",38.6,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",39.1,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",39.2,0,FALSE,191,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","S Dhawan",39.3,1,FALSE,192,0,"India",2,"bat","India","6  wickets","India"
