"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Washington Sundar","MS Wade",42.5,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",42.6,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",43.1,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",43.2,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",43.3,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",43.4,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",43.5,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",43.6,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",44.1,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",44.2,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",44.3,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",44.4,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",44.5,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",44.6,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.1,0,FALSE,110,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.2,0,TRUE,111,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.2,0,FALSE,111,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.3,0,FALSE,111,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.4,2,FALSE,113,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.5,0,FALSE,113,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",45.6,1,FALSE,114,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","M Labuschagne",46.1,0,FALSE,114,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","M Labuschagne",46.2,1,FALSE,115,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",46.3,0,FALSE,115,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",46.4,1,FALSE,116,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","M Labuschagne",46.5,1,FALSE,117,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",46.6,4,FALSE,121,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",47.1,0,FALSE,121,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",47.2,0,FALSE,121,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",47.3,0,FALSE,121,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",47.4,0,FALSE,121,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",47.5,4,FALSE,125,0,"Australia",1,"bat","India","3  wickets","India"
"T Natarajan","M Labuschagne",47.6,0,FALSE,125,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",48.1,0,FALSE,125,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",48.2,0,FALSE,125,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",48.3,0,FALSE,125,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",48.4,0,FALSE,125,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",48.5,3,FALSE,128,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","M Labuschagne",48.6,0,FALSE,128,0,"Australia",1,"bat","India","3  wickets","India"
"SN Thakur","MS Wade",49.1,0,FALSE,128,0,"Australia",1,"bat","India","3  wickets","India"
"SN Thakur","MS Wade",49.2,0,FALSE,128,0,"Australia",1,"bat","India","3  wickets","India"
"SN Thakur","MS Wade",49.3,4,FALSE,132,0,"Australia",1,"bat","India","3  wickets","India"
"SN Thakur","MS Wade",49.4,0,FALSE,132,0,"Australia",1,"bat","India","3  wickets","India"
"SN Thakur","MS Wade",49.5,0,FALSE,132,0,"Australia",1,"bat","India","3  wickets","India"
"SN Thakur","MS Wade",49.6,4,FALSE,136,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","M Labuschagne",50.1,0,FALSE,136,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","M Labuschagne",50.2,1,FALSE,137,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",50.3,0,FALSE,137,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",50.4,0,FALSE,137,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",50.5,0,FALSE,137,0,"Australia",1,"bat","India","3  wickets","India"
"Washington Sundar","MS Wade",50.6,0,FALSE,137,0,"Australia",1,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",0.2,0,FALSE,0,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",0.3,0,FALSE,0,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",0.4,0,FALSE,0,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",0.5,2,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",0.6,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",1.1,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",1.2,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",1.3,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",1.4,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",1.5,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",1.6,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",2.1,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",2.2,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",2.3,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",2.4,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",2.5,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","RG Sharma",2.6,0,FALSE,2,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","Shubman Gill",3.1,1,FALSE,3,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",3.2,0,FALSE,3,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",3.3,0,FALSE,3,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",3.4,2,FALSE,5,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",3.5,0,FALSE,5,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",3.6,0,FALSE,5,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","Shubman Gill",4.1,2,FALSE,7,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","Shubman Gill",4.2,4,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","Shubman Gill",4.3,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","Shubman Gill",4.4,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","Shubman Gill",4.5,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","Shubman Gill",4.6,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",5.1,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",5.2,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",5.3,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",5.4,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",5.5,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",5.6,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","Shubman Gill",6.1,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","Shubman Gill",6.2,0,FALSE,11,4,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",6.3,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",6.4,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",6.5,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",6.6,0,FALSE,11,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",7.1,2,TRUE,14,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",7.1,0,FALSE,14,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",7.2,0,FALSE,14,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",7.3,0,FALSE,14,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",7.4,2,FALSE,16,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",7.5,1,FALSE,17,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",7.6,0,FALSE,17,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",8.1,0,FALSE,17,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",8.2,0,FALSE,17,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",8.3,4,FALSE,21,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",8.4,0,FALSE,21,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",8.5,0,FALSE,21,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",8.6,0,FALSE,21,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",9.1,0,FALSE,21,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",9.2,0,FALSE,21,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",9.3,1,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",9.4,0,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",9.5,0,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","RG Sharma",9.6,0,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",10.1,0,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",10.2,0,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",10.3,0,FALSE,22,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",10.4,2,FALSE,24,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",10.5,0,FALSE,24,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",10.6,0,FALSE,24,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",11.1,0,FALSE,24,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",11.2,0,FALSE,24,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",11.3,0,FALSE,24,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",11.4,2,FALSE,26,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",11.5,0,FALSE,26,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",11.6,0,FALSE,26,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",12.1,3,FALSE,29,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",12.2,3,FALSE,32,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",12.3,0,FALSE,32,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",12.4,0,FALSE,32,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",12.5,0,FALSE,32,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",12.6,0,FALSE,32,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",13.1,0,FALSE,32,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",13.2,4,FALSE,36,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",13.3,1,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"C Green","CA Pujara",13.4,0,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"C Green","CA Pujara",13.5,0,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"C Green","CA Pujara",13.6,0,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",14.1,0,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",14.2,0,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",14.3,0,FALSE,37,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",14.4,1,FALSE,38,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",14.5,0,FALSE,38,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",14.6,0,FALSE,38,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",15.1,1,FALSE,39,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",15.2,0,FALSE,39,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",15.3,0,FALSE,39,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",15.4,1,FALSE,40,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",15.5,0,FALSE,40,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",15.6,1,FALSE,41,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",16.1,4,FALSE,45,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",16.2,0,FALSE,45,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",16.3,0,FALSE,45,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",16.4,4,FALSE,49,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","RG Sharma",16.5,1,FALSE,50,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",16.6,0,FALSE,50,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",17.1,0,FALSE,50,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",17.2,0,FALSE,50,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",17.3,0,FALSE,50,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",17.4,1,FALSE,51,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",17.5,0,FALSE,51,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",17.6,0,FALSE,51,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",18.1,0,FALSE,51,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",18.2,0,FALSE,51,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",18.3,0,FALSE,51,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",18.4,4,FALSE,55,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",18.5,0,FALSE,55,0,"India",2,"bat","India","3  wickets","India"
"C Green","RG Sharma",18.6,0,FALSE,55,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",19.1,1,FALSE,56,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",19.2,0,FALSE,56,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",19.3,4,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",19.4,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","RG Sharma",19.5,0,FALSE,60,5,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",19.6,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",20.1,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",20.2,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",20.3,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",20.4,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",20.5,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",20.6,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",21.1,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",21.2,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",21.3,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",21.4,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",21.5,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",21.6,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",22.1,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",22.2,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",22.3,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",22.4,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",22.5,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",22.6,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",23.1,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",23.2,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",23.3,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",23.4,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",23.5,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",23.6,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",24.1,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",24.2,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",24.3,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",24.4,0,FALSE,60,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",24.5,1,FALSE,61,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",24.6,0,FALSE,61,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",25.1,0,FALSE,61,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","AM Rahane",25.2,1,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",25.3,0,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",25.4,0,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",25.5,0,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"NM Lyon","CA Pujara",25.6,0,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",26.1,0,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",26.2,0,FALSE,62,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",26.3,2,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",26.4,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",26.5,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",26.6,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",27.1,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",27.2,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",27.3,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",27.4,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",27.5,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",27.6,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",28.1,0,FALSE,64,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",28.2,1,FALSE,65,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",28.3,0,FALSE,65,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",28.4,0,FALSE,65,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",28.5,0,FALSE,65,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",28.6,0,FALSE,65,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",29.1,0,FALSE,65,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",29.2,4,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",29.3,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",29.4,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",29.5,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",29.6,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",30.1,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",30.2,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",30.3,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",30.4,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",30.5,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",30.6,0,FALSE,69,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",31.1,4,FALSE,73,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",31.2,1,FALSE,74,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",31.3,4,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",31.4,0,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",31.5,0,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",31.6,0,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",32.1,0,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",32.2,0,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",32.3,0,FALSE,78,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",32.4,0,TRUE,82,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",32.4,0,FALSE,82,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",32.5,0,FALSE,82,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",33.1,0,FALSE,82,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",33.2,0,FALSE,82,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",33.3,4,FALSE,86,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",33.4,1,FALSE,87,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",33.5,0,FALSE,87,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","AM Rahane",33.6,2,FALSE,89,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",34.1,0,FALSE,89,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",34.2,1,FALSE,90,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","AM Rahane",34.3,3,FALSE,93,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",34.4,0,FALSE,93,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",34.5,0,FALSE,93,0,"India",2,"bat","India","3  wickets","India"
"PJ Cummins","CA Pujara",34.6,0,TRUE,94,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",35.1,0,FALSE,94,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",35.2,0,FALSE,94,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",35.3,0,FALSE,94,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",35.4,0,FALSE,94,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",35.5,0,FALSE,94,0,"India",2,"bat","India","3  wickets","India"
"MA Starc","CA Pujara",35.6,3,FALSE,97,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",36.1,0,FALSE,97,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",36.2,0,FALSE,97,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","CA Pujara",36.3,1,FALSE,98,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",36.4,0,FALSE,98,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",36.5,0,FALSE,98,0,"India",2,"bat","India","3  wickets","India"
"JR Hazlewood","AM Rahane",36.6,0,FALSE,98,0,"India",2,"bat","India","3  wickets","India"
