"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Yuvraj Singh","GB Hogg",42.5,1,FALSE,190,0,"Australia",1,"bat","India","6  wickets","India"
"Yuvraj Singh","MEK Hussey",42.6,1,FALSE,191,0,"Australia",1,"bat","India","6  wickets","India"
"PP Chawla","MEK Hussey",43.1,1,FALSE,192,0,"Australia",1,"bat","India","6  wickets","India"
"PP Chawla","GB Hogg",43.2,1,FALSE,193,0,"Australia",1,"bat","India","6  wickets","India"
"PP Chawla","MEK Hussey",43.3,0,FALSE,193,0,"Australia",1,"bat","India","6  wickets","India"
"PP Chawla","MEK Hussey",43.4,0,FALSE,193,0,"Australia",1,"bat","India","6  wickets","India"
"PP Chawla","MEK Hussey",43.5,1,FALSE,194,0,"Australia",1,"bat","India","6  wickets","India"
"PP Chawla","GB Hogg",43.6,1,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","GB Hogg",44.1,1,FALSE,196,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",44.2,1,FALSE,197,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","GB Hogg",44.3,0,FALSE,197,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","GB Hogg",44.4,1,FALSE,198,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",44.5,0,FALSE,198,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",44.6,1,FALSE,199,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","MEK Hussey",45.1,0,TRUE,200,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",45.1,0,FALSE,200,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",45.2,0,FALSE,200,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",45.3,1,FALSE,201,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","MEK Hussey",45.4,1,FALSE,202,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",45.5,1,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","GB Hogg",46.1,1,FALSE,204,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",46.2,1,FALSE,205,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","GB Hogg",46.3,1,FALSE,206,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",46.4,2,FALSE,208,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",46.5,4,FALSE,212,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","MEK Hussey",46.6,0,FALSE,212,7,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","B Lee",47.1,1,FALSE,213,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",47.2,1,FALSE,214,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","B Lee",47.3,1,FALSE,215,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",47.4,1,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","B Lee",47.5,2,FALSE,218,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","B Lee",47.6,1,FALSE,219,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","B Lee",48.1,0,FALSE,219,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","B Lee",48.2,0,FALSE,219,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","B Lee",48.3,4,FALSE,223,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","B Lee",48.4,4,FALSE,227,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","B Lee",48.5,4,FALSE,231,0,"Australia",1,"bat","India","6  wickets","India"
"IK Pathan","B Lee",48.6,0,FALSE,231,8,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","MG Johnson",49.1,1,FALSE,232,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",49.2,1,FALSE,233,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","MG Johnson",49.3,3,FALSE,236,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",49.4,0,FALSE,236,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","GB Hogg",49.5,1,FALSE,237,0,"Australia",1,"bat","India","6  wickets","India"
"P Kumar","MG Johnson",49.6,2,FALSE,239,0,"Australia",1,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",0.1,1,FALSE,1,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",0.2,1,FALSE,2,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",0.3,0,TRUE,3,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",0.3,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",0.4,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",0.5,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",0.6,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",1.1,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",1.2,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",1.3,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",1.4,0,FALSE,3,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",1.5,2,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",1.6,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",2.1,1,FALSE,6,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",2.2,0,FALSE,6,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",2.3,1,FALSE,7,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",2.4,0,FALSE,7,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",2.5,0,TRUE,8,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",2.5,2,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",2.6,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",3.1,2,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",3.2,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",3.3,4,FALSE,16,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",3.4,0,FALSE,16,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",3.5,0,FALSE,16,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",3.6,0,FALSE,16,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",4.1,0,TRUE,17,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",4.2,1,FALSE,18,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",4.3,1,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",4.4,1,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",4.5,2,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",4.6,0,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",5.1,2,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",5.2,3,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RV Uthappa",5.3,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RV Uthappa",5.4,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RV Uthappa",5.5,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RV Uthappa",5.6,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",6.1,2,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",6.2,0,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",6.3,0,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",6.4,1,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",6.5,0,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",6.6,0,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",7.1,2,FALSE,32,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",7.2,1,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RV Uthappa",7.3,1,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",7.4,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",7.5,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",7.6,0,TRUE,35,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",7.6,0,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",8.1,0,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",8.2,0,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",8.3,0,TRUE,36,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",8.3,0,FALSE,36,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RV Uthappa",8.4,1,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",8.5,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",8.6,1,FALSE,38,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",9.1,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",9.2,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",9.3,3,FALSE,41,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RV Uthappa",9.4,4,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RV Uthappa",9.5,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RV Uthappa",9.6,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",10.1,1,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RV Uthappa",10.2,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RV Uthappa",10.3,4,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RV Uthappa",10.4,0,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RV Uthappa",10.5,0,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RV Uthappa",10.6,0,FALSE,50,9,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",11.1,0,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",11.2,0,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",11.3,1,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","G Gambhir",11.4,1,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",11.5,1,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","G Gambhir",11.6,1,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","G Gambhir",12.1,0,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","G Gambhir",12.2,1,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",12.3,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",12.4,1,FALSE,56,10,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",12.5,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",12.6,4,FALSE,60,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",13.1,0,FALSE,60,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",13.2,0,FALSE,60,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",13.3,0,FALSE,60,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",13.4,1,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",13.5,1,FALSE,62,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",13.6,0,FALSE,62,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",14.1,1,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","Yuvraj Singh",14.2,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","Yuvraj Singh",14.3,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","Yuvraj Singh",14.4,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","Yuvraj Singh",14.5,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","Yuvraj Singh",14.6,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",15.1,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",15.2,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",15.3,0,TRUE,64,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",15.3,1,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",15.4,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",15.5,4,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",15.6,0,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.1,0,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.2,0,TRUE,70,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.2,0,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.3,0,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.4,4,FALSE,74,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.5,0,FALSE,74,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",16.6,2,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",17.1,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",17.2,2,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",17.3,1,FALSE,79,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",17.4,4,FALSE,83,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",17.5,1,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",17.6,1,FALSE,85,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","Yuvraj Singh",18.1,0,FALSE,85,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","Yuvraj Singh",18.2,1,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",18.3,1,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","Yuvraj Singh",18.4,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","Yuvraj Singh",18.5,0,FALSE,87,11,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",18.6,1,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",19.1,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",19.2,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",19.3,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",19.4,4,FALSE,92,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",19.5,1,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",19.6,0,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",20.1,0,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",20.2,1,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",20.3,1,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",20.4,1,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",20.5,1,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",20.6,1,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",21.1,0,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",21.2,0,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",21.3,4,FALSE,102,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",21.4,1,FALSE,103,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",21.5,1,FALSE,104,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",21.6,0,FALSE,104,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",22.1,1,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",22.2,1,FALSE,106,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",22.3,4,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",22.4,1,FALSE,111,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",22.5,1,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",22.6,0,TRUE,113,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","SR Tendulkar",23.1,1,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",23.2,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",23.3,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",23.4,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",23.5,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",23.6,1,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",24.1,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",24.2,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",24.3,1,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",24.4,0,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",24.5,0,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",24.6,0,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",25.1,1,FALSE,117,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","SR Tendulkar",25.2,1,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",25.3,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",25.4,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",25.5,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",25.6,0,FALSE,118,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",26.1,2,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",26.2,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"B Lee","SR Tendulkar",26.3,1,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",26.4,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",26.5,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"B Lee","RG Sharma",26.6,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","SR Tendulkar",27.1,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","SR Tendulkar",27.2,1,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",27.3,2,FALSE,124,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",27.4,0,FALSE,124,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",27.5,1,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","SR Tendulkar",27.6,1,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",28.1,1,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",28.2,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",28.3,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",28.4,2,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",28.5,1,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",28.6,4,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",29.1,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",29.2,0,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",29.3,1,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","SR Tendulkar",29.4,1,FALSE,136,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","RG Sharma",29.5,1,FALSE,137,0,"India",2,"bat","India","6  wickets","India"
"MJ Clarke","SR Tendulkar",29.6,1,FALSE,138,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.1,4,FALSE,142,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.2,0,FALSE,142,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.3,1,FALSE,143,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",30.4,0,FALSE,143,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",30.5,0,FALSE,143,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","RG Sharma",30.6,1,FALSE,144,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",31.1,1,FALSE,145,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",31.2,2,FALSE,147,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",31.3,1,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",31.4,0,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",31.5,2,FALSE,150,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",31.6,1,FALSE,151,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",32.1,4,FALSE,155,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",32.2,0,FALSE,155,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",32.3,0,FALSE,155,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",32.4,1,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",32.5,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",32.6,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",33.1,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",33.2,0,FALSE,156,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",33.3,1,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",33.4,0,FALSE,157,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",33.5,1,FALSE,158,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",33.6,0,FALSE,158,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",34.1,1,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",34.2,0,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",34.3,1,FALSE,160,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",34.4,4,FALSE,164,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",34.5,1,FALSE,165,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",34.6,4,FALSE,169,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",35.1,1,FALSE,170,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",35.2,4,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",35.3,0,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",35.4,0,FALSE,174,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","RG Sharma",35.5,1,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"GB Hogg","SR Tendulkar",35.6,0,FALSE,175,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",36.1,1,FALSE,176,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",36.2,0,TRUE,180,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","SR Tendulkar",36.2,1,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",36.3,0,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",36.4,0,FALSE,181,0,"India",2,"bat","India","6  wickets","India"
"JR Hopes","RG Sharma",36.5,1,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
"NW Bracken","RG Sharma",37.1,0,FALSE,182,0,"India",2,"bat","India","6  wickets","India"
