"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Kumble","IJ Harvey",40.5,0,TRUE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",40.6,1,FALSE,241,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","IJ Harvey",41.1,0,FALSE,241,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","IJ Harvey",41.2,4,FALSE,245,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","IJ Harvey",41.3,1,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","A Symonds",41.4,0,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","A Symonds",41.5,0,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","A Symonds",41.6,1,TRUE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"V Sehwag","IJ Harvey",41.6,1,FALSE,249,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",42.1,3,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",42.2,0,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",42.3,0,TRUE,253,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",42.3,1,FALSE,254,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",42.4,0,FALSE,254,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",42.5,4,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",42.6,0,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","A Symonds",43.1,0,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","A Symonds",43.2,0,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","A Symonds",43.3,0,FALSE,258,7,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","IJ Harvey",43.4,0,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","IJ Harvey",43.5,0,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","IJ Harvey",43.6,4,FALSE,262,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","AJ Bichel",44.1,0,FALSE,262,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","AJ Bichel",44.2,0,TRUE,264,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","AJ Bichel",44.3,0,FALSE,264,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","AJ Bichel",44.4,0,TRUE,266,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",44.4,1,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","AJ Bichel",44.5,1,FALSE,268,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","IJ Harvey",44.6,1,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","IJ Harvey",45.1,0,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","IJ Harvey",45.2,0,TRUE,270,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","AJ Bichel",45.3,0,FALSE,270,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","AJ Bichel",45.4,0,TRUE,272,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","AJ Bichel",45.5,0,FALSE,272,8,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","JN Gillespie",45.6,1,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","JN Gillespie",46.1,0,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","JN Gillespie",46.2,1,FALSE,274,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","IJ Harvey",46.3,1,FALSE,275,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","JN Gillespie",46.4,0,FALSE,275,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","JN Gillespie",46.5,0,FALSE,275,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","JN Gillespie",46.6,1,FALSE,276,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","JN Gillespie",47.1,0,FALSE,276,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","JN Gillespie",47.2,1,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","IJ Harvey",47.3,1,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","JN Gillespie",47.4,3,FALSE,281,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","IJ Harvey",47.5,4,FALSE,285,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","IJ Harvey",47.6,1,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","IJ Harvey",48.1,0,TRUE,287,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","IJ Harvey",48.1,0,FALSE,287,9,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","JN Gillespie",48.2,1,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"AB Agarkar","BA Williams",48.3,0,FALSE,288,10,"Australia",1,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.3,0,TRUE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.5,3,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",0.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.1,0,TRUE,8,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.1,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.2,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.3,4,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.4,0,TRUE,13,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.4,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.5,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",1.6,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",2.1,0,TRUE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",2.1,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.2,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",2.3,1,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.4,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.5,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.6,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.1,0,TRUE,18,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.1,2,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.4,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",3.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",4.1,4,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",4.2,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",4.3,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",4.4,3,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",4.5,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",4.6,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.1,0,TRUE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.1,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.2,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.3,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.4,4,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.5,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",5.6,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.1,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.2,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.3,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.4,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.5,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.6,0,TRUE,34,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",6.6,1,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","V Sehwag",7.1,0,TRUE,36,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",7.2,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",7.3,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",7.4,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",7.5,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",7.6,4,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",8.1,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",8.2,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",8.3,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",8.4,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",8.5,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",8.6,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",9.1,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",9.2,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",9.3,4,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",9.4,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",9.5,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SR Tendulkar",9.6,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",10.1,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",10.2,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",10.3,0,TRUE,45,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",10.3,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",10.4,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",10.5,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",10.6,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",11.1,1,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",11.2,2,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",11.3,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",11.4,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",11.5,2,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",11.6,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",12.1,1,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",12.2,1,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",12.3,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",12.4,0,TRUE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",12.5,6,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",12.6,0,TRUE,61,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",12.6,4,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",13.1,1,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",13.2,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",13.3,4,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",13.4,2,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",13.5,1,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",13.6,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",14.1,4,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",14.2,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",14.3,2,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",14.4,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",14.5,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",14.6,1,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",15.1,2,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",15.2,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",15.3,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",15.4,4,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",15.5,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",15.6,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",16.1,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",16.2,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",16.3,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",16.4,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",16.5,1,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",16.6,1,TRUE,93,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",16.6,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.1,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",17.2,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.3,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.4,4,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.5,3,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",17.6,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",18.1,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","V Sehwag",18.2,0,FALSE,103,11,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",18.3,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",18.4,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",18.5,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",18.6,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",19.1,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",19.2,4,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",19.3,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",19.4,1,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SC Ganguly",19.5,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",19.6,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",20.1,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",20.2,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",20.3,0,TRUE,111,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",20.4,2,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",20.5,2,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",20.6,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",21.1,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",21.2,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",21.3,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SC Ganguly",21.4,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",21.5,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"AJ Bichel","SR Tendulkar",21.6,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",22.1,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",22.2,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",22.3,0,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",22.4,4,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",22.5,0,TRUE,124,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",22.5,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",22.6,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",23.1,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",23.2,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",23.3,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",23.4,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",23.5,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",23.6,1,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",24.1,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",24.2,1,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",24.3,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SR Tendulkar",24.4,1,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",24.5,4,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",24.6,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",25.1,0,FALSE,134,12,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.2,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",25.3,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.4,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.5,1,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",25.6,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","VVS Laxman",26.1,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","VVS Laxman",26.2,1,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",26.3,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",26.4,1,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","VVS Laxman",26.5,1,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",26.6,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",27.1,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",27.2,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",27.3,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",27.4,1,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.5,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",27.6,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SC Ganguly",28.1,0,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SC Ganguly",28.2,1,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",28.3,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",28.4,2,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",28.5,2,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",28.6,1,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",29.1,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",29.2,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",29.3,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",29.4,2,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",29.5,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",29.6,0,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SC Ganguly",30.1,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",30.2,2,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",30.3,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",30.4,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","VVS Laxman",30.5,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SC Ganguly",30.6,6,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",31.1,1,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",31.2,1,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",31.3,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",31.4,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",31.5,1,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",31.6,0,FALSE,168,13,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SC Ganguly",32.1,3,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","R Dravid",32.2,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","R Dravid",32.3,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","R Dravid",32.4,0,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","R Dravid",32.5,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","SC Ganguly",32.6,4,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.1,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.2,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
