"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"R Ashwin","RT Ponting",37.5,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",37.6,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"Z Khan","MJ Clarke",38.1,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",38.2,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",38.3,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",38.4,0,FALSE,140,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",38.5,4,FALSE,144,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",38.6,0,FALSE,144,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"R Ashwin","RT Ponting",39.1,0,FALSE,144,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",39.2,0,FALSE,144,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",39.3,1,FALSE,145,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","MJ Clarke",39.4,0,FALSE,145,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",39.5,0,FALSE,145,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",39.6,0,FALSE,145,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","RT Ponting",40.1,2,FALSE,147,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",40.2,0,FALSE,147,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",40.3,1,FALSE,148,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","MJ Clarke",40.4,0,FALSE,148,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",40.5,4,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",40.6,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",41.1,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",41.2,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",41.3,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",41.4,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",41.5,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",41.6,2,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","MJ Clarke",42.1,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",42.2,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",42.3,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",42.4,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",42.5,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",42.6,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",43.1,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",43.2,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",43.3,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",43.4,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",43.5,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",43.6,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","MJ Clarke",44.1,1,FALSE,155,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","RT Ponting",44.2,0,FALSE,155,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",44.3,4,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",44.4,1,FALSE,160,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","MJ Clarke",44.5,4,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",44.6,0,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",45.1,1,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","MJ Clarke",45.2,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",45.3,1,FALSE,166,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",45.4,1,FALSE,167,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","MJ Clarke",45.5,0,FALSE,167,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",45.6,2,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","RT Ponting",46.1,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",46.2,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",46.3,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",46.4,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",46.5,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",46.6,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","MJ Clarke",47.1,4,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",47.2,4,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",47.3,0,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",47.4,0,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",47.5,0,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",47.6,0,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","RT Ponting",48.1,0,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",48.2,1,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","MJ Clarke",48.3,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",48.4,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",48.5,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",48.6,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","RT Ponting",49.1,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",49.2,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",49.3,2,FALSE,180,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","RT Ponting",49.4,1,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"R Ashwin","MJ Clarke",49.5,0,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"R Ashwin","MJ Clarke",49.6,0,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","RT Ponting",50.1,0,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",50.2,0,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",50.3,0,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","RT Ponting",50.4,1,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"I Sharma","MJ Clarke",50.5,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"I Sharma","MJ Clarke",50.6,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",0.1,4,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",0.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",0.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",0.4,3,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","V Sehwag",0.5,1,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","G Gambhir",0.6,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BW Hilfenhaus","V Sehwag",1.1,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",1.2,4,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",1.3,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",1.4,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",1.5,1,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","G Gambhir",1.6,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"RJ Harris","V Sehwag",2.1,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","V Sehwag",2.2,4,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","V Sehwag",2.3,4,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","V Sehwag",2.4,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","V Sehwag",2.5,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","V Sehwag",2.6,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BW Hilfenhaus","G Gambhir",3.1,1,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","V Sehwag",3.2,2,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",3.3,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",3.4,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",3.5,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","V Sehwag",3.6,2,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"RJ Harris","G Gambhir",4.1,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",4.2,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",4.3,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",4.4,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",4.5,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",4.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"PM Siddle","V Sehwag",5.1,0,FALSE,26,4,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"PM Siddle","R Dravid",5.2,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"PM Siddle","R Dravid",5.3,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"PM Siddle","R Dravid",5.4,1,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"PM Siddle","G Gambhir",5.5,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",5.6,4,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","R Dravid",6.1,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Dravid",6.2,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Dravid",6.3,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Dravid",6.4,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Dravid",6.5,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","R Dravid",6.6,0,FALSE,31,5,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"PM Siddle","G Gambhir",7.1,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",7.2,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",7.3,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",7.4,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",7.5,2,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",7.6,4,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","SR Tendulkar",8.1,1,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","G Gambhir",8.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",8.3,1,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","SR Tendulkar",8.4,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",8.5,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",8.6,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"PM Siddle","G Gambhir",9.1,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",9.2,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",9.3,2,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",9.4,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",9.5,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"PM Siddle","G Gambhir",9.6,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","SR Tendulkar",10.1,4,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.2,2,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",10.3,1,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","G Gambhir",10.4,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",10.5,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",10.6,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"NM Lyon","SR Tendulkar",11.1,2,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",11.2,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",11.3,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",11.4,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",11.5,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",11.6,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BW Hilfenhaus","G Gambhir",12.1,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",12.2,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",12.3,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",12.4,1,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","SR Tendulkar",12.5,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",12.6,1,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"NM Lyon","SR Tendulkar",13.1,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",13.2,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",13.3,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",13.4,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",13.5,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",13.6,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","G Gambhir",14.1,1,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","SR Tendulkar",14.2,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",14.3,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",14.4,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",14.5,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",14.6,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","G Gambhir",15.1,1,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","SR Tendulkar",15.2,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","G Gambhir",15.3,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",15.4,1,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","SR Tendulkar",15.5,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","SR Tendulkar",15.6,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","G Gambhir",16.1,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",16.2,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",16.3,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",16.4,1,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","SR Tendulkar",16.5,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",16.6,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","G Gambhir",17.1,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",17.2,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",17.3,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",17.4,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",17.5,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",17.6,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","SR Tendulkar",18.1,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",18.2,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",18.3,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",18.4,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",18.5,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",18.6,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"NM Lyon","G Gambhir",19.1,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",19.2,4,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",19.3,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",19.4,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",19.5,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"NM Lyon","G Gambhir",19.6,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MJ Clarke","SR Tendulkar",20.1,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",20.2,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",20.3,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",20.4,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",20.5,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MJ Clarke","SR Tendulkar",20.6,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","G Gambhir",21.1,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",21.2,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",21.3,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",21.4,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",21.5,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"RJ Harris","G Gambhir",21.6,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BW Hilfenhaus","SR Tendulkar",22.1,4,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","SR Tendulkar",22.2,1,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"BW Hilfenhaus","G Gambhir",22.3,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",22.4,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",22.5,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",22.6,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"RJ Harris","SR Tendulkar",23.1,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",23.2,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",23.3,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",23.4,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",23.5,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"RJ Harris","SR Tendulkar",23.6,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BW Hilfenhaus","G Gambhir",24.1,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",24.2,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",24.3,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"BW Hilfenhaus","G Gambhir",24.4,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
