"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"IK Pathan","RT Ponting",41.1,1,FALSE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",41.2,0,FALSE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",41.3,4,FALSE,244,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",41.4,1,FALSE,245,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",41.5,0,FALSE,245,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",41.6,1,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",42.1,1,FALSE,247,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.2,1,FALSE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",42.3,1,FALSE,249,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.4,1,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",42.5,0,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",42.6,1,FALSE,251,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","RT Ponting",43.1,1,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","A Symonds",43.2,1,FALSE,253,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","RT Ponting",43.3,1,FALSE,254,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","A Symonds",43.4,6,FALSE,260,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","A Symonds",43.5,1,FALSE,261,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","RT Ponting",43.6,0,TRUE,262,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","RT Ponting",43.6,3,FALSE,265,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",44.1,2,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",44.2,0,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",44.3,4,FALSE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",44.4,0,FALSE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",44.5,2,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",44.6,0,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",45.1,0,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",45.2,1,FALSE,274,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",45.3,0,FALSE,274,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",45.4,2,FALSE,276,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",45.5,1,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",45.6,0,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",46.1,1,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.2,6,FALSE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.3,2,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.4,1,FALSE,287,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","RT Ponting",46.5,1,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.6,4,TRUE,293,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.6,2,FALSE,295,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",47.1,1,FALSE,296,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",47.2,0,FALSE,296,4,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.3,5,FALSE,301,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",47.4,1,FALSE,302,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.5,1,FALSE,303,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",47.6,1,FALSE,304,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","RT Ponting",48.1,0,FALSE,304,5,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","MEK Hussey",48.2,1,FALSE,305,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","JR Hopes",48.3,1,FALSE,306,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","MEK Hussey",48.4,2,FALSE,308,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","MEK Hussey",48.5,1,FALSE,309,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","JR Hopes",48.6,0,FALSE,309,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MEK Hussey",49.1,2,FALSE,311,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MEK Hussey",49.2,1,FALSE,312,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","JR Hopes",49.3,3,FALSE,315,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MEK Hussey",49.4,2,FALSE,317,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MEK Hussey",49.5,0,FALSE,317,6,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MEK Hussey",49.6,0,FALSE,317,7,"Australia",1,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",0.2,1,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.3,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.4,2,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.5,0,FALSE,3,8,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",0.6,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","V Sehwag",1.1,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","V Sehwag",1.2,0,TRUE,4,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",1.3,1,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","V Sehwag",1.4,0,TRUE,6,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","V Sehwag",1.4,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",1.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",1.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.1,4,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.2,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.3,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.4,4,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.5,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.6,4,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",3.1,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",3.2,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",3.3,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",3.4,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",3.5,4,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",3.6,2,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",4.1,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",4.2,1,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.3,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.4,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.5,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","V Sehwag",5.1,1,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",5.2,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",5.3,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",5.4,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",5.5,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","V Sehwag",5.6,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",6.1,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",6.2,2,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",6.3,4,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",6.4,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",6.5,3,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",6.6,0,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",7.1,2,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",7.2,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",7.3,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",7.4,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",7.5,4,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",7.6,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","V Sehwag",8.1,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","V Sehwag",8.2,1,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",8.3,1,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","V Sehwag",8.4,0,FALSE,45,9,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RG Sharma",8.5,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RG Sharma",8.6,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RG Sharma",9.1,0,FALSE,46,10,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Yuvraj Singh",9.2,1,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",9.3,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",9.4,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",9.5,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",9.6,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",10.1,4,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","Yuvraj Singh",10.2,0,FALSE,51,11,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",10.3,0,TRUE,52,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",10.3,4,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",10.4,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",10.5,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",10.6,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",11.1,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",11.2,4,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",11.3,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",11.4,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",11.5,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",11.6,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",12.1,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",12.2,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",12.3,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",12.4,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",12.5,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",12.6,0,TRUE,61,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",13.1,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",13.2,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",13.3,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",13.4,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",13.5,1,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",13.6,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",14.1,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",14.2,4,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",14.3,1,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",14.4,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",14.5,4,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",14.6,1,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",15.1,1,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",15.2,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",15.3,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",15.4,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",15.5,1,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",15.6,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.1,2,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.2,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.3,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.4,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",16.5,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.6,3,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",17.1,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",17.2,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",17.3,1,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",17.4,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",17.5,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",17.6,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",18.1,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",18.2,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",18.3,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",18.4,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",18.5,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",18.6,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",19.1,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",19.2,0,TRUE,85,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",19.2,4,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",19.3,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",19.4,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",19.5,2,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",19.6,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",20.1,1,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",20.2,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",20.3,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",20.4,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",20.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",20.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",21.1,2,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",21.2,3,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.3,2,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.4,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.5,1,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",21.6,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",22.1,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",22.2,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",22.3,2,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",22.4,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",22.5,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",22.6,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",23.1,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",23.2,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",23.3,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",23.4,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",23.5,1,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",23.6,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",24.1,1,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.2,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",24.3,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.4,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.5,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",24.6,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.1,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.2,0,TRUE,117,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",25.3,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.4,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",25.5,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.6,0,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",26.1,1,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",26.2,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",26.3,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",26.4,1,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",26.5,4,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",26.6,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",27.1,2,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",27.2,4,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",27.3,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",27.4,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",27.5,0,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","G Gambhir",27.6,2,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.1,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.2,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.3,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.4,4,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","MS Dhoni",28.5,1,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"MJ Clarke","G Gambhir",28.6,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",29.1,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",29.2,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",29.3,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",29.4,4,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",29.5,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",29.6,1,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",30.1,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",30.2,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",30.3,0,FALSE,149,12,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",30.4,0,TRUE,150,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",30.4,0,TRUE,152,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",30.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",30.5,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",30.6,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",31.1,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",31.2,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",31.3,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",31.4,0,TRUE,155,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",31.4,0,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",31.5,0,TRUE,156,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",31.5,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",31.6,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.1,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.2,0,TRUE,158,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.2,6,TRUE,165,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.2,1,TRUE,167,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",32.2,1,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.3,1,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",32.4,1,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.5,0,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","RV Uthappa",32.6,0,TRUE,171,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",33.1,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",33.2,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
