"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JJ Bumrah","MP Stoinis",40.5,0,FALSE,203,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",40.6,0,FALSE,203,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","AJ Turner",41.1,6,FALSE,209,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","AJ Turner",41.2,0,TRUE,210,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","AJ Turner",41.2,0,FALSE,210,5,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.3,6,FALSE,216,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.4,0,FALSE,216,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.5,1,FALSE,217,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","AT Carey",41.6,0,FALSE,217,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",42.1,0,FALSE,217,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",42.2,0,FALSE,217,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","MP Stoinis",42.3,1,FALSE,218,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",42.4,0,FALSE,218,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",42.5,0,FALSE,218,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","AT Carey",42.6,0,FALSE,218,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",43.1,1,FALSE,219,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",43.2,1,FALSE,220,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",43.3,1,FALSE,221,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",43.4,1,FALSE,222,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",43.5,2,FALSE,224,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",43.6,0,FALSE,224,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","AT Carey",44.1,1,FALSE,225,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",44.2,0,FALSE,225,6,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",44.3,2,FALSE,227,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",44.4,0,FALSE,227,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",44.5,0,FALSE,227,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",44.6,1,FALSE,228,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JA Richardson",45.1,0,FALSE,228,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JA Richardson",45.2,0,FALSE,228,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JA Richardson",45.3,1,FALSE,229,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",45.4,0,FALSE,229,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","AT Carey",45.5,0,FALSE,229,7,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PJ Cummins",45.6,1,FALSE,230,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PJ Cummins",46.1,0,FALSE,230,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PJ Cummins",46.2,4,FALSE,234,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PJ Cummins",46.3,3,FALSE,237,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",46.4,1,FALSE,238,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PJ Cummins",46.5,1,FALSE,239,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",46.6,0,TRUE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",46.6,1,FALSE,241,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",47.1,2,FALSE,243,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",47.2,4,FALSE,247,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",47.3,4,FALSE,251,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",47.4,4,FALSE,255,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",47.5,1,FALSE,256,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","PJ Cummins",47.6,4,FALSE,260,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",48.1,1,FALSE,261,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PJ Cummins",48.2,2,FALSE,263,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PJ Cummins",48.3,0,FALSE,263,8,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","NM Lyon",48.4,1,FALSE,264,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","JA Richardson",48.5,1,FALSE,265,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","NM Lyon",48.6,0,FALSE,265,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",49.1,0,FALSE,265,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",49.2,0,FALSE,265,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",49.3,1,FALSE,266,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","NM Lyon",49.4,0,TRUE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",49.4,4,FALSE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","JA Richardson",49.5,1,FALSE,272,9,"Australia",1,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",0.4,1,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",0.5,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",0.6,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.1,1,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.3,4,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.4,4,FALSE,10,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",1.5,1,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",2.1,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",2.2,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",2.3,1,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.4,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.5,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",2.6,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.1,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.2,1,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",3.3,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",3.4,1,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.5,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","S Dhawan",3.6,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",4.1,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","S Dhawan",4.2,0,FALSE,15,10,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",4.3,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",4.4,4,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",4.5,1,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",4.6,4,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",5.1,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",5.2,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",5.3,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",5.4,4,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",5.5,1,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",5.6,1,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",6.1,1,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",6.2,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",6.3,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",6.4,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",6.5,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",6.6,1,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",7.1,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",7.2,4,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",7.3,1,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",7.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",8.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",8.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",8.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",8.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",8.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","RG Sharma",8.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",9.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",9.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",9.3,1,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",9.4,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",9.5,4,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",9.6,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","V Kohli",10.1,1,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",10.2,0,TRUE,49,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",10.2,5,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","V Kohli",10.3,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",10.4,1,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","V Kohli",10.5,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","V Kohli",10.6,1,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",11.1,4,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",11.2,1,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",11.3,1,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",11.4,1,FALSE,64,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",11.5,1,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",11.6,1,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","V Kohli",12.1,1,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",12.2,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","V Kohli",12.3,0,FALSE,68,11,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RR Pant",12.4,1,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",12.5,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",12.6,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",13.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",13.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",13.3,1,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RR Pant",13.4,1,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",13.5,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",13.6,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RR Pant",14.1,4,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RR Pant",14.2,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RR Pant",14.3,1,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",14.4,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RR Pant",14.5,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RR Pant",14.6,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",15.1,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",15.2,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RR Pant",15.3,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RR Pant",15.4,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RR Pant",15.5,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",15.6,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RR Pant",16.1,6,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RR Pant",16.2,1,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",16.3,1,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RR Pant",16.4,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",16.5,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RR Pant",16.6,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",17.1,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",17.2,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",17.3,1,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RR Pant",17.4,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RR Pant",17.5,0,FALSE,91,12,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",17.6,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",18.1,1,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",18.2,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",18.3,1,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",18.4,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",18.5,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",18.6,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",19.1,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",19.2,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",19.3,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",19.4,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",19.5,1,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",19.6,1,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",20.1,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",20.2,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",20.3,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",20.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",20.5,2,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",20.6,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",21.1,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",21.2,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",21.3,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",21.4,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",21.5,1,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Shankar",21.6,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",22.1,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",22.2,1,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",22.3,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",22.4,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",22.5,0,TRUE,111,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",22.6,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",23.1,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",23.2,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",23.3,1,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",23.4,1,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Shankar",23.5,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",23.6,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",24.1,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",24.2,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",24.3,6,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","V Shankar",24.4,0,FALSE,120,13,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",24.5,2,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",24.6,0,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",25.1,0,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",25.2,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",25.3,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",25.4,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",25.5,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",25.6,4,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",26.1,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",26.2,1,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",26.3,1,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",26.4,0,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",26.5,1,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",26.6,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",27.1,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",27.2,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",27.3,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",27.4,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",27.5,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",27.6,1,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",28.1,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RG Sharma",28.2,0,FALSE,132,14,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",28.3,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",28.4,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","RA Jadeja",28.5,0,FALSE,132,15,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",28.6,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",29.1,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",29.2,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","B Kumar",29.3,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",29.4,4,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",29.5,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","KM Jadhav",29.6,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",30.1,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",30.2,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",30.3,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",30.4,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","B Kumar",30.5,1,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"A Zampa","KM Jadhav",30.6,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",31.1,1,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",31.2,4,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",31.3,0,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",31.4,1,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",31.5,1,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",31.6,0,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",32.1,1,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",32.2,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",32.3,1,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","B Kumar",32.4,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",32.5,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",32.6,0,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",33.1,1,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KM Jadhav",33.2,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",33.3,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",33.4,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",33.5,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","B Kumar",33.6,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","KM Jadhav",34.1,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
