"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Symonds","R Dravid",47.4,0,FALSE,158,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",47.5,0,FALSE,158,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",47.6,2,FALSE,160,0,"India",1,"bat","India","  runs","India"
"SW Tait","SR Tendulkar",48.1,1,FALSE,161,0,"India",1,"bat","India","  runs","India"
"SW Tait","R Dravid",48.2,0,FALSE,161,0,"India",1,"bat","India","  runs","India"
"SW Tait","R Dravid",48.3,1,FALSE,162,0,"India",1,"bat","India","  runs","India"
"SW Tait","SR Tendulkar",48.4,0,FALSE,162,0,"India",1,"bat","India","  runs","India"
"SW Tait","SR Tendulkar",48.5,2,FALSE,164,0,"India",1,"bat","India","  runs","India"
"SW Tait","SR Tendulkar",48.6,0,FALSE,164,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",49.1,0,FALSE,164,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",49.2,4,FALSE,168,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",49.3,0,FALSE,168,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",49.4,4,FALSE,172,0,"India",1,"bat","India","  runs","India"
"A Symonds","R Dravid",49.5,1,FALSE,173,0,"India",1,"bat","India","  runs","India"
"A Symonds","SR Tendulkar",49.6,0,FALSE,173,0,"India",1,"bat","India","  runs","India"
"MJ Clarke","R Dravid",50.1,0,FALSE,173,0,"India",1,"bat","India","  runs","India"
"MJ Clarke","R Dravid",50.2,1,FALSE,174,0,"India",1,"bat","India","  runs","India"
"MJ Clarke","SR Tendulkar",50.3,2,FALSE,176,0,"India",1,"bat","India","  runs","India"
"MJ Clarke","SR Tendulkar",50.4,0,FALSE,176,0,"India",1,"bat","India","  runs","India"
"MJ Clarke","SR Tendulkar",50.5,1,FALSE,177,0,"India",1,"bat","India","  runs","India"
"MJ Clarke","R Dravid",50.6,0,FALSE,177,0,"India",1,"bat","India","  runs","India"
"RP Singh","PA Jaques",0.1,2,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",0.2,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",0.3,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",0.4,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",0.5,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",0.6,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",1.1,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",1.2,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",1.3,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",1.4,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",1.5,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",1.6,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",2.1,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",2.2,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",2.3,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",2.4,2,FALSE,4,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",2.5,0,FALSE,4,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","PA Jaques",2.6,4,FALSE,8,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",3.1,4,FALSE,12,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",3.2,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","CJL Rogers",3.3,0,FALSE,12,3,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",3.4,1,FALSE,13,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","PA Jaques",3.5,0,FALSE,13,4,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MEK Hussey",3.6,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",4.1,1,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",4.2,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",4.3,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",4.4,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",4.5,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",4.6,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",5.1,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",5.2,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",5.3,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",5.4,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",5.5,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",5.6,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",6.1,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MEK Hussey",6.2,0,FALSE,14,5,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",6.3,4,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",6.4,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",6.5,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",7.1,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",7.2,4,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",7.3,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",7.4,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",7.5,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",7.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",8.1,1,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",8.2,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",8.3,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",8.4,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",8.5,4,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",8.6,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",9.1,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",9.2,2,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",9.3,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",9.4,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",9.5,1,FALSE,30,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",9.6,0,FALSE,30,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",10.1,3,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",10.2,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",10.3,2,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",10.4,2,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",10.5,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",10.6,1,FALSE,38,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",11.1,1,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",11.2,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",11.3,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",11.4,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",11.5,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",11.6,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",12.1,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",12.2,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",12.3,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","RT Ponting",12.4,3,FALSE,42,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",12.5,0,FALSE,42,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","MJ Clarke",12.6,0,FALSE,42,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",13.1,0,FALSE,42,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","RT Ponting",13.2,1,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",13.3,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",13.4,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",13.5,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",13.6,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.1,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.2,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.3,0,FALSE,43,6,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",14.4,0,TRUE,44,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",14.4,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",14.5,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",14.6,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",15.1,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",15.2,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",15.3,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",15.4,1,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",15.5,1,FALSE,46,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",15.6,1,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MJ Clarke",16.1,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MJ Clarke",16.2,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MJ Clarke",16.3,1,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",16.4,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",16.5,2,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",16.6,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",17.1,4,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",17.2,4,FALSE,58,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","MJ Clarke",17.3,1,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",17.4,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",17.5,2,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",17.6,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MJ Clarke",18.1,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MJ Clarke",18.2,0,FALSE,61,7,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",18.3,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",18.4,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",18.5,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",18.6,1,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",19.1,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",19.2,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",19.3,4,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",19.4,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",19.5,4,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",19.6,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",20.1,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",20.2,2,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",20.3,4,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",20.4,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",20.5,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",20.6,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",21.1,4,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",21.2,0,TRUE,81,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",21.2,1,FALSE,82,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",21.3,1,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",21.4,3,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",21.5,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",21.6,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",22.1,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",22.2,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",22.3,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",22.4,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",22.5,1,FALSE,87,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",22.6,2,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",23.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",23.2,1,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",23.3,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",23.4,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",23.5,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",23.6,1,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",24.1,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",24.2,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",24.3,4,FALSE,95,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",24.4,1,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",24.5,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",24.6,4,FALSE,100,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",25.1,4,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",25.2,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",25.3,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",25.4,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",25.5,4,FALSE,108,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","A Symonds",25.6,3,FALSE,111,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",26.1,4,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",26.2,4,FALSE,119,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",26.3,0,FALSE,119,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","A Symonds",26.4,3,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",26.5,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","AC Gilchrist",26.6,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",27.1,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",27.2,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",27.3,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",27.4,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",27.5,4,FALSE,126,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",27.6,6,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",28.1,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",28.2,1,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",28.3,1,FALSE,134,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",28.4,4,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",28.5,1,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",28.6,2,FALSE,141,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",29.1,0,FALSE,141,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",29.2,1,FALSE,142,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",29.3,1,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",29.4,0,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",29.5,4,FALSE,147,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",29.6,0,FALSE,147,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.1,0,FALSE,147,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.2,0,TRUE,148,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.2,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.3,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.4,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.5,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",30.6,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",31.1,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",31.2,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",31.3,1,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",31.4,0,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",31.5,0,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",31.6,0,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",32.1,1,FALSE,150,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",32.2,0,FALSE,150,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",32.3,2,FALSE,152,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",32.4,0,FALSE,152,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",32.5,4,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",32.6,0,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",33.1,0,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",33.2,0,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",33.3,1,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",33.4,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",33.5,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",33.6,1,FALSE,158,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",34.1,1,FALSE,159,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",34.2,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",34.3,1,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",34.4,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",34.5,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","A Symonds",34.6,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",35.1,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",35.2,1,FALSE,161,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",35.3,2,FALSE,163,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","A Symonds",35.4,0,FALSE,163,8,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",35.5,0,TRUE,164,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",35.5,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",35.6,1,FALSE,165,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.1,0,FALSE,165,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.2,0,TRUE,166,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.2,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.3,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.4,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.5,0,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",36.6,3,FALSE,169,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",37.1,0,FALSE,169,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",37.2,0,FALSE,169,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",37.3,0,FALSE,169,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",37.4,0,FALSE,169,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",37.5,1,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",37.6,0,TRUE,171,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",38.1,0,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",38.2,0,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",38.3,0,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",38.4,0,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",38.5,1,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",38.6,0,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",39.1,1,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",39.2,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",39.3,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",39.4,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",39.5,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",39.6,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",40.1,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",40.2,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",40.3,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","AC Gilchrist",40.4,1,FALSE,174,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",40.5,2,FALSE,176,0,"Australia",2,"bat","India","  runs","India"
"IK Pathan","B Lee",40.6,0,FALSE,176,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",41.1,0,FALSE,176,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","AC Gilchrist",41.2,1,FALSE,177,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",41.3,2,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",41.4,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",41.5,0,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",41.6,0,TRUE,180,0,"Australia",2,"bat","India","  runs","India"
"A Kumble","B Lee",41.6,0,FALSE,180,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",42.1,4,FALSE,184,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",42.2,4,FALSE,188,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",42.3,4,FALSE,192,0,"Australia",2,"bat","India","  runs","India"
"RP Singh","AC Gilchrist",42.4,0,FALSE,192,9,"Australia",2,"bat","India","  runs","India"
