"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"R Ashwin","UT Khawaja",8.4,0,TRUE,35,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",8.4,0,FALSE,35,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",8.5,0,FALSE,35,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",9.1,1,FALSE,36,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",9.2,0,FALSE,36,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",9.3,1,FALSE,37,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",9.4,1,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",9.5,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",9.6,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",10.1,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",10.2,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",10.3,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",10.4,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",10.5,0,FALSE,38,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",10.6,0,TRUE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",11.1,0,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",11.2,0,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",11.3,0,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",11.4,0,FALSE,39,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",11.5,1,FALSE,40,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",11.6,0,FALSE,40,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",12.1,1,FALSE,41,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",12.2,0,FALSE,41,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",12.3,1,FALSE,42,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",12.4,0,FALSE,42,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",12.5,1,FALSE,43,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",12.6,0,FALSE,43,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","M Labuschagne",13.1,1,FALSE,44,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",13.2,0,FALSE,44,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",13.3,0,FALSE,44,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",13.4,0,FALSE,44,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",13.5,4,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",13.6,0,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",14.1,0,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",14.2,0,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",14.3,0,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",14.4,0,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",14.5,0,FALSE,48,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",14.6,1,FALSE,49,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","M Labuschagne",15.1,0,FALSE,49,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","M Labuschagne",15.2,1,FALSE,50,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",15.3,0,FALSE,50,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",15.4,2,FALSE,52,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",15.5,0,FALSE,52,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",15.6,0,FALSE,52,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",16.1,1,FALSE,53,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",16.2,0,FALSE,53,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",16.3,0,FALSE,53,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",16.4,1,FALSE,54,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",16.5,0,FALSE,54,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",16.6,0,FALSE,54,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",17.1,0,FALSE,54,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",17.2,2,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",17.3,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",17.4,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",17.5,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",17.6,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",18.1,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",18.2,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",18.3,0,FALSE,56,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",18.4,1,FALSE,57,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",18.5,0,FALSE,57,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",18.6,0,TRUE,58,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",19.1,0,FALSE,58,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",19.2,2,FALSE,60,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",19.3,0,FALSE,60,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",19.4,0,FALSE,60,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",19.5,0,FALSE,60,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",19.6,0,FALSE,60,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",20.1,1,FALSE,61,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",20.2,4,FALSE,65,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",20.3,0,TRUE,69,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",20.3,0,FALSE,69,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",20.4,0,FALSE,69,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",20.5,1,FALSE,70,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","UT Khawaja",21.1,0,FALSE,70,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","UT Khawaja",21.2,0,FALSE,70,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","UT Khawaja",21.3,0,FALSE,70,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","UT Khawaja",21.4,0,FALSE,70,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","UT Khawaja",21.5,1,FALSE,71,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","M Labuschagne",21.6,0,FALSE,71,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",22.1,4,FALSE,75,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",22.2,0,FALSE,75,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",22.3,4,FALSE,79,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",22.4,0,FALSE,79,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",22.5,2,FALSE,81,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",22.6,0,FALSE,81,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","M Labuschagne",23.1,2,FALSE,83,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","M Labuschagne",23.2,0,FALSE,83,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","M Labuschagne",23.3,0,FALSE,83,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","M Labuschagne",23.4,0,FALSE,83,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","M Labuschagne",23.5,1,FALSE,84,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"UT Yadav","UT Khawaja",23.6,0,FALSE,84,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",24.1,0,FALSE,84,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",24.2,1,FALSE,85,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",24.3,1,FALSE,86,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",24.4,1,FALSE,87,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",24.5,1,FALSE,88,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",24.6,0,FALSE,88,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",25.1,0,FALSE,88,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",25.2,0,FALSE,88,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",25.3,0,FALSE,88,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",25.4,1,FALSE,89,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",25.5,0,FALSE,89,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",25.6,1,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",26.1,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",26.2,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",26.3,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",26.4,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",26.5,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",26.6,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",27.1,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",27.2,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",27.3,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",27.4,0,FALSE,90,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",27.5,1,FALSE,91,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",27.6,4,FALSE,95,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",28.1,0,FALSE,95,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",28.2,0,FALSE,95,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",28.3,0,TRUE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",28.3,0,FALSE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",28.4,0,FALSE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",28.5,0,FALSE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",29.1,0,FALSE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",29.2,0,FALSE,96,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",29.3,2,FALSE,98,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",29.4,1,FALSE,99,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",29.5,1,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",29.6,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",30.1,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",30.2,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",30.3,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",30.4,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",30.5,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",30.6,0,FALSE,100,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",31.1,1,FALSE,101,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",31.2,0,FALSE,101,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",31.3,0,FALSE,101,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",31.4,2,FALSE,103,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","M Labuschagne",31.5,1,FALSE,104,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"R Ashwin","UT Khawaja",31.6,0,FALSE,104,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",32.1,0,FALSE,104,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",32.2,0,FALSE,104,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",32.3,0,TRUE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",32.4,0,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",32.5,0,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",32.6,0,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","M Labuschagne",33.1,0,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","M Labuschagne",33.2,0,FALSE,105,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","M Labuschagne",33.3,1,FALSE,106,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",33.4,0,FALSE,106,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",33.5,0,FALSE,106,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",33.6,1,FALSE,107,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",34.1,1,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",34.2,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","M Labuschagne",34.3,0,FALSE,108,12,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",34.4,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",34.5,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",34.6,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.1,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.2,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.3,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.4,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.5,0,FALSE,108,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.6,0,TRUE,109,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",35.6,0,FALSE,109,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",36.1,0,FALSE,109,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",36.2,0,FALSE,109,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",36.3,1,FALSE,110,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",36.4,0,FALSE,110,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",36.5,0,FALSE,110,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",36.6,1,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",37.1,0,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",37.2,0,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",37.3,0,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",37.4,0,FALSE,111,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",37.5,1,TRUE,113,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","SPD Smith",37.5,1,FALSE,114,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"Mohammed Siraj","UT Khawaja",37.6,1,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",38.1,0,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",38.2,0,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",38.3,0,FALSE,115,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",38.4,2,FALSE,117,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",38.5,0,FALSE,117,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",38.6,1,FALSE,118,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",39.1,0,FALSE,118,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",39.2,1,FALSE,119,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",39.3,1,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",39.4,0,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",39.5,0,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","UT Khawaja",39.6,0,FALSE,120,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",40.1,1,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",40.2,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",40.3,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",40.4,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",40.5,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",40.6,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",41.1,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",41.2,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",41.3,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",41.4,0,FALSE,121,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",41.5,4,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",41.6,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",42.1,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",42.2,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","UT Khawaja",42.3,0,FALSE,125,13,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",42.4,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",42.5,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",42.6,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",43.1,0,FALSE,125,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",43.2,1,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",43.3,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",43.4,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",43.5,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",43.6,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",44.1,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",44.2,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",44.3,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",44.4,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",44.5,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",44.6,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",45.1,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",45.2,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",45.3,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",45.4,0,FALSE,126,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","PSP Handscomb",45.5,1,FALSE,127,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",45.6,0,FALSE,127,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",46.1,1,FALSE,128,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",46.2,0,FALSE,128,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",46.3,1,FALSE,129,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",46.4,0,FALSE,129,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","PSP Handscomb",46.5,1,FALSE,130,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",46.6,1,FALSE,131,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",47.1,4,FALSE,135,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",47.2,4,FALSE,139,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",47.3,0,FALSE,139,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",47.4,0,FALSE,139,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",47.5,0,FALSE,139,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"AR Patel","SPD Smith",47.6,1,FALSE,140,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",48.1,2,FALSE,142,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",48.2,0,FALSE,142,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",48.3,0,FALSE,142,0,"Australia",2,"bat","Australia","9  wickets","Australia"
"RA Jadeja","SPD Smith",48.4,4,FALSE,146,0,"Australia",2,"bat","Australia","9  wickets","Australia"
