"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MA Starc","V Kohli",44.3,0,FALSE,108,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","V Kohli",44.4,0,FALSE,108,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","V Kohli",44.5,0,TRUE,109,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","V Kohli",44.5,2,FALSE,111,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","V Kohli",44.6,0,FALSE,111,0,"India",1,"field","Australia","  runs","Australia"
"BW Hilfenhaus","VVS Laxman",45.1,0,FALSE,111,0,"India",1,"field","Australia","  runs","Australia"
"BW Hilfenhaus","VVS Laxman",45.2,0,FALSE,111,0,"India",1,"field","Australia","  runs","Australia"
"BW Hilfenhaus","VVS Laxman",45.3,4,FALSE,115,0,"India",1,"field","Australia","  runs","Australia"
"BW Hilfenhaus","VVS Laxman",45.4,0,FALSE,115,0,"India",1,"field","Australia","  runs","Australia"
"BW Hilfenhaus","VVS Laxman",45.5,0,FALSE,115,0,"India",1,"field","Australia","  runs","Australia"
"BW Hilfenhaus","VVS Laxman",45.6,0,FALSE,115,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","V Kohli",46.1,0,FALSE,115,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","V Kohli",46.2,1,FALSE,116,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","VVS Laxman",46.3,4,FALSE,120,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","VVS Laxman",46.4,4,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","VVS Laxman",46.5,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"MA Starc","VVS Laxman",46.6,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",47.1,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",47.2,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",47.3,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",47.4,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",47.5,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",47.6,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",48.1,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",48.2,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",48.3,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",48.4,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",48.5,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",48.6,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",49.1,0,FALSE,124,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","V Kohli",49.2,1,FALSE,125,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","VVS Laxman",49.3,0,FALSE,125,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","VVS Laxman",49.4,2,FALSE,127,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","VVS Laxman",49.5,0,FALSE,127,0,"India",1,"field","Australia","  runs","Australia"
"RJ Harris","VVS Laxman",49.6,0,FALSE,127,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","V Kohli",50.1,1,FALSE,128,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",50.2,0,FALSE,128,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",50.3,0,FALSE,128,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","VVS Laxman",50.4,3,FALSE,131,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","V Kohli",50.5,0,FALSE,131,0,"India",1,"field","Australia","  runs","Australia"
"PM Siddle","V Kohli",50.6,0,FALSE,131,5,"India",1,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",0.1,0,FALSE,0,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",0.2,0,FALSE,0,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",0.3,0,FALSE,0,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",0.4,1,FALSE,1,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",0.5,0,FALSE,1,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",0.6,0,FALSE,1,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.1,0,FALSE,1,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.2,1,FALSE,2,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",1.3,2,FALSE,4,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",1.4,0,TRUE,6,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",1.5,0,FALSE,6,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",1.6,4,FALSE,10,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.1,0,FALSE,10,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.2,0,FALSE,10,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.3,0,FALSE,10,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.4,1,FALSE,11,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",2.5,0,FALSE,11,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",2.6,4,FALSE,15,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",3.1,1,FALSE,16,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",3.2,2,FALSE,18,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",3.3,0,FALSE,18,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",3.4,0,FALSE,18,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",3.5,2,FALSE,20,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",3.6,2,FALSE,22,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.1,0,FALSE,22,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.2,0,TRUE,23,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.2,2,FALSE,25,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.3,1,FALSE,26,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",4.4,4,FALSE,30,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",4.5,0,FALSE,30,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",4.6,0,FALSE,30,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","EJM Cowan",5.1,1,FALSE,31,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",5.2,0,FALSE,31,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",5.3,0,FALSE,31,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",5.4,6,FALSE,37,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",5.5,0,FALSE,37,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",5.6,0,FALSE,37,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.1,4,FALSE,41,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.2,0,FALSE,41,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.3,1,FALSE,42,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",6.4,4,FALSE,46,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",6.5,1,FALSE,47,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.6,4,FALSE,51,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",7.1,0,FALSE,51,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",7.2,0,FALSE,51,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",7.3,3,FALSE,54,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","EJM Cowan",7.4,0,FALSE,54,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","EJM Cowan",7.5,0,FALSE,54,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","EJM Cowan",7.6,0,FALSE,54,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",8.1,0,FALSE,54,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",8.2,0,FALSE,54,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",8.3,3,FALSE,57,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",8.4,0,FALSE,57,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",8.5,0,FALSE,57,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",8.6,0,FALSE,57,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",9.1,4,FALSE,61,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",9.2,0,FALSE,61,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",9.3,0,FALSE,61,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",9.4,2,FALSE,63,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",9.5,2,FALSE,65,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",9.6,1,FALSE,66,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",10.1,4,FALSE,70,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",10.2,0,FALSE,70,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",10.3,4,FALSE,74,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",10.4,0,FALSE,74,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",10.5,2,FALSE,76,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",10.6,3,FALSE,79,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",11.1,0,FALSE,79,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",11.2,4,FALSE,83,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",11.3,1,FALSE,84,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",11.4,0,FALSE,84,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",11.5,0,FALSE,84,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",11.6,4,FALSE,88,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",12.1,0,FALSE,88,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",12.2,0,FALSE,88,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",12.3,0,FALSE,88,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",12.4,6,FALSE,94,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",12.5,0,FALSE,94,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",12.6,0,FALSE,94,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",13.1,0,TRUE,95,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",13.1,0,FALSE,95,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",13.2,0,FALSE,95,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",13.3,3,FALSE,98,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",13.4,0,FALSE,98,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",13.5,1,FALSE,99,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",13.6,4,FALSE,103,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",14.1,4,FALSE,107,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",14.2,0,TRUE,108,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",14.3,4,FALSE,112,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",14.4,1,FALSE,113,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",14.5,4,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",14.6,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",15.1,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",15.2,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",15.3,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",15.4,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",15.5,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",15.6,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",16.1,0,FALSE,117,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",16.2,1,FALSE,118,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",16.3,0,FALSE,118,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",16.4,0,FALSE,118,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",16.5,0,FALSE,118,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",16.6,4,FALSE,122,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",17.1,0,FALSE,122,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",17.2,0,FALSE,122,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",17.3,0,FALSE,122,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",17.4,4,FALSE,126,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",17.5,4,FALSE,130,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",17.6,2,FALSE,132,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",18.1,1,FALSE,133,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",18.2,1,FALSE,134,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",18.3,0,FALSE,134,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",18.4,0,FALSE,134,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",18.5,0,FALSE,134,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",18.6,0,FALSE,134,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",19.1,4,FALSE,138,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",19.2,0,FALSE,138,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",19.3,0,FALSE,138,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",19.4,6,FALSE,144,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",19.5,2,FALSE,146,0,"Australia",2,"field","Australia","  runs","Australia"
"R Vinay Kumar","DA Warner",19.6,0,FALSE,146,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",20.1,2,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",20.2,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",20.3,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",20.4,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",20.5,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",20.6,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","DA Warner",21.1,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","DA Warner",21.2,0,FALSE,148,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","DA Warner",21.3,1,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",21.4,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",21.5,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",21.6,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",22.1,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",22.2,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",22.3,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",22.4,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",22.5,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",22.6,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",23.1,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",23.2,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",23.3,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",23.4,0,FALSE,149,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",23.5,1,FALSE,150,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",23.6,0,FALSE,150,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",24.1,4,FALSE,154,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",24.2,0,FALSE,154,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",24.3,1,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",24.4,0,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",24.5,0,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",24.6,0,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",25.1,0,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",25.2,0,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",25.3,0,FALSE,155,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",25.4,2,FALSE,157,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",25.5,0,FALSE,157,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",25.6,0,FALSE,157,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",26.1,4,FALSE,161,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",26.2,0,FALSE,161,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",26.3,0,FALSE,161,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",26.4,3,FALSE,164,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",26.5,0,FALSE,164,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",26.6,0,FALSE,164,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",27.1,0,FALSE,164,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",27.2,0,FALSE,164,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",27.3,4,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",27.4,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",27.5,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",27.6,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",28.1,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",28.2,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",28.3,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",28.4,0,FALSE,168,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",28.5,2,FALSE,170,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",28.6,0,FALSE,170,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",29.1,6,FALSE,176,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",29.2,1,FALSE,177,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",29.3,0,FALSE,177,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",29.4,1,FALSE,178,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",29.5,0,FALSE,178,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",29.6,0,FALSE,178,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",30.1,0,FALSE,178,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",30.2,0,FALSE,178,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",30.3,0,FALSE,178,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",30.4,2,FALSE,180,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",30.5,0,FALSE,180,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",30.6,1,FALSE,181,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",31.1,0,FALSE,181,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",31.2,0,FALSE,181,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",31.3,0,FALSE,181,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",31.4,0,FALSE,181,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","EJM Cowan",31.5,1,FALSE,182,0,"Australia",2,"field","Australia","  runs","Australia"
"I Sharma","DA Warner",31.6,4,FALSE,186,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",32.1,0,FALSE,186,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",32.2,0,FALSE,186,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",32.3,0,FALSE,186,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",32.4,0,FALSE,186,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","EJM Cowan",32.5,1,FALSE,187,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",32.6,0,FALSE,187,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",33.1,2,FALSE,189,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",33.2,0,FALSE,189,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",33.3,4,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",33.4,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",33.5,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",33.6,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",34.1,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",34.2,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",34.3,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",34.4,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",34.5,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"Z Khan","DA Warner",34.6,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",35.1,0,FALSE,193,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",35.2,2,FALSE,195,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",35.3,0,FALSE,195,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",35.4,0,FALSE,195,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",35.5,0,FALSE,195,0,"Australia",2,"field","Australia","  runs","Australia"
"V Sehwag","EJM Cowan",35.6,0,FALSE,195,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",36.1,0,FALSE,195,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",36.2,3,FALSE,198,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",36.3,4,FALSE,202,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",36.4,1,FALSE,203,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",36.5,0,FALSE,203,0,"Australia",2,"field","Australia","  runs","Australia"
"UT Yadav","DA Warner",36.6,0,FALSE,203,0,"Australia",2,"field","Australia","  runs","Australia"
