"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Kuldeep Yadav","MS Wade",43.3,1,FALSE,207,0,"Australia",1,"bat","India","7  wickets","India"
"Kuldeep Yadav","MP Stoinis",43.4,1,FALSE,208,0,"Australia",1,"bat","India","7  wickets","India"
"Kuldeep Yadav","MS Wade",43.5,2,FALSE,210,0,"Australia",1,"bat","India","7  wickets","India"
"Kuldeep Yadav","MS Wade",43.6,0,FALSE,210,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MP Stoinis",44.1,0,FALSE,210,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MP Stoinis",44.2,0,FALSE,210,6,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",44.3,0,FALSE,210,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",44.4,0,FALSE,210,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",44.5,0,FALSE,210,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",44.6,0,TRUE,211,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",45.1,1,FALSE,212,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",45.2,1,FALSE,213,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",45.3,0,FALSE,213,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",45.4,1,FALSE,214,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",45.5,0,FALSE,214,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",45.6,0,FALSE,214,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",46.1,1,FALSE,215,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",46.2,0,FALSE,215,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",46.3,1,FALSE,216,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",46.4,1,FALSE,217,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",46.5,2,FALSE,219,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",46.6,1,FALSE,220,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",47.1,6,FALSE,226,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",47.2,1,FALSE,227,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",47.3,1,FALSE,228,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",47.4,2,FALSE,230,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","MS Wade",47.5,1,FALSE,231,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",47.6,1,FALSE,232,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",48.1,1,FALSE,233,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",48.2,1,FALSE,234,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",48.3,1,FALSE,235,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",48.4,1,FALSE,236,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","JP Faulkner",48.5,1,FALSE,237,0,"Australia",1,"bat","India","7  wickets","India"
"JJ Bumrah","MS Wade",48.6,0,FALSE,237,7,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",49.1,1,FALSE,238,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","PJ Cummins",49.2,1,FALSE,239,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",49.3,1,FALSE,240,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","PJ Cummins",49.4,1,FALSE,241,0,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","JP Faulkner",49.5,1,FALSE,242,8,"Australia",1,"bat","India","7  wickets","India"
"B Kumar","NM Coulter-Nile",49.6,0,FALSE,242,9,"Australia",1,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",0.1,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",0.2,0,FALSE,0,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",0.3,4,FALSE,4,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",0.4,1,FALSE,5,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",0.5,0,FALSE,5,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",0.6,0,FALSE,5,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",1.1,0,FALSE,5,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",1.2,0,FALSE,5,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",1.3,1,FALSE,6,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",1.4,0,FALSE,6,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",1.5,0,FALSE,6,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",1.6,0,FALSE,6,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",2.1,4,FALSE,10,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",2.2,0,FALSE,10,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",2.3,1,FALSE,11,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",2.4,0,FALSE,11,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",2.5,0,FALSE,11,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",2.6,0,FALSE,11,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",3.1,0,FALSE,11,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",3.2,1,FALSE,12,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",3.3,0,FALSE,12,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",3.4,0,FALSE,12,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",3.5,0,FALSE,12,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",3.6,0,FALSE,12,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",4.1,0,FALSE,12,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","AM Rahane",4.2,1,FALSE,13,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",4.3,0,FALSE,13,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",4.4,0,FALSE,13,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",4.5,4,FALSE,17,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",4.6,4,FALSE,21,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",5.1,0,FALSE,21,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",5.2,4,FALSE,25,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",5.3,0,FALSE,25,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",5.4,0,FALSE,25,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",5.5,0,FALSE,25,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",5.6,0,FALSE,25,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",6.1,1,FALSE,26,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",6.2,0,FALSE,26,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",6.3,0,FALSE,26,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",6.4,1,FALSE,27,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",6.5,1,FALSE,28,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",6.6,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",7.1,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",7.2,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",7.3,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",7.4,0,FALSE,28,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",7.5,4,FALSE,32,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",7.6,0,FALSE,32,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",8.1,0,FALSE,32,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",8.2,1,FALSE,33,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",8.3,4,FALSE,37,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",8.4,0,FALSE,37,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",8.5,0,FALSE,37,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",8.6,0,FALSE,37,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",9.1,4,FALSE,41,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",9.2,1,FALSE,42,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",9.3,0,FALSE,42,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",9.4,0,FALSE,42,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",9.5,1,FALSE,43,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",9.6,0,FALSE,43,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",10.1,1,FALSE,44,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",10.2,0,FALSE,44,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",10.3,0,FALSE,44,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",10.4,1,FALSE,45,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",10.5,1,FALSE,46,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",10.6,1,FALSE,47,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",11.1,1,FALSE,48,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",11.2,1,FALSE,49,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",11.3,1,FALSE,50,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",11.4,1,FALSE,51,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",11.5,1,FALSE,52,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",11.6,1,FALSE,53,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",12.1,1,FALSE,54,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",12.2,1,FALSE,55,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",12.3,4,FALSE,59,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",12.4,0,FALSE,59,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",12.5,2,FALSE,61,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",12.6,4,FALSE,65,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",13.1,0,FALSE,65,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",13.2,2,FALSE,67,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",13.3,0,FALSE,67,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",13.4,2,FALSE,69,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",13.5,1,FALSE,70,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",13.6,0,FALSE,70,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",14.1,1,FALSE,71,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",14.2,1,FALSE,72,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",14.3,4,FALSE,76,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",14.4,1,FALSE,77,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",14.5,1,FALSE,78,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","AM Rahane",14.6,1,FALSE,79,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",15.1,0,FALSE,79,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",15.2,1,FALSE,80,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",15.3,1,FALSE,81,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",15.4,0,FALSE,81,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",15.5,1,FALSE,82,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",15.6,0,FALSE,82,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",16.1,1,FALSE,83,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",16.2,0,FALSE,83,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",16.3,1,FALSE,84,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",16.4,0,FALSE,84,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",16.5,0,FALSE,84,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",16.6,1,FALSE,85,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",17.1,0,FALSE,85,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",17.2,0,FALSE,85,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",17.3,0,FALSE,85,0,"India",2,"bat","India","7  wickets","India"
"TM Head","AM Rahane",17.4,1,FALSE,86,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",17.5,6,FALSE,92,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",17.6,4,FALSE,96,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","AM Rahane",18.1,1,FALSE,97,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",18.2,0,FALSE,97,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",18.3,2,FALSE,99,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",18.4,0,FALSE,99,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",18.5,4,FALSE,103,0,"India",2,"bat","India","7  wickets","India"
"MP Stoinis","RG Sharma",18.6,2,FALSE,105,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",19.1,0,FALSE,105,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",19.2,0,FALSE,105,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",19.3,1,FALSE,106,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",19.4,1,FALSE,107,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",19.5,0,FALSE,107,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",19.6,4,FALSE,111,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",20.1,0,FALSE,111,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",20.2,1,FALSE,112,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",20.3,1,FALSE,113,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",20.4,1,FALSE,114,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",20.5,0,FALSE,114,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",20.6,1,FALSE,115,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",21.1,1,FALSE,116,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",21.2,1,FALSE,117,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",21.3,0,FALSE,117,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",21.4,0,FALSE,117,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","AM Rahane",21.5,1,FALSE,118,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",21.6,2,FALSE,120,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",22.1,0,FALSE,120,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",22.2,4,FALSE,124,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","AM Rahane",22.3,0,FALSE,124,10,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",22.4,0,FALSE,124,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",22.5,0,FALSE,124,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",22.6,0,FALSE,124,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",23.1,4,FALSE,128,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",23.2,1,FALSE,129,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",23.3,1,FALSE,130,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",23.4,1,FALSE,131,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",23.5,1,FALSE,132,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",23.6,0,FALSE,132,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",24.1,0,FALSE,132,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",24.2,1,FALSE,133,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",24.3,1,FALSE,134,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",24.4,0,FALSE,134,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",24.5,1,FALSE,135,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",24.6,0,FALSE,135,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",25.1,0,FALSE,135,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",25.2,2,FALSE,137,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",25.3,1,FALSE,138,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",25.4,0,FALSE,138,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",25.5,4,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",25.6,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",26.1,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",26.2,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",26.3,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",26.4,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",26.5,0,FALSE,142,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",26.6,1,FALSE,143,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",27.1,1,FALSE,144,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",27.2,1,FALSE,145,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",27.3,2,FALSE,147,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",27.4,3,FALSE,150,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","RG Sharma",27.5,1,FALSE,151,0,"India",2,"bat","India","7  wickets","India"
"A Zampa","V Kohli",27.6,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",28.1,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",28.2,0,FALSE,151,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",28.3,2,FALSE,153,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",28.4,0,FALSE,153,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",28.5,1,FALSE,154,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",28.6,0,FALSE,154,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",29.1,1,FALSE,155,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",29.2,1,FALSE,156,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",29.3,1,FALSE,157,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",29.4,0,FALSE,157,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",29.5,0,FALSE,157,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",29.6,0,FALSE,157,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",30.1,0,FALSE,157,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",30.2,0,FALSE,157,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",30.3,0,TRUE,158,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",30.4,0,FALSE,158,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",30.5,0,FALSE,158,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",30.6,0,FALSE,158,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",31.1,1,FALSE,159,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",31.2,2,FALSE,161,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",31.3,0,FALSE,161,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",31.4,0,FALSE,161,0,"India",2,"bat","India","7  wickets","India"
"TM Head","V Kohli",31.5,1,FALSE,162,0,"India",2,"bat","India","7  wickets","India"
"TM Head","RG Sharma",31.6,6,FALSE,168,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",32.1,1,FALSE,169,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",32.2,1,FALSE,170,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",32.3,1,FALSE,171,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",32.4,2,FALSE,173,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","RG Sharma",32.5,1,FALSE,174,0,"India",2,"bat","India","7  wickets","India"
"PJ Cummins","V Kohli",32.6,0,FALSE,174,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",33.1,2,FALSE,176,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",33.2,1,FALSE,177,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",33.3,0,FALSE,177,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",33.4,1,FALSE,178,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",33.5,1,FALSE,179,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",33.6,1,FALSE,180,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",34.1,0,FALSE,180,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",34.2,1,FALSE,181,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",34.3,0,FALSE,181,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",34.4,0,FALSE,181,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",34.5,0,FALSE,181,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",34.6,6,FALSE,187,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",35.1,1,FALSE,188,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",35.2,0,FALSE,188,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",35.3,0,FALSE,188,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",35.4,0,FALSE,188,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",35.5,1,FALSE,189,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",35.6,0,FALSE,189,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",36.1,1,FALSE,190,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",36.2,1,FALSE,191,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",36.3,4,FALSE,195,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",36.4,1,FALSE,196,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","V Kohli",36.5,1,FALSE,197,0,"India",2,"bat","India","7  wickets","India"
"NM Coulter-Nile","RG Sharma",36.6,6,FALSE,203,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",37.1,1,FALSE,204,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",37.2,1,FALSE,205,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",37.3,1,FALSE,206,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","RG Sharma",37.4,1,FALSE,207,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",37.5,4,FALSE,211,0,"India",2,"bat","India","7  wickets","India"
"AJ Finch","V Kohli",37.6,1,FALSE,212,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","V Kohli",38.1,0,TRUE,213,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","V Kohli",38.1,1,FALSE,214,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",38.2,0,FALSE,214,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",38.3,6,FALSE,220,0,"India",2,"bat","India","7  wickets","India"
"JP Faulkner","RG Sharma",38.4,1,FALSE,221,0,"India",2,"bat","India","7  wickets","India"
