"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"RA Jadeja","PSP Handscomb",43.1,0,FALSE,156,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",43.2,4,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",43.3,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",43.4,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",43.5,1,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","UT Khawaja",43.6,0,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",44.1,0,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",44.2,0,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",44.3,0,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",44.4,0,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",44.5,0,FALSE,161,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",44.6,1,FALSE,162,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",45.1,0,FALSE,162,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",45.2,0,FALSE,162,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",45.3,1,FALSE,163,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","UT Khawaja",45.4,4,FALSE,167,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","UT Khawaja",45.5,0,FALSE,167,5,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","AT Carey",45.6,0,FALSE,167,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",46.1,0,FALSE,167,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",46.2,1,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","AT Carey",46.3,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","AT Carey",46.4,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","AT Carey",46.5,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","AT Carey",46.6,0,FALSE,168,6,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",47.1,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",47.2,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",47.3,1,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Cummins",47.4,0,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Cummins",47.5,0,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Cummins",47.6,0,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",48.1,0,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",48.2,2,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",48.3,0,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",48.4,0,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",48.5,0,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",48.6,0,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Cummins",49.1,0,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Cummins",49.2,0,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PJ Cummins",49.3,1,FALSE,172,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",49.4,0,FALSE,172,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",49.5,0,FALSE,172,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","PSP Handscomb",49.6,0,FALSE,172,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PJ Cummins",50.1,0,FALSE,172,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PJ Cummins",50.2,6,FALSE,178,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PJ Cummins",50.3,1,FALSE,179,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",50.4,0,FALSE,179,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",50.5,0,FALSE,179,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","PSP Handscomb",50.6,1,FALSE,180,0,"Australia",1,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",0.2,4,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",0.3,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",0.4,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",0.5,1,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",0.6,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",1.1,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",1.2,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",1.3,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",1.4,1,FALSE,6,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",1.5,0,TRUE,10,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",1.5,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",2.1,1,FALSE,11,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",2.2,0,FALSE,11,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",2.3,1,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",2.4,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",2.5,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",2.6,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",3.1,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",3.2,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",3.3,1,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",3.4,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",3.5,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",3.6,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",4.1,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",4.2,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",4.3,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",4.4,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",4.5,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",4.6,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",5.1,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",5.2,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",5.3,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",5.4,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",5.5,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",5.6,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",6.1,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",6.2,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",6.3,1,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",6.4,0,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",6.5,0,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",6.6,1,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",7.1,0,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",7.2,0,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",7.3,2,FALSE,17,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",7.4,0,FALSE,17,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",7.5,2,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",7.6,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",8.1,1,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",8.2,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",8.3,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",8.4,1,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",8.5,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",8.6,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",9.1,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",9.2,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",9.3,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",9.4,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",9.5,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",9.6,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",10.1,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",10.2,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",10.3,1,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",10.4,0,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",10.5,0,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",10.6,1,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",11.1,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",11.2,1,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",11.3,1,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",11.4,2,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",11.5,1,FALSE,28,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",11.6,0,FALSE,28,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",12.1,0,FALSE,28,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",12.2,0,FALSE,28,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",12.3,0,FALSE,28,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",12.4,2,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",12.5,2,FALSE,32,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",12.6,1,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",13.1,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",13.2,1,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",13.3,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",13.4,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",13.5,6,FALSE,40,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","KL Rahul",13.6,1,FALSE,41,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",14.1,2,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",14.2,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",14.3,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",14.4,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",14.5,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",14.6,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",15.1,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",15.2,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",15.3,1,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",15.4,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",15.5,1,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",15.6,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",16.1,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",16.2,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KL Rahul",16.3,1,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",16.4,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",16.5,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",16.6,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","KL Rahul",17.1,0,FALSE,46,7,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",17.2,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",17.3,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",17.4,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",17.5,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",17.6,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",18.1,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",18.2,4,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",18.3,0,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",18.4,2,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RG Sharma",18.5,1,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","CA Pujara",18.6,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",19.1,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RG Sharma",19.2,0,FALSE,53,8,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",19.3,1,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",19.4,0,FALSE,54,9,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SS Iyer",19.5,1,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",19.6,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",20.1,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",20.2,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",20.3,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",20.4,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",20.5,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",20.6,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",21.1,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",21.2,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",21.3,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",21.4,2,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",21.5,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",21.6,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",22.1,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","SS Iyer",22.2,1,FALSE,58,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",22.3,0,FALSE,58,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",22.4,0,FALSE,58,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",22.5,0,FALSE,58,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",22.6,4,FALSE,62,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SS Iyer",23.1,1,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",23.2,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",23.3,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",23.4,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",23.5,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",23.6,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","SS Iyer",24.1,1,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",24.2,0,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",24.3,1,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","SS Iyer",24.4,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","SS Iyer",24.5,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","SS Iyer",24.6,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",25.1,1,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SS Iyer",25.2,0,FALSE,66,10,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",25.3,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",25.4,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",25.5,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",25.6,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",26.1,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",26.2,1,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",26.3,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",26.4,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",26.5,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",26.6,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",27.1,1,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",27.2,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",27.3,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",27.4,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",27.5,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",27.6,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",28.1,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",28.2,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",28.3,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",28.4,1,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",28.5,0,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",28.6,1,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",29.1,0,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",29.2,0,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",29.3,2,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",29.4,4,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",29.5,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",29.6,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",30.1,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",30.2,1,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",30.3,0,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",30.4,0,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",30.5,0,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",30.6,1,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",31.1,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",31.2,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",31.3,2,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",31.4,0,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",31.5,0,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",31.6,4,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",32.1,0,FALSE,84,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",32.2,1,FALSE,85,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",32.3,0,FALSE,85,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",32.4,0,TRUE,87,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",32.5,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",32.6,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",33.1,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",33.2,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",33.3,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",33.4,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",33.5,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",33.6,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","RA Jadeja",34.1,1,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",34.2,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",34.3,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",34.4,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",34.5,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"MP Kuhnemann","V Kohli",34.6,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",35.1,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",35.2,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",35.3,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",35.4,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",35.5,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","RA Jadeja",35.6,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",36.1,2,FALSE,90,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","V Kohli",36.2,1,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",36.3,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",36.4,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",36.5,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"T Murphy","RA Jadeja",36.6,4,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
