"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"AJ Tye","V Kohli",17.2,1,FALSE,141,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","KD Karthik",17.3,1,FALSE,142,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","V Kohli",17.4,1,FALSE,143,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","KD Karthik",17.5,6,FALSE,149,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","KD Karthik",17.6,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"MA Starc","V Kohli",18.1,2,FALSE,151,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",18.2,0,TRUE,152,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KD Karthik",18.3,4,FALSE,156,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KD Karthik",18.4,1,FALSE,157,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",18.5,1,FALSE,158,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KD Karthik",18.6,2,FALSE,160,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"AJ Tye","V Kohli",19.1,0,FALSE,160,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","V Kohli",19.2,0,FALSE,160,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","V Kohli",19.3,4,FALSE,164,0,"India",2,"bat","India","6  wickets","India","Right","fast"
"AJ Tye","V Kohli",19.4,4,FALSE,168,0,"India",2,"bat","India","6  wickets","India","Right","fast"
