"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","AM Rahane",47.2,0,FALSE,118,0,"India",1,"bat","India","  runs","India"
"NM Lyon","AM Rahane",47.3,0,FALSE,118,4,"India",1,"bat","India","  runs","India"
"NM Lyon","KK Nair",47.4,0,TRUE,119,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KL Rahul",47.5,0,FALSE,119,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KL Rahul",47.6,0,FALSE,119,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",48.1,0,FALSE,119,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",48.2,0,FALSE,119,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",48.3,0,FALSE,119,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",48.4,0,FALSE,119,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",48.5,2,FALSE,121,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",48.6,0,FALSE,121,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KL Rahul",49.1,1,FALSE,122,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KK Nair",49.2,1,FALSE,123,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KL Rahul",49.3,0,FALSE,123,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KL Rahul",49.4,1,FALSE,124,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KK Nair",49.5,0,FALSE,124,0,"India",1,"bat","India","  runs","India"
"NM Lyon","KK Nair",49.6,0,FALSE,124,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KL Rahul",50.1,0,FALSE,124,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KL Rahul",50.2,2,FALSE,126,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KL Rahul",50.3,0,FALSE,126,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KL Rahul",50.4,0,FALSE,126,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KL Rahul",50.5,1,FALSE,127,0,"India",1,"bat","India","  runs","India"
"SNJ O'Keefe","KK Nair",50.6,1,FALSE,128,0,"India",1,"bat","India","  runs","India"
"I Sharma","DA Warner",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",0.2,1,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",0.3,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",0.4,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",0.5,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",0.6,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",1.1,4,FALSE,5,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",1.2,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",1.3,1,FALSE,6,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",1.4,0,FALSE,6,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",1.5,3,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",1.6,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",2.1,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",2.2,1,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",2.3,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",2.4,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",2.5,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",2.6,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",3.1,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",3.2,4,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",3.3,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",3.4,1,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",3.5,1,TRUE,17,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",3.5,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",3.6,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",4.1,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",4.2,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",4.3,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",4.4,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",4.5,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",4.6,1,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",5.1,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",5.2,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",5.3,1,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",5.4,0,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",5.5,0,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",5.6,0,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",6.1,0,TRUE,20,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",6.1,1,FALSE,21,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",6.2,0,FALSE,21,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",6.3,1,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",6.4,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",6.5,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",6.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",7.1,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",7.2,1,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",7.3,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",7.4,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",7.5,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",7.6,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",8.1,1,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",8.2,0,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",8.3,0,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",8.4,1,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",8.5,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",8.6,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",9.1,1,FALSE,26,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",9.2,0,FALSE,26,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",9.3,0,FALSE,26,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",9.4,1,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",9.5,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",9.6,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",10.1,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",10.2,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",10.3,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",10.4,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",10.5,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",10.6,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",11.1,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",11.2,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",11.3,1,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",11.4,0,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",11.5,0,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",11.6,0,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",12.1,0,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","DA Warner",12.2,1,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",12.3,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",12.4,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",12.5,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",12.6,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",13.1,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",13.2,2,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",13.3,1,FALSE,32,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",13.4,1,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",13.5,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",13.6,1,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","DA Warner",14.1,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","DA Warner",14.2,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","DA Warner",14.3,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","DA Warner",14.4,1,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",14.5,1,FALSE,36,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","DA Warner",14.6,3,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",15.1,1,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",15.2,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",15.3,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",15.4,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",15.5,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",15.6,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",16.1,4,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",16.2,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",16.3,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",16.4,1,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",16.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",16.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",17.1,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",17.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",17.3,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",17.4,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",17.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",17.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",18.1,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",18.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",18.3,1,FALSE,46,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",18.4,4,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",18.5,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",18.6,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",19.1,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",19.2,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",19.3,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",19.4,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",19.5,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",19.6,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",20.1,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","DA Warner",20.2,1,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",20.3,0,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",20.4,0,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",20.5,0,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",20.6,0,TRUE,52,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",20.6,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","DA Warner",21.1,0,FALSE,52,5,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",21.2,1,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",21.3,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",21.4,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",21.5,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",21.6,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",22.1,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",22.2,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",22.3,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",22.4,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",22.5,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",22.6,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",23.1,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",23.2,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",23.3,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",23.4,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",23.5,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",23.6,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",24.1,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",24.2,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",24.3,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",24.4,1,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",24.5,0,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",24.6,0,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",25.1,0,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",25.2,1,FALSE,55,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",25.3,0,FALSE,55,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",25.4,1,FALSE,56,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",25.5,1,FALSE,57,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",25.6,1,FALSE,58,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",26.1,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",26.2,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MT Renshaw",26.3,1,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",26.4,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",26.5,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SPD Smith",26.6,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",27.1,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",27.2,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",27.3,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",27.4,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",27.5,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",27.6,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",28.1,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",28.2,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",28.3,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",28.4,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",28.5,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",28.6,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",29.1,1,FALSE,60,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",29.2,0,FALSE,60,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",29.3,0,FALSE,60,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",29.4,0,TRUE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",29.5,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",29.6,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",30.1,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",30.2,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",30.3,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",30.4,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",30.5,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",30.6,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",31.1,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",31.2,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",31.3,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",31.4,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",31.5,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",31.6,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",32.1,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",32.2,1,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",32.3,4,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",32.4,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",32.5,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",32.6,4,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",33.1,1,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",33.2,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",33.3,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",33.4,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",33.5,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",33.6,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",34.1,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",34.2,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",34.3,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",34.4,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",34.5,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",34.6,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",35.1,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","MT Renshaw",35.2,1,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",35.3,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",35.4,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",35.5,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"R Ashwin","SPD Smith",35.6,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",36.1,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",36.2,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",36.3,4,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",36.4,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",36.5,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",36.6,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SPD Smith",37.1,1,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",37.2,0,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",37.3,0,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",37.4,0,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",37.5,0,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",37.6,1,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",38.1,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",38.2,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",38.3,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",38.4,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",38.5,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",38.6,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SPD Smith",39.1,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SPD Smith",39.2,1,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",39.3,0,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",39.4,0,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",39.5,0,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",39.6,1,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",40.1,0,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",40.2,0,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","MT Renshaw",40.3,1,FALSE,81,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",40.4,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",40.5,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India"
"UT Yadav","SPD Smith",40.6,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",41.1,1,FALSE,82,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SPD Smith",41.2,0,FALSE,82,6,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SE Marsh",41.3,0,FALSE,82,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SE Marsh",41.4,0,FALSE,82,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","SE Marsh",41.5,1,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MT Renshaw",41.6,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
