"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"J Yadav","SPD Smith",42.2,1,FALSE,113,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",42.3,0,FALSE,113,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",42.4,0,FALSE,113,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",42.5,4,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",42.6,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",43.1,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",43.2,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",43.3,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",43.4,0,FALSE,117,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",43.5,1,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",43.6,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",44.1,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",44.2,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",44.3,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",44.4,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",44.5,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",44.6,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",45.1,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",45.2,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",45.3,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",45.4,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",45.5,0,FALSE,118,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SE Marsh",45.6,1,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",46.1,0,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",46.2,0,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",46.3,0,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SE Marsh",46.4,0,FALSE,119,2,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","PSP Handscomb",46.5,0,FALSE,119,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","PSP Handscomb",46.6,2,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",47.1,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",47.2,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",47.3,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",47.4,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",47.5,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",47.6,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","PSP Handscomb",48.1,4,FALSE,125,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","PSP Handscomb",48.2,1,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",48.3,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","SPD Smith",48.4,1,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","PSP Handscomb",48.5,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"J Yadav","PSP Handscomb",48.6,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",49.1,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",49.2,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SPD Smith",49.3,1,FALSE,128,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",49.4,0,FALSE,128,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",49.5,0,FALSE,128,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",49.6,0,FALSE,128,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",50.1,0,FALSE,128,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",50.2,1,FALSE,129,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","PSP Handscomb",50.3,0,FALSE,129,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","PSP Handscomb",50.4,0,FALSE,129,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","PSP Handscomb",50.5,1,FALSE,130,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",50.6,0,FALSE,130,0,"Australia",1,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",0.1,1,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.2,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.3,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.4,4,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.5,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.6,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",1.1,1,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",1.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",1.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",1.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",1.5,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",1.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.1,4,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.2,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.3,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.4,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.5,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",3.1,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",3.2,1,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",3.3,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",3.4,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",3.5,4,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",3.6,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",4.1,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",4.2,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",4.3,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",4.4,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",4.5,4,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",4.6,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",5.1,1,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",5.2,1,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",5.3,1,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",5.4,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",5.5,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","M Vijay",5.6,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",6.1,1,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",6.2,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",6.3,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",6.4,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",6.5,0,FALSE,26,3,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",6.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",7.1,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",7.2,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",7.3,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",7.4,1,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","CA Pujara",7.5,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","CA Pujara",7.6,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",8.1,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",8.2,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",8.3,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",8.4,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",8.5,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",8.6,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","CA Pujara",9.1,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","CA Pujara",9.2,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","CA Pujara",9.3,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",9.4,6,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",9.5,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",9.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",10.1,4,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",10.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",10.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",10.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",10.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",10.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",11.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",11.2,4,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",11.3,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",11.4,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",11.5,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",11.6,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",12.1,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",12.2,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",12.3,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",12.4,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",12.5,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",12.6,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",13.1,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",13.2,1,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.3,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.4,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.5,1,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",13.6,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",14.1,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",14.2,0,FALSE,44,4,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",14.3,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",14.4,0,FALSE,44,5,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",14.5,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",14.6,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",15.1,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",15.2,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",15.3,1,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",15.4,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",15.5,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",15.6,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",16.1,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",16.2,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",16.3,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",16.4,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",16.5,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",16.6,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",17.1,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",17.2,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",17.3,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",17.4,4,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",17.5,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",17.6,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.1,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.2,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.3,1,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",18.4,0,TRUE,52,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",18.4,4,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",18.5,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",18.6,2,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",19.1,1,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",19.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",19.3,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",19.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",19.5,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",19.6,1,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",20.1,4,FALSE,64,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",20.2,0,FALSE,64,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",20.3,0,FALSE,64,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",20.4,1,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",20.5,0,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",20.6,0,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",21.1,1,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",21.2,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",21.3,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",21.4,1,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",21.5,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",21.6,1,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",22.1,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",22.2,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",22.3,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",22.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",22.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",22.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",23.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",23.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",23.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",23.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",23.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",23.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",24.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",24.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",24.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",24.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",24.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",24.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",25.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",25.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",25.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",25.4,4,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",25.5,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",25.6,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",26.1,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",26.2,1,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",26.3,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",26.4,2,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",26.5,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",26.6,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",27.1,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",27.2,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",27.3,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",27.4,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",27.5,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",27.6,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",28.1,4,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",28.2,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",28.3,4,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",28.4,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",28.5,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",28.6,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",29.1,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",29.2,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",29.3,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",29.4,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",29.5,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",29.6,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",30.1,4,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",30.2,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",30.3,1,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",30.4,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",30.5,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",30.6,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",31.1,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","KL Rahul",31.2,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",31.3,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",31.4,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",31.5,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","AM Rahane",31.6,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",32.1,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","KL Rahul",32.2,0,FALSE,94,6,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","R Ashwin",32.3,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","AM Rahane",32.4,0,FALSE,95,7,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","WP Saha",32.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","WP Saha",32.6,0,FALSE,95,8,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",33.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",33.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",33.3,0,FALSE,95,9,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",33.4,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",33.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","J Yadav",33.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",34.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"SNJ O'Keefe","RA Jadeja",34.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
