"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"GB Hogg","Yuvraj Singh",22.2,1,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SR Tendulkar",22.3,1,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Yuvraj Singh",22.4,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",22.5,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",22.6,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","Yuvraj Singh",23.1,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","Yuvraj Singh",23.2,4,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","Yuvraj Singh",23.3,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","Yuvraj Singh",23.4,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","SR Tendulkar",23.5,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BJ Hodge","SR Tendulkar",23.6,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","SR Tendulkar",24.1,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Yuvraj Singh",24.2,6,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",24.3,1,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","SR Tendulkar",24.4,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","SR Tendulkar",24.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","SR Tendulkar",24.6,0,FALSE,108,11,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BJ Hodge","Yuvraj Singh",25.1,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","MS Dhoni",25.2,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BJ Hodge","Yuvraj Singh",25.3,4,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","Yuvraj Singh",25.4,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"BJ Hodge","MS Dhoni",25.5,4,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"BJ Hodge","MS Dhoni",25.6,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",26.1,0,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",26.2,4,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","MS Dhoni",26.3,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Yuvraj Singh",26.4,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",26.5,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","MS Dhoni",26.6,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",27.1,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",27.2,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",27.3,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","MS Dhoni",27.4,1,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",27.5,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",27.6,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","MS Dhoni",28.1,1,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","Yuvraj Singh",28.2,4,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","Yuvraj Singh",28.3,0,TRUE,134,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","MS Dhoni",28.4,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",28.5,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",28.6,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",29.1,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","MS Dhoni",29.2,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",29.3,1,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","MS Dhoni",29.4,0,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","MS Dhoni",29.5,1,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",29.6,4,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","MS Dhoni",30.1,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",30.2,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","Yuvraj Singh",30.3,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","MS Dhoni",30.4,1,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","Yuvraj Singh",30.5,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","Yuvraj Singh",30.6,1,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",31.1,1,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","MS Dhoni",31.2,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",31.3,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","MS Dhoni",31.4,1,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","Yuvraj Singh",31.5,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","MS Dhoni",31.6,1,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",32.1,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","Yuvraj Singh",32.2,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","Yuvraj Singh",32.3,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","MS Dhoni",32.4,0,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",32.5,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","Yuvraj Singh",32.6,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",33.1,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","MS Dhoni",33.2,1,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","Yuvraj Singh",33.3,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",33.4,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","MS Dhoni",33.5,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","Yuvraj Singh",33.6,4,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","MS Dhoni",34.1,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",34.2,4,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",34.3,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",34.4,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",34.5,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","MS Dhoni",34.6,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","MS Dhoni",35.1,4,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",35.2,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","Yuvraj Singh",35.3,0,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","Yuvraj Singh",35.4,1,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","MS Dhoni",35.5,0,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","MS Dhoni",35.6,0,FALSE,173,12,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"JR Hopes","Yuvraj Singh",36.1,1,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","RG Sharma",36.2,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","RG Sharma",36.3,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","RG Sharma",36.4,1,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"JR Hopes","Yuvraj Singh",36.5,1,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"JR Hopes","RG Sharma",36.6,0,FALSE,176,13,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","IK Pathan",37.1,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","Yuvraj Singh",37.2,0,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","Yuvraj Singh",37.3,0,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","Yuvraj Singh",37.4,2,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","Yuvraj Singh",37.5,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","IK Pathan",37.6,1,FALSE,181,0,"India",2,"bat","Australia","  runs","Australia","Left","Fast"
"GB Hogg","IK Pathan",38.1,1,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",38.2,1,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","IK Pathan",38.3,0,FALSE,183,14,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Harbhajan Singh",38.4,0,TRUE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",38.4,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",38.5,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",38.6,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",39.1,0,TRUE,185,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",39.1,1,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Harbhajan Singh",39.2,0,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",39.3,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",39.4,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Harbhajan Singh",39.5,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",39.6,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Yuvraj Singh",40.1,4,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",40.2,2,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",40.3,0,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Yuvraj Singh",40.4,1,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"GB Hogg","Harbhajan Singh",40.5,0,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",40.6,0,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",41.1,6,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",41.2,1,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Harbhajan Singh",41.3,1,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Yuvraj Singh",41.4,0,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",41.5,0,FALSE,203,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",41.6,1,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",42.1,6,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",42.2,4,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",42.3,2,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Yuvraj Singh",42.4,0,TRUE,217,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"SR Clark","Harbhajan Singh",42.5,1,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","Yuvraj Singh",42.6,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Yuvraj Singh",43.1,0,FALSE,219,15,"India",2,"bat","Australia","  runs","Australia","Left","Spin"
"MG Johnson","Z Khan",43.2,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",43.3,0,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",43.4,2,FALSE,222,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",43.5,1,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Z Khan",43.6,0,FALSE,223,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",44.1,1,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.2,2,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Z Khan",44.3,0,FALSE,226,16,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","S Sreesanth",44.4,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","S Sreesanth",44.5,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","S Sreesanth",44.6,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",45.1,6,FALSE,232,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",45.2,4,FALSE,236,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",45.3,0,TRUE,237,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","Harbhajan Singh",45.3,0,TRUE,238,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","S Sreesanth",45.4,0,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","S Sreesanth",45.5,0,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","S Sreesanth",45.6,0,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",46.1,0,TRUE,239,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",46.1,0,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",46.2,1,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","S Sreesanth",46.3,0,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","S Sreesanth",46.4,0,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","S Sreesanth",46.5,1,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","Harbhajan Singh",46.6,0,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","S Sreesanth",47.1,0,TRUE,242,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","Harbhajan Singh",47.1,1,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","S Sreesanth",47.2,0,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","S Sreesanth",47.3,0,FALSE,243,17,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
