"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"NM Lyon","KL Rahul",27.4,1,FALSE,64,0,"India",2,"bat","India","8  wickets","India","Right","Spin"
"NM Lyon","CA Pujara",27.5,0,FALSE,64,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","CA Pujara",27.6,0,FALSE,64,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"JR Hazlewood","KL Rahul",28.1,0,FALSE,64,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",28.2,0,FALSE,64,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",28.3,4,FALSE,68,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",28.4,0,FALSE,68,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",28.5,0,FALSE,68,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",28.6,0,FALSE,68,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"SNJ O'Keefe","CA Pujara",29.1,0,FALSE,68,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",29.2,1,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","KL Rahul",29.3,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",29.4,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",29.5,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",29.6,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"JR Hazlewood","CA Pujara",30.1,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",30.2,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",30.3,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",30.4,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",30.5,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",30.6,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"SNJ O'Keefe","KL Rahul",31.1,0,FALSE,69,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",31.2,0,TRUE,73,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",31.2,6,FALSE,79,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",31.3,0,FALSE,79,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",31.4,1,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","CA Pujara",31.5,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","right","fast"
"JR Hazlewood","KL Rahul",32.1,0,FALSE,80,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",32.2,4,FALSE,84,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",32.3,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",32.4,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",32.5,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",32.6,1,FALSE,85,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"SNJ O'Keefe","KL Rahul",33.1,0,FALSE,85,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",33.2,4,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",33.3,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",33.4,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",33.5,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",33.6,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"JR Hazlewood","CA Pujara",34.1,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",34.2,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",34.3,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",34.4,0,FALSE,89,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",34.5,3,FALSE,92,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","KL Rahul",34.6,0,FALSE,92,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"SNJ O'Keefe","CA Pujara",35.1,0,FALSE,92,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",35.2,1,FALSE,93,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","KL Rahul",35.3,1,FALSE,94,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","CA Pujara",35.4,0,FALSE,94,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",35.5,0,FALSE,94,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",35.6,1,FALSE,95,0,"India",2,"bat","India","8  wickets","India","right","fast"
"PJ Cummins","CA Pujara",36.1,1,FALSE,96,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","KL Rahul",36.2,0,FALSE,96,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",36.3,0,FALSE,96,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",36.4,0,FALSE,96,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",36.5,1,FALSE,97,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","CA Pujara",36.6,0,FALSE,97,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"SNJ O'Keefe","KL Rahul",37.1,0,FALSE,97,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",37.2,0,FALSE,97,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",37.3,0,FALSE,97,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",37.4,0,FALSE,97,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",37.5,1,FALSE,98,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","CA Pujara",37.6,0,FALSE,98,0,"India",2,"bat","India","8  wickets","India","right","fast"
"PJ Cummins","KL Rahul",38.1,4,FALSE,102,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",38.2,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",38.3,1,FALSE,103,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","CA Pujara",38.4,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",38.5,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",38.6,0,TRUE,107,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"SNJ O'Keefe","KL Rahul",39.1,0,FALSE,107,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",39.2,0,FALSE,107,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",39.3,0,FALSE,107,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",39.4,0,FALSE,107,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",39.5,0,FALSE,107,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","KL Rahul",39.6,1,FALSE,108,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"PJ Cummins","KL Rahul",40.1,0,FALSE,108,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",40.2,0,FALSE,108,7,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",40.3,0,FALSE,108,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",40.4,0,FALSE,108,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",40.5,4,FALSE,112,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",40.6,6,FALSE,118,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"SNJ O'Keefe","CA Pujara",41.1,0,FALSE,118,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",41.2,0,FALSE,118,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",41.3,4,FALSE,122,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",41.4,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",41.5,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",41.6,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","right","fast"
"PJ Cummins","AM Rahane",42.1,0,FALSE,122,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","AM Rahane",42.2,0,TRUE,123,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","CA Pujara",42.3,0,FALSE,123,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",42.4,1,FALSE,124,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","AM Rahane",42.5,1,FALSE,125,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"PJ Cummins","CA Pujara",42.6,0,FALSE,125,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"SNJ O'Keefe","AM Rahane",43.1,0,FALSE,125,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",43.2,0,FALSE,125,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",43.3,0,FALSE,125,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",43.4,1,FALSE,126,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","CA Pujara",43.5,1,FALSE,127,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","AM Rahane",43.6,0,FALSE,127,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"PJ Cummins","CA Pujara",44.1,4,FALSE,131,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",44.2,0,FALSE,131,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",44.3,0,FALSE,131,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",44.4,0,FALSE,131,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",44.5,0,FALSE,131,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"PJ Cummins","CA Pujara",44.6,0,FALSE,131,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"SNJ O'Keefe","AM Rahane",45.1,1,FALSE,132,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","CA Pujara",45.2,0,FALSE,132,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",45.3,0,FALSE,132,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",45.4,0,FALSE,132,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",45.5,1,FALSE,133,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","AM Rahane",45.6,0,FALSE,133,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"JR Hazlewood","CA Pujara",46.1,2,FALSE,135,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",46.2,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",46.3,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",46.4,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",46.5,1,FALSE,136,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","AM Rahane",46.6,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India","Right","Fast"
"SNJ O'Keefe","CA Pujara",47.1,1,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","AM Rahane",47.2,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",47.3,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",47.4,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",47.5,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",47.6,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"JR Hazlewood","CA Pujara",48.1,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",48.2,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",48.3,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",48.4,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",48.5,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"JR Hazlewood","CA Pujara",48.6,0,FALSE,137,0,"India",2,"bat","India","8  wickets","India","right","Fast"
"SNJ O'Keefe","AM Rahane",49.1,0,TRUE,138,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","CA Pujara",49.2,0,FALSE,138,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",49.3,0,FALSE,138,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","CA Pujara",49.4,1,FALSE,139,0,"India",2,"bat","India","8  wickets","India","right","fast"
"SNJ O'Keefe","AM Rahane",49.5,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"SNJ O'Keefe","AM Rahane",49.6,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","Right","fast"
"NM Lyon","CA Pujara",50.1,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","CA Pujara",50.2,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","CA Pujara",50.3,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","CA Pujara",50.4,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","CA Pujara",50.5,0,FALSE,139,0,"India",2,"bat","India","8  wickets","India","right","Spin"
"NM Lyon","CA Pujara",50.6,1,FALSE,140,0,"India",2,"bat","India","8  wickets","India","right","Spin"
