"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Mohammed Shami","JA Richardson",42.6,2,FALSE,205,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","PSP Handscomb",43.1,1,FALSE,206,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","JA Richardson",43.2,0,FALSE,206,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","JA Richardson",43.3,0,FALSE,206,7,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",43.4,0,FALSE,206,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",43.5,0,FALSE,206,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",43.6,1,FALSE,207,0,"Australia",1,"field","India","7  wickets","India"
"B Kumar","A Zampa",44.1,1,FALSE,208,0,"Australia",1,"field","India","7  wickets","India"
"B Kumar","PSP Handscomb",44.2,2,FALSE,210,0,"Australia",1,"field","India","7  wickets","India"
"B Kumar","PSP Handscomb",44.3,1,FALSE,211,0,"Australia",1,"field","India","7  wickets","India"
"B Kumar","A Zampa",44.4,1,FALSE,212,0,"Australia",1,"field","India","7  wickets","India"
"B Kumar","PSP Handscomb",44.5,3,FALSE,215,0,"Australia",1,"field","India","7  wickets","India"
"B Kumar","A Zampa",44.6,1,FALSE,216,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",45.1,0,FALSE,216,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",45.2,0,FALSE,216,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",45.3,2,FALSE,218,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",45.4,0,FALSE,218,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",45.5,1,FALSE,219,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","PSP Handscomb",45.6,0,FALSE,219,8,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","A Zampa",46.1,1,FALSE,220,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",46.2,0,FALSE,220,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",46.3,2,FALSE,222,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",46.4,4,FALSE,226,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",46.5,0,FALSE,226,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",46.6,1,FALSE,227,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","PM Siddle",47.1,0,FALSE,227,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","PM Siddle",47.2,1,FALSE,228,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",47.3,0,FALSE,228,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","A Zampa",47.4,0,FALSE,228,9,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","PM Siddle",47.5,0,FALSE,228,0,"Australia",1,"field","India","7  wickets","India"
"YS Chahal","PM Siddle",47.6,1,FALSE,229,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",48.1,0,FALSE,229,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","PM Siddle",48.2,1,FALSE,230,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","B Stanlake",48.3,0,FALSE,230,0,"Australia",1,"field","India","7  wickets","India"
"Mohammed Shami","B Stanlake",48.4,0,FALSE,230,10,"Australia",1,"field","India","7  wickets","India"
"JA Richardson","RG Sharma",0.1,0,FALSE,0,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","RG Sharma",0.2,0,FALSE,0,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","RG Sharma",0.3,1,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",0.4,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",0.5,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",0.6,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",1.1,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",1.2,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",1.3,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",1.4,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",1.5,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",1.6,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",2.1,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",2.2,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",2.3,0,FALSE,1,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",2.4,2,FALSE,3,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",2.5,0,FALSE,3,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",2.6,0,FALSE,3,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",3.1,1,FALSE,4,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",3.2,0,FALSE,4,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",3.3,0,FALSE,4,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",3.4,0,FALSE,4,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",3.5,0,FALSE,4,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",3.6,0,FALSE,4,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","RG Sharma",4.1,3,FALSE,7,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",4.2,0,FALSE,7,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",4.3,0,FALSE,7,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",4.4,3,FALSE,10,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","RG Sharma",4.5,0,FALSE,10,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","RG Sharma",4.6,0,FALSE,10,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",5.1,0,FALSE,10,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",5.2,1,FALSE,11,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",5.3,4,FALSE,15,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",5.4,0,FALSE,15,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",5.5,0,FALSE,15,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","RG Sharma",5.6,0,FALSE,15,11,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",6.1,0,FALSE,15,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",6.2,1,FALSE,16,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",6.3,0,FALSE,16,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",6.4,0,FALSE,16,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",6.5,0,FALSE,16,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",6.6,0,FALSE,16,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",7.1,2,FALSE,18,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",7.2,0,FALSE,18,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",7.3,1,FALSE,19,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",7.4,3,FALSE,22,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","S Dhawan",7.5,1,FALSE,23,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",7.6,0,FALSE,23,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",8.1,1,FALSE,24,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",8.2,1,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",8.3,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",8.4,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",8.5,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","S Dhawan",8.6,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",9.1,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",9.2,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",9.3,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",9.4,0,FALSE,25,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",9.5,1,FALSE,26,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","S Dhawan",9.6,0,FALSE,26,0,"India",2,"field","India","7  wickets","India"
"GJ Maxwell","V Kohli",10.1,1,FALSE,27,0,"India",2,"field","India","7  wickets","India"
"GJ Maxwell","S Dhawan",10.2,1,FALSE,28,0,"India",2,"field","India","7  wickets","India"
"GJ Maxwell","V Kohli",10.3,2,FALSE,30,0,"India",2,"field","India","7  wickets","India"
"GJ Maxwell","V Kohli",10.4,1,FALSE,31,0,"India",2,"field","India","7  wickets","India"
"GJ Maxwell","S Dhawan",10.5,2,FALSE,33,0,"India",2,"field","India","7  wickets","India"
"GJ Maxwell","S Dhawan",10.6,0,FALSE,33,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",11.1,0,FALSE,33,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",11.2,0,FALSE,33,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",11.3,1,FALSE,34,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","S Dhawan",11.4,1,FALSE,35,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",11.5,0,FALSE,35,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",11.6,4,FALSE,39,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",12.1,1,FALSE,40,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",12.2,1,FALSE,41,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",12.3,1,FALSE,42,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",12.4,0,FALSE,42,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",12.5,1,FALSE,43,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",12.6,0,FALSE,43,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",13.1,4,FALSE,47,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",13.2,0,FALSE,47,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",13.3,0,FALSE,47,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",13.4,4,FALSE,51,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",13.5,0,FALSE,51,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",13.6,0,FALSE,51,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",14.1,0,FALSE,51,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",14.2,1,FALSE,52,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",14.3,1,FALSE,53,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",14.4,0,FALSE,53,0,"India",2,"field","India","7  wickets","India"
"A Zampa","S Dhawan",14.5,1,FALSE,54,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",14.6,0,FALSE,54,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","S Dhawan",15.1,0,FALSE,54,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","S Dhawan",15.2,1,FALSE,55,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",15.3,0,FALSE,55,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",15.4,0,FALSE,55,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",15.5,0,FALSE,55,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",15.6,2,FALSE,57,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","S Dhawan",16.1,2,FALSE,59,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","S Dhawan",16.2,0,FALSE,59,12,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",16.3,0,FALSE,59,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",16.4,0,FALSE,59,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",16.5,1,FALSE,60,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","V Kohli",16.6,0,FALSE,60,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",17.1,3,FALSE,63,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",17.2,0,FALSE,63,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",17.3,0,FALSE,63,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",17.4,1,FALSE,64,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",17.5,1,FALSE,65,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","V Kohli",17.6,0,FALSE,65,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",18.1,0,FALSE,65,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",18.2,0,FALSE,65,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",18.3,3,FALSE,68,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","V Kohli",18.4,1,FALSE,69,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",18.5,0,FALSE,69,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",18.6,0,FALSE,69,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",19.1,3,FALSE,72,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",19.2,0,FALSE,72,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",19.3,0,FALSE,72,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",19.4,0,FALSE,72,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",19.5,0,FALSE,72,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",19.6,1,FALSE,73,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",20.1,0,FALSE,73,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",20.2,0,FALSE,73,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",20.3,0,FALSE,73,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",20.4,0,FALSE,73,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",20.5,3,FALSE,76,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","V Kohli",20.6,0,FALSE,76,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",21.1,1,FALSE,77,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",21.2,0,FALSE,77,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",21.3,1,FALSE,78,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",21.4,0,FALSE,78,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",21.5,0,FALSE,78,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",21.6,0,FALSE,78,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","V Kohli",22.1,0,FALSE,78,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","V Kohli",22.2,1,FALSE,79,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",22.3,4,FALSE,83,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",22.4,0,FALSE,83,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",22.5,0,FALSE,83,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",22.6,0,FALSE,83,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",23.1,1,FALSE,84,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",23.2,0,FALSE,84,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",23.3,0,FALSE,84,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",23.4,0,FALSE,84,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",23.5,1,FALSE,85,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",23.6,0,FALSE,85,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",24.1,0,FALSE,85,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",24.2,2,FALSE,87,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",24.3,4,FALSE,91,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",24.4,1,FALSE,92,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",24.5,0,FALSE,92,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",24.6,1,FALSE,93,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",25.1,2,FALSE,95,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",25.2,1,FALSE,96,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",25.3,0,FALSE,96,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",25.4,0,FALSE,96,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",25.5,1,FALSE,97,0,"India",2,"field","India","7  wickets","India"
"A Zampa","V Kohli",25.6,1,FALSE,98,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",26.1,1,FALSE,99,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",26.2,0,FALSE,99,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",26.3,1,FALSE,100,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",26.4,1,FALSE,101,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",26.5,0,FALSE,101,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",26.6,3,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",27.1,0,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",27.2,0,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",27.3,0,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",27.4,0,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",27.5,0,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",27.6,0,FALSE,104,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","V Kohli",28.1,1,FALSE,105,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",28.2,0,FALSE,105,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",28.3,0,FALSE,105,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",28.4,4,FALSE,109,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",28.5,0,FALSE,109,0,"India",2,"field","India","7  wickets","India"
"PM Siddle","MS Dhoni",28.6,0,FALSE,109,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",29.1,0,FALSE,109,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",29.2,1,FALSE,110,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",29.3,1,FALSE,111,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",29.4,0,FALSE,111,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",29.5,2,FALSE,113,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","V Kohli",29.6,0,FALSE,113,13,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",30.1,2,FALSE,115,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",30.2,1,FALSE,116,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",30.3,0,FALSE,116,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",30.4,0,FALSE,116,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",30.5,1,FALSE,117,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",30.6,0,FALSE,117,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",31.1,0,FALSE,117,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",31.2,0,FALSE,117,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",31.3,0,FALSE,117,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","KM Jadhav",31.4,1,FALSE,118,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",31.5,0,TRUE,119,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",31.5,0,FALSE,119,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",31.6,0,TRUE,120,0,"India",2,"field","India","7  wickets","India"
"JA Richardson","MS Dhoni",31.6,0,FALSE,120,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",32.1,0,FALSE,120,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",32.2,0,FALSE,120,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",32.3,2,FALSE,122,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",32.4,0,FALSE,122,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",32.5,1,FALSE,123,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",32.6,0,FALSE,123,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",33.1,0,FALSE,123,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",33.2,0,FALSE,123,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",33.3,1,FALSE,124,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",33.4,1,FALSE,125,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",33.5,0,FALSE,125,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",33.6,4,FALSE,129,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",34.1,0,FALSE,129,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",34.2,0,FALSE,129,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",34.3,1,FALSE,130,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",34.4,1,FALSE,131,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",34.5,0,FALSE,131,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",34.6,2,FALSE,133,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",35.1,0,FALSE,133,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",35.2,1,FALSE,134,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",35.3,3,FALSE,137,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",35.4,0,TRUE,138,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",35.4,1,FALSE,139,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",35.5,1,FALSE,140,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",35.6,0,FALSE,140,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",36.1,1,FALSE,141,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",36.2,0,FALSE,141,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",36.3,1,FALSE,142,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",36.4,0,FALSE,142,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",36.5,1,FALSE,143,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",36.6,4,FALSE,147,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",37.1,1,FALSE,148,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",37.2,0,FALSE,148,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",37.3,0,FALSE,148,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",37.4,0,FALSE,148,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",37.5,1,FALSE,149,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",37.6,1,FALSE,150,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",38.1,0,TRUE,151,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",38.1,0,FALSE,151,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",38.2,2,FALSE,153,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","MS Dhoni",38.3,1,FALSE,154,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",38.4,4,FALSE,158,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",38.5,0,FALSE,158,0,"India",2,"field","India","7  wickets","India"
"MP Stoinis","KM Jadhav",38.6,1,FALSE,159,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",39.1,1,FALSE,160,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","MS Dhoni",39.2,1,FALSE,161,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",39.3,0,FALSE,161,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",39.4,2,FALSE,163,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",39.5,2,FALSE,165,0,"India",2,"field","India","7  wickets","India"
"B Stanlake","KM Jadhav",39.6,0,FALSE,165,0,"India",2,"field","India","7  wickets","India"
"A Zampa","MS Dhoni",40.1,1,FALSE,166,0,"India",2,"field","India","7  wickets","India"
"A Zampa","KM Jadhav",40.2,1,FALSE,167,0,"India",2,"field","India","7  wickets","India"
