"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"A Kumble","ML Hayden",37.1,0,FALSE,156,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",37.2,2,FALSE,158,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",37.3,3,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","RT Ponting",37.4,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","RT Ponting",37.5,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","RT Ponting",37.6,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"Z Khan","ML Hayden",38.1,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","ML Hayden",38.2,1,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",38.3,0,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",38.4,0,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","RT Ponting",38.5,0,FALSE,162,2,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","MEK Hussey",38.6,0,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"A Kumble","ML Hayden",39.1,1,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","MEK Hussey",39.2,2,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","MEK Hussey",39.3,0,FALSE,165,3,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","MJ Clarke",39.4,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","MJ Clarke",39.5,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","MJ Clarke",39.6,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"Z Khan","ML Hayden",40.1,0,TRUE,166,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","ML Hayden",40.1,4,FALSE,170,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","ML Hayden",40.2,3,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"Z Khan","MJ Clarke",40.3,0,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",40.4,0,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",40.5,0,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"Z Khan","MJ Clarke",40.6,0,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"A Kumble","ML Hayden",41.1,0,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",41.2,0,FALSE,173,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",41.3,1,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","MJ Clarke",41.4,0,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","MJ Clarke",41.5,0,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","MJ Clarke",41.6,0,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"RP Singh","ML Hayden",42.1,0,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",42.2,0,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",42.3,0,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",42.4,4,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",42.5,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",42.6,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"A Kumble","MJ Clarke",43.1,1,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","ML Hayden",43.2,0,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",43.3,0,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",43.4,0,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",43.5,2,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",43.6,1,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"RP Singh","ML Hayden",44.1,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",44.2,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",44.3,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",44.4,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",44.5,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","ML Hayden",44.6,1,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"A Kumble","ML Hayden",45.1,0,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",45.2,0,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",45.3,2,FALSE,185,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",45.4,0,FALSE,185,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",45.5,3,FALSE,188,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","MJ Clarke",45.6,0,FALSE,188,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"RP Singh","ML Hayden",46.1,1,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Fast"
"RP Singh","MJ Clarke",46.2,0,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",46.3,0,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",46.4,0,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",46.5,2,FALSE,191,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",46.6,0,FALSE,191,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"A Kumble","ML Hayden",47.1,2,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",47.2,2,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",47.3,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",47.4,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",47.5,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",47.6,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"RP Singh","MJ Clarke",48.1,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",48.2,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",48.3,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",48.4,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",48.5,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",48.6,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"A Kumble","ML Hayden",49.1,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",49.2,0,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","ML Hayden",49.3,1,FALSE,196,0,"Australia",1,"bat","Australia","  runs","Australia","Right","Spin"
"A Kumble","MJ Clarke",49.4,0,FALSE,196,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","MJ Clarke",49.5,0,FALSE,196,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"A Kumble","MJ Clarke",49.6,1,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Spin"
"RP Singh","MJ Clarke",50.1,0,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",50.2,0,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",50.3,0,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",50.4,0,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",50.5,0,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"RP Singh","MJ Clarke",50.6,3,FALSE,200,0,"Australia",1,"bat","Australia","  runs","Australia","Left","Fast"
"B Lee","W Jaffer",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",0.5,2,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",0.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"MG Johnson","R Dravid",1.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",1.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",1.3,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",1.4,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",1.5,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",1.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","W Jaffer",2.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",2.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",2.3,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",2.4,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",2.5,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",2.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"MG Johnson","R Dravid",3.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",3.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",3.3,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",3.4,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",3.5,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",3.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","W Jaffer",4.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",4.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",4.3,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",4.4,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",4.5,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",4.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"MG Johnson","R Dravid",5.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",5.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",5.3,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",5.4,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",5.5,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",5.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","W Jaffer",6.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",6.2,2,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",6.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",6.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",6.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",6.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"MG Johnson","R Dravid",7.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",7.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",7.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",7.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",7.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",7.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","W Jaffer",8.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",8.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","W Jaffer",8.3,0,FALSE,4,4,"India",2,"bat","Australia","  runs","Australia","right","Fast"
"B Lee","VVS Laxman",8.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",8.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",8.6,2,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MG Johnson","R Dravid",9.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",9.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",9.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",9.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",9.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",9.6,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","VVS Laxman",10.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",10.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",10.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",10.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",10.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",10.6,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MG Johnson","R Dravid",11.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",11.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",11.3,0,TRUE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",11.3,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",11.4,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",11.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",11.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","VVS Laxman",12.1,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",12.2,2,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",12.3,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",12.4,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",12.5,2,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","VVS Laxman",12.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"MG Johnson","R Dravid",13.1,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",13.2,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",13.3,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",13.4,2,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",13.5,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"MG Johnson","R Dravid",13.6,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","VVS Laxman",14.1,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","VVS Laxman",14.2,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","VVS Laxman",14.3,2,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","VVS Laxman",14.4,3,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",14.5,0,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",14.6,0,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",15.1,2,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",15.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",15.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",15.4,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",15.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",15.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",16.1,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",16.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",16.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",16.4,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",16.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",16.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",17.1,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",17.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",17.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",17.4,2,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",17.5,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",17.6,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",18.1,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",18.2,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",18.3,2,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",18.4,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","R Dravid",18.5,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"A Symonds","VVS Laxman",18.6,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",19.1,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",19.2,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",19.3,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",19.4,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",19.5,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",19.6,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","VVS Laxman",20.1,4,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","VVS Laxman",20.2,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","VVS Laxman",20.3,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","VVS Laxman",20.4,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","VVS Laxman",20.5,2,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"GB Hogg","VVS Laxman",20.6,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",21.1,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",21.2,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",21.3,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","R Dravid",21.4,0,FALSE,31,5,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","SR Tendulkar",21.5,1,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",21.6,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","SR Tendulkar",22.1,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",22.2,2,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",22.3,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",22.4,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",22.5,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",22.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"SR Clark","VVS Laxman",23.1,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",23.2,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",23.3,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",23.4,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",23.5,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"SR Clark","VVS Laxman",23.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
"B Lee","SR Tendulkar",24.1,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",24.2,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",24.3,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",24.4,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",24.5,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"B Lee","SR Tendulkar",24.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Fast"
"SR Clark","VVS Laxman",25.1,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia","Right","Spin"
