"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MG Johnson","SK Raina",8.3,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","SK Raina",8.4,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","SK Raina",8.5,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","SK Raina",8.6,0,FALSE,27,5,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",9.1,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",9.2,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",9.3,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",9.4,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",9.5,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",9.6,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.1,0,FALSE,27,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.2,0,TRUE,28,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.2,0,FALSE,28,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.3,0,FALSE,28,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.4,4,FALSE,32,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.5,0,FALSE,32,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",10.6,1,FALSE,33,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",11.1,0,FALSE,33,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",11.2,0,FALSE,33,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",11.3,0,FALSE,33,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",11.4,0,FALSE,33,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",11.5,1,FALSE,34,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",11.6,0,FALSE,34,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",12.1,0,FALSE,34,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",12.2,0,FALSE,34,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",12.3,0,FALSE,34,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",12.4,1,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",12.5,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",12.6,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",13.1,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",13.2,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",13.3,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",13.4,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",13.5,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",13.6,0,FALSE,35,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",14.1,1,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",14.2,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",14.3,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",14.4,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",14.5,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",14.6,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",15.1,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",15.2,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",15.3,0,FALSE,36,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",15.4,1,FALSE,37,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",15.5,1,FALSE,38,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",15.6,1,FALSE,39,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",16.1,0,FALSE,39,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",16.2,0,FALSE,39,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",16.3,4,FALSE,43,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",16.4,0,FALSE,43,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",16.5,0,FALSE,43,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",16.6,1,FALSE,44,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",17.1,0,FALSE,44,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",17.2,0,FALSE,44,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",17.3,1,FALSE,45,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",17.4,0,FALSE,45,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",17.5,0,FALSE,45,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",17.6,4,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",18.1,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",18.2,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",18.3,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",18.4,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",18.5,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",18.6,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",19.1,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",19.2,0,FALSE,49,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",19.3,1,FALSE,50,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",19.4,0,FALSE,50,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",19.5,0,FALSE,50,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","MS Dhoni",19.6,0,FALSE,50,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",20.1,0,FALSE,50,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",20.2,1,FALSE,51,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",20.3,2,FALSE,53,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",20.4,0,FALSE,53,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",20.5,0,FALSE,53,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",20.6,0,FALSE,53,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",21.1,0,FALSE,53,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",21.2,0,FALSE,53,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",21.3,1,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",21.4,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",21.5,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",21.6,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",22.1,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",22.2,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",22.3,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",22.4,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",22.5,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",22.6,0,FALSE,54,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",23.1,1,FALSE,55,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",23.2,0,FALSE,55,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",23.3,1,FALSE,56,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",23.4,0,FALSE,56,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",23.5,1,FALSE,57,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",23.6,2,FALSE,59,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",24.1,0,FALSE,59,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",24.2,1,FALSE,60,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",24.3,0,FALSE,60,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",24.4,1,FALSE,61,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","MS Dhoni",24.5,1,FALSE,62,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",24.6,0,FALSE,62,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",25.1,0,FALSE,62,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",25.2,1,FALSE,63,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",25.3,1,FALSE,64,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",25.4,0,FALSE,64,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",25.5,1,FALSE,65,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",25.6,0,FALSE,65,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",26.1,0,FALSE,65,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",26.2,1,FALSE,66,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","RA Jadeja",26.3,1,FALSE,67,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",26.4,0,FALSE,67,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",26.5,0,FALSE,67,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",26.6,1,FALSE,68,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",27.1,0,FALSE,68,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",27.2,0,FALSE,68,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",27.3,2,FALSE,70,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",27.4,1,FALSE,71,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",27.5,1,FALSE,72,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",27.6,0,FALSE,72,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","RA Jadeja",28.1,0,FALSE,72,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","RA Jadeja",28.2,0,FALSE,72,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","RA Jadeja",28.3,0,FALSE,72,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","RA Jadeja",28.4,1,FALSE,73,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",28.5,0,FALSE,73,0,"India",1,"bat","Australia","6  wickets","Australia"
"AC Voges","MS Dhoni",28.6,0,FALSE,73,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",29.1,1,FALSE,74,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",29.2,0,FALSE,74,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",29.3,0,FALSE,74,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",29.4,0,FALSE,74,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","MS Dhoni",29.5,1,FALSE,75,0,"India",1,"bat","Australia","6  wickets","Australia"
"SR Watson","RA Jadeja",29.6,0,FALSE,75,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","MS Dhoni",30.1,0,FALSE,75,6,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","Harbhajan Singh",30.2,0,FALSE,75,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","Harbhajan Singh",30.3,0,FALSE,75,7,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","P Kumar",30.4,4,FALSE,79,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","P Kumar",30.5,0,FALSE,79,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","P Kumar",30.6,0,TRUE,80,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","P Kumar",30.6,0,FALSE,80,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",31.1,1,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",31.2,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",31.3,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",31.4,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",31.5,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",31.6,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",32.1,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",32.2,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",32.3,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",32.4,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",32.5,0,FALSE,81,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",32.6,4,FALSE,85,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",33.1,1,FALSE,86,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",33.2,1,FALSE,87,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",33.3,0,FALSE,87,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","P Kumar",33.4,1,FALSE,88,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",33.5,0,FALSE,88,0,"India",1,"bat","Australia","6  wickets","Australia"
"NM Hauritz","RA Jadeja",33.6,2,FALSE,90,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","P Kumar",34.1,0,FALSE,90,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","P Kumar",34.2,1,FALSE,91,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",34.3,4,FALSE,95,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",34.4,0,FALSE,95,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",34.5,0,FALSE,95,0,"India",1,"bat","Australia","6  wickets","Australia"
"DE Bollinger","RA Jadeja",34.6,1,FALSE,96,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",35.1,0,FALSE,96,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",35.2,0,FALSE,96,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",35.3,0,FALSE,96,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",35.4,0,FALSE,96,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",35.5,0,FALSE,96,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",35.6,1,FALSE,97,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",36.1,0,FALSE,97,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",36.2,1,FALSE,98,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","P Kumar",36.3,0,FALSE,98,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","P Kumar",36.4,1,FALSE,99,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",36.5,1,FALSE,100,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","P Kumar",36.6,0,FALSE,100,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",37.1,0,FALSE,100,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",37.2,1,FALSE,101,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",37.3,0,FALSE,101,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",37.4,0,FALSE,101,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",37.5,0,FALSE,101,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",37.6,0,FALSE,101,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",38.1,1,FALSE,102,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","P Kumar",38.2,3,FALSE,105,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",38.3,0,FALSE,105,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",38.4,1,FALSE,106,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","P Kumar",38.5,0,FALSE,106,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","P Kumar",38.6,0,FALSE,106,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",39.1,1,FALSE,107,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",39.2,4,FALSE,111,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",39.3,0,FALSE,111,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",39.4,1,FALSE,112,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","RA Jadeja",39.5,1,FALSE,113,0,"India",1,"bat","Australia","6  wickets","Australia"
"CJ McKay","P Kumar",39.6,4,FALSE,117,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",40.1,0,FALSE,117,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",40.2,0,FALSE,117,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",40.3,0,FALSE,117,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",40.4,0,FALSE,117,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",40.5,4,FALSE,121,0,"India",1,"bat","Australia","6  wickets","Australia"
"MG Johnson","RA Jadeja",40.6,1,FALSE,122,0,"India",1,"bat","Australia","6  wickets","Australia"
