"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Lyon","V Kohli",43.1,1,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",43.2,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",43.3,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",43.4,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",43.5,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",43.6,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","V Kohli",44.1,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","V Kohli",44.2,0,FALSE,137,3,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",44.3,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",44.4,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",44.5,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",44.6,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",45.1,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",45.2,0,FALSE,137,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","M Vijay",45.3,1,FALSE,138,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",45.4,2,FALSE,140,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",45.5,0,FALSE,140,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",45.6,1,FALSE,141,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",46.1,0,FALSE,141,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",46.2,0,FALSE,141,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",46.3,2,FALSE,143,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","AM Rahane",46.4,1,FALSE,144,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","M Vijay",46.5,0,FALSE,144,0,"India",1,"bat","Australia","4  wickets","Australia"
"JR Hazlewood","M Vijay",46.6,0,FALSE,144,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",47.1,0,FALSE,144,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",47.2,0,FALSE,144,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",47.3,0,FALSE,144,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",47.4,2,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",47.5,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",47.6,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",48.1,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",48.2,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",48.3,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",48.4,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",48.5,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",48.6,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",49.1,0,FALSE,146,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",49.2,4,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",49.3,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",49.4,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",49.5,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"NM Lyon","AM Rahane",49.6,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",50.1,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",50.2,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",50.3,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",50.4,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",50.5,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"SR Watson","M Vijay",50.6,0,FALSE,150,0,"India",1,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.1,0,FALSE,0,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.2,0,FALSE,0,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.3,0,FALSE,0,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.4,0,TRUE,1,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.4,0,FALSE,1,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.5,4,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",0.6,0,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",1.1,0,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",1.2,0,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",1.3,0,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",1.4,0,FALSE,5,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",1.5,1,FALSE,6,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",1.6,0,FALSE,6,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",2.1,0,FALSE,6,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",2.2,0,FALSE,6,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",2.3,4,FALSE,10,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",2.4,0,FALSE,10,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",2.5,4,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",2.6,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",3.1,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",3.2,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",3.3,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",3.4,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",3.5,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",3.6,0,FALSE,14,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.1,4,FALSE,18,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.2,0,FALSE,18,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.3,0,FALSE,18,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.4,4,FALSE,22,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.5,0,FALSE,22,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.6,4,TRUE,27,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","DA Warner",4.6,0,FALSE,27,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",5.1,2,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",5.2,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",5.3,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",5.4,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",5.5,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",5.6,0,FALSE,29,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",6.1,2,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",6.2,0,FALSE,31,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",6.3,1,FALSE,32,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",6.4,1,FALSE,33,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",6.5,0,FALSE,33,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",6.6,0,FALSE,33,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",7.1,4,FALSE,37,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",7.2,1,FALSE,38,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",7.3,0,FALSE,38,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","DA Warner",7.4,1,FALSE,39,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",7.5,0,FALSE,39,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",7.6,4,FALSE,43,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",8.1,4,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",8.2,0,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","DA Warner",8.3,0,FALSE,47,4,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",8.4,0,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",8.5,0,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",8.6,0,FALSE,47,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",9.1,4,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",9.2,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",9.3,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",9.4,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",9.5,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",9.6,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",10.1,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",10.2,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",10.3,0,FALSE,51,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",10.4,1,FALSE,52,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",10.5,0,FALSE,52,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",10.6,4,FALSE,56,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.1,0,TRUE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.1,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.2,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.3,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.4,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.5,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",11.6,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",12.1,0,FALSE,57,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",12.2,1,FALSE,58,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",12.3,0,FALSE,58,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",12.4,2,FALSE,60,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",12.5,0,FALSE,60,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",12.6,4,FALSE,64,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",13.1,0,FALSE,64,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",13.2,1,FALSE,65,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",13.3,0,TRUE,66,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",13.3,0,FALSE,66,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",13.4,0,FALSE,66,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",13.5,0,FALSE,66,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","CJL Rogers",13.6,0,FALSE,66,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",14.1,4,FALSE,70,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",14.2,0,FALSE,70,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",14.3,2,FALSE,72,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",14.4,0,FALSE,72,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SR Watson",14.5,1,FALSE,73,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",14.6,2,FALSE,75,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",15.1,0,FALSE,75,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",15.2,0,FALSE,75,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",15.3,0,FALSE,75,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",15.4,0,FALSE,75,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",15.5,4,FALSE,79,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SR Watson",15.6,2,FALSE,81,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",16.1,0,FALSE,81,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",16.2,0,FALSE,81,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",16.3,4,FALSE,85,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",16.4,2,FALSE,87,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",16.5,4,FALSE,91,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",16.6,0,FALSE,91,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SR Watson",17.1,1,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",17.2,0,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",17.3,0,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",17.4,0,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",17.5,0,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",17.6,0,FALSE,92,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SR Watson",18.1,1,FALSE,93,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",18.2,0,FALSE,93,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",18.3,0,FALSE,93,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",18.4,0,FALSE,93,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",18.5,4,TRUE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",18.5,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",18.6,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SR Watson",19.1,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SR Watson",19.2,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SR Watson",19.3,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SR Watson",19.4,0,FALSE,98,5,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",19.5,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",19.6,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",20.1,0,FALSE,98,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",20.2,4,FALSE,102,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",20.3,4,FALSE,106,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","CJL Rogers",20.4,1,FALSE,107,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",20.5,4,FALSE,111,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"VR Aaron","SPD Smith",20.6,0,FALSE,111,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",21.1,0,FALSE,111,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",21.2,0,FALSE,111,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",21.3,0,FALSE,111,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",21.4,4,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",21.5,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","CJL Rogers",21.6,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",22.1,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",22.2,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",22.3,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",22.4,0,FALSE,115,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",22.5,1,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",22.6,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",23.1,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",23.2,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",23.3,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",23.4,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",23.5,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",23.6,0,FALSE,116,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",24.1,3,FALSE,119,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",24.2,0,FALSE,119,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",24.3,1,FALSE,120,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",24.4,0,TRUE,121,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",24.4,0,FALSE,121,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","CJL Rogers",24.5,0,FALSE,121,6,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",24.6,1,FALSE,122,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",25.1,0,FALSE,122,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",25.2,0,FALSE,122,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",25.3,0,FALSE,122,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",25.4,1,FALSE,123,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",25.5,0,FALSE,123,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",25.6,0,FALSE,123,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",26.1,1,FALSE,124,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",26.2,0,FALSE,124,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",26.3,0,FALSE,124,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",26.4,0,FALSE,124,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",26.5,0,FALSE,124,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",26.6,2,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",27.1,0,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",27.2,0,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",27.3,0,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",27.4,0,FALSE,126,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",27.5,4,FALSE,130,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",27.6,0,FALSE,130,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",28.1,0,FALSE,130,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",28.2,3,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",28.3,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",28.4,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",28.5,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",28.6,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",29.1,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",29.2,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",29.3,0,FALSE,133,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",29.4,4,FALSE,137,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",29.5,0,FALSE,137,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SPD Smith",29.6,1,FALSE,138,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",30.1,0,FALSE,138,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",30.2,3,FALSE,141,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",30.3,0,FALSE,141,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",30.4,0,FALSE,141,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SE Marsh",30.5,1,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"UT Yadav","SPD Smith",30.6,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",31.1,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",31.2,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",31.3,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",31.4,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",31.5,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"R Ashwin","SE Marsh",31.6,0,FALSE,142,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SPD Smith",32.1,1,FALSE,143,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",32.2,0,FALSE,143,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",32.3,0,FALSE,143,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",32.4,0,FALSE,143,0,"Australia",2,"bat","Australia","4  wickets","Australia"
"I Sharma","SE Marsh",32.5,2,FALSE,145,0,"Australia",2,"bat","Australia","4  wickets","Australia"
