"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Kuldeep Yadav","PJ Cummins",37.5,1,FALSE,141,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","MA Starc",37.6,1,FALSE,142,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","MA Starc",38.1,0,FALSE,142,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","MA Starc",38.2,0,FALSE,142,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","MA Starc",38.3,1,FALSE,143,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","PJ Cummins",38.4,1,FALSE,144,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"R Ashwin","MA Starc",38.5,1,FALSE,145,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","PJ Cummins",38.6,0,FALSE,145,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","MA Starc",39.1,0,FALSE,145,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"Kuldeep Yadav","MA Starc",39.2,1,FALSE,146,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"Kuldeep Yadav","PJ Cummins",39.3,6,FALSE,152,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","PJ Cummins",39.4,0,FALSE,152,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","PJ Cummins",39.5,0,FALSE,152,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","PJ Cummins",39.6,4,FALSE,156,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"JJ Bumrah","MA Starc",40.1,1,FALSE,157,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","PJ Cummins",40.2,0,FALSE,157,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","PJ Cummins",40.3,0,FALSE,157,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","PJ Cummins",40.4,0,FALSE,157,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","PJ Cummins",40.5,2,FALSE,159,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","PJ Cummins",40.6,1,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"RA Jadeja","PJ Cummins",41.1,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","PJ Cummins",41.2,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","PJ Cummins",41.3,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","PJ Cummins",41.4,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","PJ Cummins",41.5,0,FALSE,160,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","PJ Cummins",41.6,0,TRUE,164,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"JJ Bumrah","MA Starc",42.1,0,TRUE,165,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","PJ Cummins",42.2,0,FALSE,165,8,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","A Zampa",42.3,0,FALSE,165,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","A Zampa",42.4,2,FALSE,167,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","A Zampa",42.5,0,FALSE,167,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","A Zampa",42.6,1,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"RA Jadeja","A Zampa",43.1,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","A Zampa",43.2,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","A Zampa",43.3,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","A Zampa",43.4,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","A Zampa",43.5,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","A Zampa",43.6,0,FALSE,168,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"JJ Bumrah","MA Starc",44.1,1,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","A Zampa",44.2,0,FALSE,169,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","A Zampa",44.3,1,FALSE,170,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","MA Starc",44.4,0,FALSE,170,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",44.5,1,FALSE,171,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","A Zampa",44.6,0,TRUE,172,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"JJ Bumrah","A Zampa",44.6,0,FALSE,172,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"R Ashwin","MA Starc",45.1,1,FALSE,173,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","A Zampa",45.2,1,FALSE,174,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"R Ashwin","MA Starc",45.3,0,FALSE,174,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","MA Starc",45.4,0,FALSE,174,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","MA Starc",45.5,1,FALSE,175,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"R Ashwin","A Zampa",45.6,0,FALSE,175,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"JJ Bumrah","MA Starc",46.1,0,FALSE,175,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",46.2,6,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",46.3,0,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",46.4,0,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",46.5,0,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",46.6,0,TRUE,182,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"JJ Bumrah","MA Starc",46.6,1,FALSE,183,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Siraj","MA Starc",47.1,1,FALSE,184,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Siraj","A Zampa",47.2,0,TRUE,185,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","A Zampa",47.2,0,FALSE,185,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","A Zampa",47.3,0,FALSE,185,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","A Zampa",47.4,1,FALSE,186,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","MA Starc",47.5,0,TRUE,187,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Siraj","MA Starc",47.5,1,FALSE,188,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Siraj","A Zampa",47.6,0,FALSE,188,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"HH Pandya","MA Starc",48.1,1,FALSE,189,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"HH Pandya","A Zampa",48.2,0,FALSE,189,9,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"HH Pandya","JR Hazlewood",48.3,1,FALSE,190,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"HH Pandya","MA Starc",48.4,0,FALSE,190,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"HH Pandya","MA Starc",48.5,4,FALSE,194,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"HH Pandya","MA Starc",48.6,1,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"Mohammed Siraj","MA Starc",49.1,0,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Siraj","MA Starc",49.2,4,FALSE,199,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Siraj","MA Starc",49.3,0,FALSE,199,10,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"MA Starc","RG Sharma",0.1,0,TRUE,1,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","RG Sharma",0.1,0,FALSE,1,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","RG Sharma",0.2,0,FALSE,1,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","RG Sharma",0.3,0,TRUE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","Ishan Kishan",0.4,0,FALSE,2,11,"India",2,"bat","India","6  wickets","India","Left","Fast"
"MA Starc","V Kohli",0.5,0,FALSE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",0.6,0,FALSE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","RG Sharma",1.1,0,FALSE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","RG Sharma",1.2,0,FALSE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","RG Sharma",1.3,0,FALSE,2,12,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","SS Iyer",1.4,0,FALSE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","SS Iyer",1.5,0,FALSE,2,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","SS Iyer",1.6,0,FALSE,2,13,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",2.1,2,FALSE,4,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",2.2,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",2.3,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",2.4,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",2.5,1,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",2.6,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",3.1,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",3.2,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",3.3,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",3.4,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",3.5,1,FALSE,6,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",3.6,4,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",4.1,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",4.2,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",4.3,0,TRUE,11,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",4.3,0,FALSE,11,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",4.4,0,FALSE,11,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",4.5,1,FALSE,12,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",4.6,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",5.1,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",5.2,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",5.3,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",5.4,0,FALSE,12,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",5.5,4,FALSE,16,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",5.6,2,FALSE,18,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",6.1,0,FALSE,18,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",6.2,1,FALSE,19,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",6.3,1,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",6.4,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",6.5,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",6.6,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",7.1,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",7.2,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",7.3,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",7.4,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",7.5,1,FALSE,21,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",7.6,0,FALSE,21,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",8.1,1,FALSE,22,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",8.2,1,FALSE,23,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",8.3,1,FALSE,24,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",8.4,1,FALSE,25,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",8.5,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",8.6,1,FALSE,26,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","V Kohli",9.1,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",9.2,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",9.3,1,FALSE,27,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",9.4,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",9.5,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",9.6,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PJ Cummins","V Kohli",10.1,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",10.2,1,FALSE,28,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",10.3,0,FALSE,28,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",10.4,4,FALSE,32,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",10.5,0,FALSE,32,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",10.6,1,FALSE,33,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"GJ Maxwell","KL Rahul",11.1,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",11.2,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",11.3,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",11.4,1,FALSE,34,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",11.5,1,FALSE,35,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",11.6,0,FALSE,35,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",12.1,1,FALSE,36,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","KL Rahul",12.2,1,FALSE,37,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",12.3,1,FALSE,38,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","KL Rahul",12.4,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","KL Rahul",12.5,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","KL Rahul",12.6,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",13.1,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",13.2,0,FALSE,38,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",13.3,1,FALSE,39,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",13.4,0,FALSE,39,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",13.5,1,FALSE,40,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",13.6,1,FALSE,41,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",14.1,0,FALSE,41,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",14.2,0,FALSE,41,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",14.3,0,FALSE,41,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",14.4,0,FALSE,41,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",14.5,4,FALSE,45,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"C Green","V Kohli",14.6,4,FALSE,49,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",15.1,0,FALSE,49,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",15.2,2,FALSE,51,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",15.3,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",15.4,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","KL Rahul",15.5,1,FALSE,52,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"GJ Maxwell","V Kohli",15.6,0,FALSE,52,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MA Starc","KL Rahul",16.1,0,FALSE,52,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",16.2,1,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",16.3,1,FALSE,54,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",16.4,1,FALSE,55,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",16.5,0,FALSE,55,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",16.6,1,FALSE,56,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","V Kohli",17.1,1,FALSE,57,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",17.2,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",17.3,4,FALSE,61,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",17.4,0,FALSE,61,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",17.5,4,FALSE,65,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",17.6,4,FALSE,69,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MA Starc","V Kohli",18.1,1,FALSE,70,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",18.2,1,FALSE,71,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",18.3,1,FALSE,72,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",18.4,0,FALSE,72,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",18.5,0,FALSE,72,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",18.6,1,FALSE,73,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","KL Rahul",19.1,2,FALSE,75,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",19.2,1,FALSE,76,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",19.3,1,FALSE,77,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",19.4,1,FALSE,78,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",19.5,1,FALSE,79,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",19.6,1,FALSE,80,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MA Starc","KL Rahul",20.1,1,FALSE,81,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","V Kohli",20.2,1,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",20.3,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",20.4,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",20.5,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MA Starc","KL Rahul",20.6,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",21.1,1,FALSE,83,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",21.2,1,FALSE,84,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",21.3,0,FALSE,84,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",21.4,1,FALSE,85,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",21.5,1,FALSE,86,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",21.6,1,FALSE,87,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","V Kohli",22.1,1,FALSE,88,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",22.2,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",22.3,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",22.4,1,FALSE,89,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",22.5,1,FALSE,90,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",22.6,0,FALSE,90,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JR Hazlewood","V Kohli",23.1,0,FALSE,90,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",23.2,0,FALSE,90,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","V Kohli",23.3,1,FALSE,91,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",23.4,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",23.5,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JR Hazlewood","KL Rahul",23.6,1,FALSE,92,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","KL Rahul",24.1,1,FALSE,93,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",24.2,1,FALSE,94,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",24.3,1,FALSE,95,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",24.4,2,FALSE,97,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",24.5,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",24.6,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PJ Cummins","KL Rahul",25.1,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","KL Rahul",25.2,1,FALSE,98,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",25.3,2,FALSE,100,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",25.4,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",25.5,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PJ Cummins","V Kohli",25.6,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"A Zampa","KL Rahul",26.1,1,FALSE,101,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",26.2,1,FALSE,102,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",26.3,0,FALSE,102,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","KL Rahul",26.4,1,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",26.5,0,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"A Zampa","V Kohli",26.6,2,FALSE,105,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PJ Cummins","KL Rahul",27.1,1,FALSE,106,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
