"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"A Zampa","KL Rahul",38.1,1,FALSE,183,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",38.2,0,TRUE,185,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","KL Rahul",38.2,1,FALSE,186,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",38.3,0,FALSE,186,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",38.4,1,FALSE,187,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","KL Rahul",38.5,1,FALSE,188,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",38.6,4,FALSE,192,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"JR Hazlewood","KL Rahul",39.1,1,FALSE,193,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","SA Yadav",39.2,0,FALSE,193,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","SA Yadav",39.3,1,FALSE,194,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","KL Rahul",39.4,1,FALSE,195,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","SA Yadav",39.5,1,FALSE,196,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","KL Rahul",39.6,1,FALSE,197,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"A Zampa","KL Rahul",40.1,0,FALSE,197,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","KL Rahul",40.2,1,FALSE,198,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",40.3,1,FALSE,199,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","KL Rahul",40.4,0,FALSE,199,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","KL Rahul",40.5,1,FALSE,200,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",40.6,0,FALSE,200,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"MA Starc","KL Rahul",41.1,0,TRUE,202,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","SA Yadav",41.1,0,FALSE,202,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","SA Yadav",41.2,1,FALSE,203,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","KL Rahul",41.3,0,FALSE,203,6,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",41.4,0,FALSE,203,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",41.5,4,FALSE,207,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",41.6,0,FALSE,207,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","SA Yadav",42.1,1,FALSE,208,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Mohammed Shami",42.2,0,FALSE,208,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Mohammed Shami",42.3,1,FALSE,209,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","SA Yadav",42.4,0,FALSE,209,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","SA Yadav",42.5,1,FALSE,210,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Mohammed Shami",42.6,1,FALSE,211,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",43.1,0,FALSE,211,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",43.2,0,FALSE,211,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",43.3,0,FALSE,211,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Mohammed Shami",43.4,0,FALSE,211,7,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","JJ Bumrah",43.5,1,FALSE,212,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","SA Yadav",43.6,1,FALSE,213,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"A Zampa","SA Yadav",44.1,0,FALSE,213,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",44.2,0,FALSE,213,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","SA Yadav",44.3,1,FALSE,214,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","JJ Bumrah",44.4,0,FALSE,214,0,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","JJ Bumrah",44.5,0,FALSE,214,8,"India",1,"field","Australia","6  wickets","Australia","Right","Spin"
"A Zampa","Kuldeep Yadav",44.6,1,FALSE,215,0,"India",1,"field","Australia","6  wickets","Australia","Left","Spin"
"MA Starc","Kuldeep Yadav",45.1,1,FALSE,216,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"MA Starc","SA Yadav",45.2,1,FALSE,217,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"MA Starc","Kuldeep Yadav",45.3,0,FALSE,217,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"MA Starc","Kuldeep Yadav",45.4,0,FALSE,217,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"MA Starc","Kuldeep Yadav",45.5,2,FALSE,219,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"MA Starc","Kuldeep Yadav",45.6,0,TRUE,220,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"MA Starc","Kuldeep Yadav",45.6,1,FALSE,221,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","Kuldeep Yadav",46.1,0,FALSE,221,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","Kuldeep Yadav",46.2,1,FALSE,222,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","SA Yadav",46.3,1,FALSE,223,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Kuldeep Yadav",46.4,0,FALSE,223,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","Kuldeep Yadav",46.5,0,FALSE,223,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","Kuldeep Yadav",46.6,0,FALSE,223,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"JR Hazlewood","SA Yadav",47.1,0,FALSE,223,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","SA Yadav",47.2,0,TRUE,224,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","SA Yadav",47.2,2,FALSE,226,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","SA Yadav",47.3,0,FALSE,226,9,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","Mohammed Siraj",47.4,1,FALSE,227,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","Kuldeep Yadav",47.5,0,FALSE,227,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"JR Hazlewood","Kuldeep Yadav",47.6,0,FALSE,227,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","Mohammed Siraj",48.1,0,FALSE,227,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Mohammed Siraj",48.2,0,TRUE,228,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Mohammed Siraj",48.2,0,FALSE,228,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Mohammed Siraj",48.3,1,FALSE,229,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Kuldeep Yadav",48.4,1,FALSE,230,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"PJ Cummins","Mohammed Siraj",48.5,1,FALSE,231,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"PJ Cummins","Kuldeep Yadav",48.6,1,FALSE,232,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"JR Hazlewood","Kuldeep Yadav",49.1,1,FALSE,233,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"JR Hazlewood","Mohammed Siraj",49.2,4,FALSE,237,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","Mohammed Siraj",49.3,1,FALSE,238,0,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JR Hazlewood","Kuldeep Yadav",49.4,0,FALSE,238,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"JR Hazlewood","Kuldeep Yadav",49.5,1,FALSE,239,0,"India",1,"field","Australia","6  wickets","Australia","Left","Fast"
"JR Hazlewood","Mohammed Siraj",49.6,1,FALSE,240,10,"India",1,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","DA Warner",0.1,4,FALSE,4,0,"Australia",2,"field","Australia","6  wickets","Australia","Left","Fast"
"JJ Bumrah","DA Warner",0.2,3,FALSE,7,0,"Australia",2,"field","Australia","6  wickets","Australia","Left","Fast"
"JJ Bumrah","TM Head",0.3,0,FALSE,7,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",0.4,4,FALSE,11,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",0.5,0,FALSE,11,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",0.6,4,FALSE,15,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","DA Warner",1.1,0,TRUE,16,0,"Australia",2,"field","Australia","6  wickets","Australia","Left","Fast"
"Mohammed Shami","DA Warner",1.1,0,FALSE,16,11,"Australia",2,"field","Australia","6  wickets","Australia","Left","Fast"
"Mohammed Shami","MR Marsh",1.2,1,FALSE,17,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",1.3,0,TRUE,18,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",1.3,0,TRUE,23,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",1.3,4,FALSE,27,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",1.4,0,TRUE,28,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",1.5,0,FALSE,28,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","MR Marsh",2.1,0,FALSE,28,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","MR Marsh",2.2,0,FALSE,28,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","MR Marsh",2.3,1,FALSE,29,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",2.4,0,FALSE,29,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",2.5,0,FALSE,29,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",2.6,0,FALSE,29,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.1,0,TRUE,32,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.1,0,FALSE,32,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.2,0,FALSE,32,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.3,6,FALSE,38,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.4,2,FALSE,40,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.5,0,FALSE,40,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","MR Marsh",3.6,1,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","MR Marsh",4.1,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","MR Marsh",4.2,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","MR Marsh",4.3,0,FALSE,41,12,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",4.4,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",4.5,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",4.6,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",5.1,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",5.2,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",5.3,0,FALSE,41,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",5.4,1,FALSE,42,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",5.5,0,FALSE,42,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","SPD Smith",5.6,0,FALSE,42,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",6.1,0,FALSE,42,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","TM Head",6.2,1,FALSE,43,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",6.3,0,FALSE,43,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",6.4,4,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",6.5,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","SPD Smith",6.6,0,FALSE,47,13,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",7.1,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",7.2,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",7.3,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",7.4,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",7.5,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",7.6,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",8.1,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",8.2,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",8.3,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",8.4,0,FALSE,47,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",8.5,0,TRUE,51,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"JJ Bumrah","M Labuschagne",8.5,0,FALSE,51,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",9.1,0,FALSE,51,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",9.2,0,FALSE,51,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",9.3,4,FALSE,55,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",9.4,4,FALSE,59,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","TM Head",9.5,1,FALSE,60,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Shami","M Labuschagne",9.6,0,FALSE,60,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"RA Jadeja","TM Head",10.1,0,TRUE,62,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",10.1,0,FALSE,62,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",10.2,0,FALSE,62,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",10.3,1,FALSE,63,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",10.4,0,FALSE,63,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",10.5,2,FALSE,65,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",10.6,0,FALSE,65,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",11.1,0,FALSE,65,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",11.2,0,FALSE,65,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",11.3,1,FALSE,66,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",11.4,0,FALSE,66,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",11.5,1,FALSE,67,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",11.6,1,FALSE,68,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",12.1,0,FALSE,68,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",12.2,0,FALSE,68,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",12.3,0,FALSE,68,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",12.4,1,FALSE,69,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",12.5,1,FALSE,70,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",12.6,0,FALSE,70,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",13.1,1,FALSE,71,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",13.2,1,FALSE,72,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",13.3,0,FALSE,72,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",13.4,1,FALSE,73,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",13.5,0,FALSE,73,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",13.6,1,FALSE,74,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",14.1,1,FALSE,75,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",14.2,1,FALSE,76,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",14.3,0,FALSE,76,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",14.4,1,FALSE,77,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",14.5,0,FALSE,77,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",14.6,1,FALSE,78,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",15.1,1,FALSE,79,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",15.2,0,FALSE,79,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",15.3,1,FALSE,80,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",15.4,0,FALSE,80,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",15.5,6,FALSE,86,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",15.6,1,FALSE,87,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Siraj","TM Head",16.1,0,FALSE,87,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",16.2,0,FALSE,87,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",16.3,0,FALSE,87,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",16.4,4,FALSE,91,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",16.5,1,FALSE,92,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",16.6,1,FALSE,93,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Kuldeep Yadav","M Labuschagne",17.1,0,FALSE,93,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",17.2,0,FALSE,93,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",17.3,1,FALSE,94,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",17.4,0,FALSE,94,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",17.5,1,FALSE,95,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",17.6,0,FALSE,95,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Siraj","TM Head",18.1,0,FALSE,95,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",18.2,1,FALSE,96,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",18.3,0,FALSE,96,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",18.4,1,FALSE,97,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",18.5,1,FALSE,98,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",18.6,1,FALSE,99,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Kuldeep Yadav","M Labuschagne",19.1,1,FALSE,100,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",19.2,0,FALSE,100,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",19.3,1,FALSE,101,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",19.4,0,FALSE,101,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",19.5,2,FALSE,103,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",19.6,1,FALSE,104,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Siraj","M Labuschagne",20.1,0,FALSE,104,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",20.2,1,FALSE,105,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",20.3,4,FALSE,109,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","TM Head",20.4,1,FALSE,110,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",20.5,0,FALSE,110,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Mohammed Siraj","M Labuschagne",20.6,0,FALSE,110,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
"Kuldeep Yadav","TM Head",21.1,0,FALSE,110,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",21.2,1,FALSE,111,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",21.3,4,FALSE,115,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",21.4,0,FALSE,115,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","M Labuschagne",21.5,1,FALSE,116,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Kuldeep Yadav","TM Head",21.6,1,FALSE,117,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",22.1,1,FALSE,118,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",22.2,1,FALSE,119,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",22.3,1,FALSE,120,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","M Labuschagne",22.4,1,FALSE,121,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",22.5,0,FALSE,121,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"RA Jadeja","TM Head",22.6,1,FALSE,122,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Spin"
"Mohammed Shami","TM Head",23.1,4,FALSE,126,0,"Australia",2,"field","Australia","6  wickets","Australia","Right","Fast"
