"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Kuldeep Yadav","NM Coulter-Nile",41.2,0,FALSE,179,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","NM Coulter-Nile",41.3,1,FALSE,180,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","AT Carey",41.4,1,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","NM Coulter-Nile",41.5,0,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","NM Coulter-Nile",41.6,0,FALSE,181,0,"Australia",1,"bat","India","6  wickets","India"
"KM Jadhav","AT Carey",42.1,1,FALSE,182,0,"Australia",1,"bat","India","6  wickets","India"
"KM Jadhav","NM Coulter-Nile",42.2,1,FALSE,183,0,"Australia",1,"bat","India","6  wickets","India"
"KM Jadhav","AT Carey",42.3,0,FALSE,183,0,"Australia",1,"bat","India","6  wickets","India"
"KM Jadhav","AT Carey",42.4,0,FALSE,183,0,"Australia",1,"bat","India","6  wickets","India"
"KM Jadhav","AT Carey",42.5,4,FALSE,187,0,"Australia",1,"bat","India","6  wickets","India"
"KM Jadhav","AT Carey",42.6,0,FALSE,187,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","NM Coulter-Nile",43.1,2,FALSE,189,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","NM Coulter-Nile",43.2,1,FALSE,190,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","AT Carey",43.3,1,FALSE,191,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","NM Coulter-Nile",43.4,1,FALSE,192,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","AT Carey",43.5,0,FALSE,192,0,"Australia",1,"bat","India","6  wickets","India"
"Kuldeep Yadav","AT Carey",43.6,0,FALSE,192,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",44.1,0,FALSE,192,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",44.2,1,FALSE,193,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",44.3,1,FALSE,194,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",44.4,0,FALSE,194,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",44.5,1,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",44.6,1,FALSE,196,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",45.1,0,FALSE,196,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",45.2,1,FALSE,197,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","NM Coulter-Nile",45.3,4,FALSE,201,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","NM Coulter-Nile",45.4,1,FALSE,202,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",45.5,0,FALSE,202,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",45.6,1,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",46.1,1,FALSE,204,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",46.2,1,FALSE,205,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",46.3,4,FALSE,209,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",46.4,1,FALSE,210,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",46.5,2,FALSE,212,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",46.6,4,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",47.1,0,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",47.2,0,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",47.3,0,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",47.4,1,FALSE,217,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","NM Coulter-Nile",47.5,0,FALSE,217,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","NM Coulter-Nile",47.6,0,FALSE,217,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",48.1,0,FALSE,217,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",48.2,1,FALSE,218,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",48.3,2,FALSE,220,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","NM Coulter-Nile",48.4,1,FALSE,221,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",48.5,4,FALSE,225,0,"Australia",1,"bat","India","6  wickets","India"
"Mohammed Shami","AT Carey",48.6,1,FALSE,226,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",49.1,0,FALSE,226,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",49.2,4,FALSE,230,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",49.3,4,FALSE,234,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",49.4,1,FALSE,235,0,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","NM Coulter-Nile",49.5,0,FALSE,235,7,"Australia",1,"bat","India","6  wickets","India"
"JJ Bumrah","AT Carey",49.6,1,FALSE,236,0,"Australia",1,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",0.1,4,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",0.2,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",0.3,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",0.4,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",0.5,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",0.6,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","S Dhawan",1.1,0,FALSE,4,8,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",1.2,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",1.3,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",1.4,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",1.5,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",1.6,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",2.1,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",2.2,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",2.3,1,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",2.4,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",2.5,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",2.6,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",3.1,4,FALSE,9,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",3.2,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",3.3,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",3.4,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",3.5,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",3.6,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",4.1,1,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",4.2,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",4.3,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",4.4,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",4.5,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",4.6,4,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",5.1,0,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",5.2,4,FALSE,18,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",5.3,0,FALSE,18,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",5.4,0,FALSE,18,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",5.5,4,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","V Kohli",5.6,0,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",6.1,0,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",6.2,0,FALSE,22,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",6.3,4,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",6.4,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",6.5,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",6.6,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",7.1,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",7.2,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",7.3,0,TRUE,28,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",7.3,0,FALSE,28,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",7.4,1,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",7.5,0,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",7.6,0,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",8.1,0,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",8.2,4,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",8.3,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",8.4,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",8.5,0,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","RG Sharma",8.6,1,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",9.1,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",9.2,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",9.3,1,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",9.4,6,FALSE,41,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",9.5,0,FALSE,41,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",9.6,1,FALSE,42,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",10.1,0,FALSE,42,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",10.2,4,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",10.3,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",10.4,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",10.5,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","V Kohli",10.6,2,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",11.1,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",11.2,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",11.3,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",11.4,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",11.5,1,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",11.6,1,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",12.1,1,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","RG Sharma",12.2,1,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",12.3,1,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","RG Sharma",12.4,1,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",12.5,0,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",12.6,0,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",13.1,0,FALSE,54,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",13.2,2,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",13.3,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",13.4,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","RG Sharma",13.5,1,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","V Kohli",13.6,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","RG Sharma",14.1,1,FALSE,58,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",14.2,4,FALSE,62,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",14.3,2,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",14.4,1,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","RG Sharma",14.5,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","RG Sharma",14.6,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","V Kohli",15.1,1,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",15.2,1,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","V Kohli",15.3,1,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",15.4,0,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",15.5,1,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","V Kohli",15.6,1,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",16.1,0,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",16.2,1,FALSE,71,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","RG Sharma",16.3,1,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",16.4,4,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",16.5,4,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","V Kohli",16.6,0,FALSE,80,9,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",17.1,0,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",17.2,0,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",17.3,1,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",17.4,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",17.5,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",17.6,1,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",18.1,4,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",18.2,0,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",18.3,0,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",18.4,2,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",18.5,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",18.6,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",19.1,1,FALSE,89,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",19.2,1,FALSE,90,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","RG Sharma",19.3,1,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",19.4,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",19.5,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","AT Rayudu",19.6,4,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",20.1,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",20.2,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",20.3,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",20.4,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","RG Sharma",20.5,0,FALSE,95,10,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",20.6,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","AT Rayudu",21.1,0,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","AT Rayudu",21.2,1,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",21.3,0,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",21.4,1,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","AT Rayudu",21.5,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","AT Rayudu",21.6,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",22.1,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",22.2,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",22.3,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",22.4,0,FALSE,97,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","MS Dhoni",22.5,1,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"NM Coulter-Nile","AT Rayudu",22.6,0,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",23.1,0,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",23.2,1,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","AT Rayudu",23.3,0,FALSE,99,11,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",23.4,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",23.5,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",23.6,1,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",24.1,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",24.2,1,FALSE,101,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",24.3,4,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",24.4,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",24.5,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",24.6,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",25.1,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",25.2,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",25.3,0,FALSE,105,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",25.4,4,FALSE,109,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",25.5,1,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",25.6,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",26.1,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",26.2,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",26.3,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",26.4,0,FALSE,110,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","KM Jadhav",26.5,3,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"PJ Cummins","MS Dhoni",26.6,0,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",27.1,0,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",27.2,1,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",27.3,1,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",27.4,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",27.5,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",27.6,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",28.1,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",28.2,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",28.3,1,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",28.4,0,TRUE,117,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",28.4,0,FALSE,117,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",28.5,0,FALSE,117,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",28.6,4,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",29.1,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",29.2,1,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",29.3,1,FALSE,123,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",29.4,0,FALSE,123,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",29.5,1,FALSE,124,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",29.6,1,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",30.1,0,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",30.2,1,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",30.3,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","MS Dhoni",30.4,1,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",30.5,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"A Zampa","KM Jadhav",30.6,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",31.1,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",31.2,1,FALSE,128,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",31.3,1,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",31.4,0,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",31.5,1,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",31.6,1,FALSE,131,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",32.1,1,FALSE,132,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",32.2,0,FALSE,132,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",32.3,1,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",32.4,0,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",32.5,0,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",32.6,0,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","MS Dhoni",33.1,1,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",33.2,0,TRUE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",33.2,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",33.3,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",33.4,4,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",33.5,0,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"MP Stoinis","KM Jadhav",33.6,0,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",34.1,1,FALSE,140,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",34.2,1,FALSE,141,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",34.3,0,FALSE,141,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",34.4,4,FALSE,145,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","MS Dhoni",34.5,1,FALSE,146,0,"India",2,"bat","India","6  wickets","India"
"JP Behrendorff","KM Jadhav",34.6,0,TRUE,147,0,"India",2,"bat","India","6  wickets","India"
