"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"B Lee","VVS Laxman",42.4,0,FALSE,149,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","VVS Laxman",42.5,1,FALSE,150,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",42.6,2,FALSE,152,0,"India",1,"bat","India","  runs","India","Right","Fast"
"MG Johnson","VVS Laxman",43.1,4,FALSE,156,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","VVS Laxman",43.2,0,FALSE,156,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","VVS Laxman",43.3,0,FALSE,156,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","VVS Laxman",43.4,0,FALSE,156,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","VVS Laxman",43.5,4,FALSE,160,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","VVS Laxman",43.6,0,FALSE,160,0,"India",1,"bat","India","  runs","India","Right","Spin"
"B Lee","SR Tendulkar",44.1,0,TRUE,161,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",44.1,0,FALSE,161,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",44.2,0,FALSE,161,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",44.3,1,FALSE,162,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","VVS Laxman",44.4,0,FALSE,162,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","VVS Laxman",44.5,0,FALSE,162,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","VVS Laxman",44.6,1,FALSE,163,0,"India",1,"bat","India","  runs","India","Right","Fast"
"MG Johnson","VVS Laxman",45.1,0,FALSE,163,4,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","SC Ganguly",45.2,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Left","Spin"
"MG Johnson","SC Ganguly",45.3,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Left","Spin"
"MG Johnson","SC Ganguly",45.4,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Left","Spin"
"MG Johnson","SC Ganguly",45.5,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Left","Spin"
"MG Johnson","SC Ganguly",45.6,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Left","Spin"
"B Lee","SR Tendulkar",46.1,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",46.2,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",46.3,0,FALSE,163,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SR Tendulkar",46.4,1,FALSE,164,0,"India",1,"bat","India","  runs","India","Right","Fast"
"B Lee","SC Ganguly",46.5,0,FALSE,164,0,"India",1,"bat","India","  runs","India","Left","Fast"
"B Lee","SC Ganguly",46.6,0,FALSE,164,0,"India",1,"bat","India","  runs","India","Left","Fast"
"MG Johnson","SR Tendulkar",47.1,0,FALSE,164,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","SR Tendulkar",47.2,0,FALSE,164,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","SR Tendulkar",47.3,0,FALSE,164,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","SR Tendulkar",47.4,4,FALSE,168,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","SR Tendulkar",47.5,0,FALSE,168,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MG Johnson","SR Tendulkar",47.6,2,FALSE,170,0,"India",1,"bat","India","  runs","India","Right","Spin"
"B Lee","SC Ganguly",48.1,0,FALSE,170,0,"India",1,"bat","India","  runs","India","Left","Fast"
"B Lee","SC Ganguly",48.2,0,FALSE,170,0,"India",1,"bat","India","  runs","India","Left","Fast"
"B Lee","SC Ganguly",48.3,0,FALSE,170,0,"India",1,"bat","India","  runs","India","Left","Fast"
"B Lee","SC Ganguly",48.4,0,FALSE,170,0,"India",1,"bat","India","  runs","India","Left","Fast"
"B Lee","SC Ganguly",48.5,0,FALSE,170,0,"India",1,"bat","India","  runs","India","Left","Fast"
"B Lee","SC Ganguly",48.6,0,FALSE,170,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PM Siddle","SR Tendulkar",49.1,1,FALSE,171,0,"India",1,"bat","India","  runs","India","Right","Fast"
"PM Siddle","SC Ganguly",49.2,0,FALSE,171,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PM Siddle","SC Ganguly",49.3,0,FALSE,171,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PM Siddle","SC Ganguly",49.4,0,FALSE,171,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PM Siddle","SC Ganguly",49.5,0,FALSE,171,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PM Siddle","SC Ganguly",49.6,2,FALSE,173,0,"India",1,"bat","India","  runs","India","Left","Fast"
"MJ Clarke","SR Tendulkar",50.1,0,FALSE,173,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MJ Clarke","SR Tendulkar",50.2,0,FALSE,173,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MJ Clarke","SR Tendulkar",50.3,0,FALSE,173,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MJ Clarke","SR Tendulkar",50.4,1,FALSE,174,0,"India",1,"bat","India","  runs","India","Right","Spin"
"MJ Clarke","SC Ganguly",50.5,0,FALSE,174,0,"India",1,"bat","India","  runs","India","Left","Spin"
"MJ Clarke","SC Ganguly",50.6,0,FALSE,174,0,"India",1,"bat","India","  runs","India","Left","Spin"
"Z Khan","ML Hayden",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",0.2,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",0.3,0,FALSE,0,5,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",0.4,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",0.5,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",0.6,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","SM Katich",1.1,4,FALSE,4,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",1.2,0,FALSE,4,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",1.3,1,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","RT Ponting",1.4,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","RT Ponting",1.5,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","RT Ponting",1.6,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SM Katich",2.1,2,FALSE,7,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",2.2,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",2.3,1,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","RT Ponting",2.4,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",2.5,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",2.6,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","SM Katich",3.1,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",3.2,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",3.3,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",3.4,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",3.5,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",3.6,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","RT Ponting",4.1,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",4.2,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",4.3,1,FALSE,9,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SM Katich",4.4,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",4.5,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",4.6,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Harbhajan Singh","RT Ponting",5.1,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",5.2,4,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",5.3,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",5.4,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",5.5,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",5.6,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SM Katich",6.1,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",6.2,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",6.3,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",6.4,4,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",6.5,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",6.6,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"I Sharma","RT Ponting",7.1,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","RT Ponting",7.2,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","RT Ponting",7.3,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","RT Ponting",7.4,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","RT Ponting",7.5,0,FALSE,17,6,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",7.6,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","SM Katich",8.1,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",8.2,1,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MEK Hussey",8.3,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",8.4,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",8.5,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",8.6,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","SM Katich",9.1,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",9.2,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",9.3,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",9.4,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",9.5,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",9.6,4,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",10.1,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",10.2,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",10.3,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",10.4,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",10.5,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",10.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","SM Katich",11.1,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",11.2,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",11.3,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",11.4,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",11.5,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",11.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",12.1,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",12.2,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",12.3,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",12.4,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",12.5,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",12.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"I Sharma","SM Katich",13.1,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",13.2,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",13.3,0,TRUE,23,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MEK Hussey",13.4,0,TRUE,24,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",13.4,1,FALSE,25,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SM Katich",13.5,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",13.6,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",14.1,4,FALSE,29,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",14.2,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",14.3,1,FALSE,30,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","SM Katich",14.4,0,FALSE,30,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",14.5,0,FALSE,30,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","SM Katich",14.6,0,FALSE,30,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"I Sharma","MEK Hussey",15.1,4,FALSE,34,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",15.2,4,FALSE,38,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",15.3,2,FALSE,40,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","MEK Hussey",15.4,1,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SM Katich",15.5,4,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SM Katich",15.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",16.1,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",16.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",16.3,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",16.4,0,TRUE,46,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",16.4,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",16.5,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",16.6,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"A Mishra","SM Katich",17.1,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",17.2,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",17.3,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",17.4,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",17.5,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",17.6,1,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","SM Katich",18.1,4,FALSE,51,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","SM Katich",18.2,1,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",18.3,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",18.4,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",18.5,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",18.6,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","SM Katich",19.1,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",19.2,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",19.3,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",19.4,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",19.5,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",19.6,2,FALSE,54,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",20.1,0,FALSE,54,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",20.2,4,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",20.3,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",20.4,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",20.5,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",20.6,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","SM Katich",21.1,4,FALSE,62,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",21.2,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",21.3,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",21.4,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",21.5,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","SM Katich",21.6,0,FALSE,62,7,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",22.1,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",22.2,1,FALSE,63,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",22.3,1,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",22.4,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",22.5,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",22.6,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MJ Clarke",23.1,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",23.2,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",23.3,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",23.4,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",23.5,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",23.6,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",24.1,1,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",24.2,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",24.3,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",24.4,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",24.5,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",24.6,0,FALSE,65,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MEK Hussey",25.1,1,FALSE,66,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MJ Clarke",25.2,1,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MEK Hussey",25.3,0,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",25.4,1,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MJ Clarke",25.5,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",25.6,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MEK Hussey",26.1,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",26.2,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",26.3,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",26.4,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",26.5,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",26.6,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MJ Clarke",27.1,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",27.2,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",27.3,0,FALSE,68,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MJ Clarke",27.4,1,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Mishra","MEK Hussey",27.5,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Mishra","MEK Hussey",27.6,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",28.1,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",28.2,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",28.3,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",28.4,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",28.5,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",28.6,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",29.1,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",29.2,1,FALSE,70,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MJ Clarke",29.3,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MJ Clarke",29.4,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MJ Clarke",29.5,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Z Khan","MJ Clarke",29.6,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Harbhajan Singh","MEK Hussey",30.1,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MEK Hussey",30.2,1,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",30.3,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",30.4,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",30.5,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",30.6,0,TRUE,72,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",30.6,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Z Khan","MEK Hussey",31.1,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",31.2,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",31.3,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","MEK Hussey",31.4,1,FALSE,73,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
