"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"KW Richardson","KL Rahul",42.5,1,FALSE,275,0,"India",1,"field","India","  runs","India","Right","Fast"
"KW Richardson","V Kohli",42.6,1,FALSE,276,0,"India",1,"field","India","  runs","India","Right","Fast"
"A Zampa","V Kohli",43.1,0,FALSE,276,4,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","KL Rahul",43.2,1,FALSE,277,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","MK Pandey",43.3,0,FALSE,277,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","MK Pandey",43.4,1,FALSE,278,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","KL Rahul",43.5,1,FALSE,279,0,"India",1,"field","India","  runs","India","Right","Spin"
"A Zampa","MK Pandey",43.6,1,FALSE,280,0,"India",1,"field","India","  runs","India","Right","Spin"
"KW Richardson","MK Pandey",44.1,0,FALSE,280,5,"India",1,"field","India","  runs","India","Right","Fast"
"KW Richardson","KL Rahul",44.2,1,FALSE,281,0,"India",1,"field","India","  runs","India","Right","Fast"
"KW Richardson","RA Jadeja",44.3,4,FALSE,285,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","RA Jadeja",44.4,0,FALSE,285,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","RA Jadeja",44.5,1,FALSE,286,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","KL Rahul",44.6,1,FALSE,287,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","KL Rahul",45.1,1,FALSE,288,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",45.2,1,FALSE,289,0,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","KL Rahul",45.3,4,FALSE,293,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","KL Rahul",45.4,6,FALSE,299,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","KL Rahul",45.5,0,TRUE,300,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","KL Rahul",45.5,1,FALSE,301,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",45.6,1,FALSE,302,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","RA Jadeja",46.1,2,FALSE,304,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","RA Jadeja",46.2,1,FALSE,305,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","KL Rahul",46.3,1,FALSE,306,0,"India",1,"field","India","  runs","India","Right","Fast"
"KW Richardson","RA Jadeja",46.4,1,FALSE,307,0,"India",1,"field","India","  runs","India","Left","Fast"
"KW Richardson","KL Rahul",46.5,1,FALSE,308,0,"India",1,"field","India","  runs","India","Right","Fast"
"KW Richardson","RA Jadeja",46.6,2,FALSE,310,0,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","KL Rahul",47.1,4,FALSE,314,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","KL Rahul",47.2,1,FALSE,315,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",47.3,2,FALSE,317,0,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","RA Jadeja",47.4,0,TRUE,318,0,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","RA Jadeja",47.4,1,FALSE,319,0,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","KL Rahul",47.5,1,FALSE,320,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",47.6,1,FALSE,321,0,"India",1,"field","India","  runs","India","Left","Fast"
"PJ Cummins","RA Jadeja",48.1,1,FALSE,322,0,"India",1,"field","India","  runs","India","Left","Fast"
"PJ Cummins","KL Rahul",48.2,2,FALSE,324,0,"India",1,"field","India","  runs","India","Right","Fast"
"PJ Cummins","KL Rahul",48.3,0,FALSE,324,0,"India",1,"field","India","  runs","India","Right","Fast"
"PJ Cummins","KL Rahul",48.4,6,FALSE,330,0,"India",1,"field","India","  runs","India","Right","Fast"
"PJ Cummins","KL Rahul",48.5,4,FALSE,334,0,"India",1,"field","India","  runs","India","Right","Fast"
"PJ Cummins","KL Rahul",48.6,1,FALSE,335,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","KL Rahul",49.1,1,FALSE,336,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",49.2,1,FALSE,337,0,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","KL Rahul",49.3,0,TRUE,338,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",49.3,0,FALSE,338,6,"India",1,"field","India","  runs","India","Left","Fast"
"MA Starc","Mohammed Shami",49.4,1,FALSE,339,0,"India",1,"field","India","  runs","India","Right","Fast"
"MA Starc","RA Jadeja",49.5,1,FALSE,340,0,"India",1,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","DA Warner",0.1,0,FALSE,0,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","DA Warner",0.2,0,FALSE,0,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","DA Warner",0.3,0,FALSE,0,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","DA Warner",0.4,1,FALSE,1,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AJ Finch",0.5,0,FALSE,1,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",0.6,0,FALSE,1,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","DA Warner",1.1,2,FALSE,3,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",1.2,4,FALSE,7,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",1.3,0,FALSE,7,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",1.4,0,FALSE,7,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",1.5,3,FALSE,10,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","AJ Finch",1.6,0,FALSE,10,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","DA Warner",2.1,1,FALSE,11,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"JJ Bumrah","AJ Finch",2.2,0,TRUE,16,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",2.2,0,FALSE,16,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",2.3,0,FALSE,16,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",2.4,0,FALSE,16,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",2.5,0,FALSE,16,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",2.6,0,FALSE,16,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","DA Warner",3.1,4,FALSE,20,0,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","DA Warner",3.2,0,FALSE,20,7,"Australia",2,"field","India","  runs","India","Left","Fast"
"Mohammed Shami","SPD Smith",3.3,0,TRUE,21,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",3.3,0,FALSE,21,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",3.4,0,FALSE,21,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",3.5,1,FALSE,22,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",3.6,1,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",4.1,0,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",4.2,0,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",4.3,0,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",4.4,0,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",4.5,0,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","AJ Finch",4.6,0,FALSE,23,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",5.1,1,FALSE,24,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",5.2,2,FALSE,26,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",5.3,3,FALSE,29,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",5.4,0,FALSE,29,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",5.5,0,TRUE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",5.6,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",6.1,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",6.2,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",6.3,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",6.4,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",6.5,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",6.6,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",7.1,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",7.2,0,FALSE,30,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",7.3,1,FALSE,31,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",7.4,0,FALSE,31,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",7.5,1,FALSE,32,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",7.6,1,FALSE,33,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",8.1,4,FALSE,37,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",8.2,0,FALSE,37,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",8.3,4,FALSE,41,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",8.4,0,FALSE,41,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","AJ Finch",8.5,1,FALSE,42,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",8.6,0,TRUE,43,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",9.1,0,FALSE,43,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",9.2,4,FALSE,47,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",9.3,4,FALSE,51,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",9.4,0,FALSE,51,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",9.5,4,FALSE,55,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",9.6,0,FALSE,55,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","AJ Finch",10.1,1,FALSE,56,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",10.2,1,FALSE,57,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AJ Finch",10.3,1,FALSE,58,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",10.4,1,FALSE,59,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AJ Finch",10.5,0,FALSE,59,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AJ Finch",10.6,1,FALSE,60,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Navdeep Saini","AJ Finch",11.1,0,FALSE,60,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",11.2,0,FALSE,60,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",11.3,1,FALSE,61,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",11.4,1,FALSE,62,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",11.5,0,FALSE,62,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",11.6,1,FALSE,63,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","AJ Finch",12.1,0,FALSE,63,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AJ Finch",12.2,0,FALSE,63,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AJ Finch",12.3,1,FALSE,64,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",12.4,2,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",12.5,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",12.6,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Navdeep Saini","AJ Finch",13.1,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",13.2,0,FALSE,66,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",13.3,1,FALSE,67,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",13.4,1,FALSE,68,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",13.5,4,FALSE,72,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","AJ Finch",13.6,2,FALSE,74,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Kuldeep Yadav","SPD Smith",14.1,2,FALSE,76,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",14.2,1,FALSE,77,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AJ Finch",14.3,0,FALSE,77,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AJ Finch",14.4,2,FALSE,79,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AJ Finch",14.5,1,FALSE,80,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",14.6,2,FALSE,82,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AJ Finch",15.1,0,FALSE,82,8,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",15.2,1,FALSE,83,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",15.3,1,FALSE,84,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",15.4,1,FALSE,85,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",15.5,1,FALSE,86,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",15.6,0,FALSE,86,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",16.1,1,FALSE,87,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",16.2,1,FALSE,88,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",16.3,1,FALSE,89,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",16.4,0,FALSE,89,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",16.5,4,FALSE,93,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",16.6,2,FALSE,95,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",17.1,1,FALSE,96,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",17.2,2,FALSE,98,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",17.3,1,FALSE,99,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",17.4,4,FALSE,103,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",17.5,1,FALSE,104,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",17.6,0,FALSE,104,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",18.1,1,FALSE,105,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",18.2,1,FALSE,106,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",18.3,0,FALSE,106,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",18.4,1,FALSE,107,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",18.5,1,FALSE,108,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",18.6,4,FALSE,112,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Mohammed Shami","M Labuschagne",19.1,1,FALSE,113,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",19.2,1,FALSE,114,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",19.3,1,FALSE,115,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",19.4,1,FALSE,116,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",19.5,1,FALSE,117,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",19.6,4,FALSE,121,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Kuldeep Yadav","M Labuschagne",20.1,2,FALSE,123,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",20.2,0,FALSE,123,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",20.3,1,FALSE,124,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",20.4,1,FALSE,125,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",20.5,1,FALSE,126,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",20.6,1,FALSE,127,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Mohammed Shami","SPD Smith",21.1,1,FALSE,128,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",21.2,0,FALSE,128,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",21.3,1,FALSE,129,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",21.4,0,FALSE,129,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",21.5,0,TRUE,130,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","SPD Smith",21.5,1,FALSE,131,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Mohammed Shami","M Labuschagne",21.6,1,FALSE,132,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Kuldeep Yadav","M Labuschagne",22.1,0,FALSE,132,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",22.2,0,FALSE,132,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",22.3,0,FALSE,132,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",22.4,2,FALSE,134,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",22.5,4,FALSE,138,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","M Labuschagne",22.6,0,FALSE,138,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Navdeep Saini","SPD Smith",23.1,1,FALSE,139,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","M Labuschagne",23.2,1,FALSE,140,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",23.3,1,FALSE,141,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","M Labuschagne",23.4,1,FALSE,142,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",23.5,1,FALSE,143,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","M Labuschagne",23.6,1,FALSE,144,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","M Labuschagne",24.1,1,FALSE,145,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",24.2,0,FALSE,145,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",24.3,0,FALSE,145,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",24.4,4,FALSE,149,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",24.5,0,FALSE,149,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",24.6,1,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Navdeep Saini","SPD Smith",25.1,0,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",25.2,0,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",25.3,0,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",25.4,0,FALSE,150,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","SPD Smith",25.5,1,FALSE,151,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"Navdeep Saini","M Labuschagne",25.6,0,FALSE,151,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","SPD Smith",26.1,0,FALSE,151,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",26.2,0,FALSE,151,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",26.3,0,FALSE,151,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",26.4,1,FALSE,152,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",26.5,0,FALSE,152,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",26.6,4,FALSE,156,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"JJ Bumrah","SPD Smith",27.1,1,FALSE,157,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",27.2,1,FALSE,158,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",27.3,1,FALSE,159,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",27.4,4,FALSE,163,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",27.5,0,FALSE,163,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",27.6,0,FALSE,163,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","SPD Smith",28.1,1,FALSE,164,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",28.2,1,FALSE,165,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",28.3,0,FALSE,165,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",28.4,1,FALSE,166,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",28.5,1,FALSE,167,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",28.6,1,FALSE,168,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"JJ Bumrah","SPD Smith",29.1,1,FALSE,169,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",29.2,1,FALSE,170,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","SPD Smith",29.3,1,FALSE,171,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",29.4,0,FALSE,171,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",29.5,0,FALSE,171,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"JJ Bumrah","M Labuschagne",29.6,0,FALSE,171,0,"Australia",2,"field","India","  runs","India","Right","Fast"
"RA Jadeja","SPD Smith",30.1,1,FALSE,172,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",30.2,1,FALSE,173,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",30.3,4,FALSE,177,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","SPD Smith",30.4,1,FALSE,178,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","M Labuschagne",30.5,0,FALSE,178,9,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",30.6,0,FALSE,178,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",31.1,1,FALSE,179,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",31.2,0,FALSE,179,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",31.3,1,FALSE,180,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",31.4,0,FALSE,180,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","SPD Smith",31.5,1,FALSE,181,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"Kuldeep Yadav","AT Carey",31.6,1,FALSE,182,0,"Australia",2,"field","India","  runs","India","Right","Spin"
"RA Jadeja","AT Carey",32.1,1,FALSE,183,0,"Australia",2,"field","India","  runs","India","Right","Spin"
