"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MM Patel","SE Marsh",41.6,1,FALSE,260,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SE Marsh",42.1,1,FALSE,261,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","CL White",42.2,1,FALSE,262,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SE Marsh",42.3,2,FALSE,264,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SE Marsh",42.4,6,FALSE,270,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SE Marsh",42.5,0,FALSE,270,3,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","CL White",42.6,1,FALSE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","CL White",43.1,6,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","CL White",43.2,6,FALSE,283,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","CL White",43.3,0,TRUE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MEK Hussey",43.4,0,FALSE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MEK Hussey",43.5,0,FALSE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MEK Hussey",43.6,1,FALSE,285,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.1,1,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","CL White",44.2,1,FALSE,287,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.3,1,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","CL White",44.4,1,FALSE,289,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.5,2,FALSE,291,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.6,1,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",45.1,0,TRUE,293,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",45.2,1,FALSE,294,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",45.3,1,FALSE,295,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",45.4,1,FALSE,296,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",45.5,0,TRUE,298,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",45.5,6,FALSE,304,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",45.6,1,FALSE,305,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","CL White",46.1,1,FALSE,306,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.2,2,FALSE,308,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.3,6,FALSE,314,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.4,4,FALSE,318,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.5,1,FALSE,319,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","CL White",46.6,0,FALSE,319,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",47.1,1,FALSE,320,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",47.2,1,FALSE,321,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",47.3,0,TRUE,322,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",47.4,1,FALSE,323,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",47.5,0,FALSE,323,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",47.6,1,FALSE,324,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","MEK Hussey",48.1,1,FALSE,325,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","CL White",48.2,1,FALSE,326,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","MEK Hussey",48.3,1,FALSE,327,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","CL White",48.4,1,FALSE,328,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","MEK Hussey",48.5,0,FALSE,328,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","MEK Hussey",48.6,6,FALSE,334,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",49.1,6,FALSE,340,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",49.2,1,FALSE,341,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",49.3,1,FALSE,342,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",49.4,4,FALSE,346,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",49.5,4,FALSE,350,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","CL White",49.6,0,FALSE,350,4,"Australia",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",0.1,2,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",0.2,1,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",0.3,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",0.4,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",0.5,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",0.6,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",1.1,4,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",1.2,0,TRUE,8,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",1.2,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",1.3,1,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",1.4,2,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",1.5,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",1.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",2.1,0,TRUE,12,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",2.1,1,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",2.2,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",2.3,1,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",2.4,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",2.5,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",2.6,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",3.1,1,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",3.2,1,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",3.3,1,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",3.4,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",3.5,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",3.6,1,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",4.1,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",4.2,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",4.3,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",4.4,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",4.5,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",4.6,3,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",5.1,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",5.2,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",5.3,2,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",5.4,6,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",5.5,0,TRUE,34,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",5.5,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",5.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",6.1,4,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",6.2,1,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",6.3,4,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",6.4,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",6.5,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",6.6,4,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",7.1,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",7.2,4,TRUE,52,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",7.2,4,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",7.3,1,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",7.4,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",7.5,4,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","V Sehwag",7.6,1,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",8.1,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",8.2,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",8.3,4,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",8.4,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",8.5,0,FALSE,66,5,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",8.6,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",9.1,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",9.2,2,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",9.3,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",9.4,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",9.5,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",9.6,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",10.1,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",10.2,1,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",10.3,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",10.4,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",10.5,4,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",10.6,2,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",11.1,1,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",11.2,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",11.3,2,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",11.4,4,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",11.5,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",11.6,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",12.1,4,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",12.2,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",12.3,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",12.4,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",12.5,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",12.6,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",13.1,4,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",13.2,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","G Gambhir",13.3,0,FALSE,92,6,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",13.4,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",13.5,4,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",13.6,1,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",14.1,2,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",14.2,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",14.3,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",14.4,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Yuvraj Singh",14.5,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Yuvraj Singh",14.6,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","Yuvraj Singh",15.1,1,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",15.2,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",15.3,2,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",15.4,4,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",15.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",15.6,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",16.1,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Yuvraj Singh",16.2,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",16.3,1,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Yuvraj Singh",16.4,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Yuvraj Singh",16.5,1,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",16.6,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","Yuvraj Singh",17.1,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",17.2,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","Yuvraj Singh",17.3,4,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","Yuvraj Singh",17.4,0,TRUE,120,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",17.5,4,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",17.6,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",18.1,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",18.2,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","Yuvraj Singh",18.3,0,FALSE,126,7,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",18.4,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",18.5,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",18.6,0,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",19.1,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",19.2,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",19.3,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",19.4,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",19.5,1,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",19.6,1,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",20.1,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",20.2,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",20.3,6,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",20.4,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",20.5,1,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",20.6,4,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",21.1,1,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",21.2,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",21.3,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",21.4,6,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",21.5,6,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",21.6,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","MS Dhoni",22.1,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",22.2,0,TRUE,158,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",22.2,1,FALSE,159,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","MS Dhoni",22.3,0,FALSE,159,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","MS Dhoni",22.4,1,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","SR Tendulkar",22.5,1,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"DE Bollinger","MS Dhoni",22.6,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",23.1,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",23.2,1,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","MS Dhoni",23.3,0,FALSE,162,8,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",23.4,0,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",23.5,0,TRUE,163,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",23.5,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",23.6,1,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",24.1,0,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",24.2,1,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",24.3,1,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",24.4,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",24.5,1,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",24.6,1,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",25.1,0,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",25.2,1,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",25.3,1,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",25.4,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SR Tendulkar",25.5,1,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"CJ McKay","SK Raina",25.6,1,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",26.1,6,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",26.2,4,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",26.3,1,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",26.4,0,FALSE,185,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",26.5,1,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",26.6,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",27.1,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",27.2,0,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",27.3,1,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",27.4,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",27.5,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",27.6,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",28.1,1,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",28.2,0,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",28.3,0,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",28.4,1,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",28.5,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",28.6,0,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",29.1,1,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",29.2,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",29.3,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",29.4,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",29.5,6,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",29.6,1,FALSE,201,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",30.1,1,FALSE,202,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",30.2,2,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",30.3,6,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",30.4,0,FALSE,210,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SK Raina",30.5,1,FALSE,211,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","SR Tendulkar",30.6,1,FALSE,212,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",31.1,1,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",31.2,0,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",31.3,1,FALSE,214,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",31.4,4,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SR Tendulkar",31.5,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","SK Raina",31.6,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",32.1,1,FALSE,221,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",32.2,4,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",32.3,0,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",32.4,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",32.5,0,TRUE,227,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SK Raina",32.5,1,FALSE,228,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","SR Tendulkar",32.6,1,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",33.1,0,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",33.2,0,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",33.3,1,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SK Raina",33.4,0,FALSE,230,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SK Raina",33.5,1,FALSE,231,0,"India",2,"bat","Australia","  runs","Australia"
