"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"I Sharma","SPD Smith",42.2,2,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",42.3,2,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",42.4,0,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",42.5,1,FALSE,270,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MR Marsh",42.6,4,FALSE,274,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","SPD Smith",43.1,6,FALSE,280,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","SPD Smith",43.2,1,FALSE,281,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MR Marsh",43.3,2,FALSE,283,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MR Marsh",43.4,2,FALSE,285,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MR Marsh",43.5,0,TRUE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","SPD Smith",43.6,0,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MR Marsh",44.1,1,FALSE,287,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SPD Smith",44.2,1,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MR Marsh",44.3,0,FALSE,288,3,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SPD Smith",44.4,4,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SPD Smith",44.5,1,FALSE,293,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Maxwell",44.6,1,FALSE,294,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",45.1,0,FALSE,294,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",45.2,0,TRUE,295,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",45.2,2,FALSE,297,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",45.3,1,FALSE,298,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SPD Smith",45.4,0,FALSE,298,4,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",45.5,2,FALSE,300,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",45.6,1,FALSE,301,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Maxwell",46.1,1,FALSE,302,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Bailey",46.2,2,FALSE,304,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Bailey",46.3,0,FALSE,304,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Bailey",46.4,2,FALSE,306,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Bailey",46.5,1,FALSE,307,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Maxwell",46.6,1,FALSE,308,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",47.1,4,FALSE,312,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",47.2,0,TRUE,313,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Bailey",47.3,3,FALSE,316,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",47.4,1,FALSE,317,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Bailey",47.5,2,FALSE,319,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Bailey",47.6,0,FALSE,319,5,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","JP Faulkner",48.1,0,FALSE,319,6,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Wade",48.2,0,TRUE,321,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Wade",48.3,0,FALSE,321,7,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Maxwell",48.4,4,FALSE,325,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Maxwell",48.5,4,FALSE,329,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","GJ Maxwell",48.6,1,FALSE,330,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",49.1,6,FALSE,336,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",49.2,4,FALSE,340,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",49.3,4,FALSE,344,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",49.4,0,FALSE,344,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",49.5,4,FALSE,348,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GJ Maxwell",49.6,0,FALSE,348,8,"Australia",1,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",0.2,4,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",0.3,1,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",0.4,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",0.5,1,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",0.6,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",1.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",1.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",1.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",1.4,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",1.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",1.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",2.1,1,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",2.2,2,FALSE,10,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",2.3,6,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",2.4,1,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",2.5,4,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",2.6,3,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",3.1,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",3.2,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",3.3,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",3.4,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",3.5,1,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",3.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",4.1,1,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",4.2,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",4.3,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",4.4,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",4.5,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",4.6,2,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",5.1,6,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",5.2,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",5.3,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",5.4,4,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",5.5,1,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",5.6,3,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",6.1,2,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",6.2,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",6.3,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",6.4,1,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",6.5,1,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","RG Sharma",6.6,1,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",7.1,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",7.2,6,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",7.3,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",7.4,6,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",7.5,4,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","RG Sharma",7.6,0,FALSE,65,9,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.1,0,TRUE,66,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.1,0,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.2,4,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",8.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",9.1,4,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",9.2,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",9.3,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",9.4,4,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",9.5,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",9.6,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",10.1,6,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",10.2,0,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",10.3,1,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",10.4,0,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",10.5,0,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",10.6,1,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",11.1,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.2,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",11.3,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",11.4,4,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",11.5,4,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",11.6,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",12.1,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.2,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",12.3,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.4,4,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",12.5,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",12.6,0,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",13.1,4,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",13.2,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",13.3,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",13.4,2,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",13.5,0,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",13.6,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",14.1,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.2,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.3,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",14.4,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",14.5,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",14.6,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",15.1,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",15.2,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",15.3,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",15.4,2,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",15.5,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",15.6,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",16.1,2,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",16.2,0,TRUE,126,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",16.2,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","S Dhawan",16.3,1,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","V Kohli",16.4,1,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","S Dhawan",16.5,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","S Dhawan",16.6,4,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",17.1,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",17.2,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",17.3,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",17.4,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",17.5,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",17.6,4,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",18.1,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",18.2,2,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",18.3,4,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",18.4,2,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",18.5,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","V Kohli",18.6,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",19.1,2,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",19.2,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",19.3,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",19.4,1,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",19.5,0,FALSE,154,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",19.6,1,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",20.1,0,FALSE,155,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",20.2,2,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",20.3,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",20.4,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",20.5,4,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"KW Richardson","S Dhawan",20.6,4,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",21.1,0,TRUE,166,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",21.1,0,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",21.2,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",21.3,1,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",21.4,0,TRUE,169,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",21.4,1,FALSE,170,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",21.5,1,FALSE,171,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",21.6,1,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",22.1,2,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",22.2,1,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",22.3,1,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",22.4,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",22.5,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",22.6,1,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",23.1,0,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",23.2,1,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","V Kohli",23.3,4,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","V Kohli",23.4,0,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","V Kohli",23.5,1,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",23.6,0,FALSE,184,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",24.1,6,FALSE,190,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","V Kohli",24.2,1,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",24.3,0,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",24.4,2,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",24.5,0,FALSE,193,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",24.6,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",25.1,0,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",25.2,1,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","V Kohli",25.3,1,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",25.4,0,FALSE,196,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",25.5,4,FALSE,200,0,"India",2,"bat","Australia","  runs","Australia"
"SPD Smith","S Dhawan",25.6,4,FALSE,204,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",26.1,4,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",26.2,0,FALSE,208,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",26.3,1,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",26.4,0,FALSE,209,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",26.5,4,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",26.6,0,FALSE,213,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",27.1,2,FALSE,215,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",27.2,1,FALSE,216,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",27.3,1,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",27.4,0,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",27.5,0,FALSE,217,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",27.6,1,FALSE,218,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",28.1,1,FALSE,219,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",28.2,1,FALSE,220,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",28.3,4,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",28.4,0,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",28.5,0,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",28.6,0,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",29.1,0,FALSE,224,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",29.2,1,FALSE,225,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",29.3,1,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",29.4,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",29.5,0,FALSE,226,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",29.6,1,FALSE,227,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",30.1,2,FALSE,229,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",30.2,4,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",30.3,0,FALSE,233,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",30.4,4,FALSE,237,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","S Dhawan",30.5,1,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",30.6,0,FALSE,238,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",31.1,1,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",31.2,0,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",31.3,0,FALSE,239,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",31.4,1,FALSE,240,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",31.5,1,FALSE,241,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",31.6,1,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",32.1,0,FALSE,242,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",32.2,1,FALSE,243,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",32.3,1,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",32.4,0,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",32.5,0,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",32.6,0,FALSE,244,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",33.1,1,FALSE,245,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",33.2,4,FALSE,249,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",33.3,1,FALSE,250,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",33.4,1,FALSE,251,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",33.5,0,FALSE,251,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",33.6,0,FALSE,251,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",34.1,4,FALSE,255,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",34.2,2,FALSE,257,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",34.3,0,FALSE,257,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","S Dhawan",34.4,1,FALSE,258,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",34.5,0,FALSE,258,0,"India",2,"bat","Australia","  runs","Australia"
"MR Marsh","V Kohli",34.6,1,FALSE,259,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",35.1,2,FALSE,261,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",35.2,2,FALSE,263,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","V Kohli",35.3,1,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",35.4,0,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
"JW Hastings","S Dhawan",35.5,0,FALSE,264,0,"India",2,"bat","Australia","  runs","Australia"
