"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"R Ashwin","RT Ponting",43.1,2,FALSE,150,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",43.2,0,FALSE,150,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",43.3,0,FALSE,150,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",43.4,1,FALSE,151,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",43.5,0,FALSE,151,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",43.6,0,FALSE,151,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",44.1,1,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",44.2,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",44.3,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",44.4,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",44.5,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",44.6,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",45.1,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",45.2,0,FALSE,152,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",45.3,1,FALSE,153,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",45.4,0,FALSE,153,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",45.5,0,FALSE,153,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",45.6,1,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",46.1,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",46.2,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",46.3,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",46.4,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",46.5,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",46.6,0,FALSE,154,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",47.1,1,FALSE,155,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",47.2,0,FALSE,155,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",47.3,4,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",47.4,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",47.5,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",47.6,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",48.1,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",48.2,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",48.3,0,FALSE,159,3,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",48.4,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",48.5,2,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",48.6,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",49.1,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",49.2,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",49.3,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",49.4,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",49.5,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","EJM Cowan",49.6,2,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",50.1,0,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",50.2,0,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",50.3,0,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",50.4,0,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",50.5,0,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",50.6,0,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",0.5,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",0.6,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",1.1,2,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",1.2,1,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",1.3,1,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",1.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",1.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",1.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",2.1,1,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",2.2,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",2.3,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",2.4,1,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",2.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",2.6,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",3.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",3.2,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",3.3,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",3.4,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",3.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",3.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",4.1,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",4.2,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",4.3,2,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",4.4,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",4.5,4,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",4.6,1,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",5.1,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",5.2,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",5.3,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",5.4,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",5.5,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",5.6,0,TRUE,17,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",5.6,1,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",6.1,0,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",6.2,0,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",6.3,2,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",6.4,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",6.5,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","G Gambhir",6.6,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",7.1,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",7.2,1,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",7.3,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",7.4,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","G Gambhir",7.5,0,FALSE,22,4,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",7.6,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",8.1,1,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",8.2,0,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",8.3,4,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",8.4,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",8.5,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",8.6,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",9.1,1,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",9.2,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",9.3,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",9.4,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",9.5,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",9.6,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",10.1,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",10.2,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",10.3,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",10.4,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",10.5,3,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",10.6,1,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",11.1,2,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",11.2,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",11.3,2,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",11.4,1,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",11.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",11.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",12.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",12.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",12.3,4,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",12.4,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",12.5,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",12.6,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",13.1,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",13.2,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",13.3,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",13.4,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",13.5,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",13.6,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",14.1,2,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",14.2,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",14.3,4,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",14.4,4,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",14.5,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",14.6,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",15.1,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",15.2,2,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",15.3,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",15.4,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",15.5,1,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",15.6,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",16.1,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",16.2,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",16.3,1,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",16.4,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",16.5,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",16.6,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",17.1,1,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",17.2,2,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",17.3,2,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",17.4,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",17.5,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",17.6,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",18.1,1,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",18.2,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",18.3,4,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",18.4,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",18.5,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",18.6,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",19.1,2,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",19.2,2,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",19.3,4,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",19.4,4,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Sehwag",19.5,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",19.6,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",20.1,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",20.2,2,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",20.3,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",20.4,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",20.5,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",20.6,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",21.1,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",21.2,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",21.3,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",21.4,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",21.5,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","R Dravid",21.6,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",22.1,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",22.2,1,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",22.3,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",22.4,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",22.5,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",22.6,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",23.1,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",23.2,4,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",23.3,2,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",23.4,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",23.5,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",23.6,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.1,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.2,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.3,0,TRUE,90,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.3,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.4,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.5,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",24.6,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",25.1,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","V Sehwag",25.2,1,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",25.3,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",25.4,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",25.5,2,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",25.6,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",26.1,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",26.2,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",26.3,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",26.4,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",26.5,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",26.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",27.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",27.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",27.3,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",27.4,2,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",27.5,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",27.6,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",28.1,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","V Sehwag",28.2,0,FALSE,97,5,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","SR Tendulkar",28.3,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","SR Tendulkar",28.4,1,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",28.5,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"JL Pattinson","R Dravid",28.6,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",29.1,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",29.2,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",29.3,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",29.4,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",29.5,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",29.6,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",30.1,6,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",30.2,3,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",30.3,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",30.4,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",30.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",30.6,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",31.1,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",31.2,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",31.3,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",31.4,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",31.5,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","SR Tendulkar",31.6,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",32.1,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",32.2,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",32.3,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",32.4,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",32.5,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",32.6,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",33.1,4,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",33.2,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",33.3,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",33.4,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",33.5,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"MEK Hussey","R Dravid",33.6,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",34.1,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",34.2,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","R Dravid",34.3,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",34.4,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",34.5,4,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",34.6,4,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Dravid",35.1,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
