"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JJ Bumrah","MR Marsh",44.1,1,FALSE,283,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MS Wade",44.2,1,FALSE,284,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MR Marsh",44.3,6,FALSE,290,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MR Marsh",44.4,1,FALSE,291,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MS Wade",44.5,0,FALSE,291,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MS Wade",44.6,0,TRUE,292,0,"Australia",1,"field","India","6  wickets","India"
"R Dhawan","MS Wade",45.1,1,FALSE,293,0,"Australia",1,"field","India","6  wickets","India"
"R Dhawan","MR Marsh",45.2,1,FALSE,294,0,"Australia",1,"field","India","6  wickets","India"
"R Dhawan","MS Wade",45.3,2,FALSE,296,0,"Australia",1,"field","India","6  wickets","India"
"R Dhawan","MS Wade",45.4,1,FALSE,297,0,"Australia",1,"field","India","6  wickets","India"
"R Dhawan","MR Marsh",45.5,4,FALSE,301,0,"Australia",1,"field","India","6  wickets","India"
"R Dhawan","MR Marsh",45.6,1,FALSE,302,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",46.1,1,FALSE,303,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MS Wade",46.2,3,FALSE,306,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",46.3,4,FALSE,310,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",46.4,1,FALSE,311,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MS Wade",46.5,1,FALSE,312,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",46.6,1,FALSE,313,0,"Australia",1,"field","India","6  wickets","India"
"UT Yadav","MR Marsh",47.1,1,FALSE,314,0,"Australia",1,"field","India","6  wickets","India"
"UT Yadav","MS Wade",47.2,6,FALSE,320,0,"Australia",1,"field","India","6  wickets","India"
"UT Yadav","MS Wade",47.3,0,FALSE,320,6,"Australia",1,"field","India","6  wickets","India"
"UT Yadav","JP Faulkner",47.4,0,FALSE,320,0,"Australia",1,"field","India","6  wickets","India"
"UT Yadav","JP Faulkner",47.5,1,FALSE,321,0,"Australia",1,"field","India","6  wickets","India"
"UT Yadav","MR Marsh",47.6,2,FALSE,323,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","JP Faulkner",48.1,0,FALSE,323,7,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","JW Hastings",48.2,1,FALSE,324,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MR Marsh",48.3,1,FALSE,325,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","JW Hastings",48.4,1,FALSE,326,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MR Marsh",48.5,0,FALSE,326,0,"Australia",1,"field","India","6  wickets","India"
"JJ Bumrah","MR Marsh",48.6,0,FALSE,326,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","JW Hastings",49.1,0,TRUE,327,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",49.2,0,FALSE,327,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",49.3,2,FALSE,329,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",49.4,0,FALSE,329,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",49.5,0,FALSE,329,0,"Australia",1,"field","India","6  wickets","India"
"I Sharma","MR Marsh",49.6,1,FALSE,330,0,"Australia",1,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",0.1,0,FALSE,0,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",0.2,1,FALSE,1,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",0.3,0,FALSE,1,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",0.4,1,FALSE,2,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",0.5,0,FALSE,2,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",0.6,0,FALSE,2,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",1.1,0,FALSE,2,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",1.2,0,FALSE,2,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",1.3,0,FALSE,2,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",1.4,1,FALSE,3,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",1.5,0,FALSE,3,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",1.6,0,FALSE,3,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",2.1,2,FALSE,5,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",2.2,1,FALSE,6,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",2.3,0,FALSE,6,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",2.4,1,FALSE,7,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",2.5,1,FALSE,8,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",2.6,0,FALSE,8,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",3.1,0,FALSE,8,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",3.2,0,FALSE,8,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",3.3,2,FALSE,10,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",3.4,0,FALSE,10,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",3.5,2,FALSE,12,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",3.6,0,FALSE,12,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",4.1,4,FALSE,16,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",4.2,0,FALSE,16,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",4.3,1,FALSE,17,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",4.4,0,FALSE,17,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",4.5,2,FALSE,19,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",4.6,1,FALSE,20,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",5.1,1,FALSE,21,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",5.2,1,FALSE,22,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",5.3,4,FALSE,26,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",5.4,1,FALSE,27,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",5.5,0,FALSE,27,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",5.6,0,FALSE,27,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",6.1,6,FALSE,33,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",6.2,2,FALSE,35,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",6.3,0,FALSE,35,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",6.4,0,FALSE,35,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",6.5,4,FALSE,39,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",6.6,0,FALSE,39,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",7.1,4,FALSE,43,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",7.2,4,FALSE,47,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",7.3,1,FALSE,48,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",7.4,0,FALSE,48,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",7.5,4,FALSE,52,0,"India",2,"field","India","6  wickets","India"
"SM Boland","S Dhawan",7.6,0,FALSE,52,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",8.1,1,FALSE,53,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",8.2,6,FALSE,59,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",8.3,4,FALSE,63,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",8.4,1,FALSE,64,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",8.5,0,FALSE,64,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",8.6,1,FALSE,65,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",9.1,1,FALSE,66,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",9.2,0,FALSE,66,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",9.3,1,FALSE,67,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",9.4,0,FALSE,67,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",9.5,0,FALSE,67,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",9.6,1,FALSE,68,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",10.1,1,FALSE,69,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",10.2,1,FALSE,70,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",10.3,1,FALSE,71,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",10.4,0,FALSE,71,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",10.5,1,FALSE,72,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",10.6,1,FALSE,73,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",11.1,0,FALSE,73,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",11.2,0,FALSE,73,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",11.3,4,FALSE,77,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",11.4,1,FALSE,78,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",11.5,0,FALSE,78,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",11.6,0,FALSE,78,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",12.1,1,FALSE,79,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",12.2,0,FALSE,79,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",12.3,6,FALSE,85,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",12.4,1,FALSE,86,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",12.5,2,FALSE,88,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",12.6,0,FALSE,88,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",13.1,1,FALSE,89,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",13.2,0,FALSE,89,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",13.3,0,FALSE,89,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",13.4,0,FALSE,89,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",13.5,4,FALSE,93,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",13.6,0,FALSE,93,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",14.1,1,FALSE,94,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",14.2,0,FALSE,94,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",14.3,0,FALSE,94,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",14.4,1,FALSE,95,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",14.5,1,FALSE,96,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",14.6,1,FALSE,97,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",15.1,1,FALSE,98,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",15.2,1,FALSE,99,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",15.3,1,FALSE,100,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",15.4,2,FALSE,102,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","S Dhawan",15.5,1,FALSE,103,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",15.6,2,FALSE,105,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",16.1,1,FALSE,106,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",16.2,0,FALSE,106,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",16.3,0,FALSE,106,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",16.4,1,FALSE,107,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",16.5,4,FALSE,111,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","S Dhawan",16.6,1,FALSE,112,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",17.1,4,FALSE,116,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","S Dhawan",17.2,1,FALSE,117,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",17.3,0,FALSE,117,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",17.4,2,FALSE,119,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",17.5,0,FALSE,119,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",17.6,0,FALSE,119,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",18.1,4,FALSE,123,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","S Dhawan",18.2,0,FALSE,123,8,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",18.3,1,FALSE,124,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",18.4,0,FALSE,124,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",18.5,0,TRUE,125,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",18.5,0,TRUE,126,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",18.5,0,FALSE,126,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",18.6,1,FALSE,127,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","V Kohli",19.1,4,FALSE,131,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","V Kohli",19.2,2,FALSE,133,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","V Kohli",19.3,0,FALSE,133,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","V Kohli",19.4,0,FALSE,133,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","V Kohli",19.5,0,FALSE,133,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","V Kohli",19.6,1,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",20.1,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","V Kohli",20.2,0,FALSE,134,9,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",20.3,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",20.4,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",20.5,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",20.6,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",21.1,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",21.2,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",21.3,0,FALSE,134,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",21.4,3,FALSE,137,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",21.5,1,FALSE,138,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",21.6,1,FALSE,139,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",22.1,0,FALSE,139,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",22.2,0,FALSE,139,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",22.3,0,FALSE,139,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",22.4,1,FALSE,140,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",22.5,1,FALSE,141,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",22.6,4,FALSE,145,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",23.1,0,FALSE,145,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",23.2,1,FALSE,146,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",23.3,0,FALSE,146,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",23.4,0,FALSE,146,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",23.5,6,FALSE,152,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",23.6,0,FALSE,152,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",24.1,0,FALSE,152,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",24.2,1,FALSE,153,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",24.3,1,FALSE,154,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",24.4,4,FALSE,158,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",24.5,1,FALSE,159,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",24.6,0,FALSE,159,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",25.1,1,FALSE,160,0,"India",2,"field","India","6  wickets","India"
"SM Boland","RG Sharma",25.2,1,FALSE,161,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",25.3,0,FALSE,161,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",25.4,2,FALSE,163,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",25.5,0,FALSE,163,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",25.6,0,FALSE,163,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",26.1,1,FALSE,164,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",26.2,4,FALSE,168,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",26.3,1,FALSE,169,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",26.4,2,FALSE,171,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",26.5,1,FALSE,172,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",26.6,1,FALSE,173,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",27.1,1,FALSE,174,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",27.2,0,FALSE,174,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",27.3,0,FALSE,174,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",27.4,0,FALSE,174,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",27.5,0,FALSE,174,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",27.6,1,FALSE,175,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","RG Sharma",28.1,0,FALSE,175,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","RG Sharma",28.2,1,FALSE,176,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","MK Pandey",28.3,4,FALSE,180,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","MK Pandey",28.4,1,FALSE,181,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","RG Sharma",28.5,1,FALSE,182,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","MK Pandey",28.6,1,FALSE,183,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",29.1,2,FALSE,185,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",29.2,1,FALSE,186,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",29.3,4,FALSE,190,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",29.4,0,FALSE,190,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",29.5,1,FALSE,191,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",29.6,1,FALSE,192,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","MK Pandey",30.1,4,FALSE,196,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","MK Pandey",30.2,1,FALSE,197,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","RG Sharma",30.3,4,FALSE,201,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","RG Sharma",30.4,1,FALSE,202,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","MK Pandey",30.5,1,FALSE,203,0,"India",2,"field","India","6  wickets","India"
"SPD Smith","RG Sharma",30.6,1,FALSE,204,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",31.1,2,FALSE,206,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",31.2,0,FALSE,206,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",31.3,0,FALSE,206,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",31.4,1,FALSE,207,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","MK Pandey",31.5,1,FALSE,208,0,"India",2,"field","India","6  wickets","India"
"JP Faulkner","RG Sharma",31.6,1,FALSE,209,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",32.1,2,FALSE,211,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",32.2,0,FALSE,211,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",32.3,1,FALSE,212,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",32.4,6,FALSE,218,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",32.5,1,FALSE,219,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","RG Sharma",32.6,1,FALSE,220,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",33.1,1,FALSE,221,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",33.2,1,FALSE,222,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",33.3,0,FALSE,222,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",33.4,2,FALSE,224,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",33.5,0,FALSE,224,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","RG Sharma",33.6,1,FALSE,225,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",34.1,4,FALSE,229,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",34.2,0,FALSE,229,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",34.3,2,FALSE,231,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",34.4,0,FALSE,231,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","RG Sharma",34.5,0,FALSE,231,10,"India",2,"field","India","6  wickets","India"
"JW Hastings","MS Dhoni",34.6,0,FALSE,231,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",35.1,1,FALSE,232,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",35.2,0,FALSE,232,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",35.3,0,FALSE,232,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",35.4,1,FALSE,233,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MK Pandey",35.5,1,FALSE,234,0,"India",2,"field","India","6  wickets","India"
"MR Marsh","MS Dhoni",35.6,0,FALSE,234,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",36.1,2,FALSE,236,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",36.2,2,FALSE,238,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",36.3,2,FALSE,240,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",36.4,1,FALSE,241,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MS Dhoni",36.5,0,FALSE,241,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MS Dhoni",36.6,1,FALSE,242,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",37.1,0,FALSE,242,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",37.2,1,FALSE,243,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",37.3,1,FALSE,244,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",37.4,1,FALSE,245,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",37.5,0,FALSE,245,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",37.6,1,FALSE,246,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",38.1,1,FALSE,247,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MS Dhoni",38.2,0,FALSE,247,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MS Dhoni",38.3,1,FALSE,248,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",38.4,0,FALSE,248,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",38.5,4,FALSE,252,0,"India",2,"field","India","6  wickets","India"
"JW Hastings","MK Pandey",38.6,0,FALSE,252,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",39.1,0,FALSE,252,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",39.2,0,FALSE,252,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",39.3,0,FALSE,252,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",39.4,1,FALSE,253,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MK Pandey",39.5,1,FALSE,254,0,"India",2,"field","India","6  wickets","India"
"SM Boland","MS Dhoni",39.6,0,FALSE,254,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MK Pandey",40.1,1,FALSE,255,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",40.2,0,FALSE,255,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",40.3,0,FALSE,255,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",40.4,0,FALSE,255,0,"India",2,"field","India","6  wickets","India"
"NM Lyon","MS Dhoni",40.5,1,FALSE,256,0,"India",2,"field","India","6  wickets","India"
