"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Mohammed Shami","UT Khawaja",42.2,3,FALSE,120,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",42.3,1,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","UT Khawaja",42.4,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","UT Khawaja",42.5,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","UT Khawaja",42.6,0,FALSE,121,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","MS Harris",43.1,1,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","UT Khawaja",43.2,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","UT Khawaja",43.3,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","UT Khawaja",43.4,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","UT Khawaja",43.5,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"JJ Bumrah","UT Khawaja",43.6,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",44.1,0,FALSE,122,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",44.2,4,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",44.3,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",44.4,0,FALSE,126,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",44.5,1,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","UT Khawaja",44.6,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Harris",45.1,0,FALSE,127,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Harris",45.2,2,FALSE,129,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Harris",45.3,1,FALSE,130,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","UT Khawaja",45.4,0,FALSE,130,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","UT Khawaja",45.5,0,FALSE,130,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","UT Khawaja",45.6,0,FALSE,130,2,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",46.1,1,FALSE,131,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","SE Marsh",46.2,0,FALSE,131,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","SE Marsh",46.3,0,FALSE,131,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","SE Marsh",46.4,0,TRUE,132,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",46.5,0,FALSE,132,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MS Harris",46.6,0,FALSE,132,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",47.1,0,FALSE,132,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",47.2,0,FALSE,132,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",47.3,1,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Harris",47.4,0,FALSE,133,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","MS Harris",47.5,1,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",47.6,0,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","MS Harris",48.1,0,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","MS Harris",48.2,0,FALSE,134,3,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",48.3,0,FALSE,134,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",48.4,1,FALSE,135,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","SE Marsh",48.5,0,FALSE,135,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","SE Marsh",48.6,0,FALSE,135,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","PSP Handscomb",49.1,0,FALSE,135,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","PSP Handscomb",49.2,3,FALSE,138,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",49.3,0,FALSE,138,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",49.4,0,FALSE,138,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",49.5,4,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SE Marsh",49.6,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",50.1,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",50.2,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",50.3,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",50.4,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",50.5,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"GH Vihari","PSP Handscomb",50.6,0,FALSE,142,0,"Australia",1,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.5,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",0.6,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",1.1,0,TRUE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",1.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",1.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",1.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",1.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","M Vijay",1.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",2.1,1,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",2.2,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",2.3,0,TRUE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",2.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",2.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",2.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","M Vijay",2.6,0,FALSE,6,4,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",3.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",3.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",3.3,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",3.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",3.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",3.6,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",4.1,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",4.2,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",4.3,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",4.4,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",4.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","KL Rahul",4.6,1,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","KL Rahul",5.1,0,FALSE,8,5,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",5.2,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",5.3,4,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",5.4,2,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",5.5,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",5.6,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.1,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.2,0,TRUE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.2,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.3,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.4,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.5,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",6.6,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",7.1,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",7.2,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",7.3,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",7.4,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",7.5,3,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",7.6,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",8.1,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",8.2,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",8.3,4,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",8.4,0,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",8.5,0,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",8.6,2,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",9.1,4,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",9.2,4,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",9.3,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",9.4,4,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",9.5,0,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",9.6,1,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",10.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",10.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",10.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",10.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",10.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",10.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",11.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",11.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",11.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",11.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",11.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",11.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",12.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",12.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",12.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",12.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",12.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",12.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.5,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",13.6,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",14.1,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",14.2,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",14.3,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",14.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",14.5,1,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",14.6,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",15.1,1,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",15.2,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",15.3,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",15.4,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",15.5,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",15.6,0,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",16.1,0,TRUE,42,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",16.2,1,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",16.3,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",16.4,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",16.5,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",16.6,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",17.1,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",17.2,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",17.3,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",17.4,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",17.5,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",17.6,0,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",18.1,3,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",18.2,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",18.3,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",18.4,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",18.5,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",18.6,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",19.1,1,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",19.2,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",19.3,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",19.4,1,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",19.5,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",19.6,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",20.1,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",20.2,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",20.3,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",20.4,1,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",20.5,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","CA Pujara",20.6,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",21.1,1,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",21.2,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",21.3,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",21.4,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",21.5,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",21.6,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",22.1,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",22.2,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",22.3,3,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",22.4,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",22.5,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",22.6,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",23.1,1,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",23.2,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",23.3,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",23.4,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",23.5,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",23.6,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",24.1,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",24.2,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",24.3,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",24.4,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",24.5,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",24.6,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",25.1,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",25.2,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",25.3,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",25.4,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",25.5,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",25.6,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",26.1,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",26.2,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",26.3,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",26.4,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",26.5,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",26.6,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",27.1,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",27.2,1,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",27.3,3,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",27.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",27.5,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",27.6,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",28.1,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",28.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",28.3,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",28.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",28.5,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",28.6,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.1,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.2,1,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",29.3,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",29.4,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",29.5,1,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",29.6,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",30.1,2,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",30.2,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",30.3,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",30.4,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",30.5,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","CA Pujara",30.6,2,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",31.1,0,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",31.2,0,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",31.3,4,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","V Kohli",31.4,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",31.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","CA Pujara",31.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",32.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",32.2,3,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",32.3,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",32.4,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",32.5,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","CA Pujara",32.6,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",33.1,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",33.2,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",33.3,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",33.4,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",33.5,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PJ Cummins","V Kohli",33.6,1,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",34.1,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",34.2,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",34.3,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",34.4,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","V Kohli",34.5,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
