"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"Mohammed Shami","GJ Maxwell",36.6,0,FALSE,189,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"RA Jadeja","SE Marsh",37.1,0,FALSE,189,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",37.2,1,FALSE,190,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","GJ Maxwell",37.3,1,FALSE,191,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",37.4,0,FALSE,191,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",37.5,4,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",37.6,0,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Mohammed Shami","GJ Maxwell",38.1,1,FALSE,196,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","SE Marsh",38.2,1,FALSE,197,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",38.3,4,FALSE,201,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",38.4,1,FALSE,202,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","SE Marsh",38.5,1,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",38.6,0,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"RA Jadeja","SE Marsh",39.1,0,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",39.2,0,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",39.3,0,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",39.4,0,FALSE,203,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","SE Marsh",39.5,1,FALSE,204,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"RA Jadeja","GJ Maxwell",39.6,1,FALSE,205,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","GJ Maxwell",40.1,3,FALSE,208,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","SE Marsh",40.2,4,FALSE,212,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","SE Marsh",40.3,0,FALSE,212,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","SE Marsh",40.4,1,FALSE,213,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","GJ Maxwell",40.5,1,FALSE,214,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","SE Marsh",40.6,0,FALSE,214,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Mohammed Siraj","GJ Maxwell",41.1,1,FALSE,215,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","SE Marsh",41.2,1,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",41.3,0,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",41.4,1,FALSE,217,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","SE Marsh",41.5,1,FALSE,218,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",41.6,0,FALSE,218,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Kuldeep Yadav","SE Marsh",42.1,1,FALSE,219,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","GJ Maxwell",42.2,6,FALSE,225,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","GJ Maxwell",42.3,1,FALSE,226,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","SE Marsh",42.4,6,FALSE,232,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","SE Marsh",42.5,1,FALSE,233,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Kuldeep Yadav","GJ Maxwell",42.6,1,FALSE,234,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Mohammed Siraj","GJ Maxwell",43.1,4,FALSE,238,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",43.2,0,FALSE,238,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",43.3,0,FALSE,238,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",43.4,4,FALSE,242,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",43.5,0,TRUE,243,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","SE Marsh",43.6,4,FALSE,247,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",44.1,4,FALSE,251,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",44.2,0,FALSE,251,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",44.3,1,FALSE,252,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","SE Marsh",44.4,6,FALSE,258,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","SE Marsh",44.5,1,FALSE,259,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Maxwell",44.6,1,FALSE,260,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"B Kumar","GJ Maxwell",45.1,0,TRUE,261,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","GJ Maxwell",45.1,2,FALSE,263,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","GJ Maxwell",45.2,0,FALSE,263,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","GJ Maxwell",45.3,0,FALSE,263,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","GJ Maxwell",45.4,1,FALSE,264,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","SE Marsh",45.5,6,FALSE,270,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","SE Marsh",45.6,2,FALSE,272,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Mohammed Siraj","GJ Maxwell",46.1,2,FALSE,274,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",46.2,1,FALSE,275,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","SE Marsh",46.3,1,FALSE,276,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",46.4,4,FALSE,280,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",46.5,0,FALSE,280,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Siraj","GJ Maxwell",46.6,1,FALSE,281,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"B Kumar","GJ Maxwell",47.1,1,FALSE,282,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","SE Marsh",47.2,1,FALSE,283,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","GJ Maxwell",47.3,0,FALSE,283,6,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","SE Marsh",47.4,0,FALSE,283,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","SE Marsh",47.5,0,FALSE,283,7,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","JA Richardson",47.6,1,FALSE,284,0,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"Mohammed Shami","JA Richardson",48.1,0,FALSE,284,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","JA Richardson",48.2,0,FALSE,284,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","JA Richardson",48.3,0,FALSE,284,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","JA Richardson",48.4,1,FALSE,285,0,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"Mohammed Shami","NM Lyon",48.5,1,FALSE,286,0,"Australia",1,"bat","India","6  wickets","India","Left","Fast"
"Mohammed Shami","JA Richardson",48.6,0,FALSE,286,8,"Australia",1,"bat","India","6  wickets","India","Right","Fast"
"B Kumar","PM Siddle",49.1,0,FALSE,286,9,"Australia",1,"bat","India","6  wickets","India","Right","Spin"
"B Kumar","NM Lyon",49.2,1,FALSE,287,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"B Kumar","JP Behrendorff",49.3,1,FALSE,288,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"B Kumar","NM Lyon",49.4,4,FALSE,292,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"B Kumar","NM Lyon",49.5,0,FALSE,292,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"B Kumar","NM Lyon",49.6,6,FALSE,298,0,"Australia",1,"bat","India","6  wickets","India","Left","Spin"
"JP Behrendorff","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",0.2,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",0.3,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",0.4,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",0.5,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",0.6,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JA Richardson","S Dhawan",1.1,1,FALSE,1,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","RG Sharma",1.2,0,FALSE,1,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","RG Sharma",1.3,4,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","RG Sharma",1.4,0,FALSE,5,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","RG Sharma",1.5,4,FALSE,9,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","RG Sharma",1.6,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JP Behrendorff","S Dhawan",2.1,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",2.2,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",2.3,0,FALSE,9,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",2.4,1,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","RG Sharma",2.5,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",2.6,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JA Richardson","S Dhawan",3.1,0,FALSE,10,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",3.2,4,FALSE,14,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",3.3,0,FALSE,14,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",3.4,1,FALSE,15,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","RG Sharma",3.5,0,FALSE,15,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","RG Sharma",3.6,0,FALSE,15,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JP Behrendorff","S Dhawan",4.1,0,TRUE,19,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",4.2,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",4.3,2,FALSE,21,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",4.4,4,FALSE,25,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",4.5,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",4.6,2,FALSE,27,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JA Richardson","RG Sharma",5.1,1,FALSE,28,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","S Dhawan",5.2,4,FALSE,32,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",5.3,0,FALSE,32,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",5.4,0,FALSE,32,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",5.5,0,TRUE,33,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","S Dhawan",5.5,1,FALSE,34,0,"India",2,"bat","India","6  wickets","India","Left","Spin"
"JA Richardson","RG Sharma",5.6,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PM Siddle","S Dhawan",6.1,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"PM Siddle","S Dhawan",6.2,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"PM Siddle","S Dhawan",6.3,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"PM Siddle","S Dhawan",6.4,2,FALSE,36,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"PM Siddle","S Dhawan",6.5,4,FALSE,40,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"PM Siddle","S Dhawan",6.6,1,FALSE,41,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",7.1,1,FALSE,42,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","RG Sharma",7.2,1,FALSE,43,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","S Dhawan",7.3,4,FALSE,47,0,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","S Dhawan",7.4,0,FALSE,47,10,"India",2,"bat","India","6  wickets","India","Left","Fast"
"JP Behrendorff","RG Sharma",7.5,0,FALSE,47,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",7.6,1,FALSE,48,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",8.1,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",8.2,1,FALSE,49,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",8.3,0,FALSE,49,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",8.4,1,FALSE,50,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",8.5,1,FALSE,51,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",8.6,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",9.1,2,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",9.2,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",9.3,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",9.4,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",9.5,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"JP Behrendorff","RG Sharma",9.6,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",10.1,1,FALSE,54,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",10.2,1,FALSE,55,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",10.3,1,FALSE,56,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",10.4,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",10.5,1,FALSE,57,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",10.6,0,FALSE,57,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","RG Sharma",11.1,1,FALSE,58,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",11.2,0,FALSE,58,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",11.3,0,FALSE,58,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",11.4,0,FALSE,58,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",11.5,4,FALSE,62,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"JA Richardson","V Kohli",11.6,0,FALSE,62,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",12.1,0,FALSE,62,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",12.2,1,FALSE,63,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",12.3,0,FALSE,63,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",12.4,1,FALSE,64,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",12.5,0,FALSE,64,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",12.6,2,FALSE,66,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PM Siddle","V Kohli",13.1,1,FALSE,67,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",13.2,6,FALSE,73,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",13.3,0,FALSE,73,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",13.4,1,FALSE,74,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",13.5,4,FALSE,78,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",13.6,1,FALSE,79,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",14.1,1,FALSE,80,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",14.2,1,FALSE,81,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",14.3,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",14.4,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",14.5,1,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",14.6,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PM Siddle","V Kohli",15.1,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",15.2,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",15.3,1,FALSE,83,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",15.4,2,FALSE,85,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","RG Sharma",15.5,1,FALSE,86,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",15.6,1,FALSE,87,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",16.1,1,FALSE,88,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",16.2,0,FALSE,88,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",16.3,1,FALSE,89,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",16.4,1,FALSE,90,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",16.5,6,FALSE,96,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","RG Sharma",16.6,1,FALSE,97,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","RG Sharma",17.1,2,FALSE,99,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","RG Sharma",17.2,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","RG Sharma",17.3,1,FALSE,100,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",17.4,1,FALSE,101,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","RG Sharma",17.5,0,FALSE,101,11,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",17.6,1,FALSE,102,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",18.1,0,FALSE,102,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",18.2,0,FALSE,102,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",18.3,1,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",18.4,0,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",18.5,0,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",18.6,0,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","V Kohli",19.1,0,FALSE,103,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",19.2,1,FALSE,104,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",19.3,0,FALSE,104,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",19.4,0,FALSE,104,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",19.5,0,FALSE,104,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",19.6,4,FALSE,108,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",20.1,0,FALSE,108,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",20.2,0,FALSE,108,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",20.3,1,FALSE,109,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",20.4,0,FALSE,109,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",20.5,0,TRUE,110,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",20.6,1,FALSE,111,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"MP Stoinis","V Kohli",21.1,1,FALSE,112,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",21.2,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",21.3,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",21.4,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",21.5,1,FALSE,113,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",21.6,1,FALSE,114,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",22.1,2,FALSE,116,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",22.2,1,FALSE,117,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","AT Rayudu",22.3,0,FALSE,117,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","AT Rayudu",22.4,4,FALSE,121,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","AT Rayudu",22.5,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","AT Rayudu",22.6,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",23.1,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","V Kohli",23.2,1,FALSE,122,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",23.3,0,FALSE,122,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",23.4,2,FALSE,124,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",23.5,2,FALSE,126,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"MP Stoinis","AT Rayudu",23.6,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"NM Lyon","V Kohli",24.1,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",24.2,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",24.3,1,FALSE,127,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",24.4,0,TRUE,129,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",24.4,1,FALSE,130,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","AT Rayudu",24.5,1,FALSE,131,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"NM Lyon","V Kohli",24.6,1,FALSE,132,0,"India",2,"bat","India","6  wickets","India","Right","Spin"
"PM Siddle","V Kohli",25.1,0,FALSE,132,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",25.2,1,FALSE,133,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","AT Rayudu",25.3,0,FALSE,133,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","AT Rayudu",25.4,1,FALSE,134,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
"PM Siddle","V Kohli",25.5,2,FALSE,136,0,"India",2,"bat","India","6  wickets","India","Right","Fast"
