"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"RA Jadeja","MJ Clarke",43.6,0,FALSE,147,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",44.1,0,FALSE,147,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",44.2,0,FALSE,147,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",44.3,4,FALSE,151,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",44.4,0,FALSE,151,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",44.5,0,FALSE,151,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",44.6,1,FALSE,152,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MS Wade",45.1,0,FALSE,152,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MS Wade",45.2,0,FALSE,152,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MS Wade",45.3,1,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MJ Clarke",45.4,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MJ Clarke",45.5,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MJ Clarke",45.6,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",46.1,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",46.2,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",46.3,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",46.4,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",46.5,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MS Wade",46.6,0,FALSE,153,5,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MJ Clarke",47.1,0,FALSE,153,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MJ Clarke",47.2,1,FALSE,154,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",47.3,0,FALSE,154,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",47.4,0,FALSE,154,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",47.5,1,FALSE,155,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MJ Clarke",47.6,0,FALSE,155,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MC Henriques",48.1,0,FALSE,155,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MC Henriques",48.2,0,FALSE,155,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MC Henriques",48.3,0,FALSE,155,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MC Henriques",48.4,0,FALSE,155,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MC Henriques",48.5,1,FALSE,156,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",48.6,4,FALSE,160,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",49.1,0,FALSE,160,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",49.2,0,FALSE,160,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",49.3,0,FALSE,160,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",49.4,0,FALSE,160,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",49.5,0,FALSE,160,0,"Australia",1,"bat","India","8  wickets","India"
"RA Jadeja","MC Henriques",49.6,2,FALSE,162,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",50.1,0,FALSE,162,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",50.2,0,FALSE,162,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",50.3,0,FALSE,162,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",50.4,0,FALSE,162,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",50.5,0,FALSE,162,0,"Australia",1,"bat","India","8  wickets","India"
"R Ashwin","MJ Clarke",50.6,2,FALSE,164,0,"Australia",1,"bat","India","8  wickets","India"
"MA Starc","M Vijay",0.1,0,FALSE,0,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","M Vijay",0.2,0,FALSE,0,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","M Vijay",0.3,0,FALSE,0,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","M Vijay",0.4,0,FALSE,0,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","M Vijay",0.5,1,FALSE,1,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",0.6,0,FALSE,1,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",1.1,4,FALSE,5,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",1.2,0,FALSE,5,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",1.3,0,FALSE,5,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",1.4,0,FALSE,5,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",1.5,0,FALSE,5,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",1.6,0,FALSE,5,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",2.1,1,FALSE,6,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","M Vijay",2.2,4,FALSE,10,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","M Vijay",2.3,1,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",2.4,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",2.5,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",2.6,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",3.1,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","M Vijay",3.2,0,FALSE,11,6,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",3.3,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",3.4,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",3.5,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",3.6,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",4.1,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",4.2,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",4.3,0,FALSE,11,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","V Sehwag",4.4,1,FALSE,12,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",4.5,0,FALSE,12,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",4.6,0,FALSE,12,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Sehwag",5.1,0,FALSE,12,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Sehwag",5.2,0,FALSE,12,7,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",5.3,4,FALSE,16,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",5.4,4,FALSE,20,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",5.5,0,FALSE,20,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",5.6,4,FALSE,24,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",6.1,0,FALSE,24,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",6.2,0,FALSE,24,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",6.3,0,FALSE,24,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",6.4,4,FALSE,28,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",6.5,0,FALSE,28,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",6.6,0,FALSE,28,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",7.1,0,FALSE,28,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",7.2,1,FALSE,29,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",7.3,0,FALSE,29,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",7.4,0,FALSE,29,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",7.5,0,FALSE,29,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",7.6,4,FALSE,33,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",8.1,0,FALSE,33,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",8.2,0,FALSE,33,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",8.3,0,FALSE,33,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",8.4,0,FALSE,33,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",8.5,0,FALSE,33,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",8.6,1,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",9.1,0,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",9.2,0,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",9.3,0,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",9.4,0,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",9.5,0,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",9.6,0,FALSE,34,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",10.1,1,FALSE,35,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",10.2,0,FALSE,35,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",10.3,1,FALSE,36,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",10.4,0,FALSE,36,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",10.5,2,FALSE,38,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",10.6,1,FALSE,39,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",11.1,1,FALSE,40,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",11.2,4,FALSE,44,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",11.3,0,FALSE,44,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",11.4,2,FALSE,46,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",11.5,0,FALSE,46,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",11.6,1,FALSE,47,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",12.1,0,FALSE,47,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",12.2,1,FALSE,48,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",12.3,1,FALSE,49,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",12.4,0,FALSE,49,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",12.5,0,FALSE,49,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",12.6,1,FALSE,50,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",13.1,0,FALSE,50,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",13.2,0,FALSE,50,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",13.3,0,FALSE,50,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",13.4,0,FALSE,50,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",13.5,1,FALSE,51,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","CA Pujara",13.6,0,FALSE,51,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",14.1,0,FALSE,51,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",14.2,1,FALSE,52,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",14.3,4,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",14.4,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",14.5,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",14.6,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",15.1,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",15.2,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",15.3,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",15.4,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",15.5,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",15.6,0,FALSE,56,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",16.1,1,FALSE,57,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",16.2,1,FALSE,58,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",16.3,0,FALSE,58,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",16.4,4,FALSE,62,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",16.5,0,FALSE,62,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","CA Pujara",16.6,1,FALSE,63,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","CA Pujara",17.1,4,FALSE,67,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","CA Pujara",17.2,0,FALSE,67,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","CA Pujara",17.3,1,FALSE,68,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",17.4,0,FALSE,68,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",17.5,0,FALSE,68,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",17.6,1,FALSE,69,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",18.1,3,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",18.2,0,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",18.3,0,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",18.4,0,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",18.5,0,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",18.6,0,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",19.1,0,FALSE,72,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",19.2,1,FALSE,73,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",19.3,1,FALSE,74,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",19.4,0,FALSE,74,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",19.5,1,FALSE,75,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",19.6,0,FALSE,75,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",20.1,1,FALSE,76,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",20.2,0,FALSE,76,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",20.3,1,FALSE,77,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",20.4,0,TRUE,78,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",20.5,1,FALSE,79,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",20.6,1,FALSE,80,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",21.1,2,FALSE,82,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",21.2,0,FALSE,82,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",21.3,1,FALSE,83,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",21.4,0,FALSE,83,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",21.5,1,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",21.6,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",22.1,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",22.2,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",22.3,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",22.4,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",22.5,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",22.6,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",23.1,0,FALSE,84,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",23.2,1,FALSE,85,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",23.3,4,FALSE,89,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",23.4,1,FALSE,90,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",23.5,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",23.6,0,FALSE,90,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",24.1,0,TRUE,91,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","SR Tendulkar",24.2,1,FALSE,92,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",24.3,0,FALSE,92,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",24.4,0,FALSE,92,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",24.5,0,FALSE,92,0,"India",2,"bat","India","8  wickets","India"
"MA Starc","CA Pujara",24.6,1,FALSE,93,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",25.1,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",25.2,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",25.3,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",25.4,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",25.5,0,FALSE,93,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",25.6,1,FALSE,94,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",26.1,1,FALSE,95,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",26.2,0,TRUE,96,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",26.3,2,FALSE,98,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",26.4,1,FALSE,99,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",26.5,0,FALSE,99,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",26.6,1,FALSE,100,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",27.1,2,FALSE,102,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",27.2,0,FALSE,102,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",27.3,1,FALSE,103,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",27.4,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",27.5,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","CA Pujara",27.6,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",28.1,0,FALSE,103,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",28.2,0,TRUE,104,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",28.2,1,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",28.3,0,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","CA Pujara",28.4,0,FALSE,105,8,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",28.5,0,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",28.6,0,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",29.1,0,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",29.2,0,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",29.3,0,FALSE,105,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",29.4,1,FALSE,106,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",29.5,0,FALSE,106,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",29.6,1,FALSE,107,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",30.1,0,FALSE,107,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",30.2,1,FALSE,108,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","SR Tendulkar",30.3,1,FALSE,109,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",30.4,0,FALSE,109,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",30.5,0,FALSE,109,0,"India",2,"bat","India","8  wickets","India"
"JL Pattinson","V Kohli",30.6,0,FALSE,109,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",31.1,2,FALSE,111,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",31.2,0,FALSE,111,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",31.3,1,FALSE,112,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",31.4,0,FALSE,112,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",31.5,0,FALSE,112,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",31.6,1,FALSE,113,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",32.1,0,FALSE,113,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",32.2,0,FALSE,113,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",32.3,0,FALSE,113,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",32.4,4,FALSE,117,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",32.5,0,FALSE,117,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",32.6,0,FALSE,117,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",33.1,1,FALSE,118,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",33.2,4,FALSE,122,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",33.3,1,FALSE,123,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","SR Tendulkar",33.4,1,FALSE,124,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",33.5,0,FALSE,124,0,"India",2,"bat","India","8  wickets","India"
"NM Lyon","V Kohli",33.6,0,FALSE,124,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",34.1,1,FALSE,125,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",34.2,0,FALSE,125,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",34.3,0,FALSE,125,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",34.4,4,FALSE,129,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",34.5,0,FALSE,129,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",34.6,0,FALSE,129,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",35.1,0,FALSE,129,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",35.2,0,FALSE,129,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",35.3,0,FALSE,129,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",35.4,4,FALSE,133,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","SR Tendulkar",35.5,1,FALSE,134,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",35.6,1,FALSE,135,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",36.1,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",36.2,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",36.3,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",36.4,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",36.5,0,FALSE,135,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","V Kohli",36.6,1,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",37.1,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",37.2,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",37.3,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",37.4,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",37.5,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"MC Henriques","V Kohli",37.6,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",38.1,0,FALSE,136,0,"India",2,"bat","India","8  wickets","India"
"PM Siddle","SR Tendulkar",38.2,1,FALSE,137,0,"India",2,"bat","India","8  wickets","India"
