"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JR Hazlewood","MA Agarwal",3.3,3,FALSE,7,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",3.4,0,FALSE,7,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",3.5,0,FALSE,7,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",3.6,0,FALSE,7,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",4.1,0,FALSE,7,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",4.2,2,FALSE,9,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",4.3,0,FALSE,9,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",4.4,2,FALSE,11,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",4.5,2,FALSE,13,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",4.6,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",5.1,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",5.2,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",5.3,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",5.4,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",5.5,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",5.6,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",6.1,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",6.2,0,FALSE,13,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",6.3,4,FALSE,17,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",6.4,0,TRUE,21,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",6.4,0,FALSE,21,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",6.5,0,FALSE,21,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",7.1,0,FALSE,21,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",7.2,0,FALSE,21,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",7.3,0,FALSE,21,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",7.4,1,FALSE,22,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",7.5,0,FALSE,22,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",7.6,4,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",8.1,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",8.2,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",8.3,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",8.4,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",8.5,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",8.6,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",9.1,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",9.2,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",9.3,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",9.4,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",9.5,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",9.6,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",10.1,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",10.2,0,FALSE,26,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",10.3,2,FALSE,28,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",10.4,0,FALSE,28,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",10.5,0,FALSE,28,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","GH Vihari",10.6,0,FALSE,28,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",11.1,1,FALSE,29,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",11.2,0,FALSE,29,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",11.3,0,FALSE,29,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",11.4,0,FALSE,29,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",11.5,0,FALSE,29,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",11.6,0,FALSE,29,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",12.1,0,FALSE,29,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",12.2,1,FALSE,30,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",12.3,0,TRUE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",12.4,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",12.5,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",12.6,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",13.1,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",13.2,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",13.3,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",13.4,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",13.5,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",13.6,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",14.1,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",14.2,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",14.3,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",14.4,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",14.5,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",14.6,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",15.1,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",15.2,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",15.3,0,FALSE,31,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",15.4,1,FALSE,32,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",15.5,0,FALSE,32,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",15.6,4,FALSE,36,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",16.1,0,FALSE,36,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",16.2,0,FALSE,36,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",16.3,0,FALSE,36,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",16.4,1,FALSE,37,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",16.5,0,FALSE,37,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",16.6,0,FALSE,37,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",17.1,0,FALSE,37,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",17.2,0,FALSE,37,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",17.3,0,FALSE,37,0,"India",1,"bat","India","  runs","India"
"NM Lyon","GH Vihari",17.4,1,FALSE,38,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",17.5,0,FALSE,38,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",17.6,0,FALSE,38,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",18.1,0,FALSE,38,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",18.2,0,FALSE,38,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",18.3,2,FALSE,40,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",18.4,0,FALSE,40,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","GH Vihari",18.5,0,FALSE,40,1,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",18.6,0,FALSE,40,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",19.1,2,FALSE,42,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",19.2,0,FALSE,42,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",19.3,0,FALSE,42,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",19.4,0,FALSE,42,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",19.5,2,FALSE,44,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",19.6,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",20.1,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",20.2,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",20.3,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",20.4,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",20.5,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",20.6,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",21.1,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",21.2,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",21.3,0,FALSE,44,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",21.4,1,FALSE,45,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",21.5,3,FALSE,48,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",21.6,0,FALSE,48,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",22.1,0,FALSE,48,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",22.2,0,FALSE,48,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",22.3,1,FALSE,49,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",22.4,1,FALSE,50,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",22.5,0,FALSE,50,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",22.6,0,FALSE,50,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",23.1,1,FALSE,51,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",23.2,0,FALSE,51,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",23.3,1,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",23.4,0,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",23.5,0,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",23.6,0,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",24.1,0,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",24.2,0,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",24.3,0,FALSE,52,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",24.4,1,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",24.5,0,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",24.6,0,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",25.1,0,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",25.2,0,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",25.3,0,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",25.4,0,FALSE,53,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",25.5,1,FALSE,54,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",25.6,0,FALSE,54,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",26.1,0,FALSE,54,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",26.2,0,FALSE,54,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",26.3,0,FALSE,54,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",26.4,3,FALSE,57,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",26.5,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",26.6,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",27.1,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",27.2,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",27.3,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",27.4,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",27.5,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",27.6,0,FALSE,57,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",28.1,4,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",28.2,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",28.3,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",28.4,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",28.5,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",28.6,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",29.1,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",29.2,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",29.3,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",29.4,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",29.5,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",29.6,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",30.1,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",30.2,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",30.3,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",30.4,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",30.5,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",30.6,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",31.1,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",31.2,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",31.3,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",31.4,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",31.5,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",31.6,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",32.1,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",32.2,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",32.3,0,FALSE,61,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",32.4,2,FALSE,63,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",32.5,1,FALSE,64,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",32.6,0,FALSE,64,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",33.1,0,FALSE,64,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",33.2,0,FALSE,64,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MA Agarwal",33.3,3,FALSE,67,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",33.4,0,FALSE,67,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",33.5,0,FALSE,67,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","CA Pujara",33.6,4,FALSE,71,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",34.1,0,TRUE,72,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",34.2,0,FALSE,72,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",34.3,0,FALSE,72,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",34.4,0,FALSE,72,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",34.5,0,FALSE,72,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",34.6,0,FALSE,72,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",35.1,0,FALSE,72,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",35.2,4,FALSE,76,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",35.3,0,FALSE,76,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",35.4,0,FALSE,76,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",35.5,0,FALSE,76,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",35.6,4,FALSE,80,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",36.1,0,FALSE,80,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",36.2,0,FALSE,80,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",36.3,0,FALSE,80,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","CA Pujara",36.4,3,FALSE,83,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",36.5,0,FALSE,83,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","MA Agarwal",36.6,0,FALSE,83,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",37.1,1,FALSE,84,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",37.2,0,FALSE,84,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",37.3,0,FALSE,84,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",37.4,0,FALSE,84,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",37.5,1,FALSE,85,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",37.6,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",38.1,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",38.2,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",38.3,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",38.4,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",38.5,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",38.6,0,FALSE,85,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",39.1,1,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",39.2,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",39.3,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",39.4,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",39.5,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",39.6,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",40.1,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",40.2,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",40.3,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",40.4,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",40.5,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",40.6,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",41.1,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",41.2,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",41.3,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",41.4,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",41.5,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",41.6,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",42.1,0,FALSE,86,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",42.2,2,FALSE,88,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",42.3,0,FALSE,88,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",42.4,0,FALSE,88,0,"India",1,"bat","India","  runs","India"
"MA Starc","CA Pujara",42.5,3,FALSE,91,0,"India",1,"bat","India","  runs","India"
"MA Starc","MA Agarwal",42.6,0,FALSE,91,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",43.1,0,FALSE,91,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",43.2,3,FALSE,94,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",43.3,0,FALSE,94,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",43.4,1,FALSE,95,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",43.5,4,FALSE,99,0,"India",1,"bat","India","  runs","India"
"NM Lyon","CA Pujara",43.6,0,FALSE,99,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",44.1,0,FALSE,99,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",44.2,0,FALSE,99,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",44.3,1,FALSE,100,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",44.4,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",44.5,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"MR Marsh","CA Pujara",44.6,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",45.1,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",45.2,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",45.3,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",45.4,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",45.5,0,FALSE,100,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",45.6,1,FALSE,101,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",46.1,0,FALSE,101,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",46.2,0,FALSE,101,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",46.3,0,FALSE,101,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",46.4,0,FALSE,101,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",46.5,0,FALSE,101,0,"India",1,"bat","India","  runs","India"
"MR Marsh","MA Agarwal",46.6,1,FALSE,102,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",47.1,6,FALSE,108,0,"India",1,"bat","India","  runs","India"
"NM Lyon","MA Agarwal",47.2,0,FALSE,108,0,"India",1,"bat","India","  runs","India"
