"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Coulter-Nile","HH Pandya",46.1,1,FALSE,227,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","B Kumar",46.2,4,FALSE,231,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","B Kumar",46.3,0,FALSE,231,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","B Kumar",46.4,0,FALSE,231,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","B Kumar",46.5,0,TRUE,232,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","B Kumar",46.5,1,FALSE,233,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","HH Pandya",46.6,0,FALSE,233,0,"India",1,"bat","India","  runs","India"
"KW Richardson","B Kumar",47.1,2,FALSE,235,0,"India",1,"bat","India","  runs","India"
"KW Richardson","B Kumar",47.2,0,FALSE,235,0,"India",1,"bat","India","  runs","India"
"KW Richardson","B Kumar",47.3,1,FALSE,236,0,"India",1,"bat","India","  runs","India"
"KW Richardson","HH Pandya",47.4,0,TRUE,237,0,"India",1,"bat","India","  runs","India"
"KW Richardson","B Kumar",47.4,0,FALSE,237,0,"India",1,"bat","India","  runs","India"
"KW Richardson","B Kumar",47.5,2,FALSE,239,0,"India",1,"bat","India","  runs","India"
"KW Richardson","B Kumar",47.6,0,FALSE,239,7,"India",1,"bat","India","  runs","India"
"PJ Cummins","Kuldeep Yadav",48.1,0,FALSE,239,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","Kuldeep Yadav",48.2,0,FALSE,239,8,"India",1,"bat","India","  runs","India"
"PJ Cummins","JJ Bumrah",48.3,0,FALSE,239,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","JJ Bumrah",48.4,0,TRUE,240,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","JJ Bumrah",48.4,4,FALSE,244,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","JJ Bumrah",48.5,1,FALSE,245,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","HH Pandya",48.6,1,FALSE,246,0,"India",1,"bat","India","  runs","India"
"KW Richardson","HH Pandya",49.1,0,FALSE,246,9,"India",1,"bat","India","  runs","India"
"KW Richardson","YS Chahal",49.2,1,FALSE,247,0,"India",1,"bat","India","  runs","India"
"KW Richardson","JJ Bumrah",49.3,0,FALSE,247,0,"India",1,"bat","India","  runs","India"
"KW Richardson","JJ Bumrah",49.4,4,FALSE,251,0,"India",1,"bat","India","  runs","India"
"KW Richardson","JJ Bumrah",49.5,1,FALSE,252,0,"India",1,"bat","India","  runs","India"
"KW Richardson","YS Chahal",49.6,0,FALSE,252,10,"India",1,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",0.2,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",0.3,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",0.4,1,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.5,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.6,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.1,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.2,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.3,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.4,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.5,0,TRUE,2,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",1.6,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.1,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.2,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.3,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.4,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.5,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.6,0,FALSE,2,11,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",3.1,1,FALSE,3,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",3.2,2,FALSE,5,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",3.3,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",3.4,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",3.5,4,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",3.6,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",4.1,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",4.2,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",4.3,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",4.4,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",4.5,0,FALSE,9,12,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",4.6,0,TRUE,10,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","TM Head",5.1,4,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","TM Head",5.2,4,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","TM Head",5.3,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","TM Head",5.4,3,FALSE,21,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",5.5,1,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","TM Head",5.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",6.1,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",6.2,1,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",6.3,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",6.4,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",6.5,4,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",6.6,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",7.1,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",7.2,0,FALSE,27,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",7.3,4,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",7.4,4,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",7.5,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",7.6,0,TRUE,39,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",8.1,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",8.2,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",8.3,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",8.4,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",8.5,1,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",8.6,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",9.1,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",9.2,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",9.3,4,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",9.4,3,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",9.5,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",9.6,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",10.1,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","TM Head",10.2,1,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",10.3,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",10.4,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",10.5,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","SPD Smith",10.6,1,FALSE,49,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",11.1,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",11.2,4,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",11.3,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",11.4,4,FALSE,57,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",11.5,0,FALSE,57,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",11.6,0,TRUE,61,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",12.1,1,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",12.2,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",12.3,0,FALSE,62,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",12.4,1,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",12.5,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",12.6,1,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",13.1,2,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",13.2,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",13.3,4,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",13.4,1,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",13.5,2,FALSE,73,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",13.6,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",14.1,1,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",14.2,0,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",14.3,0,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",14.4,1,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",14.5,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",14.6,1,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",15.1,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",15.2,1,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",15.3,2,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",15.4,1,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",15.5,0,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",15.6,0,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",16.1,1,FALSE,81,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",16.2,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",16.3,2,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",16.4,1,FALSE,84,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",16.5,1,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","TM Head",16.6,0,FALSE,85,13,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",17.1,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",17.2,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",17.3,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",17.4,2,FALSE,87,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",17.5,1,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",17.6,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",18.1,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",18.2,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",18.3,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",18.4,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",18.5,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",18.6,1,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",19.1,1,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",19.2,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",19.3,6,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",19.4,6,FALSE,102,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",19.5,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",19.6,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",20.1,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",20.2,1,FALSE,103,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",20.3,0,TRUE,104,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",20.3,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",20.4,1,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",20.5,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",20.6,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",21.1,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",21.2,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",21.3,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",21.4,0,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",21.5,1,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",21.6,0,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",22.1,0,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",22.2,0,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",22.3,0,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",22.4,0,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",22.5,0,FALSE,106,14,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",22.6,0,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",23.1,2,FALSE,108,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",23.2,1,FALSE,109,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",23.3,1,FALSE,110,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",23.4,4,FALSE,114,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",23.5,2,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",23.6,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",24.1,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",24.2,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",24.3,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",24.4,4,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",24.5,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",24.6,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",25.1,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",25.2,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",25.3,0,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",25.4,1,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",25.5,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",25.6,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",26.1,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",26.2,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",26.3,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",26.4,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",26.5,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",26.6,4,FALSE,125,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",27.1,1,FALSE,126,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",27.2,1,FALSE,127,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",27.3,0,FALSE,127,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",27.4,4,FALSE,131,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",27.5,0,FALSE,131,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",27.6,1,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",28.1,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",28.2,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",28.3,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",28.4,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",28.5,1,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","SPD Smith",28.6,0,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",29.1,0,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",29.2,1,FALSE,134,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",29.3,4,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",29.4,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",29.5,0,FALSE,138,15,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",29.6,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.1,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.2,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.3,1,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",30.4,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",30.5,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",30.6,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",31.1,1,FALSE,140,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",31.2,1,FALSE,141,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",31.3,1,FALSE,142,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",31.4,1,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",31.5,0,TRUE,144,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",31.5,4,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",31.6,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",32.1,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",32.2,0,FALSE,148,16,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AC Agar",32.3,0,FALSE,148,17,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","PJ Cummins",32.4,0,FALSE,148,18,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",32.5,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",32.6,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",33.1,1,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",33.2,0,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",33.3,1,FALSE,150,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",33.4,1,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",33.5,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",33.6,1,FALSE,152,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",34.1,0,TRUE,153,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",34.1,0,FALSE,153,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",34.2,0,FALSE,153,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",34.3,3,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",34.4,0,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",34.5,1,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",34.6,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",35.1,1,FALSE,158,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","NM Coulter-Nile",35.2,1,FALSE,159,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",35.3,0,FALSE,159,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",35.4,2,FALSE,161,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",35.5,0,FALSE,161,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","MP Stoinis",35.6,1,FALSE,162,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",36.1,4,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",36.2,4,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",36.3,0,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",36.4,0,TRUE,171,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",36.4,1,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",36.5,0,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","NM Coulter-Nile",36.6,0,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",37.1,0,FALSE,172,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",37.2,1,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","NM Coulter-Nile",37.3,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","NM Coulter-Nile",37.4,0,FALSE,173,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","NM Coulter-Nile",37.5,1,FALSE,174,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",37.6,0,FALSE,174,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",38.1,1,FALSE,175,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",38.2,0,FALSE,175,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",38.3,0,FALSE,175,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",38.4,4,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",38.5,0,TRUE,181,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",38.5,0,FALSE,181,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",38.6,0,FALSE,181,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",39.1,0,FALSE,181,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",39.2,0,FALSE,181,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MP Stoinis",39.3,1,FALSE,182,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","NM Coulter-Nile",39.4,0,FALSE,182,19,"Australia",2,"bat","India","  runs","India"
"HH Pandya","KW Richardson",39.5,0,FALSE,182,0,"Australia",2,"bat","India","  runs","India"
