"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"SR Watson","VVS Laxman",47.5,0,FALSE,195,0,"India",1,"bat","India","  runs","India"
"SR Watson","VVS Laxman",47.6,0,FALSE,195,0,"India",1,"bat","India","  runs","India"
"CL White","SR Tendulkar",48.1,1,FALSE,196,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",48.2,0,FALSE,196,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",48.3,0,FALSE,196,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",48.4,1,FALSE,197,0,"India",1,"bat","India","  runs","India"
"CL White","SR Tendulkar",48.5,2,FALSE,199,0,"India",1,"bat","India","  runs","India"
"CL White","SR Tendulkar",48.6,0,FALSE,199,0,"India",1,"bat","India","  runs","India"
"SR Watson","VVS Laxman",49.1,0,FALSE,199,0,"India",1,"bat","India","  runs","India"
"SR Watson","VVS Laxman",49.2,0,FALSE,199,0,"India",1,"bat","India","  runs","India"
"SR Watson","VVS Laxman",49.3,0,FALSE,199,0,"India",1,"bat","India","  runs","India"
"SR Watson","VVS Laxman",49.4,0,FALSE,199,0,"India",1,"bat","India","  runs","India"
"SR Watson","VVS Laxman",49.5,1,FALSE,200,0,"India",1,"bat","India","  runs","India"
"SR Watson","SR Tendulkar",49.6,0,FALSE,200,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",50.1,0,FALSE,200,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",50.2,0,FALSE,200,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",50.3,1,FALSE,201,0,"India",1,"bat","India","  runs","India"
"CL White","SR Tendulkar",50.4,1,FALSE,202,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",50.5,0,FALSE,202,0,"India",1,"bat","India","  runs","India"
"CL White","VVS Laxman",50.6,0,FALSE,202,0,"India",1,"bat","India","  runs","India"
"Z Khan","ML Hayden",0.1,0,TRUE,2,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",0.2,1,FALSE,3,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",0.3,4,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",0.4,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",0.5,4,FALSE,11,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",0.6,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",1.1,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",1.2,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",1.3,4,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",1.4,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",1.5,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",1.6,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",2.1,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",2.2,2,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",2.3,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",2.4,1,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",2.5,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",2.6,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",3.1,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",3.2,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",3.3,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",3.4,1,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",3.5,0,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","ML Hayden",3.6,1,FALSE,20,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",4.1,0,FALSE,20,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",4.2,4,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",4.3,0,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",4.4,0,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",4.5,0,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",4.6,4,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",5.1,1,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","ML Hayden",5.2,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","ML Hayden",5.3,2,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","ML Hayden",5.4,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","ML Hayden",5.5,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","ML Hayden",5.6,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",6.1,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",6.2,1,FALSE,32,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",6.3,0,FALSE,32,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",6.4,0,FALSE,32,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","ML Hayden",6.5,0,FALSE,32,4,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",6.6,1,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",7.1,1,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",7.2,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",7.3,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",7.4,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",7.5,2,FALSE,36,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",7.6,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",8.1,1,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",8.2,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",8.3,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",8.4,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",8.5,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",8.6,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",9.1,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",9.2,1,FALSE,38,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",9.3,0,FALSE,38,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",9.4,0,FALSE,38,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",9.5,0,FALSE,38,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",9.6,1,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",10.1,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",10.2,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",10.3,0,FALSE,39,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",10.4,2,FALSE,41,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",10.5,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",10.6,2,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",11.1,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",11.2,0,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",11.3,1,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",11.4,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",11.5,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",11.6,4,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",12.1,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",12.2,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",12.3,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",12.4,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",12.5,4,FALSE,52,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",12.6,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",13.1,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",13.2,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",13.3,0,FALSE,52,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",13.4,1,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",13.5,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",13.6,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.1,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.2,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.3,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.4,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.5,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",14.6,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",15.1,0,FALSE,53,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",15.2,1,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",15.3,1,FALSE,55,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",15.4,4,FALSE,59,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",15.5,4,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",15.6,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",16.1,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",16.2,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",16.3,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",16.4,4,FALSE,67,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",16.5,4,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","RT Ponting",16.6,3,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","RT Ponting",17.1,0,FALSE,74,5,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",17.2,0,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",17.3,0,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",17.4,0,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",17.5,0,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",17.6,1,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",18.1,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",18.2,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",18.3,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",18.4,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",18.5,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",18.6,0,FALSE,75,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",19.1,3,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",19.2,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",19.3,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",19.4,1,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",19.5,4,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",19.6,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",20.1,1,FALSE,84,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","SM Katich",20.2,1,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",20.3,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",20.4,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",20.5,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"I Sharma","MEK Hussey",20.6,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",21.1,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",21.2,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",21.3,1,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",21.4,2,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",21.5,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",21.6,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",22.1,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",22.2,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",22.3,4,FALSE,92,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",22.4,1,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",22.5,0,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",22.6,0,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",23.1,0,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",23.2,2,FALSE,95,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",23.3,0,FALSE,95,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",23.4,1,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",23.5,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",23.6,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",24.1,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",24.2,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",24.3,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",24.4,2,FALSE,98,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",24.5,2,FALSE,100,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",24.6,0,FALSE,100,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",25.1,4,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",25.2,0,FALSE,104,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",25.3,1,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",25.4,2,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",25.5,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",25.6,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",26.1,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",26.2,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",26.3,0,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",26.4,1,FALSE,108,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",26.5,2,FALSE,110,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",26.6,0,FALSE,110,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",27.1,1,FALSE,111,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",27.2,0,FALSE,111,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",27.3,0,FALSE,111,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",27.4,0,FALSE,111,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","SM Katich",27.5,3,FALSE,114,0,"Australia",2,"bat","India","  runs","India"
"Harbhajan Singh","MEK Hussey",27.6,0,FALSE,114,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",28.1,0,FALSE,114,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",28.2,1,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",28.3,0,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",28.4,0,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",28.5,0,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",28.6,0,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",29.1,0,TRUE,120,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","SM Katich",29.1,3,FALSE,123,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",29.2,0,FALSE,123,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",29.3,0,FALSE,123,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",29.4,0,FALSE,123,0,"Australia",2,"bat","India","  runs","India"
"Z Khan","MEK Hussey",29.5,4,FALSE,127,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",30.1,1,FALSE,128,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",30.2,2,FALSE,130,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",30.3,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",30.4,1,FALSE,131,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",30.5,1,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",30.6,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",31.1,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",31.2,0,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",31.3,1,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",31.4,1,FALSE,134,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",31.5,1,FALSE,135,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",31.6,1,FALSE,136,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",32.1,0,FALSE,136,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",32.2,1,FALSE,137,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",32.3,2,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",32.4,3,FALSE,142,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",32.5,1,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",32.6,0,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",33.1,0,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",33.2,0,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",33.3,0,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",33.4,1,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",33.5,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",33.6,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",34.1,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",34.2,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",34.3,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",34.4,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",34.5,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",34.6,2,FALSE,146,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",35.1,0,FALSE,146,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",35.2,0,FALSE,146,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",35.3,1,FALSE,147,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",35.4,1,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",35.5,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",35.6,0,FALSE,148,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",36.1,1,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",36.2,0,FALSE,149,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",36.3,1,FALSE,150,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",36.4,1,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",36.5,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",36.6,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",37.1,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",37.2,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",37.3,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",37.4,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",37.5,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",37.6,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",38.1,1,FALSE,152,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",38.2,0,FALSE,152,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",38.3,1,FALSE,153,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",38.4,1,FALSE,154,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",38.5,0,TRUE,155,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",38.5,2,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",38.6,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",39.1,0,FALSE,157,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","SM Katich",39.2,3,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",39.3,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",39.4,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",39.5,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",39.6,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",40.1,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",40.2,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",40.3,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",40.4,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",40.5,0,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",40.6,0,TRUE,164,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",41.1,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",41.2,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",41.3,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",41.4,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",41.5,0,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"V Sehwag","MEK Hussey",41.6,1,FALSE,165,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","MEK Hussey",42.1,1,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",42.2,4,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",42.3,0,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",42.4,0,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"A Mishra","SM Katich",42.5,1,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
