"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Nehra","RT Ponting",40.4,6,FALSE,259,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",40.5,2,FALSE,261,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",40.6,0,FALSE,261,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","DR Martyn",41.1,1,TRUE,263,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","RT Ponting",41.1,6,FALSE,269,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","RT Ponting",41.2,2,FALSE,271,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","RT Ponting",41.3,0,FALSE,271,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","RT Ponting",41.4,1,FALSE,272,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","DR Martyn",41.5,1,FALSE,273,0,"Australia",1,"field","Australia","  runs","Australia"
"D Mongia","RT Ponting",41.6,0,FALSE,273,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",42.1,1,FALSE,274,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",42.2,0,FALSE,274,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",42.3,0,FALSE,274,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",42.4,1,FALSE,275,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",42.5,0,FALSE,275,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",42.6,2,FALSE,277,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",43.1,1,FALSE,278,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","DR Martyn",43.2,1,FALSE,279,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",43.3,4,FALSE,283,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",43.4,6,FALSE,289,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",43.5,0,FALSE,289,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",43.6,0,FALSE,289,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",44.1,1,FALSE,290,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",44.2,1,FALSE,291,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",44.3,1,FALSE,292,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",44.4,1,FALSE,293,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",44.5,1,FALSE,294,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",44.6,1,FALSE,295,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",45.1,1,FALSE,296,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","DR Martyn",45.2,0,TRUE,297,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","DR Martyn",45.2,1,FALSE,298,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",45.3,1,FALSE,299,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","DR Martyn",45.4,1,FALSE,300,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",45.5,2,FALSE,302,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",45.6,1,TRUE,304,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","DR Martyn",45.6,1,FALSE,305,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",46.1,6,FALSE,311,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",46.2,1,FALSE,312,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",46.3,2,FALSE,314,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","RT Ponting",46.4,1,FALSE,315,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",46.5,0,FALSE,315,0,"Australia",1,"field","Australia","  runs","Australia"
"A Nehra","DR Martyn",46.6,1,FALSE,316,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","DR Martyn",47.1,1,FALSE,317,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",47.2,6,FALSE,323,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",47.3,2,FALSE,325,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",47.4,2,FALSE,327,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",47.5,0,FALSE,327,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",47.6,1,FALSE,328,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",48.1,0,TRUE,332,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",48.2,6,FALSE,338,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",48.3,1,FALSE,339,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","DR Martyn",48.4,1,FALSE,340,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","RT Ponting",48.5,1,FALSE,341,0,"Australia",1,"field","Australia","  runs","Australia"
"Z Khan","DR Martyn",48.6,0,FALSE,341,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",49.1,0,TRUE,343,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",49.1,4,FALSE,347,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",49.2,1,FALSE,348,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","DR Martyn",49.3,1,FALSE,349,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",49.4,6,FALSE,355,0,"Australia",1,"field","Australia","  runs","Australia"
"J Srinath","RT Ponting",49.5,4,FALSE,359,0,"Australia",1,"field","Australia","  runs","Australia"
"GD McGrath","SR Tendulkar",0.1,0,FALSE,0,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SR Tendulkar",0.2,0,FALSE,0,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SR Tendulkar",0.3,0,FALSE,0,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SR Tendulkar",0.4,4,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SR Tendulkar",0.5,0,FALSE,4,3,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",0.6,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",1.1,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",1.2,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",1.3,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",1.4,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",1.5,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",1.6,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",2.1,0,FALSE,4,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",2.2,1,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",2.3,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",2.4,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",2.5,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",2.6,0,FALSE,5,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",3.1,1,FALSE,6,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.2,0,TRUE,7,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.2,0,TRUE,8,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.2,4,FALSE,12,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.3,0,FALSE,12,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.4,0,FALSE,12,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.5,0,TRUE,13,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.5,0,TRUE,14,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.5,0,FALSE,14,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",3.6,0,FALSE,14,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",4.1,4,FALSE,18,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",4.2,6,FALSE,24,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",4.3,1,FALSE,25,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",4.4,2,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",4.5,0,FALSE,27,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",4.6,6,FALSE,33,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",5.1,0,FALSE,33,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",5.2,0,FALSE,33,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",5.3,0,FALSE,33,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",5.4,0,FALSE,33,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",5.5,4,FALSE,37,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",5.6,0,FALSE,37,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",6.1,4,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",6.2,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",6.3,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",6.4,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",6.5,0,FALSE,41,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",6.6,1,FALSE,42,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",7.1,0,FALSE,42,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",7.2,2,FALSE,44,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",7.3,0,FALSE,44,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",7.4,1,FALSE,45,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",7.5,1,FALSE,46,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",7.6,4,FALSE,50,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",8.1,4,FALSE,54,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",8.2,0,FALSE,54,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",8.3,1,FALSE,55,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",8.4,1,FALSE,56,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",8.5,0,FALSE,56,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","SC Ganguly",8.6,1,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",9.1,0,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",9.2,0,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",9.3,0,FALSE,57,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",9.4,0,TRUE,58,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",9.4,0,FALSE,58,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","SC Ganguly",9.5,0,FALSE,58,4,"India",2,"field","Australia","  runs","Australia"
"B Lee","M Kaif",9.6,0,FALSE,58,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",10.1,1,FALSE,59,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","M Kaif",10.2,0,FALSE,59,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","M Kaif",10.3,0,FALSE,59,5,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","R Dravid",10.4,0,FALSE,59,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","R Dravid",10.5,0,FALSE,59,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","R Dravid",10.6,2,FALSE,61,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.1,0,TRUE,62,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.1,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.2,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.3,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.4,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.5,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","V Sehwag",11.6,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",12.1,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",12.2,0,FALSE,62,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",12.3,2,FALSE,64,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",12.4,0,FALSE,64,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",12.5,0,FALSE,64,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",12.6,0,FALSE,64,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","V Sehwag",13.1,0,FALSE,64,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","V Sehwag",13.2,4,FALSE,68,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","V Sehwag",13.3,4,FALSE,72,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","V Sehwag",13.4,4,FALSE,76,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","V Sehwag",13.5,0,FALSE,76,0,"India",2,"field","Australia","  runs","Australia"
"DS Lehmann","V Sehwag",13.6,0,FALSE,76,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",14.1,1,FALSE,77,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",14.2,4,FALSE,81,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",14.3,6,FALSE,87,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",14.4,1,FALSE,88,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",14.5,0,FALSE,88,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",14.6,0,FALSE,88,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",15.1,0,TRUE,89,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",15.1,1,FALSE,90,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",15.2,0,FALSE,90,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",15.3,4,FALSE,94,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",15.4,0,FALSE,94,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",15.5,1,FALSE,95,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",15.6,1,FALSE,96,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",16.1,1,FALSE,97,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","R Dravid",16.2,1,FALSE,98,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",16.3,2,FALSE,100,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",16.4,1,FALSE,101,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","R Dravid",16.5,1,FALSE,102,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",16.6,1,FALSE,103,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.1,0,TRUE,104,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.1,0,FALSE,104,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.2,1,FALSE,105,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",17.3,1,FALSE,106,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.4,0,FALSE,106,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.5,2,FALSE,108,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",17.6,1,FALSE,109,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",18.1,1,FALSE,110,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","R Dravid",18.2,5,FALSE,115,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",18.3,0,FALSE,115,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",18.4,0,FALSE,115,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",18.5,0,FALSE,115,0,"India",2,"field","Australia","  runs","Australia"
"GD McGrath","V Sehwag",18.6,0,FALSE,115,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",19.1,1,FALSE,116,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",19.2,0,FALSE,116,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",19.3,0,FALSE,116,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",19.4,4,FALSE,120,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",19.5,0,FALSE,120,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",19.6,2,FALSE,122,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",20.1,0,FALSE,122,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",20.2,1,FALSE,123,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",20.3,4,FALSE,127,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",20.4,0,TRUE,128,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",20.5,1,FALSE,129,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",20.6,0,FALSE,129,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",21.1,0,TRUE,130,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",21.2,0,FALSE,130,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",21.3,1,FALSE,131,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",21.4,0,FALSE,131,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",21.5,1,FALSE,132,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",21.6,0,FALSE,132,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",22.1,2,FALSE,134,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",22.2,1,FALSE,135,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",22.3,6,FALSE,141,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",22.4,0,FALSE,141,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",22.5,0,FALSE,141,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","V Sehwag",22.6,4,FALSE,145,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",23.1,0,FALSE,145,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",23.2,0,TRUE,146,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",23.2,0,FALSE,146,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",23.3,0,FALSE,146,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",23.4,1,FALSE,147,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","V Sehwag",23.5,0,FALSE,147,6,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",23.6,1,FALSE,148,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",24.1,1,FALSE,149,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",24.2,0,FALSE,149,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",24.3,0,FALSE,149,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",24.4,0,TRUE,150,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",24.4,1,FALSE,151,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",24.5,1,FALSE,152,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",24.6,2,FALSE,154,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",25.1,0,FALSE,154,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",25.2,2,FALSE,156,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",25.3,4,FALSE,160,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",25.4,1,FALSE,161,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",25.5,1,FALSE,162,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",25.6,0,FALSE,162,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",26.1,1,FALSE,163,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",26.2,0,FALSE,163,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",26.3,1,FALSE,164,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",26.4,0,FALSE,164,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",26.5,0,FALSE,164,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",26.6,1,FALSE,165,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",27.1,1,FALSE,166,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",27.2,1,FALSE,167,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",27.3,2,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",27.4,0,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",27.5,0,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",27.6,0,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",28.1,0,FALSE,169,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",28.2,1,FALSE,170,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",28.3,0,FALSE,170,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",28.4,1,FALSE,171,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",28.5,2,FALSE,173,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",28.6,0,FALSE,173,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",29.1,0,FALSE,173,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",29.2,2,FALSE,175,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",29.3,1,FALSE,176,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",29.4,1,FALSE,177,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",29.5,1,FALSE,178,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",29.6,0,FALSE,178,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",30.1,1,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",30.2,0,FALSE,179,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",30.3,1,FALSE,180,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",30.4,0,TRUE,181,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",30.4,1,FALSE,182,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","R Dravid",30.5,1,FALSE,183,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",30.6,0,FALSE,183,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",31.1,1,FALSE,184,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","Yuvraj Singh",31.2,1,FALSE,185,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",31.3,2,FALSE,187,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",31.4,0,FALSE,187,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","R Dravid",31.5,0,FALSE,187,7,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","D Mongia",31.6,0,FALSE,187,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",32.1,2,FALSE,189,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",32.2,0,FALSE,189,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",32.3,4,FALSE,193,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",32.4,0,FALSE,193,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",32.5,0,FALSE,193,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",32.6,0,FALSE,193,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","D Mongia",33.1,4,FALSE,197,0,"India",2,"field","Australia","  runs","Australia"
"AJ Bichel","D Mongia",33.2,0,FALSE,197,0,"India",2,"field","Australia","  runs","Australia"
