"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"YS Chahal","MP Stoinis",42.3,1,FALSE,244,0,"Australia",1,"bat","India","5  wickets","India"
"YS Chahal","TM Head",42.4,1,FALSE,245,0,"Australia",1,"bat","India","5  wickets","India"
"YS Chahal","MP Stoinis",42.5,0,FALSE,245,0,"Australia",1,"bat","India","5  wickets","India"
"YS Chahal","MP Stoinis",42.6,0,FALSE,245,0,"Australia",1,"bat","India","5  wickets","India"
"Kuldeep Yadav","TM Head",43.1,1,FALSE,246,0,"Australia",1,"bat","India","5  wickets","India"
"Kuldeep Yadav","MP Stoinis",43.2,6,FALSE,252,0,"Australia",1,"bat","India","5  wickets","India"
"Kuldeep Yadav","MP Stoinis",43.3,1,FALSE,253,0,"Australia",1,"bat","India","5  wickets","India"
"Kuldeep Yadav","TM Head",43.4,0,FALSE,253,0,"Australia",1,"bat","India","5  wickets","India"
"Kuldeep Yadav","TM Head",43.5,1,FALSE,254,0,"Australia",1,"bat","India","5  wickets","India"
"Kuldeep Yadav","MP Stoinis",43.6,1,FALSE,255,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",44.1,0,FALSE,255,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",44.2,1,FALSE,256,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","TM Head",44.3,1,FALSE,257,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",44.4,0,FALSE,257,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",44.5,0,TRUE,258,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",44.5,0,FALSE,258,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",44.6,1,FALSE,259,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",45.1,0,FALSE,259,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",45.2,0,TRUE,260,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","TM Head",45.3,0,FALSE,260,5,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","PSP Handscomb",45.4,1,FALSE,261,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",45.5,1,FALSE,262,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","PSP Handscomb",45.6,0,TRUE,263,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","PSP Handscomb",45.6,0,FALSE,263,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",46.1,0,TRUE,264,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",46.1,1,FALSE,265,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","PSP Handscomb",46.2,1,FALSE,266,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",46.3,0,TRUE,267,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",46.3,4,FALSE,271,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",46.4,1,FALSE,272,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","PSP Handscomb",46.5,0,FALSE,272,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","PSP Handscomb",46.6,0,FALSE,272,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",47.1,0,FALSE,272,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",47.2,1,FALSE,273,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","PSP Handscomb",47.3,1,FALSE,274,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",47.4,1,FALSE,275,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","PSP Handscomb",47.5,0,FALSE,275,6,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",47.6,1,FALSE,276,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",48.1,1,FALSE,277,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","AC Agar",48.2,1,FALSE,278,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",48.3,1,FALSE,279,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","AC Agar",48.4,1,FALSE,280,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","MP Stoinis",48.5,1,FALSE,281,0,"Australia",1,"bat","India","5  wickets","India"
"B Kumar","AC Agar",48.6,0,FALSE,281,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",49.1,0,FALSE,281,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",49.2,0,TRUE,282,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",49.2,0,TRUE,283,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",49.2,1,FALSE,284,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","AC Agar",49.3,2,FALSE,286,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","AC Agar",49.4,4,FALSE,290,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","AC Agar",49.5,1,FALSE,291,0,"Australia",1,"bat","India","5  wickets","India"
"JJ Bumrah","MP Stoinis",49.6,2,FALSE,293,0,"Australia",1,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",0.1,0,FALSE,0,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",0.2,1,FALSE,1,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",0.3,0,FALSE,1,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",0.4,0,FALSE,1,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",0.5,0,FALSE,1,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",0.6,1,FALSE,2,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",1.1,1,FALSE,3,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",1.2,1,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",1.3,0,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",1.4,0,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",1.5,0,TRUE,6,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",1.5,1,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",1.6,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",2.1,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",2.2,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",2.3,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",2.4,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",2.5,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",2.6,1,FALSE,8,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",3.1,0,FALSE,8,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",3.2,0,FALSE,8,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",3.3,4,FALSE,12,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",3.4,1,FALSE,13,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",3.5,1,FALSE,14,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",3.6,0,TRUE,15,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",4.1,0,FALSE,15,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",4.2,1,FALSE,16,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",4.3,6,FALSE,22,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",4.4,0,FALSE,22,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",4.5,0,FALSE,22,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",4.6,1,FALSE,23,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",5.1,0,FALSE,23,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",5.2,4,FALSE,27,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",5.3,0,FALSE,27,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",5.4,0,FALSE,27,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",5.5,6,FALSE,33,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",5.6,1,FALSE,34,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",6.1,0,FALSE,34,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",6.2,4,FALSE,38,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",6.3,0,FALSE,38,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",6.4,0,FALSE,38,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",6.5,4,FALSE,42,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",6.6,0,FALSE,42,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",7.1,1,FALSE,43,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","RG Sharma",7.2,1,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",7.3,0,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",7.4,0,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",7.5,0,FALSE,44,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",7.6,2,FALSE,46,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",8.1,0,FALSE,46,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",8.2,0,FALSE,46,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",8.3,6,FALSE,52,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",8.4,1,FALSE,53,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",8.5,1,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",8.6,1,FALSE,55,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","RG Sharma",9.1,1,FALSE,56,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",9.2,4,FALSE,60,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",9.3,0,FALSE,60,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",9.4,4,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",9.5,4,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",9.6,0,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",10.1,2,FALSE,70,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",10.2,1,FALSE,71,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",10.3,1,FALSE,72,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",10.4,0,FALSE,72,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",10.5,1,FALSE,73,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",10.6,1,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",11.1,0,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",11.2,1,FALSE,75,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",11.3,0,FALSE,75,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",11.4,0,FALSE,75,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",11.5,1,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",11.6,1,FALSE,77,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",12.1,0,FALSE,77,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",12.2,0,FALSE,77,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",12.3,1,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",12.4,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",12.5,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",12.6,6,FALSE,84,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",13.1,2,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",13.2,1,FALSE,87,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",13.3,1,FALSE,88,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",13.4,1,FALSE,89,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",13.5,0,FALSE,89,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",13.6,1,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",14.1,4,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",14.2,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","RG Sharma",14.3,1,FALSE,95,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",14.4,0,FALSE,95,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",14.5,4,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",14.6,1,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",15.1,0,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",15.2,1,FALSE,101,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","RG Sharma",15.3,1,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",15.4,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",15.5,4,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","AM Rahane",15.6,0,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",16.1,0,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",16.2,4,FALSE,110,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",16.3,4,FALSE,114,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",16.4,1,FALSE,115,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",16.5,1,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","RG Sharma",16.6,0,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",17.1,0,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",17.2,4,FALSE,120,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",17.3,0,FALSE,120,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",17.4,1,FALSE,121,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",17.5,0,FALSE,121,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",17.6,0,FALSE,121,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",18.1,0,FALSE,121,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",18.2,2,FALSE,123,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",18.3,1,FALSE,124,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",18.4,2,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",18.5,0,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",18.6,0,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",19.1,0,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",19.2,0,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",19.3,0,FALSE,126,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",19.4,0,TRUE,127,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",19.5,1,FALSE,128,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",19.6,4,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","RG Sharma",20.1,1,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",20.2,0,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",20.3,0,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",20.4,0,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",20.5,0,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","AM Rahane",20.6,1,FALSE,134,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",21.1,4,FALSE,138,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",21.2,0,FALSE,138,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",21.3,1,FALSE,139,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","RG Sharma",21.4,0,FALSE,139,7,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",21.5,2,FALSE,141,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","AM Rahane",21.6,0,FALSE,141,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",22.1,1,FALSE,142,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",22.2,1,FALSE,143,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",22.3,1,FALSE,144,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",22.4,0,FALSE,144,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","AM Rahane",22.5,1,FALSE,145,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",22.6,0,FALSE,145,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",23.1,2,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",23.2,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","AM Rahane",23.3,0,FALSE,147,8,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",23.4,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",23.5,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",23.6,1,FALSE,148,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",24.1,6,FALSE,154,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",24.2,0,FALSE,154,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",24.3,1,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",24.4,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",24.5,1,FALSE,156,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",24.6,1,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",25.1,0,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",25.2,0,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",25.3,0,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",25.4,0,FALSE,157,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",25.5,1,FALSE,158,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","V Kohli",25.6,4,FALSE,162,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",26.1,6,FALSE,168,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",26.2,1,FALSE,169,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",26.3,1,FALSE,170,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",26.4,0,FALSE,170,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",26.5,1,FALSE,171,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",26.6,1,FALSE,172,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","V Kohli",27.1,0,FALSE,172,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","V Kohli",27.2,1,FALSE,173,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",27.3,1,FALSE,174,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","V Kohli",27.4,1,FALSE,175,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","HH Pandya",27.5,1,FALSE,176,0,"India",2,"bat","India","5  wickets","India"
"PJ Cummins","V Kohli",27.6,4,FALSE,180,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",28.1,1,FALSE,181,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",28.2,1,FALSE,182,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",28.3,1,FALSE,183,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",28.4,0,FALSE,183,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",28.5,1,FALSE,184,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",28.6,0,FALSE,184,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","V Kohli",29.1,0,FALSE,184,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","V Kohli",29.2,1,FALSE,185,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",29.3,0,FALSE,185,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",29.4,1,FALSE,186,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","V Kohli",29.5,0,FALSE,186,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","V Kohli",29.6,1,FALSE,187,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",30.1,1,FALSE,188,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",30.2,1,FALSE,189,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",30.3,1,FALSE,190,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",30.4,1,FALSE,191,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",30.5,0,FALSE,191,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",30.6,0,FALSE,191,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",31.1,0,FALSE,191,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",31.2,0,FALSE,191,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",31.3,0,FALSE,191,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","HH Pandya",31.4,1,FALSE,192,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","V Kohli",31.5,0,FALSE,192,0,"India",2,"bat","India","5  wickets","India"
"NM Coulter-Nile","V Kohli",31.6,1,FALSE,193,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",32.1,2,FALSE,195,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",32.2,0,FALSE,195,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",32.3,1,FALSE,196,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","HH Pandya",32.4,1,FALSE,197,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",32.5,0,FALSE,197,0,"India",2,"bat","India","5  wickets","India"
"MP Stoinis","V Kohli",32.6,1,FALSE,198,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","V Kohli",33.1,0,FALSE,198,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","V Kohli",33.2,1,FALSE,199,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","HH Pandya",33.3,1,FALSE,200,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","V Kohli",33.4,1,FALSE,201,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","HH Pandya",33.5,0,FALSE,201,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","HH Pandya",33.6,1,FALSE,202,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",34.1,1,FALSE,203,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",34.2,0,FALSE,203,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","V Kohli",34.3,0,FALSE,203,9,"India",2,"bat","India","5  wickets","India"
"AC Agar","KM Jadhav",34.4,0,FALSE,203,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","KM Jadhav",34.5,2,FALSE,205,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","KM Jadhav",34.6,0,FALSE,205,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","HH Pandya",35.1,1,FALSE,206,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","KM Jadhav",35.2,0,FALSE,206,10,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",35.3,0,FALSE,206,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",35.4,0,FALSE,206,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",35.5,0,FALSE,206,0,"India",2,"bat","India","5  wickets","India"
"KW Richardson","MK Pandey",35.6,0,FALSE,206,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",36.1,0,FALSE,206,0,"India",2,"bat","India","5  wickets","India"
"AC Agar","HH Pandya",36.2,6,FALSE,212,0,"India",2,"bat","India","5  wickets","India"
