"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Mohammed Shami","MP Stoinis",40.4,1,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PSP Handscomb",40.5,1,FALSE,198,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",40.6,1,FALSE,199,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.1,0,FALSE,199,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.2,1,FALSE,200,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","PSP Handscomb",41.3,1,FALSE,201,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.4,0,FALSE,201,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.5,0,FALSE,201,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",41.6,1,FALSE,202,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.1,0,FALSE,202,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.2,1,FALSE,203,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",42.3,2,FALSE,205,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",42.4,1,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",42.5,1,FALSE,207,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",42.6,1,FALSE,208,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","PSP Handscomb",43.1,0,FALSE,208,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","PSP Handscomb",43.2,0,TRUE,209,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",43.3,6,FALSE,215,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",43.4,0,FALSE,215,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","MP Stoinis",43.5,1,FALSE,216,0,"Australia",1,"bat","Australia","  runs","Australia"
"Kuldeep Yadav","PSP Handscomb",43.6,6,FALSE,222,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",44.1,2,FALSE,224,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",44.2,1,FALSE,225,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",44.3,1,FALSE,226,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MP Stoinis",44.4,1,FALSE,227,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",44.5,2,FALSE,229,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","PSP Handscomb",44.6,0,FALSE,229,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",45.1,1,FALSE,230,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PSP Handscomb",45.2,4,FALSE,234,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PSP Handscomb",45.3,1,FALSE,235,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",45.4,0,FALSE,235,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",45.5,1,FALSE,236,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PSP Handscomb",45.6,4,FALSE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",46.1,0,FALSE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",46.2,1,FALSE,241,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PSP Handscomb",46.3,2,FALSE,243,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PSP Handscomb",46.4,0,TRUE,244,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PSP Handscomb",46.4,0,TRUE,245,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PSP Handscomb",46.4,1,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",46.5,1,FALSE,247,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","PSP Handscomb",46.6,1,FALSE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PSP Handscomb",47.1,6,FALSE,254,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","PSP Handscomb",47.2,0,FALSE,254,5,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",47.3,1,FALSE,255,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","GJ Maxwell",47.4,2,FALSE,257,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","GJ Maxwell",47.5,1,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",47.6,1,FALSE,259,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.1,2,FALSE,261,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.2,4,FALSE,265,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.3,2,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.4,0,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MP Stoinis",48.5,1,FALSE,268,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","GJ Maxwell",48.6,2,FALSE,270,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",49.1,0,TRUE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",49.1,6,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",49.2,0,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",49.3,4,FALSE,281,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","MP Stoinis",49.4,1,FALSE,282,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","GJ Maxwell",49.5,4,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Kumar","GJ Maxwell",49.6,2,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",0.5,0,TRUE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","S Dhawan",0.6,0,FALSE,1,6,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.1,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.2,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.3,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.4,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.5,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",1.6,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","V Kohli",2.1,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","V Kohli",2.2,0,FALSE,1,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","V Kohli",2.3,2,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","V Kohli",2.4,0,FALSE,3,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","V Kohli",2.5,1,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",2.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",3.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",3.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","V Kohli",3.3,0,FALSE,4,7,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",3.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","AT Rayudu",3.5,0,FALSE,4,8,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",3.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.5,0,TRUE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.5,6,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",4.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.1,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.2,0,TRUE,12,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.2,0,TRUE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.2,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.3,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.4,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.5,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",5.6,1,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",6.1,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",6.2,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",6.3,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",6.4,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",6.5,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",6.6,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",7.1,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",7.2,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",7.3,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",7.4,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",7.5,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",7.6,1,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",8.1,1,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",8.2,0,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",8.3,1,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",8.4,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",8.5,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",8.6,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",9.1,0,TRUE,20,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",9.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",9.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",9.4,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",9.5,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",9.6,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",10.1,1,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",10.2,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",10.3,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",10.4,1,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",10.5,1,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",10.6,1,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",11.1,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",11.2,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",11.3,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",11.4,1,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",11.5,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",11.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.1,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.2,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.3,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.4,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.5,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",12.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",13.1,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",13.2,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",13.3,2,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",13.4,6,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",13.5,1,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",13.6,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",14.1,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",14.2,2,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",14.3,1,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",14.4,0,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",14.5,6,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",14.6,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",15.1,1,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",15.2,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",15.3,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",15.4,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",15.5,1,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",15.6,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",16.1,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",16.2,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",16.3,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",16.4,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",16.5,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",16.6,6,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",17.1,0,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",17.2,1,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",17.3,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",17.4,1,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",17.5,1,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",17.6,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",18.1,3,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.2,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.3,1,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",18.4,0,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",18.5,1,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",18.6,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",19.1,1,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",19.2,2,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",19.3,1,FALSE,66,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",19.4,1,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",19.5,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",19.6,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",20.1,4,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",20.2,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",20.3,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",20.4,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",20.5,1,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",20.6,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",21.1,2,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",21.2,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",21.3,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",21.4,1,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",21.5,1,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",21.6,0,TRUE,78,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",21.6,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",22.1,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",22.2,4,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",22.3,1,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",22.4,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",22.5,1,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","RG Sharma",22.6,0,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",23.1,0,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",23.2,0,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",23.3,4,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",23.4,1,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",23.5,4,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","RG Sharma",23.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",24.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",24.2,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",24.3,1,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",24.4,0,TRUE,98,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",24.5,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",24.6,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",25.1,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",25.2,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",25.3,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",25.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",25.5,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",25.6,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",26.1,2,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",26.2,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",26.3,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",26.4,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",26.5,0,TRUE,106,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","MS Dhoni",26.5,0,TRUE,107,0,"India",2,"bat","Australia","  runs","Australia"
"JA Richardson","RG Sharma",26.6,1,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",27.1,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",27.2,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",27.3,0,TRUE,110,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",27.4,2,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",27.5,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",27.6,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",28.1,0,TRUE,113,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",28.1,0,TRUE,114,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",28.2,4,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",28.3,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",28.4,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",28.5,0,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","RG Sharma",28.6,4,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",29.1,2,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",29.2,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",29.3,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",29.4,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",29.5,6,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"NM Lyon","RG Sharma",29.6,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",30.1,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",30.2,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",30.3,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",30.4,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",30.5,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JP Behrendorff","MS Dhoni",30.6,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",31.1,4,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",31.2,0,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","MS Dhoni",31.3,1,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",31.4,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",31.5,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"MP Stoinis","RG Sharma",31.6,1,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
