"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"R Ashwin","AC Voges",39.1,0,FALSE,247,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"R Ashwin","AC Voges",39.2,0,FALSE,247,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"R Ashwin","AC Voges",39.3,0,FALSE,247,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"R Ashwin","AC Voges",39.4,1,FALSE,248,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"R Ashwin","GJ Bailey",39.5,0,FALSE,248,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"R Ashwin","GJ Bailey",39.6,3,FALSE,251,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","GJ Bailey",40.1,1,FALSE,252,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","AC Voges",40.2,0,FALSE,252,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"SK Raina","AC Voges",40.3,0,FALSE,252,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"SK Raina","AC Voges",40.4,1,FALSE,253,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"SK Raina","GJ Bailey",40.5,0,FALSE,253,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","GJ Bailey",40.6,2,FALSE,255,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","AC Voges",41.1,1,FALSE,256,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","GJ Bailey",41.2,1,FALSE,257,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","AC Voges",41.3,0,FALSE,257,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","AC Voges",41.4,0,FALSE,257,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","AC Voges",41.5,1,FALSE,258,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","GJ Bailey",41.6,1,FALSE,259,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","GJ Bailey",42.1,0,FALSE,259,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","GJ Bailey",42.2,1,FALSE,260,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","AC Voges",42.3,4,FALSE,264,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"SK Raina","AC Voges",42.4,1,FALSE,265,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"SK Raina","GJ Bailey",42.5,6,FALSE,271,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"SK Raina","GJ Bailey",42.6,1,FALSE,272,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","GJ Bailey",43.1,0,FALSE,272,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","GJ Bailey",43.2,6,FALSE,278,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","GJ Bailey",43.3,1,FALSE,279,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","AC Voges",43.4,0,FALSE,279,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","AC Voges",43.5,4,FALSE,283,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","AC Voges",43.6,2,FALSE,285,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"Mohammed Shami","GJ Bailey",44.1,1,FALSE,286,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","AC Voges",44.2,1,FALSE,287,0,"Australia",1,"field","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Bailey",44.3,4,FALSE,291,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","GJ Bailey",44.4,1,FALSE,292,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","AC Voges",44.5,0,FALSE,292,0,"Australia",1,"field","India","6  wickets","India","Right","Fast"
"Mohammed Shami","AC Voges",44.6,4,FALSE,296,0,"Australia",1,"field","India","6  wickets","India","Right","Fast"
"RA Jadeja","GJ Bailey",45.1,6,FALSE,302,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"RA Jadeja","GJ Bailey",45.2,1,FALSE,303,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"RA Jadeja","AC Voges",45.3,2,FALSE,305,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","AC Voges",45.4,1,FALSE,306,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","GJ Bailey",45.5,2,FALSE,308,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"RA Jadeja","GJ Bailey",45.6,1,FALSE,309,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"Mohammed Shami","GJ Bailey",46.1,6,FALSE,315,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","GJ Bailey",46.2,2,FALSE,317,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","GJ Bailey",46.3,4,FALSE,321,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","GJ Bailey",46.4,1,FALSE,322,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"Mohammed Shami","AC Voges",46.5,1,FALSE,323,0,"Australia",1,"field","India","6  wickets","India","Right","Fast"
"Mohammed Shami","GJ Bailey",46.6,0,FALSE,323,0,"Australia",1,"field","India","6  wickets","India","Left","Fast"
"A Mishra","AC Voges",47.1,1,FALSE,324,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","GJ Bailey",47.2,1,FALSE,325,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","AC Voges",47.3,4,FALSE,329,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","AC Voges",47.4,1,FALSE,330,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"A Mishra","GJ Bailey",47.5,4,FALSE,334,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"A Mishra","GJ Bailey",47.6,1,FALSE,335,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"B Kumar","GJ Bailey",48.1,1,FALSE,336,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"B Kumar","AC Voges",48.2,4,FALSE,340,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"B Kumar","AC Voges",48.3,1,FALSE,341,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"B Kumar","GJ Bailey",48.4,0,FALSE,341,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"B Kumar","GJ Bailey",48.5,1,FALSE,342,0,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"B Kumar","AC Voges",48.6,1,FALSE,343,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","AC Voges",49.1,1,FALSE,344,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","GJ Bailey",49.2,0,FALSE,344,5,"Australia",1,"field","India","6  wickets","India","Left","Spin"
"RA Jadeja","AC Voges",49.3,0,TRUE,345,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","AC Voges",49.3,1,FALSE,346,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","MG Johnson",49.4,0,FALSE,346,6,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","AC Voges",49.5,0,TRUE,347,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","AC Voges",49.5,2,FALSE,349,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"RA Jadeja","AC Voges",49.6,1,FALSE,350,0,"Australia",1,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.1,4,FALSE,4,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.2,0,FALSE,4,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.3,0,FALSE,4,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.4,0,FALSE,4,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.5,0,FALSE,4,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.6,0,TRUE,5,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",0.6,0,FALSE,5,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",1.1,0,FALSE,5,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",1.2,0,FALSE,5,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",1.3,0,TRUE,6,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",1.3,1,FALSE,7,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",1.4,0,FALSE,7,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",1.5,0,FALSE,7,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",1.6,0,FALSE,7,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","S Dhawan",2.1,4,FALSE,11,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","S Dhawan",2.2,0,FALSE,11,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","S Dhawan",2.3,3,FALSE,14,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","RG Sharma",2.4,0,TRUE,15,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",2.4,0,TRUE,16,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",2.4,0,FALSE,16,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",2.5,0,TRUE,17,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","S Dhawan",2.6,0,FALSE,17,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",3.1,0,FALSE,17,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",3.2,0,FALSE,17,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",3.3,1,FALSE,18,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",3.4,0,FALSE,18,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",3.5,1,FALSE,19,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",3.6,1,FALSE,20,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",4.1,0,FALSE,20,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",4.2,0,FALSE,20,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",4.3,4,FALSE,24,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",4.4,0,FALSE,24,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",4.5,2,FALSE,26,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",4.6,0,FALSE,26,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",5.1,0,FALSE,26,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",5.2,3,FALSE,29,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",5.3,1,FALSE,30,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",5.4,0,FALSE,30,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",5.5,0,FALSE,30,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",5.6,2,FALSE,32,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"JP Faulkner","RG Sharma",6.1,0,FALSE,32,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",6.2,0,FALSE,32,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",6.3,1,FALSE,33,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",6.4,0,FALSE,33,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",6.5,1,FALSE,34,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","RG Sharma",6.6,0,FALSE,34,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"CJ McKay","S Dhawan",7.1,0,FALSE,34,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",7.2,1,FALSE,35,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",7.3,1,FALSE,36,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",7.4,1,FALSE,37,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",7.5,1,FALSE,38,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",7.6,1,FALSE,39,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"JP Faulkner","S Dhawan",8.1,1,FALSE,40,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","RG Sharma",8.2,0,FALSE,40,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",8.3,1,FALSE,41,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",8.4,0,FALSE,41,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",8.5,1,FALSE,42,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","RG Sharma",8.6,0,FALSE,42,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"CJ McKay","S Dhawan",9.1,1,FALSE,43,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","RG Sharma",9.2,4,FALSE,47,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",9.3,4,FALSE,51,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","RG Sharma",9.4,0,TRUE,52,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"CJ McKay","S Dhawan",9.5,4,FALSE,56,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"CJ McKay","S Dhawan",9.6,0,FALSE,56,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"JP Faulkner","RG Sharma",10.1,0,FALSE,56,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","RG Sharma",10.2,1,FALSE,57,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",10.3,4,FALSE,61,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","S Dhawan",10.4,1,FALSE,62,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"JP Faulkner","RG Sharma",10.5,1,FALSE,63,0,"India",2,"field","India","6  wickets","India","Right","Fast"
"JP Faulkner","S Dhawan",10.6,1,FALSE,64,0,"India",2,"field","India","6  wickets","India","Left","Fast"
"XJ Doherty","S Dhawan",11.1,0,FALSE,64,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",11.2,0,FALSE,64,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",11.3,1,FALSE,65,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","RG Sharma",11.4,0,FALSE,65,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",11.5,1,FALSE,66,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","S Dhawan",11.6,1,FALSE,67,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",12.1,1,TRUE,69,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","RG Sharma",12.1,0,FALSE,69,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","RG Sharma",12.2,0,FALSE,69,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","RG Sharma",12.3,1,FALSE,70,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","S Dhawan",12.4,2,FALSE,72,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",12.5,1,FALSE,73,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","RG Sharma",12.6,0,FALSE,73,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","S Dhawan",13.1,0,FALSE,73,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",13.2,0,FALSE,73,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",13.3,0,FALSE,73,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",13.4,0,FALSE,73,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",13.5,0,FALSE,73,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",13.6,1,FALSE,74,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",14.1,1,FALSE,75,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","RG Sharma",14.2,1,FALSE,76,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","S Dhawan",14.3,0,FALSE,76,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",14.4,4,FALSE,80,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",14.5,1,FALSE,81,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","RG Sharma",14.6,1,FALSE,82,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",15.1,0,FALSE,82,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",15.2,0,TRUE,83,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","S Dhawan",15.3,1,FALSE,84,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","RG Sharma",15.4,0,FALSE,84,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",15.5,1,FALSE,85,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","S Dhawan",15.6,0,FALSE,85,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","RG Sharma",16.1,1,FALSE,86,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"SR Watson","S Dhawan",16.2,2,FALSE,88,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",16.3,4,FALSE,92,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",16.4,0,FALSE,92,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",16.5,0,FALSE,92,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"SR Watson","S Dhawan",16.6,0,FALSE,92,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","RG Sharma",17.1,1,FALSE,93,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","S Dhawan",17.2,4,FALSE,97,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",17.3,1,FALSE,98,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","RG Sharma",17.4,0,FALSE,98,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",17.5,0,FALSE,98,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",17.6,0,FALSE,98,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",18.1,0,FALSE,98,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",18.2,0,FALSE,98,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",18.3,1,FALSE,99,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",18.4,0,FALSE,99,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",18.5,0,FALSE,99,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",18.6,1,FALSE,100,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","RG Sharma",19.1,1,FALSE,101,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"XJ Doherty","S Dhawan",19.2,2,FALSE,103,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",19.3,4,FALSE,107,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",19.4,0,FALSE,107,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",19.5,0,FALSE,107,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"XJ Doherty","S Dhawan",19.6,4,FALSE,111,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",20.1,0,FALSE,111,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",20.2,1,FALSE,112,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",20.3,1,FALSE,113,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",20.4,1,FALSE,114,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",20.5,1,FALSE,115,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",20.6,0,FALSE,115,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","S Dhawan",21.1,1,FALSE,116,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","RG Sharma",21.2,0,FALSE,116,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",21.3,4,FALSE,120,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",21.4,1,FALSE,121,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","S Dhawan",21.5,4,FALSE,125,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","S Dhawan",21.6,4,FALSE,129,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",22.1,0,FALSE,129,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",22.2,4,FALSE,133,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",22.3,1,FALSE,134,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",22.4,0,FALSE,134,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",22.5,0,FALSE,134,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",22.6,0,FALSE,134,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","RG Sharma",23.1,1,FALSE,135,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","S Dhawan",23.2,0,TRUE,136,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","S Dhawan",23.2,1,FALSE,137,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"MG Johnson","RG Sharma",23.3,0,FALSE,137,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",23.4,0,FALSE,137,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",23.5,4,FALSE,141,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"MG Johnson","RG Sharma",23.6,1,FALSE,142,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",24.1,1,FALSE,143,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",24.2,0,FALSE,143,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",24.3,2,FALSE,145,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",24.4,0,FALSE,145,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",24.5,0,FALSE,145,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",24.6,1,FALSE,146,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","S Dhawan",25.1,0,FALSE,146,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","S Dhawan",25.2,1,FALSE,147,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","RG Sharma",25.3,0,FALSE,147,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","RG Sharma",25.4,1,FALSE,148,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","S Dhawan",25.5,0,FALSE,148,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","S Dhawan",25.6,0,FALSE,148,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",26.1,0,FALSE,148,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","RG Sharma",26.2,1,FALSE,149,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",26.3,0,FALSE,149,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",26.4,1,FALSE,150,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","RG Sharma",26.5,1,FALSE,151,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"GJ Maxwell","S Dhawan",26.6,0,FALSE,151,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","RG Sharma",27.1,6,FALSE,157,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","RG Sharma",27.2,0,FALSE,157,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","RG Sharma",27.3,1,FALSE,158,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","S Dhawan",27.4,1,FALSE,159,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"AJ Finch","RG Sharma",27.5,0,TRUE,160,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","RG Sharma",27.5,1,FALSE,161,0,"India",2,"field","India","6  wickets","India","Right","Spin"
"AJ Finch","S Dhawan",27.6,1,FALSE,162,0,"India",2,"field","India","6  wickets","India","Left","Spin"
"GJ Maxwell","S Dhawan",28.1,1,FALSE,163,0,"India",2,"field","India","6  wickets","India","Left","Spin"
