"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MA Starc","Shubman Gill",8.1,0,FALSE,28,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",8.2,0,FALSE,28,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",8.3,0,FALSE,28,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",8.4,0,TRUE,29,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",8.4,0,FALSE,29,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",8.5,4,FALSE,33,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",8.6,0,FALSE,33,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",9.1,0,TRUE,34,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","Shubman Gill",9.2,0,FALSE,34,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","Shubman Gill",9.3,1,FALSE,35,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",9.4,0,FALSE,35,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",9.5,0,FALSE,35,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",9.6,4,FALSE,39,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",10.1,0,FALSE,39,0,"India",2,"field","India","5  wickets","India"
"MA Starc","Shubman Gill",10.2,0,FALSE,39,14,"India",2,"field","India","5  wickets","India"
"MA Starc","HH Pandya",10.3,4,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"MA Starc","HH Pandya",10.4,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"MA Starc","HH Pandya",10.5,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"MA Starc","HH Pandya",10.6,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",11.1,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",11.2,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",11.3,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",11.4,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",11.5,0,FALSE,43,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",11.6,2,FALSE,45,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",12.1,0,FALSE,45,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",12.2,1,FALSE,46,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",12.3,0,FALSE,46,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",12.4,4,FALSE,50,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",12.5,1,FALSE,51,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",12.6,1,FALSE,52,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","HH Pandya",13.1,1,FALSE,53,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",13.2,1,FALSE,54,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","HH Pandya",13.3,0,FALSE,54,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","HH Pandya",13.4,4,FALSE,58,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","HH Pandya",13.5,0,FALSE,58,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","HH Pandya",13.6,0,FALSE,58,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",14.1,0,FALSE,58,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",14.2,0,FALSE,58,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",14.3,1,FALSE,59,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",14.4,4,FALSE,63,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",14.5,0,FALSE,63,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",14.6,1,FALSE,64,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",15.1,0,TRUE,65,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",15.2,4,FALSE,69,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",15.3,1,FALSE,70,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",15.4,0,FALSE,70,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",15.5,0,FALSE,70,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",15.6,0,FALSE,70,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",16.1,1,FALSE,71,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",16.2,6,FALSE,77,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",16.3,0,FALSE,77,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",16.4,0,FALSE,77,0,"India",2,"field","India","5  wickets","India"
"C Green","HH Pandya",16.5,1,FALSE,78,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",16.6,0,FALSE,78,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",17.1,0,FALSE,78,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",17.2,0,FALSE,78,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",17.3,0,FALSE,78,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",17.4,0,TRUE,79,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",17.4,1,FALSE,80,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",17.5,0,FALSE,80,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",17.6,1,FALSE,81,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",18.1,0,FALSE,81,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",18.2,0,FALSE,81,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",18.3,1,FALSE,82,0,"India",2,"field","India","5  wickets","India"
"A Zampa","HH Pandya",18.4,1,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",18.5,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",18.6,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",19.1,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","HH Pandya",19.2,0,FALSE,83,15,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",19.3,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",19.4,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",19.5,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",19.6,0,FALSE,83,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",20.1,1,FALSE,84,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",20.2,1,FALSE,85,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",20.3,1,FALSE,86,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",20.4,1,FALSE,87,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",20.5,0,FALSE,87,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",20.6,0,FALSE,87,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",21.1,0,FALSE,87,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",21.2,0,FALSE,87,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",21.3,0,FALSE,87,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",21.4,1,FALSE,88,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",21.5,0,FALSE,88,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",21.6,0,FALSE,88,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",22.1,1,FALSE,89,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",22.2,1,FALSE,90,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",22.3,0,FALSE,90,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",22.4,1,FALSE,91,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",22.5,0,FALSE,91,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",22.6,1,FALSE,92,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",23.1,0,FALSE,92,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",23.2,0,FALSE,92,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",23.3,1,FALSE,93,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",23.4,0,TRUE,94,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",23.5,0,FALSE,94,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",23.6,0,FALSE,94,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",24.1,4,FALSE,98,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",24.2,1,FALSE,99,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",24.3,1,FALSE,100,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",24.4,0,FALSE,100,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",24.5,0,FALSE,100,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",24.6,0,FALSE,100,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",25.1,1,FALSE,101,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",25.2,0,FALSE,101,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",25.3,0,FALSE,101,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",25.4,0,FALSE,101,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",25.5,4,FALSE,105,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",25.6,1,FALSE,106,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",26.1,0,FALSE,106,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",26.2,1,FALSE,107,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","KL Rahul",26.3,1,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",26.4,0,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",26.5,0,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",26.6,0,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.1,0,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.2,0,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.3,0,FALSE,108,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.4,4,FALSE,112,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.5,0,TRUE,113,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.5,0,FALSE,113,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",27.6,1,FALSE,114,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","KL Rahul",28.1,0,TRUE,115,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","KL Rahul",28.1,1,FALSE,116,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",28.2,1,FALSE,117,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","KL Rahul",28.3,1,FALSE,118,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",28.4,0,FALSE,118,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",28.5,0,FALSE,118,0,"India",2,"field","India","5  wickets","India"
"GJ Maxwell","RA Jadeja",28.6,1,FALSE,119,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.1,0,FALSE,119,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.2,2,FALSE,121,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.3,0,FALSE,121,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.4,0,FALSE,121,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.5,0,TRUE,122,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.5,0,FALSE,122,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",29.6,0,FALSE,122,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",30.1,0,TRUE,123,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",30.1,0,FALSE,123,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",30.2,1,FALSE,124,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",30.3,0,FALSE,124,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",30.4,0,FALSE,124,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",30.5,0,FALSE,124,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",30.6,0,FALSE,124,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",31.1,1,FALSE,125,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",31.2,1,FALSE,126,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",31.3,1,FALSE,127,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",31.4,4,FALSE,131,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","RA Jadeja",31.5,1,FALSE,132,0,"India",2,"field","India","5  wickets","India"
"MP Stoinis","KL Rahul",31.6,0,TRUE,133,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",32.1,2,FALSE,135,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",32.2,1,FALSE,136,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",32.3,0,TRUE,137,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",32.3,0,FALSE,137,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",32.4,0,FALSE,137,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",32.5,0,FALSE,137,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",32.6,1,FALSE,138,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",33.1,1,FALSE,139,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",33.2,1,FALSE,140,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",33.3,1,FALSE,141,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",33.4,1,FALSE,142,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",33.5,0,FALSE,142,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",33.6,1,FALSE,143,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",34.1,1,FALSE,144,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",34.2,0,FALSE,144,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",34.3,1,FALSE,145,0,"India",2,"field","India","5  wickets","India"
"C Green","RA Jadeja",34.4,1,FALSE,146,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",34.5,0,FALSE,146,0,"India",2,"field","India","5  wickets","India"
"C Green","KL Rahul",34.6,4,FALSE,150,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",35.1,0,TRUE,151,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",35.2,4,FALSE,155,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",35.3,1,FALSE,156,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",35.4,0,TRUE,160,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",35.4,6,FALSE,166,0,"India",2,"field","India","5  wickets","India"
"A Zampa","KL Rahul",35.5,1,FALSE,167,0,"India",2,"field","India","5  wickets","India"
"A Zampa","RA Jadeja",35.6,0,FALSE,167,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",36.1,1,FALSE,168,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",36.2,0,FALSE,168,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",36.3,0,FALSE,168,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",36.4,0,TRUE,169,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",36.4,2,FALSE,171,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",36.5,1,FALSE,172,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",36.6,1,FALSE,173,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",37.1,0,FALSE,173,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",37.2,1,FALSE,174,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",37.3,1,FALSE,175,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",37.4,0,FALSE,175,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",37.5,0,FALSE,175,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",37.6,1,FALSE,176,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",38.1,1,FALSE,177,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",38.2,0,FALSE,177,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","RA Jadeja",38.3,1,FALSE,178,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",38.4,0,FALSE,178,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",38.5,2,FALSE,180,0,"India",2,"field","India","5  wickets","India"
"SA Abbott","KL Rahul",38.6,1,FALSE,181,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",39.1,0,TRUE,182,0,"India",2,"field","India","5  wickets","India"
"MA Starc","KL Rahul",39.1,1,FALSE,183,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",39.2,0,FALSE,183,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",39.3,4,FALSE,187,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",39.4,0,FALSE,187,0,"India",2,"field","India","5  wickets","India"
"MA Starc","RA Jadeja",39.5,4,FALSE,191,0,"India",2,"field","India","5  wickets","India"
