"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"S Sreesanth","JR Hopes",41.3,1,FALSE,227,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","A Symonds",41.4,4,FALSE,231,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","A Symonds",41.5,1,FALSE,232,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","JR Hopes",41.6,1,FALSE,233,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","JR Hopes",42.1,1,FALSE,234,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","A Symonds",42.2,1,FALSE,235,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","JR Hopes",42.3,1,FALSE,236,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","A Symonds",42.4,4,FALSE,240,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","A Symonds",42.5,1,FALSE,241,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","JR Hopes",42.6,1,FALSE,242,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","JR Hopes",43.1,1,FALSE,243,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",43.2,0,FALSE,243,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",43.3,6,FALSE,249,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",43.4,1,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","JR Hopes",43.5,1,FALSE,251,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",43.6,0,FALSE,251,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",44.1,1,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",44.2,1,FALSE,253,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",44.3,0,FALSE,253,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",44.4,2,FALSE,255,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",44.5,4,FALSE,259,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",44.6,1,FALSE,260,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","JR Hopes",45.1,1,FALSE,261,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",45.2,6,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",45.3,0,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",45.4,2,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",45.5,4,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",45.6,0,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",46.1,4,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",46.2,2,FALSE,279,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","JR Hopes",46.3,1,FALSE,280,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.4,2,FALSE,282,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.5,4,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",46.6,2,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","JR Hopes",47.1,4,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","JR Hopes",47.2,1,FALSE,293,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","A Symonds",47.3,1,FALSE,294,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","JR Hopes",47.4,0,FALSE,294,6,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","B Lee",47.5,2,FALSE,296,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","B Lee",47.6,1,FALSE,297,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","B Lee",48.1,2,FALSE,299,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","B Lee",48.2,1,FALSE,300,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","A Symonds",48.3,1,FALSE,301,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","B Lee",48.4,0,FALSE,301,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","B Lee",48.5,4,FALSE,305,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","B Lee",48.6,6,FALSE,311,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","A Symonds",49.1,1,FALSE,312,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","B Lee",49.2,0,TRUE,313,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","B Lee",49.2,0,FALSE,313,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","B Lee",49.3,1,FALSE,314,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","A Symonds",49.4,1,FALSE,315,7,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","A Symonds",49.5,1,FALSE,316,0,"Australia",1,"bat","Australia","  runs","Australia"
"Z Khan","MG Johnson",49.6,1,FALSE,317,8,"Australia",1,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",0.5,0,TRUE,1,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",0.5,1,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.6,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",1.1,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",1.2,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",1.3,4,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",1.4,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",1.5,0,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",1.6,4,FALSE,10,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.1,0,FALSE,10,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.2,0,FALSE,10,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.3,1,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",2.4,4,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",2.5,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",2.6,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",3.1,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",3.2,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",3.3,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",3.4,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",3.5,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",3.6,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.1,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.2,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.3,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.4,4,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.5,4,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",4.6,4,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",5.1,4,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",5.2,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",5.3,1,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.4,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.5,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",5.6,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",6.1,2,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",6.2,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",6.3,1,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.4,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.5,4,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",6.6,1,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.1,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.2,4,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.3,2,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.4,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SR Tendulkar",7.5,1,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",7.6,0,TRUE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.1,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.2,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.3,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.4,0,TRUE,50,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.4,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.5,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",8.6,4,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",9.1,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",9.2,0,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",9.3,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",9.4,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",9.5,0,TRUE,56,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",9.6,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",10.1,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",10.2,1,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",10.3,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",10.4,4,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",10.5,4,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",10.6,2,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",11.1,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",11.2,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",11.3,1,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",11.4,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",11.5,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",11.6,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",12.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",12.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",12.3,1,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",12.4,0,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",12.5,0,TRUE,72,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",12.5,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",12.6,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",13.1,6,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",13.2,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",13.3,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",13.4,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",13.5,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",13.6,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",14.1,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",14.2,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",14.3,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",14.4,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",14.5,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",14.6,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",15.1,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",15.2,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",15.3,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",15.4,0,TRUE,81,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",15.4,2,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",15.5,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",15.6,1,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",16.1,1,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",16.2,0,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",16.3,0,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",16.4,1,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",16.5,2,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",16.6,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",17.1,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",17.2,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",17.3,0,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",17.4,1,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",17.5,1,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",17.6,0,FALSE,92,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",18.1,1,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",18.2,0,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",18.3,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",18.4,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",18.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",18.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",19.1,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",19.2,6,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",19.3,1,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",19.4,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",19.5,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",19.6,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",20.1,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",20.2,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",20.3,1,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",20.4,2,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",20.5,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SR Tendulkar",20.6,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",21.1,6,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",21.2,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",21.3,0,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",21.4,2,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",21.5,0,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",21.6,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",22.1,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",22.2,2,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",22.3,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",22.4,0,TRUE,124,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",22.4,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",22.5,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",22.6,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",23.1,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",23.2,4,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",23.3,1,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",23.4,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",23.5,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SR Tendulkar",23.6,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",24.1,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",24.2,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",24.3,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",24.4,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",24.5,4,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SR Tendulkar",24.6,0,FALSE,140,9,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",25.1,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",25.2,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",25.3,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",25.4,4,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",25.5,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",25.6,0,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",26.1,1,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",26.2,0,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",26.3,4,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",26.4,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",26.5,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",26.6,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",27.1,0,TRUE,151,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",27.2,1,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",27.3,4,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",27.4,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",27.5,0,TRUE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",27.5,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SC Ganguly",27.6,1,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",28.1,0,FALSE,158,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SC Ganguly",28.2,1,FALSE,159,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",28.3,4,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",28.4,0,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",28.5,6,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",28.6,0,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",29.1,0,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",29.2,0,FALSE,169,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",29.3,4,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",29.4,0,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",29.5,1,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",29.6,0,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",30.1,1,FALSE,175,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",30.2,1,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",30.3,1,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",30.4,0,FALSE,177,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",30.5,1,FALSE,178,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","SC Ganguly",30.6,1,FALSE,179,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",31.1,1,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",31.2,0,FALSE,180,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",31.3,6,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",31.4,0,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",31.5,0,FALSE,186,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",31.6,1,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",32.1,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",32.2,0,FALSE,187,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",32.3,1,FALSE,188,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","SC Ganguly",32.4,0,TRUE,189,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",32.5,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","IK Pathan",32.6,0,FALSE,189,10,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",33.1,0,FALSE,189,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",33.2,2,FALSE,191,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",33.3,1,FALSE,192,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.4,0,TRUE,193,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.4,1,FALSE,194,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","SC Ganguly",33.5,1,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",33.6,0,FALSE,195,0,"India",2,"bat","Australia","  runs","Australia"
