"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"MJ Clarke","RR Powar",34.6,0,FALSE,179,14,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",35.1,1,FALSE,180,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","Z Khan",35.2,0,FALSE,180,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","Z Khan",35.3,1,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",35.4,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",35.5,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"B Lee","MS Dhoni",35.6,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Z Khan",36.1,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Z Khan",36.2,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Z Khan",36.3,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Z Khan",36.4,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Z Khan",36.5,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"MJ Clarke","Z Khan",36.6,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",37.1,0,FALSE,181,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",37.2,0,TRUE,183,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",37.3,2,FALSE,185,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",37.4,0,FALSE,185,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",37.5,1,FALSE,186,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Z Khan",37.6,0,FALSE,186,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",38.1,0,FALSE,186,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",38.2,1,FALSE,187,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","Z Khan",38.3,1,FALSE,188,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",38.4,1,FALSE,189,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","Z Khan",38.5,0,FALSE,189,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","Z Khan",38.6,1,FALSE,190,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Z Khan",39.1,0,FALSE,190,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","Z Khan",39.2,0,FALSE,190,15,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",39.3,0,FALSE,190,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",39.4,0,FALSE,190,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",39.5,1,FALSE,191,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",39.6,0,FALSE,191,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",40.1,0,FALSE,191,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",40.2,0,FALSE,191,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",40.3,0,FALSE,191,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",40.4,1,FALSE,192,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",40.5,0,FALSE,192,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",40.6,0,TRUE,193,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",41.1,0,FALSE,193,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",41.2,0,TRUE,194,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",41.2,0,FALSE,194,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",41.3,0,FALSE,194,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",41.4,1,FALSE,195,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",41.5,1,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",41.6,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",42.1,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",42.2,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",42.3,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",42.4,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",42.5,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",42.6,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",43.1,0,FALSE,196,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",43.2,1,FALSE,197,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",43.3,0,FALSE,197,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",43.4,1,FALSE,198,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",43.5,1,FALSE,199,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",43.6,0,FALSE,199,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",44.1,2,FALSE,201,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",44.2,4,FALSE,205,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",44.3,0,FALSE,205,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",44.4,1,FALSE,206,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",44.5,0,TRUE,207,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",44.5,0,TRUE,208,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","S Sreesanth",44.5,1,FALSE,209,0,"India",2,"field","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",44.6,1,FALSE,210,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",45.1,1,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",45.2,0,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",45.3,0,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",45.4,0,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",45.5,0,FALSE,211,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",45.6,0,TRUE,213,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",46.1,0,FALSE,213,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",46.2,0,FALSE,213,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",46.3,0,FALSE,213,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",46.4,0,FALSE,213,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",46.5,1,FALSE,214,0,"India",2,"field","Australia","  runs","Australia"
"JR Hopes","S Sreesanth",46.6,1,FALSE,215,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","S Sreesanth",47.1,1,FALSE,216,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",47.2,6,FALSE,222,0,"India",2,"field","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",47.3,0,FALSE,222,16,"India",2,"field","Australia","  runs","Australia"
