"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Harbhajan Singh","MJ Clarke",40.4,1,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",40.5,0,FALSE,159,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",40.6,1,FALSE,160,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","GB Hogg",41.1,2,FALSE,162,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","GB Hogg",41.2,1,FALSE,163,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","MJ Clarke",41.3,1,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","GB Hogg",41.4,0,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","GB Hogg",41.5,0,FALSE,164,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Patel","GB Hogg",41.6,1,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",42.1,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",42.2,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",42.3,1,FALSE,166,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",42.4,0,FALSE,166,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",42.5,1,FALSE,167,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",42.6,0,FALSE,167,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","MJ Clarke",43.1,2,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","MJ Clarke",43.2,1,FALSE,170,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","GB Hogg",43.3,1,FALSE,171,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","MJ Clarke",43.4,1,FALSE,172,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","GB Hogg",43.5,4,FALSE,176,0,"Australia",1,"bat","Australia","  runs","Australia"
"S Sreesanth","GB Hogg",43.6,1,FALSE,177,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",44.1,1,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",44.2,1,FALSE,179,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",44.3,1,FALSE,180,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",44.4,1,FALSE,181,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","GB Hogg",44.5,1,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",44.6,2,FALSE,184,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",45.1,0,FALSE,184,7,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MJ Clarke",45.2,1,FALSE,185,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",45.3,1,FALSE,186,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MJ Clarke",45.4,1,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",45.5,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",45.6,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",46.1,0,FALSE,187,8,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","NW Bracken",46.2,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","NW Bracken",46.3,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","NW Bracken",46.4,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","NW Bracken",46.5,0,FALSE,187,9,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","SR Clark",46.6,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",47.1,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",47.2,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",47.3,1,FALSE,188,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","SR Clark",47.4,1,FALSE,189,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MG Johnson",47.5,1,FALSE,190,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","SR Clark",47.6,1,FALSE,191,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","SR Clark",48.1,2,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","SR Clark",48.2,1,FALSE,194,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MG Johnson",48.3,1,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","SR Clark",48.4,1,FALSE,196,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MG Johnson",48.5,2,FALSE,198,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MG Johnson",48.6,1,FALSE,199,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MG Johnson",49.1,1,FALSE,200,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SR Clark",49.2,0,FALSE,200,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SR Clark",49.3,1,FALSE,201,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MG Johnson",49.4,0,FALSE,201,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MG Johnson",49.5,1,FALSE,202,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","SR Clark",49.6,1,FALSE,203,0,"Australia",1,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",0.4,2,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",0.5,0,FALSE,2,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",0.6,2,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",1.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",1.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",1.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",1.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",1.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",1.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",2.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",2.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",2.3,4,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",2.4,1,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",2.5,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",2.6,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",3.1,4,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",3.2,0,FALSE,13,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",3.3,0,TRUE,14,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",3.3,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",3.4,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",3.5,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","SR Tendulkar",3.6,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",4.1,4,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",4.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",4.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","SR Tendulkar",4.4,0,FALSE,20,10,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",4.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",4.6,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",5.1,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",5.2,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",5.3,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",5.4,1,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",5.5,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",5.6,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",6.1,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",6.2,1,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",6.3,3,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",6.4,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",6.5,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",6.6,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",7.1,0,TRUE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",7.1,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",7.2,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",7.3,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",7.4,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",7.5,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",7.6,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",8.1,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",8.2,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",8.3,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",8.4,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","G Gambhir",8.5,1,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","IK Pathan",8.6,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",9.1,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",9.2,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",9.3,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",9.4,1,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",9.5,4,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",9.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",10.1,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",10.2,1,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",10.3,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",10.4,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",10.5,1,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",10.6,2,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",11.1,4,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",11.2,0,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",11.3,0,TRUE,44,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",11.3,1,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",11.4,0,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","IK Pathan",11.5,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","G Gambhir",11.6,2,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",12.1,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",12.2,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","IK Pathan",12.3,1,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",12.4,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",12.5,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",12.6,0,TRUE,50,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",13.1,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",13.2,4,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",13.3,1,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",13.4,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","IK Pathan",13.5,0,FALSE,55,11,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RG Sharma",13.6,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",14.1,2,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",14.2,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",14.3,1,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",14.4,1,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",14.5,0,FALSE,59,12,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",14.6,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","RG Sharma",15.1,0,FALSE,59,13,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",15.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",15.3,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",15.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",15.5,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","MS Dhoni",15.6,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",16.1,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",16.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",16.3,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",16.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",16.5,1,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",16.6,2,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",17.1,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",17.2,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",17.3,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",17.4,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",17.5,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",17.6,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",18.1,0,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",18.2,1,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",18.3,0,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",18.4,4,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",18.5,1,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",18.6,2,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",19.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",19.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",19.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",19.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",19.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","Yuvraj Singh",19.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",20.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",20.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",20.3,3,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",20.4,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",20.5,0,TRUE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",20.5,4,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","Yuvraj Singh",20.6,4,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.1,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.2,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.3,1,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",21.4,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.5,0,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",21.6,1,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",22.1,1,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",22.2,1,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",22.3,0,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",22.4,0,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",22.5,1,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",22.6,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",23.1,6,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",23.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",23.3,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",23.4,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",23.5,1,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",23.6,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",24.1,2,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",24.2,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",24.3,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",24.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","MS Dhoni",24.5,1,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","Yuvraj Singh",24.6,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.1,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.2,4,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.3,2,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.4,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",25.5,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",25.6,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","MS Dhoni",26.1,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Yuvraj Singh",26.2,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Yuvraj Singh",26.3,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Yuvraj Singh",26.4,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Yuvraj Singh",26.5,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","Yuvraj Singh",26.6,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",27.1,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",27.2,1,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",27.3,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",27.4,3,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",27.5,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","Yuvraj Singh",27.6,0,FALSE,115,14,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",28.1,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",28.2,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",28.3,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",28.4,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",28.5,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NW Bracken","RV Uthappa",28.6,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.1,0,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.2,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",29.3,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.4,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.5,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",29.6,0,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",30.1,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",30.2,3,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",30.3,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",30.4,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",30.5,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",30.6,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",31.1,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",31.2,0,TRUE,122,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",31.3,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","MS Dhoni",31.4,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",31.5,0,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"GB Hogg","RV Uthappa",31.6,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",32.1,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",32.2,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",32.3,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",32.4,0,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","RV Uthappa",32.5,0,TRUE,129,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",32.5,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","MS Dhoni",32.6,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",33.1,0,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RV Uthappa",33.2,0,TRUE,130,0,"India",2,"bat","Australia","  runs","Australia"
