"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"PJ Cummins","Kuldeep Yadav",47.5,0,FALSE,249,9,"India",1,"field","India","  runs","India"
"PJ Cummins","JJ Bumrah",47.6,0,FALSE,249,0,"India",1,"field","India","  runs","India"
"NM Coulter-Nile","Mohammed Shami",48.1,1,FALSE,250,0,"India",1,"field","India","  runs","India"
"NM Coulter-Nile","JJ Bumrah",48.2,0,FALSE,250,10,"India",1,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",0.1,0,TRUE,1,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",0.1,1,FALSE,2,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","UT Khawaja",0.2,2,FALSE,4,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","UT Khawaja",0.3,0,FALSE,4,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","UT Khawaja",0.4,0,FALSE,4,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","UT Khawaja",0.5,0,FALSE,4,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","UT Khawaja",0.6,4,FALSE,8,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",1.1,0,TRUE,9,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",1.1,0,FALSE,9,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",1.2,0,TRUE,10,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",1.2,0,FALSE,10,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",1.3,0,FALSE,10,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",1.4,3,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",1.5,0,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",1.6,0,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.1,0,FALSE,13,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.2,0,TRUE,14,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.2,4,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.3,0,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.4,0,FALSE,18,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.5,2,FALSE,20,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",2.6,0,FALSE,20,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",3.1,0,FALSE,20,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",3.2,0,FALSE,20,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",3.3,1,FALSE,21,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",3.4,0,FALSE,21,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",3.5,0,FALSE,21,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",3.6,4,FALSE,25,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","UT Khawaja",4.1,1,FALSE,26,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",4.2,0,FALSE,26,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",4.3,0,FALSE,26,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",4.4,0,FALSE,26,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",4.5,0,TRUE,27,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",4.5,0,FALSE,27,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AJ Finch",4.6,0,FALSE,27,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",5.1,0,FALSE,27,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",5.2,4,FALSE,31,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",5.3,0,FALSE,31,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",5.4,0,TRUE,32,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",5.5,0,FALSE,32,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",5.6,0,FALSE,32,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",6.1,1,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",6.2,0,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",6.3,0,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",6.4,0,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",6.5,0,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",6.6,0,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",7.1,0,FALSE,33,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",7.2,4,FALSE,37,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",7.3,0,FALSE,37,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",7.4,0,FALSE,37,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","UT Khawaja",7.5,1,FALSE,38,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AJ Finch",7.6,0,FALSE,38,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",8.1,0,FALSE,38,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",8.2,4,FALSE,42,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",8.3,1,FALSE,43,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",8.4,0,FALSE,43,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",8.5,4,FALSE,47,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",8.6,0,FALSE,47,0,"Australia",2,"field","India","  runs","India"
"V Shankar","UT Khawaja",9.1,4,FALSE,51,0,"Australia",2,"field","India","  runs","India"
"V Shankar","UT Khawaja",9.2,1,FALSE,52,0,"Australia",2,"field","India","  runs","India"
"V Shankar","AJ Finch",9.3,4,FALSE,56,0,"Australia",2,"field","India","  runs","India"
"V Shankar","AJ Finch",9.4,0,FALSE,56,0,"Australia",2,"field","India","  runs","India"
"V Shankar","AJ Finch",9.5,4,FALSE,60,0,"Australia",2,"field","India","  runs","India"
"V Shankar","AJ Finch",9.6,0,FALSE,60,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",10.1,1,FALSE,61,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",10.2,0,FALSE,61,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",10.3,1,FALSE,62,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",10.4,4,FALSE,66,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",10.5,0,FALSE,66,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",10.6,0,TRUE,67,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",10.6,2,FALSE,69,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.1,0,TRUE,70,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.1,6,FALSE,76,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.2,0,FALSE,76,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.3,0,FALSE,76,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.4,0,FALSE,76,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.5,0,FALSE,76,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",11.6,1,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AJ Finch",12.1,0,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AJ Finch",12.2,0,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AJ Finch",12.3,0,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AJ Finch",12.4,0,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AJ Finch",12.5,0,FALSE,77,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AJ Finch",12.6,1,FALSE,78,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",13.1,1,FALSE,79,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",13.2,1,FALSE,80,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",13.3,1,FALSE,81,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","UT Khawaja",13.4,1,FALSE,82,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",13.5,0,FALSE,82,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","AJ Finch",13.6,0,FALSE,82,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","UT Khawaja",14.1,0,FALSE,82,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","UT Khawaja",14.2,1,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AJ Finch",14.3,0,FALSE,83,11,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",14.4,0,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",14.5,0,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",14.6,0,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","UT Khawaja",15.1,0,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","UT Khawaja",15.2,0,FALSE,83,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","UT Khawaja",15.3,0,FALSE,83,12,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",15.4,1,FALSE,84,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",15.5,2,FALSE,86,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",15.6,0,FALSE,86,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",16.1,1,FALSE,87,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",16.2,0,FALSE,87,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",16.3,2,FALSE,89,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",16.4,1,FALSE,90,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",16.5,1,FALSE,91,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",16.6,1,FALSE,92,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",17.1,0,FALSE,92,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",17.2,1,FALSE,93,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",17.3,0,FALSE,93,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",17.4,1,FALSE,94,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",17.5,1,FALSE,95,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",17.6,2,FALSE,97,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",18.1,1,FALSE,98,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",18.2,0,FALSE,98,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",18.3,1,FALSE,99,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",18.4,0,FALSE,99,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","SE Marsh",18.5,1,FALSE,100,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",18.6,1,FALSE,101,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",19.1,1,FALSE,102,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",19.2,1,FALSE,103,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",19.3,1,FALSE,104,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",19.4,0,FALSE,104,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","SE Marsh",19.5,1,FALSE,105,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",19.6,1,FALSE,106,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",20.1,0,FALSE,106,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",20.2,0,FALSE,106,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",20.3,1,FALSE,107,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","SE Marsh",20.4,1,FALSE,108,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",20.5,4,FALSE,112,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",20.6,1,FALSE,113,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",21.1,0,FALSE,113,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",21.2,1,FALSE,114,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",21.3,1,FALSE,115,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",21.4,1,FALSE,116,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",21.5,0,FALSE,116,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",21.6,1,FALSE,117,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","SE Marsh",22.1,1,FALSE,118,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",22.2,0,FALSE,118,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",22.3,0,FALSE,118,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",22.4,1,FALSE,119,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","SE Marsh",22.5,0,TRUE,120,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",22.6,1,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",23.1,0,FALSE,121,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",23.2,1,FALSE,122,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",23.3,0,FALSE,122,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",23.4,0,FALSE,122,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","SE Marsh",23.5,0,FALSE,122,13,"Australia",2,"field","India","  runs","India"
"RA Jadeja","GJ Maxwell",23.6,1,FALSE,123,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","GJ Maxwell",24.1,1,FALSE,124,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",24.2,0,TRUE,125,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",24.2,1,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","GJ Maxwell",24.3,0,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","GJ Maxwell",24.4,0,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","GJ Maxwell",24.5,0,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","GJ Maxwell",24.6,0,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",25.1,0,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",25.2,0,FALSE,126,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",25.3,1,FALSE,127,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","GJ Maxwell",25.4,0,FALSE,127,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","GJ Maxwell",25.5,0,FALSE,127,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","GJ Maxwell",25.6,0,FALSE,127,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",26.1,0,FALSE,127,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",26.2,2,FALSE,129,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",26.3,1,FALSE,130,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",26.4,0,FALSE,130,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",26.5,0,FALSE,130,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",26.6,1,FALSE,131,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","GJ Maxwell",27.1,0,FALSE,131,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","GJ Maxwell",27.2,0,FALSE,131,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","GJ Maxwell",27.3,1,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","PSP Handscomb",27.4,0,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","PSP Handscomb",27.5,0,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","PSP Handscomb",27.6,0,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",28.1,0,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",28.2,0,FALSE,132,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",28.3,0,FALSE,132,14,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",28.4,1,FALSE,133,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","PSP Handscomb",28.5,1,FALSE,134,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",28.6,1,FALSE,135,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",29.1,0,FALSE,135,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",29.2,0,FALSE,135,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",29.3,0,FALSE,135,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",29.4,0,FALSE,135,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",29.5,0,FALSE,135,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",29.6,1,FALSE,136,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.1,0,FALSE,136,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.2,0,FALSE,136,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.3,0,FALSE,136,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.4,0,FALSE,136,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.5,0,FALSE,136,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",30.6,1,FALSE,137,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",31.1,0,FALSE,137,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",31.2,3,FALSE,140,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",31.3,1,FALSE,141,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",31.4,0,FALSE,141,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",31.5,0,FALSE,141,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",31.6,1,FALSE,142,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",32.1,1,FALSE,143,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",32.2,0,FALSE,143,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",32.3,0,FALSE,143,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",32.4,2,FALSE,145,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",32.5,0,FALSE,145,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",32.6,0,FALSE,145,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",33.1,1,FALSE,146,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",33.2,4,FALSE,150,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",33.3,1,FALSE,151,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",33.4,1,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",33.5,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",33.6,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.1,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.2,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.3,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.4,0,FALSE,152,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.5,0,TRUE,153,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.5,0,FALSE,153,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",34.6,0,FALSE,153,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",35.1,0,FALSE,153,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",35.2,0,TRUE,154,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","MP Stoinis",35.3,1,FALSE,155,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",35.4,0,FALSE,155,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",35.5,4,FALSE,159,0,"Australia",2,"field","India","  runs","India"
"RA Jadeja","PSP Handscomb",35.6,1,FALSE,160,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",36.1,0,FALSE,160,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",36.2,0,FALSE,160,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",36.3,2,FALSE,162,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","PSP Handscomb",36.4,1,FALSE,163,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",36.5,0,FALSE,163,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",36.6,4,FALSE,167,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",37.1,0,FALSE,167,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",37.2,4,FALSE,171,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","PSP Handscomb",37.3,0,FALSE,171,15,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","MP Stoinis",37.4,1,FALSE,172,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AT Carey",37.5,0,FALSE,172,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AT Carey",37.6,0,TRUE,173,0,"Australia",2,"field","India","  runs","India"
"Mohammed Shami","AT Carey",37.6,2,FALSE,175,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",38.1,4,FALSE,179,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",38.2,0,FALSE,179,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",38.3,1,FALSE,180,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AT Carey",38.4,0,FALSE,180,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","AT Carey",38.5,1,FALSE,181,0,"Australia",2,"field","India","  runs","India"
"KM Jadhav","MP Stoinis",38.6,2,FALSE,183,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AT Carey",39.1,0,FALSE,183,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AT Carey",39.2,1,FALSE,184,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",39.3,0,FALSE,184,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",39.4,1,FALSE,185,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AT Carey",39.5,0,FALSE,185,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AT Carey",39.6,1,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",40.1,0,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",40.2,0,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",40.3,0,FALSE,186,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",40.4,2,FALSE,188,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",40.5,0,FALSE,188,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",40.6,1,FALSE,189,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AT Carey",41.1,1,FALSE,190,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",41.2,0,FALSE,190,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",41.3,0,FALSE,190,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",41.4,0,FALSE,190,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","MP Stoinis",41.5,1,FALSE,191,0,"Australia",2,"field","India","  runs","India"
"JJ Bumrah","AT Carey",41.6,1,FALSE,192,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",42.1,4,FALSE,196,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",42.2,0,FALSE,196,0,"Australia",2,"field","India","  runs","India"
"Kuldeep Yadav","AT Carey",42.3,4,FALSE,200,0,"Australia",2,"field","India","  runs","India"
