"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Harbhajan Singh","MC Henriques",43.4,0,FALSE,183,0,"Australia",1,"bat","India","6  wickets","India"
"Harbhajan Singh","MC Henriques",43.5,0,FALSE,183,0,"Australia",1,"bat","India","6  wickets","India"
"Harbhajan Singh","MC Henriques",43.6,0,TRUE,187,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MEK Hussey",44.1,1,FALSE,188,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MC Henriques",44.2,1,FALSE,189,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MEK Hussey",44.3,1,FALSE,190,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MC Henriques",44.4,1,FALSE,191,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MEK Hussey",44.5,1,FALSE,192,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MC Henriques",44.6,1,FALSE,193,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MC Henriques",45.1,2,FALSE,195,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MC Henriques",45.2,1,FALSE,196,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",45.3,1,FALSE,197,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MC Henriques",45.4,0,FALSE,197,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MC Henriques",45.5,0,TRUE,198,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",45.6,0,FALSE,198,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MC Henriques",46.1,0,FALSE,198,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MC Henriques",46.2,2,FALSE,200,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MC Henriques",46.3,0,FALSE,200,5,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.4,0,FALSE,200,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.5,0,FALSE,200,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.6,0,FALSE,200,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",47.1,4,FALSE,204,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",47.2,2,FALSE,206,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",47.3,1,FALSE,207,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MG Johnson",47.4,0,FALSE,207,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MG Johnson",47.5,0,FALSE,207,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MG Johnson",47.6,0,FALSE,207,0,"Australia",1,"bat","India","6  wickets","India"
"SK Raina","MEK Hussey",48.1,1,FALSE,208,0,"Australia",1,"bat","India","6  wickets","India"
"SK Raina","MG Johnson",48.2,6,FALSE,214,0,"Australia",1,"bat","India","6  wickets","India"
"SK Raina","MG Johnson",48.3,1,FALSE,215,0,"Australia",1,"bat","India","6  wickets","India"
"SK Raina","MEK Hussey",48.4,1,FALSE,216,0,"Australia",1,"bat","India","6  wickets","India"
"SK Raina","MG Johnson",48.5,1,FALSE,217,0,"Australia",1,"bat","India","6  wickets","India"
"SK Raina","MEK Hussey",48.6,1,FALSE,218,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",49.1,6,FALSE,224,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",49.2,0,TRUE,225,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",49.2,1,FALSE,226,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MG Johnson",49.3,0,FALSE,226,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MG Johnson",49.4,1,FALSE,227,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MEK Hussey",49.5,1,FALSE,228,0,"Australia",1,"bat","India","6  wickets","India"
"A Nehra","MG Johnson",49.6,0,TRUE,229,0,"Australia",1,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",0.1,1,FALSE,1,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",0.2,0,TRUE,2,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",0.2,2,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",0.3,4,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",0.4,0,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",0.5,0,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",0.6,4,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",1.1,1,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",1.2,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",1.3,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",1.4,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",1.5,0,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",1.6,1,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",2.1,0,FALSE,14,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",2.2,1,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",2.3,0,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",2.4,1,FALSE,16,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",2.5,2,FALSE,18,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",2.6,1,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",3.1,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",3.2,1,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",3.3,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",3.4,0,FALSE,20,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",3.5,1,FALSE,21,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",3.6,2,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",4.1,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",4.2,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",4.3,0,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",4.4,1,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",4.5,0,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",4.6,0,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",5.1,0,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",5.2,0,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",5.3,0,FALSE,24,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",5.4,1,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",5.5,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",5.6,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",6.1,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",6.2,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",6.3,0,TRUE,26,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",6.4,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",6.5,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",6.6,0,FALSE,26,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",7.1,1,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",7.2,0,FALSE,27,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",7.3,3,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",7.4,0,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","V Sehwag",7.5,0,TRUE,31,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",7.6,1,FALSE,32,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",8.1,1,FALSE,33,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",8.2,4,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",8.3,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",8.4,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","V Sehwag",8.5,0,FALSE,37,6,"India",2,"bat","India","6  wickets","India"
"MG Johnson","G Gambhir",8.6,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",9.1,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",9.2,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",9.3,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",9.4,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",9.5,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",9.6,2,FALSE,39,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",10.1,1,FALSE,40,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","SR Tendulkar",10.2,1,FALSE,41,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",10.3,0,FALSE,41,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",10.4,1,FALSE,42,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","SR Tendulkar",10.5,0,TRUE,43,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",10.6,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",11.1,0,FALSE,43,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",11.2,1,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","G Gambhir",11.3,1,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",11.4,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",11.5,0,FALSE,45,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",11.6,1,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","SR Tendulkar",12.1,0,FALSE,46,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","SR Tendulkar",12.2,1,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",12.3,0,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",12.4,0,FALSE,47,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",12.5,1,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","SR Tendulkar",12.6,1,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",13.1,0,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",13.2,2,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","SR Tendulkar",13.3,0,FALSE,51,7,"India",2,"bat","India","6  wickets","India"
"MC Henriques","G Gambhir",13.4,1,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",13.5,0,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",13.6,0,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",14.1,0,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",14.2,0,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","G Gambhir",14.3,1,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",14.4,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",14.5,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",14.6,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","G Gambhir",15.1,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","G Gambhir",15.2,0,FALSE,53,8,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",15.3,0,FALSE,53,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",15.4,0,TRUE,58,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",15.4,1,FALSE,59,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",15.5,1,FALSE,60,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",15.6,1,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.1,0,TRUE,62,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.1,0,FALSE,62,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.2,0,FALSE,62,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.3,2,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.4,0,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.5,0,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",16.6,0,FALSE,64,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",17.1,1,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",17.2,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",17.3,1,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",17.4,0,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",17.5,1,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",17.6,1,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",18.1,1,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",18.2,0,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",18.3,0,FALSE,69,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",18.4,1,FALSE,70,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",18.5,1,FALSE,71,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",18.6,0,FALSE,71,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",19.1,0,FALSE,71,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",19.2,1,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",19.3,0,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",19.4,4,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",19.5,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",19.6,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",20.1,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",20.2,1,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",20.3,0,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",20.4,0,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",20.5,4,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",20.6,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",21.1,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",21.2,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",21.3,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",21.4,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",21.5,1,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",21.6,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",22.1,1,FALSE,83,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",22.2,2,FALSE,85,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",22.3,0,FALSE,85,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",22.4,0,TRUE,88,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",22.4,0,TRUE,89,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",22.5,0,FALSE,89,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",22.6,0,TRUE,90,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",22.6,1,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",23.1,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",23.2,1,FALSE,92,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",23.3,1,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",23.4,1,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",23.5,1,FALSE,95,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",23.6,4,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",24.1,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",24.2,0,FALSE,99,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",24.3,1,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",24.4,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",24.5,0,FALSE,100,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",24.6,1,FALSE,101,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",25.1,1,FALSE,102,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",25.2,0,FALSE,102,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",25.3,1,FALSE,103,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",25.4,4,FALSE,107,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",25.5,1,FALSE,108,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",25.6,4,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",26.1,0,TRUE,113,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",26.1,0,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",26.2,1,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",26.3,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",26.4,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",26.5,1,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",27.1,1,FALSE,116,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",27.2,0,TRUE,117,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",27.2,0,FALSE,117,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",27.3,0,FALSE,117,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",27.4,0,TRUE,118,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",27.4,1,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",27.5,0,TRUE,121,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",27.5,1,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",28.1,0,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",28.2,2,FALSE,124,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",28.3,1,FALSE,125,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","Yuvraj Singh",28.4,0,TRUE,126,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",28.4,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"DE Bollinger","MS Dhoni",28.5,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",29.1,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",29.2,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",29.3,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","Yuvraj Singh",29.4,1,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",29.5,0,FALSE,127,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","MS Dhoni",29.6,1,FALSE,128,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",30.1,0,FALSE,128,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",30.2,0,FALSE,128,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",30.3,0,FALSE,128,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",30.4,0,TRUE,129,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",30.4,0,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",30.5,0,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",31.1,0,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",31.2,0,FALSE,129,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",31.3,1,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",31.4,1,FALSE,131,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",31.5,1,FALSE,132,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",31.6,1,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",32.1,0,FALSE,133,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",32.2,1,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",32.3,1,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",32.4,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","Yuvraj Singh",32.5,1,FALSE,136,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","MS Dhoni",32.6,0,FALSE,136,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",33.1,6,FALSE,142,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",33.2,0,FALSE,142,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",33.3,4,FALSE,146,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",33.4,1,FALSE,147,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",33.5,0,FALSE,147,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","MS Dhoni",33.6,0,FALSE,147,0,"India",2,"bat","India","6  wickets","India"
"AC Voges","Yuvraj Singh",34.1,1,FALSE,148,0,"India",2,"bat","India","6  wickets","India"
"AC Voges","MS Dhoni",34.2,1,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"AC Voges","Yuvraj Singh",34.3,0,FALSE,149,0,"India",2,"bat","India","6  wickets","India"
"AC Voges","Yuvraj Singh",34.4,6,FALSE,155,0,"India",2,"bat","India","6  wickets","India"
"AC Voges","Yuvraj Singh",34.5,4,FALSE,159,0,"India",2,"bat","India","6  wickets","India"
"AC Voges","Yuvraj Singh",34.6,1,FALSE,160,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",35.1,0,FALSE,160,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",35.2,0,FALSE,160,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",35.3,1,FALSE,161,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","MS Dhoni",35.4,1,FALSE,162,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",35.5,0,FALSE,162,0,"India",2,"bat","India","6  wickets","India"
"NM Hauritz","Yuvraj Singh",35.6,1,FALSE,163,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",36.1,0,FALSE,163,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",36.2,4,FALSE,167,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",36.3,4,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
"MC Henriques","Yuvraj Singh",36.4,0,FALSE,171,0,"India",2,"bat","India","6  wickets","India"
