"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"MS Kasprowicz","R Dravid",41.2,1,TRUE,104,0,"India",1,"bat","India","  runs","India","Right","Fast"
"MS Kasprowicz","Z Khan",41.2,0,FALSE,104,0,"India",1,"bat","India","  runs","India","Right","Fast"
"MS Kasprowicz","Z Khan",41.3,0,FALSE,104,10,"India",1,"bat","India","  runs","India","Right","Fast"
"Z Khan","JL Langer",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",0.2,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",0.3,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",0.4,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",0.5,1,FALSE,1,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","ML Hayden",0.6,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Harbhajan Singh","JL Langer",1.1,4,FALSE,5,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",1.2,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",1.3,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",1.4,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",1.5,4,FALSE,9,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",1.6,1,FALSE,10,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Z Khan","JL Langer",2.1,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",2.2,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",2.3,0,FALSE,10,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",2.4,1,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","ML Hayden",2.5,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",2.6,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Harbhajan Singh","JL Langer",3.1,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",3.2,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",3.3,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","JL Langer",3.4,1,FALSE,12,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Harbhajan Singh","ML Hayden",3.5,1,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","JL Langer",3.6,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Z Khan","ML Hayden",4.1,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",4.2,0,TRUE,14,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",4.2,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",4.3,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",4.4,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",4.5,1,FALSE,15,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","JL Langer",4.6,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Harbhajan Singh","ML Hayden",5.1,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",5.2,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",5.3,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",5.4,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",5.5,0,TRUE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",5.6,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","JL Langer",6.1,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","JL Langer",6.2,0,FALSE,17,11,"Australia",2,"bat","India","  runs","India","right","Fast"
"Z Khan","RT Ponting",6.3,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",6.4,0,FALSE,17,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",6.5,0,TRUE,19,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",6.6,4,FALSE,23,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Harbhajan Singh","ML Hayden",7.1,0,FALSE,23,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",7.2,0,TRUE,24,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",7.2,0,FALSE,24,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",7.3,2,FALSE,26,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","RT Ponting",7.4,1,FALSE,27,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",7.5,6,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","RT Ponting",8.1,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",8.2,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",8.3,1,FALSE,34,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",8.4,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",8.5,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",8.6,0,FALSE,34,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Harbhajan Singh","RT Ponting",9.1,1,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",9.2,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",9.3,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",9.4,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",9.5,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",9.6,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Z Khan","RT Ponting",10.1,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",10.2,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",10.3,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","RT Ponting",10.4,1,FALSE,36,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",10.5,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Z Khan","ML Hayden",10.6,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India","Right","Fast"
"Harbhajan Singh","RT Ponting",11.1,1,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",11.2,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",11.3,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",11.4,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",11.5,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",11.6,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","RT Ponting",12.1,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","RT Ponting",12.2,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","RT Ponting",12.3,0,FALSE,37,12,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",12.4,1,FALSE,38,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",12.5,0,FALSE,38,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",12.6,0,FALSE,38,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",13.1,0,TRUE,39,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",13.1,1,FALSE,40,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",13.2,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",13.3,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",13.4,0,FALSE,40,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",13.5,4,FALSE,44,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",14.1,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",14.2,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",14.3,1,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",14.4,1,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",14.5,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",14.6,1,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",15.1,2,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",15.2,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",15.3,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",15.4,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",15.5,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","ML Hayden",15.6,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",16.1,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",16.2,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",16.3,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",16.4,1,FALSE,50,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",16.5,1,FALSE,51,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",16.6,4,FALSE,55,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",17.1,0,FALSE,55,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",17.2,0,FALSE,55,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",17.3,1,FALSE,56,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",17.4,0,FALSE,56,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",17.5,1,FALSE,57,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",17.6,1,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",18.1,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",18.2,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",18.3,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",18.4,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",18.5,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",18.6,1,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.1,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.2,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.3,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.4,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.5,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.6,0,TRUE,60,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",19.6,0,FALSE,60,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",20.1,0,FALSE,60,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",20.2,1,FALSE,61,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",20.3,6,FALSE,67,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",20.4,4,FALSE,71,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","ML Hayden",20.5,1,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",20.6,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",21.1,1,TRUE,74,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",21.1,1,FALSE,75,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",21.2,6,FALSE,81,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",21.3,0,FALSE,81,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","ML Hayden",21.4,0,FALSE,81,13,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","SM Katich",21.5,1,FALSE,82,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","DR Martyn",21.6,1,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",22.1,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",22.2,3,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","SM Katich",22.3,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","SM Katich",22.4,0,FALSE,86,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","SM Katich",22.5,1,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","DR Martyn",22.6,0,FALSE,87,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","SM Katich",23.1,1,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","DR Martyn",23.2,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",23.3,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",23.4,0,FALSE,88,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",23.5,1,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","SM Katich",23.6,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",24.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",24.2,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",24.3,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",24.4,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",24.5,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",24.6,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","SM Katich",25.1,0,FALSE,89,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","SM Katich",25.2,1,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"M Kartik","DR Martyn",25.3,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",25.4,0,FALSE,90,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","DR Martyn",25.5,1,FALSE,91,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"M Kartik","SM Katich",25.6,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",26.1,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",26.2,3,FALSE,94,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","SM Katich",26.3,2,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","SM Katich",26.4,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","SM Katich",26.5,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","SM Katich",26.6,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","DR Martyn",27.1,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",27.2,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",27.3,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",27.4,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",27.5,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",27.6,3,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",28.1,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",28.2,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",28.3,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",28.4,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",28.5,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",28.6,0,FALSE,99,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","SM Katich",29.1,1,FALSE,100,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","DR Martyn",29.2,1,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","SM Katich",29.3,0,FALSE,101,14,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",29.4,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",29.5,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",29.6,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",30.1,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",30.2,0,FALSE,101,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",30.3,1,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",30.4,0,FALSE,102,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",30.5,1,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",30.6,0,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","MJ Clarke",31.1,0,FALSE,103,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",31.2,6,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",31.3,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",31.4,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",31.5,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",31.6,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",32.1,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",32.2,0,FALSE,109,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",32.3,1,FALSE,110,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",32.4,0,FALSE,110,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",32.5,0,FALSE,110,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",32.6,1,FALSE,111,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",33.1,0,FALSE,111,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",33.2,0,FALSE,111,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",33.3,6,FALSE,117,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",33.4,0,FALSE,117,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",33.5,0,FALSE,117,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",33.6,1,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.1,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","MJ Clarke",34.2,1,FALSE,119,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",34.3,1,FALSE,120,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","MJ Clarke",34.4,1,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",34.5,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",34.6,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","MJ Clarke",35.1,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",35.2,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",35.3,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",35.4,0,FALSE,121,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","MJ Clarke",35.5,0,FALSE,121,15,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","AC Gilchrist",35.6,1,FALSE,122,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","AC Gilchrist",36.1,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","AC Gilchrist",36.2,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","AC Gilchrist",36.3,2,FALSE,124,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","AC Gilchrist",36.4,3,FALSE,127,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","DR Martyn",36.5,0,FALSE,127,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",36.6,0,FALSE,127,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","AC Gilchrist",37.1,4,FALSE,131,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","AC Gilchrist",37.2,1,FALSE,132,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","DR Martyn",37.3,1,FALSE,133,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","AC Gilchrist",37.4,4,FALSE,137,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","AC Gilchrist",37.5,1,FALSE,138,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","DR Martyn",37.6,1,FALSE,139,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",38.1,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",38.2,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","DR Martyn",38.3,3,FALSE,142,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"Harbhajan Singh","AC Gilchrist",38.4,0,FALSE,142,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","AC Gilchrist",38.5,0,FALSE,142,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Harbhajan Singh","AC Gilchrist",38.6,0,FALSE,142,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"A Kumble","DR Martyn",39.1,2,FALSE,144,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"A Kumble","DR Martyn",39.2,0,FALSE,144,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
