"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"Harbhajan Singh","GB Hogg",41.3,0,FALSE,161,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",41.4,4,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",41.5,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",41.6,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.1,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.2,0,FALSE,165,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.3,4,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.4,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.5,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",42.6,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",43.1,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",43.2,0,FALSE,169,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",43.3,1,FALSE,170,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",43.4,0,FALSE,170,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",43.5,4,FALSE,174,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",43.6,4,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",44.1,0,FALSE,178,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",44.2,4,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",44.3,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",44.4,0,FALSE,182,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",44.5,1,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",44.6,0,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",45.1,0,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",45.2,0,FALSE,183,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",45.3,4,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",45.4,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",45.5,0,FALSE,187,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",45.6,4,FALSE,191,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",46.1,0,FALSE,191,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",46.2,1,FALSE,192,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",46.3,1,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",46.4,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",46.5,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",46.6,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",47.1,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",47.2,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",47.3,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",47.4,0,FALSE,193,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",47.5,2,FALSE,195,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","GB Hogg",47.6,2,FALSE,197,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",48.1,1,FALSE,198,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",48.2,0,FALSE,198,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","GB Hogg",48.3,1,FALSE,199,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",48.4,0,FALSE,199,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",48.5,4,FALSE,203,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","A Symonds",48.6,1,FALSE,204,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",49.1,2,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",49.2,0,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",49.3,0,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",49.4,0,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",49.5,0,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Kumble","A Symonds",49.6,0,FALSE,206,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",50.1,4,FALSE,210,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",50.2,0,FALSE,210,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",50.3,2,FALSE,212,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",50.4,0,FALSE,212,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",50.5,0,FALSE,212,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","GB Hogg",50.6,0,FALSE,212,0,"Australia",1,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",0.5,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",0.6,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",1.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",1.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",1.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",1.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",1.5,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",1.6,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",2.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",2.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",2.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",2.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",2.5,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",2.6,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",3.1,4,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",3.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",3.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",3.4,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",3.5,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",3.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",4.1,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",4.2,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",4.3,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",4.4,1,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",4.5,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",4.6,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","W Jaffer",5.1,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","W Jaffer",5.2,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","W Jaffer",5.3,2,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","W Jaffer",5.4,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","W Jaffer",5.5,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","W Jaffer",5.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",6.1,1,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",6.2,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",6.3,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","W Jaffer",6.4,0,FALSE,8,7,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",6.5,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",6.6,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",7.1,0,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",7.2,1,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",7.3,2,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",7.4,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",7.5,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",7.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",8.1,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",8.2,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",8.3,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",8.4,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",8.5,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",8.6,0,FALSE,11,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",9.1,4,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",9.2,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",9.3,2,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",9.4,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",9.5,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",9.6,4,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.1,0,TRUE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.1,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.2,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.3,4,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.4,0,FALSE,26,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.5,0,TRUE,27,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.5,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",10.6,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.1,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.2,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.3,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.4,0,TRUE,29,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.4,4,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.5,0,TRUE,34,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.5,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",11.6,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",12.1,0,FALSE,34,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",12.2,4,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",12.3,0,TRUE,39,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",12.4,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",12.5,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",12.6,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",13.1,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",13.2,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",13.3,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",13.4,4,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",13.5,1,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",13.6,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",14.1,0,FALSE,44,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",14.2,4,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",14.3,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",14.4,0,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",14.5,2,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",14.6,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","R Dravid",15.1,1,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",15.2,4,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",15.3,4,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",15.4,2,FALSE,61,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",15.5,4,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","VVS Laxman",15.6,4,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",16.1,0,TRUE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",16.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",16.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",16.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",16.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",16.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",17.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",17.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",17.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",17.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",17.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",17.6,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",18.1,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",18.2,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",18.3,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",18.4,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",18.5,0,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",18.6,4,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",19.1,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",19.2,0,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",19.3,1,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",19.4,1,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",19.5,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",19.6,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",20.1,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",20.2,4,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",20.3,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",20.4,3,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",20.5,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",20.6,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",21.1,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",21.2,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",21.3,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",21.4,0,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",21.5,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",21.6,1,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",22.1,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",22.2,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",22.3,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",22.4,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",22.5,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",22.6,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",23.1,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",23.2,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",23.3,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",23.4,0,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",23.5,2,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",23.6,4,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",24.1,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",24.2,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",24.3,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",24.4,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",24.5,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",24.6,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.1,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.2,4,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.3,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.4,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",25.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.3,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.4,0,TRUE,96,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.4,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.5,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",26.6,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.1,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.2,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.3,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.4,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.5,4,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",27.6,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",28.1,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",28.2,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",28.3,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",28.4,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",28.5,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",28.6,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","VVS Laxman",29.1,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",29.2,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",29.3,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",29.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",29.5,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","R Dravid",29.6,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",30.1,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",30.2,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",30.3,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",30.4,4,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",30.5,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",30.6,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",31.1,0,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",31.2,0,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",31.3,1,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",31.4,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",31.5,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",31.6,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",32.1,1,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",32.2,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",32.3,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",32.4,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",32.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",32.6,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",33.1,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",33.2,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","R Dravid",33.3,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",33.4,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",33.5,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"SR Clark","VVS Laxman",33.6,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",34.1,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",34.2,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",34.3,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",34.4,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
