"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner","batter_style","bowler_style"
"PJ Cummins","CA Pujara",42.1,1,FALSE,110,0,"India",1,"bat","India","  runs","India","right","Fast"
"PJ Cummins","RR Pant",42.2,0,FALSE,110,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",42.3,0,FALSE,110,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",42.4,0,FALSE,110,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",42.5,0,FALSE,110,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",42.6,0,FALSE,110,0,"India",1,"bat","India","  runs","India","Left","Fast"
"NM Lyon","CA Pujara",43.1,0,FALSE,110,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","CA Pujara",43.2,0,FALSE,110,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","CA Pujara",43.3,2,FALSE,112,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","CA Pujara",43.4,0,FALSE,112,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","CA Pujara",43.5,2,FALSE,114,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","CA Pujara",43.6,0,FALSE,114,0,"India",1,"bat","India","  runs","India","right","Spin"
"PJ Cummins","RR Pant",44.1,0,FALSE,114,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",44.2,0,FALSE,114,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",44.3,0,FALSE,114,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",44.4,0,FALSE,114,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",44.5,1,FALSE,115,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","CA Pujara",44.6,0,FALSE,115,0,"India",1,"bat","India","  runs","India","right","Fast"
"NM Lyon","RR Pant",45.1,0,FALSE,115,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","RR Pant",45.2,2,FALSE,117,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","RR Pant",45.3,0,FALSE,117,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","RR Pant",45.4,0,FALSE,117,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","RR Pant",45.5,1,FALSE,118,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","CA Pujara",45.6,0,FALSE,118,0,"India",1,"bat","India","  runs","India","right","Spin"
"PJ Cummins","RR Pant",46.1,0,FALSE,118,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",46.2,0,FALSE,118,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",46.3,0,FALSE,118,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",46.4,4,FALSE,122,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",46.5,0,FALSE,122,0,"India",1,"bat","India","  runs","India","Left","Fast"
"PJ Cummins","RR Pant",46.6,0,FALSE,122,0,"India",1,"bat","India","  runs","India","Left","Fast"
"NM Lyon","CA Pujara",47.1,1,FALSE,123,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","RR Pant",47.2,1,FALSE,124,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","CA Pujara",47.3,1,FALSE,125,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","RR Pant",47.4,0,FALSE,125,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","RR Pant",47.5,0,FALSE,125,0,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","RR Pant",47.6,0,FALSE,125,0,"India",1,"bat","India","  runs","India","Left","Spin"
"JR Hazlewood","CA Pujara",48.1,0,FALSE,125,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",48.2,0,FALSE,125,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",48.3,2,FALSE,127,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",48.4,0,FALSE,127,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",48.5,0,FALSE,127,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",48.6,0,FALSE,127,0,"India",1,"bat","India","  runs","India","right","Fast"
"NM Lyon","RR Pant",49.1,0,FALSE,127,6,"India",1,"bat","India","  runs","India","Left","Spin"
"NM Lyon","R Ashwin",49.2,0,FALSE,127,0,"India",1,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",49.3,0,FALSE,127,0,"India",1,"bat","India","  runs","India","Right","Spin"
"NM Lyon","R Ashwin",49.4,1,FALSE,128,0,"India",1,"bat","India","  runs","India","Right","Spin"
"NM Lyon","CA Pujara",49.5,1,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Spin"
"NM Lyon","R Ashwin",49.6,0,FALSE,129,0,"India",1,"bat","India","  runs","India","Right","Spin"
"JR Hazlewood","CA Pujara",50.1,0,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",50.2,0,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",50.3,0,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",50.4,0,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",50.5,0,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Fast"
"JR Hazlewood","CA Pujara",50.6,0,FALSE,129,0,"India",1,"bat","India","  runs","India","right","Fast"
"I Sharma","AJ Finch",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","AJ Finch",0.2,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","AJ Finch",0.3,0,FALSE,0,7,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","UT Khawaja",0.4,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",0.5,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",0.6,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"JJ Bumrah","MS Harris",1.1,3,FALSE,3,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","UT Khawaja",1.2,0,FALSE,3,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",1.3,2,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",1.4,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",1.5,0,FALSE,5,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",1.6,2,FALSE,7,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"I Sharma","MS Harris",2.1,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",2.2,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",2.3,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",2.4,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",2.5,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",2.6,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"JJ Bumrah","UT Khawaja",3.1,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",3.2,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",3.3,1,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","MS Harris",3.4,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",3.5,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",3.6,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"I Sharma","UT Khawaja",4.1,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",4.2,2,FALSE,10,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",4.3,1,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","MS Harris",4.4,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",4.5,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",4.6,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"JJ Bumrah","UT Khawaja",5.1,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",5.2,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",5.3,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",5.4,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",5.5,0,FALSE,11,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",5.6,1,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"I Sharma","UT Khawaja",6.1,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",6.2,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",6.3,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",6.4,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",6.5,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",6.6,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"JJ Bumrah","MS Harris",7.1,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",7.2,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",7.3,0,FALSE,12,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",7.4,4,FALSE,16,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",7.5,2,FALSE,18,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"JJ Bumrah","MS Harris",7.6,1,FALSE,19,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"I Sharma","MS Harris",8.1,2,FALSE,21,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",8.2,0,FALSE,21,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",8.3,0,TRUE,22,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",8.3,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",8.4,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",8.5,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"I Sharma","MS Harris",8.6,0,FALSE,22,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"JJ Bumrah","UT Khawaja",9.1,2,FALSE,24,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",9.2,2,FALSE,26,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",9.3,0,FALSE,26,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",9.4,0,FALSE,26,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",9.5,0,FALSE,26,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",9.6,4,FALSE,30,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","MS Harris",10.1,0,TRUE,31,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Mohammed Shami","UT Khawaja",10.1,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",10.2,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",10.3,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",10.4,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",10.5,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","MS Harris",11.1,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",11.2,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",11.3,0,FALSE,31,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",11.4,2,FALSE,33,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",11.5,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",11.6,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Mohammed Shami","UT Khawaja",12.1,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",12.2,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",12.3,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",12.4,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",12.5,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",12.6,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","MS Harris",13.1,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",13.2,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",13.3,2,FALSE,35,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",13.4,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",13.5,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",13.6,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"Mohammed Shami","UT Khawaja",14.1,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",14.2,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",14.3,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",14.4,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",14.5,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",14.6,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","MS Harris",15.1,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",15.2,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",15.3,1,FALSE,36,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","UT Khawaja",15.4,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",15.5,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",15.6,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"Mohammed Shami","MS Harris",16.1,0,FALSE,36,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Mohammed Shami","MS Harris",16.2,1,FALSE,37,0,"Australia",2,"bat","India","  runs","India","right","Fast"
"Mohammed Shami","UT Khawaja",16.3,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",16.4,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",16.5,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"Mohammed Shami","UT Khawaja",16.6,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","MS Harris",17.1,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",17.2,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",17.3,0,FALSE,37,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",17.4,4,FALSE,41,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",17.5,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",17.6,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"JJ Bumrah","UT Khawaja",18.1,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",18.2,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",18.3,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",18.4,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",18.5,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",18.6,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","MS Harris",19.1,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",19.2,0,FALSE,41,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",19.3,4,FALSE,45,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",19.4,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",19.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","MS Harris",19.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","right","Spin"
"JJ Bumrah","UT Khawaja",20.1,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",20.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",20.3,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",20.4,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",20.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",20.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","MS Harris",21.1,0,FALSE,45,8,"Australia",2,"bat","India","  runs","India","right","Spin"
"R Ashwin","SE Marsh",21.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",21.3,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",21.4,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",21.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",21.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","UT Khawaja",22.1,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",22.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",22.3,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",22.4,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",22.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",22.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","SE Marsh",23.1,1,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",23.2,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",23.3,0,FALSE,46,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",23.4,1,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","SE Marsh",23.5,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",23.6,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"JJ Bumrah","UT Khawaja",24.1,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",24.2,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",24.3,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",24.4,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",24.5,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"JJ Bumrah","UT Khawaja",24.6,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Left","Fast"
"R Ashwin","SE Marsh",25.1,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",25.2,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",25.3,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",25.4,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","SE Marsh",25.5,0,TRUE,48,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",25.6,0,FALSE,48,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SE Marsh",26.1,0,TRUE,49,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","UT Khawaja",26.2,1,FALSE,50,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","SE Marsh",26.3,0,FALSE,50,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SE Marsh",26.4,0,TRUE,54,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","SE Marsh",26.5,0,TRUE,55,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","UT Khawaja",26.6,2,FALSE,57,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","SE Marsh",27.1,1,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",27.2,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",27.3,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",27.4,0,FALSE,58,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",27.5,1,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","SE Marsh",27.6,0,FALSE,59,9,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","UT Khawaja",28.1,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",28.2,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",28.3,0,FALSE,59,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",28.4,0,TRUE,60,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",28.4,1,FALSE,61,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","PSP Handscomb",28.5,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","PSP Handscomb",28.6,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","UT Khawaja",29.1,0,FALSE,61,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",29.2,2,FALSE,63,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",29.3,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",29.4,0,FALSE,63,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","UT Khawaja",29.5,1,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","PSP Handscomb",29.6,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"I Sharma","UT Khawaja",30.1,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",30.2,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",30.3,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",30.4,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",30.5,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"I Sharma","UT Khawaja",30.6,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Left","Spin"
"R Ashwin","PSP Handscomb",31.1,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
"R Ashwin","PSP Handscomb",31.2,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India","Right","Spin"
