"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"SA Abbott","RA Jadeja",47.2,4,FALSE,265,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",47.3,4,FALSE,269,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",47.4,4,FALSE,273,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",47.5,6,FALSE,279,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",47.6,0,FALSE,279,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","HH Pandya",48.1,1,FALSE,280,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","RA Jadeja",48.2,1,FALSE,281,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","HH Pandya",48.3,2,FALSE,283,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","HH Pandya",48.4,2,FALSE,285,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","HH Pandya",48.5,2,FALSE,287,0,"India",1,"bat","India","  runs","India"
"JR Hazlewood","HH Pandya",48.6,2,FALSE,289,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",49.1,2,FALSE,291,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",49.2,2,FALSE,293,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",49.3,4,FALSE,297,0,"India",1,"bat","India","  runs","India"
"SA Abbott","RA Jadeja",49.4,0,TRUE,298,0,"India",1,"bat","India","  runs","India"
"SA Abbott","HH Pandya",49.4,2,FALSE,300,0,"India",1,"bat","India","  runs","India"
"SA Abbott","HH Pandya",49.5,2,FALSE,302,0,"India",1,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",0.2,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",0.3,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",0.4,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",0.5,2,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",0.6,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",1.1,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",1.2,0,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",1.3,6,FALSE,8,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",1.4,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",1.5,1,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","M Labuschagne",1.6,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",2.1,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",2.2,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",2.3,0,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",2.4,1,FALSE,10,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",2.5,4,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",2.6,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",3.1,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",3.2,4,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",3.3,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",3.4,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",3.5,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",3.6,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",4.1,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",4.2,0,FALSE,18,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","M Labuschagne",4.3,1,FALSE,19,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",4.4,6,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",4.5,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",4.6,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","M Labuschagne",5.1,0,FALSE,25,6,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",5.2,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",5.3,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",5.4,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",5.5,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",5.6,0,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",6.1,4,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",6.2,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",6.3,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",6.4,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",6.5,0,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",6.6,0,TRUE,33,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",7.1,0,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",7.2,1,TRUE,35,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",7.2,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",7.3,0,TRUE,36,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","SPD Smith",7.4,1,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",7.5,0,TRUE,38,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",7.5,0,TRUE,39,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",7.5,4,FALSE,43,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AJ Finch",7.6,1,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",8.1,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",8.2,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",8.3,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",8.4,0,FALSE,44,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AJ Finch",8.5,1,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",8.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",9.1,4,FALSE,49,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",9.2,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",9.3,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",9.4,0,FALSE,49,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",9.5,1,FALSE,50,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SPD Smith",9.6,1,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",10.1,0,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",10.2,3,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",10.3,0,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",10.4,0,FALSE,54,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",10.5,1,FALSE,55,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","SPD Smith",10.6,1,FALSE,56,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SPD Smith",11.1,0,FALSE,56,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","SPD Smith",11.2,0,FALSE,56,7,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",11.3,4,FALSE,60,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",11.4,4,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",11.5,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",11.6,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",12.1,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",12.2,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",12.3,0,FALSE,64,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",12.4,1,FALSE,65,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",12.5,1,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",12.6,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",13.1,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",13.2,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",13.3,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",13.4,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",13.5,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",13.6,0,FALSE,66,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",14.1,1,FALSE,67,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",14.2,1,FALSE,68,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",14.3,1,FALSE,69,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",14.4,2,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",14.5,0,FALSE,71,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",14.6,1,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",15.1,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",15.2,0,FALSE,72,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",15.3,1,FALSE,73,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",15.4,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",15.5,0,FALSE,73,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",15.6,1,FALSE,74,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",16.1,2,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",16.2,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",16.3,4,FALSE,80,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",16.4,2,FALSE,82,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",16.5,0,FALSE,82,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",16.6,1,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",17.1,2,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",17.2,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",17.3,0,FALSE,85,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",17.4,6,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",17.5,1,FALSE,92,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",17.6,1,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",18.1,0,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MC Henriques",18.2,1,FALSE,94,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",18.3,0,FALSE,94,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",18.4,0,FALSE,94,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",18.5,0,FALSE,94,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AJ Finch",18.6,1,FALSE,95,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",19.1,1,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",19.2,0,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",19.3,1,FALSE,97,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",19.4,0,FALSE,97,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",19.5,1,FALSE,98,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",19.6,0,FALSE,98,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",20.1,2,FALSE,100,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",20.2,1,FALSE,101,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",20.3,4,FALSE,105,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",20.4,1,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",20.5,4,FALSE,110,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",20.6,1,FALSE,111,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",21.1,4,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",21.2,1,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",21.3,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",21.4,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",21.5,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","MC Henriques",21.6,0,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",22.1,1,FALSE,117,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","MC Henriques",22.2,0,FALSE,117,8,"Australia",2,"bat","India","  runs","India"
"SN Thakur","C Green",22.3,0,FALSE,117,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","C Green",22.4,0,FALSE,117,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","C Green",22.5,0,FALSE,117,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","C Green",22.6,1,FALSE,118,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",23.1,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",23.2,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",23.3,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",23.4,0,FALSE,118,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",23.5,1,FALSE,119,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",23.6,0,FALSE,119,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","C Green",24.1,0,FALSE,119,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","C Green",24.2,1,FALSE,120,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",24.3,2,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",24.4,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",24.5,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AJ Finch",24.6,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",25.1,0,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",25.2,1,FALSE,123,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AJ Finch",25.3,0,FALSE,123,9,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",25.4,1,FALSE,124,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",25.5,6,TRUE,131,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",25.5,2,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",25.6,0,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",26.1,0,FALSE,133,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",26.2,2,FALSE,135,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",26.3,0,FALSE,135,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",26.4,1,FALSE,136,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","C Green",26.5,0,FALSE,136,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","C Green",26.6,1,FALSE,137,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",27.1,0,FALSE,137,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","C Green",27.2,1,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",27.3,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",27.4,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",27.5,0,FALSE,138,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",27.6,1,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",28.1,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",28.2,0,FALSE,139,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",28.3,4,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",28.4,0,FALSE,143,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",28.5,2,FALSE,145,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",28.6,0,FALSE,145,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","C Green",29.1,1,FALSE,146,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",29.2,0,FALSE,146,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",29.3,4,FALSE,150,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",29.4,1,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","C Green",29.5,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","C Green",29.6,0,FALSE,151,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",30.1,1,FALSE,152,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","C Green",30.2,4,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","C Green",30.3,0,FALSE,156,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","C Green",30.4,2,FALSE,158,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","C Green",30.5,0,FALSE,158,10,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AT Carey",30.6,1,FALSE,159,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",31.1,1,FALSE,160,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",31.2,0,TRUE,161,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",31.2,1,FALSE,162,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",31.3,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",31.4,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",31.5,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AT Carey",31.6,0,FALSE,162,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",32.1,1,FALSE,163,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",32.2,1,FALSE,164,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",32.3,0,TRUE,165,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",32.3,1,FALSE,166,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",32.4,2,FALSE,168,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",32.5,0,FALSE,168,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",32.6,0,FALSE,168,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",33.1,1,FALSE,169,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",33.2,1,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",33.3,0,FALSE,170,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",33.4,1,FALSE,171,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",33.5,4,FALSE,175,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",33.6,1,FALSE,176,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",34.1,0,FALSE,176,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",34.2,1,FALSE,177,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",34.3,0,FALSE,177,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",34.4,0,TRUE,178,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",34.4,1,FALSE,179,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",34.5,4,FALSE,183,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AT Carey",34.6,0,FALSE,183,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",35.1,1,FALSE,184,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",35.2,1,FALSE,185,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",35.3,6,FALSE,191,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",35.4,6,FALSE,197,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",35.5,0,FALSE,197,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",35.6,0,FALSE,197,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AT Carey",36.1,0,TRUE,198,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","GJ Maxwell",36.2,1,FALSE,199,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AT Carey",36.3,3,FALSE,202,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","GJ Maxwell",36.4,1,FALSE,203,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AT Carey",36.5,1,FALSE,204,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","GJ Maxwell",36.6,1,FALSE,205,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",37.1,4,FALSE,209,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","GJ Maxwell",37.2,1,FALSE,210,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",37.3,0,FALSE,210,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AT Carey",37.4,0,FALSE,210,11,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AC Agar",37.5,0,FALSE,210,0,"Australia",2,"bat","India","  runs","India"
"RA Jadeja","AC Agar",37.6,1,FALSE,211,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",38.1,0,FALSE,211,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",38.2,0,FALSE,211,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",38.3,0,FALSE,211,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",38.4,0,FALSE,211,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","AC Agar",38.5,1,FALSE,212,0,"Australia",2,"bat","India","  runs","India"
"SN Thakur","GJ Maxwell",38.6,1,FALSE,213,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",39.1,1,FALSE,214,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",39.2,1,FALSE,215,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",39.3,3,FALSE,218,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",39.4,4,FALSE,222,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","AC Agar",39.5,1,FALSE,223,0,"Australia",2,"bat","India","  runs","India"
"T Natarajan","GJ Maxwell",39.6,4,FALSE,227,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AC Agar",40.1,1,FALSE,228,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",40.2,0,FALSE,228,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",40.3,0,FALSE,228,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",40.4,0,FALSE,228,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",40.5,1,FALSE,229,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","AC Agar",40.6,1,FALSE,230,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","AC Agar",41.1,1,FALSE,231,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",41.2,0,TRUE,232,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","GJ Maxwell",41.2,0,FALSE,232,0,"Australia",2,"bat","India","  runs","India"
