"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Nehra","MEK Hussey",7.6,0,FALSE,16,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",8.1,1,FALSE,17,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",8.2,0,FALSE,17,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",8.3,4,FALSE,21,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",8.4,0,FALSE,21,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",8.5,0,FALSE,21,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",8.6,0,FALSE,21,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",9.1,1,FALSE,22,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",9.2,4,FALSE,26,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",9.3,0,FALSE,26,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",9.4,4,FALSE,30,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",9.5,0,FALSE,30,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",9.6,0,FALSE,30,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",10.1,0,FALSE,30,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",10.2,4,FALSE,34,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",10.3,0,FALSE,34,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",10.4,0,FALSE,34,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",10.5,1,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",10.6,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",11.1,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",11.2,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",11.3,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",11.4,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",11.5,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",11.6,0,FALSE,35,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MEK Hussey",12.1,4,FALSE,39,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MEK Hussey",12.2,0,FALSE,39,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MEK Hussey",12.3,1,FALSE,40,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",12.4,0,FALSE,40,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",12.5,0,TRUE,41,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MEK Hussey",12.6,1,FALSE,42,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",13.1,1,FALSE,43,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",13.2,4,FALSE,47,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",13.3,0,FALSE,47,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",13.4,0,FALSE,47,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",13.5,1,FALSE,48,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",13.6,0,FALSE,48,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",14.1,0,FALSE,48,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",14.2,1,FALSE,49,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",14.3,1,FALSE,50,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",14.4,0,FALSE,50,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",14.5,1,FALSE,51,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",14.6,0,FALSE,51,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",15.1,1,FALSE,52,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",15.2,0,FALSE,52,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",15.3,0,FALSE,52,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",15.4,2,FALSE,54,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",15.5,0,FALSE,54,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",15.6,0,FALSE,54,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",16.1,1,FALSE,55,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",16.2,1,FALSE,56,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",16.3,0,FALSE,56,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",16.4,0,FALSE,56,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",16.5,1,FALSE,57,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",16.6,0,FALSE,57,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",17.1,1,FALSE,58,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",17.2,0,FALSE,58,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",17.3,1,FALSE,59,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",17.4,1,FALSE,60,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",17.5,1,FALSE,61,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",17.6,0,TRUE,62,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",18.1,1,FALSE,63,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",18.2,1,FALSE,64,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",18.3,0,FALSE,64,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",18.4,1,FALSE,65,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",18.5,1,FALSE,66,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",18.6,1,FALSE,67,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",19.1,1,FALSE,68,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",19.2,0,FALSE,68,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",19.3,1,FALSE,69,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",19.4,4,FALSE,73,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",19.5,0,FALSE,73,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",19.6,1,FALSE,74,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",20.1,0,FALSE,74,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",20.2,1,FALSE,75,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",20.3,1,FALSE,76,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",20.4,1,FALSE,77,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",20.5,1,FALSE,78,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",20.6,1,FALSE,79,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",21.1,0,FALSE,79,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",21.2,1,FALSE,80,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",21.3,0,FALSE,80,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",21.4,1,FALSE,81,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",21.5,1,FALSE,82,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",21.6,1,FALSE,83,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",22.1,1,FALSE,84,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",22.2,0,FALSE,84,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",22.3,1,FALSE,85,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",22.4,0,FALSE,85,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",22.5,1,FALSE,86,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",22.6,1,FALSE,87,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",23.1,1,FALSE,88,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",23.2,0,FALSE,88,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",23.3,1,FALSE,89,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",23.4,0,FALSE,89,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",23.5,0,TRUE,91,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",23.6,0,FALSE,91,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",24.1,1,FALSE,92,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",24.2,1,FALSE,93,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",24.3,0,FALSE,93,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",24.4,0,FALSE,93,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",24.5,1,FALSE,94,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",24.6,2,FALSE,96,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",25.1,1,FALSE,97,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",25.2,1,FALSE,98,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",25.3,4,FALSE,102,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",25.4,1,FALSE,103,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",25.5,1,FALSE,104,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",25.6,0,FALSE,104,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",26.1,1,FALSE,105,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",26.2,1,FALSE,106,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",26.3,0,FALSE,106,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",26.4,1,FALSE,107,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",26.5,1,FALSE,108,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",26.6,1,FALSE,109,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",27.1,0,FALSE,109,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",27.2,0,FALSE,109,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",27.3,0,TRUE,110,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",27.3,1,FALSE,111,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",27.4,0,FALSE,111,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",27.5,0,FALSE,111,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",27.6,1,FALSE,112,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",28.1,1,FALSE,113,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",28.2,4,FALSE,117,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",28.3,0,FALSE,117,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",28.4,1,FALSE,118,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MEK Hussey",28.5,1,FALSE,119,0,"Australia",1,"field","India","5  wickets","India"
"SK Raina","MJ Clarke",28.6,1,FALSE,120,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",29.1,1,FALSE,121,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",29.2,1,FALSE,122,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",29.3,1,FALSE,123,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",29.4,1,FALSE,124,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",29.5,0,FALSE,124,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",29.6,1,FALSE,125,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",30.1,0,FALSE,125,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",30.2,1,FALSE,126,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",30.3,2,FALSE,128,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",30.4,1,FALSE,129,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",30.5,1,FALSE,130,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MEK Hussey",30.6,0,FALSE,130,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",31.1,0,FALSE,130,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",31.2,2,FALSE,132,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",31.3,0,FALSE,132,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",31.4,1,FALSE,133,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",31.5,2,FALSE,135,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MEK Hussey",31.6,4,FALSE,139,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",32.1,0,FALSE,139,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",32.2,0,FALSE,139,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",32.3,2,FALSE,141,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",32.4,0,FALSE,141,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",32.5,0,FALSE,141,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",32.6,1,FALSE,142,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",33.1,1,FALSE,143,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",33.2,0,FALSE,143,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",33.3,1,FALSE,144,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",33.4,2,FALSE,146,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",33.5,0,FALSE,146,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",33.6,0,FALSE,146,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",34.1,2,FALSE,148,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",34.2,1,FALSE,149,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",34.3,1,FALSE,150,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",34.4,0,FALSE,150,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",34.5,1,FALSE,151,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",34.6,2,FALSE,153,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",35.1,0,FALSE,153,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",35.2,4,FALSE,157,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MEK Hussey",35.3,1,FALSE,158,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",35.4,0,FALSE,158,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",35.5,0,FALSE,158,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",35.6,0,TRUE,159,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",36.1,1,FALSE,160,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",36.2,0,FALSE,160,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MEK Hussey",36.3,0,FALSE,160,3,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",36.4,0,FALSE,160,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",36.5,0,FALSE,160,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",36.6,0,FALSE,160,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",37.1,0,FALSE,160,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",37.2,2,FALSE,162,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",37.3,1,FALSE,163,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","CL White",37.4,1,FALSE,164,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","MJ Clarke",37.5,1,FALSE,165,0,"Australia",1,"field","India","5  wickets","India"
"Yuvraj Singh","CL White",37.6,1,FALSE,166,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",38.1,0,FALSE,166,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",38.2,1,FALSE,167,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",38.3,0,FALSE,167,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",38.4,1,FALSE,168,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",38.5,0,FALSE,168,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",38.6,0,FALSE,168,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",39.1,1,FALSE,169,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",39.2,0,FALSE,169,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",39.3,0,FALSE,169,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",39.4,4,FALSE,173,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",39.5,1,FALSE,174,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",39.6,1,FALSE,175,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",40.1,0,FALSE,175,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",40.2,0,FALSE,175,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",40.3,1,FALSE,176,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",40.4,1,FALSE,177,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","MJ Clarke",40.5,1,FALSE,178,0,"Australia",1,"field","India","5  wickets","India"
"R Ashwin","CL White",40.6,1,FALSE,179,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",41.1,0,FALSE,179,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",41.2,1,FALSE,180,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",41.3,4,FALSE,184,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",41.4,1,FALSE,185,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",41.5,1,FALSE,186,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",41.6,0,FALSE,186,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","CL White",42.1,1,FALSE,187,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",42.2,0,FALSE,187,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",42.3,1,FALSE,188,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","CL White",42.4,1,FALSE,189,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","MJ Clarke",42.5,1,FALSE,190,0,"Australia",1,"field","India","5  wickets","India"
"R Vinay Kumar","CL White",42.6,1,FALSE,191,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",43.1,1,FALSE,192,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",43.2,1,FALSE,193,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",43.3,0,FALSE,193,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",43.4,1,FALSE,194,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","MJ Clarke",43.5,1,FALSE,195,0,"Australia",1,"field","India","5  wickets","India"
"A Nehra","CL White",43.6,2,FALSE,197,0,"Australia",1,"field","India","5  wickets","India"
"P Kumar","MJ Clarke",44.1,0,FALSE,197,0,"Australia",1,"field","India","5  wickets","India"
