"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"NM Coulter-Nile","B Kumar",45.4,2,FALSE,239,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","B Kumar",45.5,1,FALSE,240,0,"India",1,"bat","India","  runs","India"
"NM Coulter-Nile","MS Dhoni",45.6,0,FALSE,240,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",46.1,1,FALSE,241,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MS Dhoni",46.2,1,FALSE,242,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",46.3,0,FALSE,242,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",46.4,1,FALSE,243,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MS Dhoni",46.5,2,FALSE,245,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MS Dhoni",46.6,1,FALSE,246,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",47.1,1,FALSE,247,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","B Kumar",47.2,1,FALSE,248,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",47.3,4,FALSE,252,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",47.4,0,FALSE,252,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",47.5,6,FALSE,258,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",47.6,4,FALSE,262,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",48.1,0,FALSE,262,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",48.2,0,FALSE,262,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",48.3,1,FALSE,263,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","MS Dhoni",48.4,1,FALSE,264,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",48.5,2,FALSE,266,0,"India",1,"bat","India","  runs","India"
"PJ Cummins","B Kumar",48.6,0,FALSE,266,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",49.1,4,TRUE,271,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",49.1,0,FALSE,271,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",49.2,6,FALSE,277,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",49.3,0,FALSE,277,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","MS Dhoni",49.4,0,FALSE,277,7,"India",1,"bat","India","  runs","India"
"JP Faulkner","B Kumar",49.5,4,FALSE,281,0,"India",1,"bat","India","  runs","India"
"JP Faulkner","B Kumar",49.6,0,FALSE,281,0,"India",1,"bat","India","  runs","India"
"B Kumar","DA Warner",0.1,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.2,0,FALSE,0,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.3,0,TRUE,1,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.3,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.4,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.5,0,FALSE,1,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",0.6,1,FALSE,2,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",1.1,4,FALSE,6,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",1.2,1,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.3,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.4,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.5,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",1.6,0,FALSE,7,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",2.1,1,FALSE,8,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.2,0,FALSE,8,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","HWR Cartwright",2.3,1,FALSE,9,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",2.4,4,FALSE,13,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",2.5,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","DA Warner",2.6,0,FALSE,13,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",3.1,0,TRUE,14,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",3.2,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",3.3,0,FALSE,14,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","DA Warner",3.4,1,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","HWR Cartwright",3.5,0,FALSE,15,8,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","SPD Smith",3.6,0,FALSE,15,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","DA Warner",4.1,1,FALSE,16,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",4.2,0,FALSE,16,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",4.3,1,FALSE,17,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","DA Warner",4.4,3,FALSE,20,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",4.5,0,FALSE,20,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","SPD Smith",4.6,0,FALSE,20,9,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",5.1,0,FALSE,20,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",5.2,1,FALSE,21,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",5.3,0,FALSE,21,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",5.4,1,FALSE,22,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",5.5,2,FALSE,24,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","TM Head",5.6,1,FALSE,25,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",6.1,1,FALSE,26,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","DA Warner",6.2,2,FALSE,28,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","DA Warner",6.3,1,FALSE,29,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","TM Head",6.4,0,FALSE,29,10,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",6.5,1,FALSE,30,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","DA Warner",6.6,1,FALSE,31,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",7.1,2,FALSE,33,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",7.2,2,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",7.3,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",7.4,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",7.5,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","DA Warner",7.6,0,FALSE,35,11,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",8.1,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",8.2,0,FALSE,35,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",8.3,2,FALSE,37,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",8.4,4,FALSE,41,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",8.5,4,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","GJ Maxwell",8.6,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",9.1,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",9.2,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",9.3,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",9.4,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",9.5,0,FALSE,45,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",9.6,2,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",10.1,0,FALSE,47,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",10.2,4,FALSE,51,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",10.3,6,FALSE,57,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",10.4,6,FALSE,63,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",10.5,6,FALSE,69,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","GJ Maxwell",10.6,0,FALSE,69,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MP Stoinis",11.1,1,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",11.2,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",11.3,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",11.4,0,FALSE,70,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",11.5,6,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","GJ Maxwell",11.6,0,FALSE,76,12,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",12.1,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",12.2,0,FALSE,76,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MP Stoinis",12.3,0,FALSE,76,13,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",12.4,1,FALSE,77,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","JP Faulkner",12.5,1,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"Kuldeep Yadav","MS Wade",12.6,0,FALSE,78,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",13.1,1,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MS Wade",13.2,0,FALSE,79,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MS Wade",13.3,4,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MS Wade",13.4,0,FALSE,83,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MS Wade",13.5,1,FALSE,84,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",13.6,0,FALSE,84,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",14.1,2,FALSE,86,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",14.2,1,FALSE,87,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","JP Faulkner",14.3,2,FALSE,89,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","JP Faulkner",14.4,1,FALSE,90,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",14.5,0,TRUE,91,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",14.5,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"HH Pandya","MS Wade",14.6,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",15.1,0,FALSE,91,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",15.2,1,FALSE,92,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","MS Wade",15.3,0,TRUE,93,14,"Australia",2,"bat","India","  runs","India"
"YS Chahal","PJ Cummins",15.3,0,FALSE,93,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","PJ Cummins",15.4,2,FALSE,95,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","PJ Cummins",15.5,1,FALSE,96,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",15.6,1,FALSE,97,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","JP Faulkner",16.1,3,FALSE,100,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","PJ Cummins",16.2,1,FALSE,101,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","JP Faulkner",16.3,1,FALSE,102,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","PJ Cummins",16.4,4,FALSE,106,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","PJ Cummins",16.5,1,FALSE,107,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","JP Faulkner",16.6,2,FALSE,109,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","PJ Cummins",17.1,0,FALSE,109,15,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",17.2,6,FALSE,115,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",17.3,1,FALSE,116,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","NM Coulter-Nile",17.4,1,FALSE,117,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",17.5,0,FALSE,117,0,"Australia",2,"bat","India","  runs","India"
"YS Chahal","JP Faulkner",17.6,1,FALSE,118,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",18.1,4,FALSE,122,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",18.2,1,FALSE,123,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","NM Coulter-Nile",18.3,1,FALSE,124,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",18.4,1,FALSE,125,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","NM Coulter-Nile",18.5,0,FALSE,125,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","NM Coulter-Nile",18.6,0,FALSE,125,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","JP Faulkner",19.1,1,FALSE,126,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","NM Coulter-Nile",19.2,0,TRUE,127,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","NM Coulter-Nile",19.2,0,FALSE,127,16,"Australia",2,"bat","India","  runs","India"
"B Kumar","JP Faulkner",19.3,1,FALSE,128,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","A Zampa",19.4,1,FALSE,129,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","JP Faulkner",19.5,1,FALSE,130,0,"Australia",2,"bat","India","  runs","India"
"B Kumar","A Zampa",19.6,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",20.1,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",20.2,0,FALSE,130,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",20.3,0,TRUE,131,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",20.3,1,FALSE,132,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","A Zampa",20.4,3,FALSE,135,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","JP Faulkner",20.5,1,FALSE,136,0,"Australia",2,"bat","India","  runs","India"
"JJ Bumrah","A Zampa",20.6,1,FALSE,137,0,"Australia",2,"bat","India","  runs","India"
