"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"RA Jadeja","MJ Clarke",41.3,1,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SR Watson",41.4,0,FALSE,246,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SR Watson",41.5,1,FALSE,247,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","MJ Clarke",41.6,1,FALSE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","MJ Clarke",42.1,0,FALSE,248,5,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","JP Faulkner",42.2,0,FALSE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","JP Faulkner",42.3,0,FALSE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","JP Faulkner",42.4,1,FALSE,249,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","SR Watson",42.5,1,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","JP Faulkner",42.6,0,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","SR Watson",43.1,0,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","SR Watson",43.2,0,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","SR Watson",43.3,0,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","SR Watson",43.4,2,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","SR Watson",43.5,0,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"R Ashwin","SR Watson",43.6,6,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JP Faulkner",44.1,1,FALSE,259,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","SR Watson",44.2,3,FALSE,262,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JP Faulkner",44.3,4,FALSE,266,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JP Faulkner",44.4,4,FALSE,270,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","JP Faulkner",44.5,0,TRUE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","SR Watson",44.5,0,FALSE,271,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","JP Faulkner",45.1,6,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","JP Faulkner",45.2,1,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SR Watson",45.3,0,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SR Watson",45.4,0,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SR Watson",45.5,0,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"RA Jadeja","SR Watson",45.6,1,FALSE,279,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","SR Watson",46.1,1,FALSE,280,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","JP Faulkner",46.2,4,FALSE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","JP Faulkner",46.3,0,FALSE,284,6,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","BJ Haddin",46.4,0,FALSE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","BJ Haddin",46.5,0,FALSE,284,0,"Australia",1,"bat","Australia","  runs","Australia"
"UT Yadav","BJ Haddin",46.6,4,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","SR Watson",47.1,4,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","SR Watson",47.2,2,FALSE,294,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","SR Watson",47.3,4,FALSE,298,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","SR Watson",47.4,0,FALSE,298,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","SR Watson",47.5,0,FALSE,298,7,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","BJ Haddin",47.6,1,FALSE,299,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","BJ Haddin",48.1,0,FALSE,299,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","BJ Haddin",48.2,1,FALSE,300,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MG Johnson",48.3,4,FALSE,304,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MG Johnson",48.4,4,FALSE,308,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MG Johnson",48.5,4,FALSE,312,0,"Australia",1,"bat","Australia","  runs","Australia"
"Mohammed Shami","MG Johnson",48.6,1,FALSE,313,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","MG Johnson",49.1,2,FALSE,315,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","MG Johnson",49.2,1,FALSE,316,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","BJ Haddin",49.3,1,FALSE,317,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","MG Johnson",49.4,4,FALSE,321,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","MG Johnson",49.5,6,FALSE,327,0,"Australia",1,"bat","Australia","  runs","Australia"
"MM Sharma","MG Johnson",49.6,1,FALSE,328,0,"Australia",1,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",0.1,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",0.2,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",0.3,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",0.4,0,FALSE,0,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",0.5,4,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",0.6,0,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",1.1,1,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",1.2,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",1.3,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",1.4,0,FALSE,5,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",1.5,2,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",1.6,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",2.1,0,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",2.2,0,TRUE,8,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",2.3,1,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",2.4,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",2.5,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",2.6,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",3.1,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",3.2,1,FALSE,10,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",3.3,4,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",3.4,0,FALSE,14,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",3.5,1,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",3.6,0,FALSE,15,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",4.1,1,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",4.2,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",4.3,3,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",4.4,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","S Dhawan",4.5,0,TRUE,20,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","RG Sharma",4.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",5.1,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",5.2,0,TRUE,22,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",5.3,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",5.4,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",5.5,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",5.6,2,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",6.1,0,FALSE,24,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",6.2,6,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",6.3,0,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",6.4,0,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",6.5,0,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",6.6,0,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",7.1,0,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",7.2,1,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",7.3,1,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",7.4,1,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",7.5,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",7.6,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",8.1,2,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",8.2,0,FALSE,35,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",8.3,4,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",8.4,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",8.5,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",8.6,0,FALSE,39,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RG Sharma",9.1,0,TRUE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RG Sharma",9.1,1,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",9.2,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",9.3,4,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",9.4,4,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",9.5,6,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",9.6,0,FALSE,55,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",10.1,1,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",10.2,2,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",10.3,0,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",10.4,0,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",10.5,0,TRUE,59,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","S Dhawan",10.5,0,TRUE,60,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",10.6,0,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.1,4,FALSE,64,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.2,0,TRUE,65,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.2,4,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.3,0,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.4,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","RG Sharma",11.5,1,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","S Dhawan",11.6,2,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",12.1,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",12.2,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",12.3,2,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",12.4,1,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","S Dhawan",12.5,0,FALSE,76,8,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",12.6,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.1,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.2,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.3,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.4,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.5,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.6,1,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",14.1,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",14.2,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",14.3,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",14.4,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",14.5,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","V Kohli",14.6,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",15.1,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",15.2,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",15.3,0,FALSE,78,9,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",15.4,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",15.5,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",15.6,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",16.1,0,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",16.2,1,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",16.3,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",16.4,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",16.5,1,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","RG Sharma",16.6,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",17.1,0,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",17.2,1,FALSE,83,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",17.3,1,FALSE,84,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",17.4,1,FALSE,85,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",17.5,6,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","RG Sharma",17.6,0,FALSE,91,10,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.1,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.2,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.3,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.4,0,FALSE,91,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.5,2,FALSE,93,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",18.6,1,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",19.1,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",19.2,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",19.3,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",19.4,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","SK Raina",19.5,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","SK Raina",19.6,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",20.1,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",20.2,0,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","AM Rahane",20.3,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","SK Raina",20.4,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","SK Raina",20.5,0,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","SK Raina",20.6,0,TRUE,97,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","SK Raina",20.6,0,TRUE,98,0,"India",2,"bat","Australia","  runs","Australia"
"MA Starc","SK Raina",20.6,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",21.1,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",21.2,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","SK Raina",21.3,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",21.4,0,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",21.5,1,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","SK Raina",21.6,1,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","SK Raina",22.1,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","SK Raina",22.2,1,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",22.3,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",22.4,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","SK Raina",22.5,4,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","SK Raina",22.6,0,FALSE,108,11,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",23.1,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",23.2,1,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",23.3,0,FALSE,109,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",23.4,1,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",23.5,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",23.6,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",24.1,0,FALSE,110,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",24.2,1,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",24.3,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",24.4,0,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",24.5,2,FALSE,113,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",24.6,2,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",25.1,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",25.2,1,FALSE,117,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",25.3,1,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",25.4,1,FALSE,119,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",25.5,1,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",25.6,1,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",26.1,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",26.2,1,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",26.3,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",26.4,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","MS Dhoni",26.5,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"JP Faulkner","AM Rahane",26.6,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",27.1,0,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",27.2,2,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",27.3,1,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",27.4,1,FALSE,129,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","MS Dhoni",27.5,1,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"GJ Maxwell","AM Rahane",27.6,0,FALSE,130,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",28.1,2,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",28.2,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",28.3,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",28.4,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",28.5,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",28.6,0,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",29.1,0,TRUE,134,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",29.2,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",29.3,0,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",29.4,0,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",29.5,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",29.6,2,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",30.1,4,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",30.2,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",30.3,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",30.4,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","AM Rahane",30.5,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hazlewood","MS Dhoni",30.6,4,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",31.1,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",31.2,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",31.3,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",31.4,0,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",31.5,1,FALSE,149,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",31.6,1,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",32.1,0,FALSE,150,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",32.2,1,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",32.3,0,TRUE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",32.3,4,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",32.4,0,FALSE,156,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","AM Rahane",32.5,1,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",32.6,0,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",33.1,4,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",33.2,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",33.3,0,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",33.4,2,FALSE,163,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","AM Rahane",33.5,1,FALSE,164,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",33.6,1,FALSE,165,0,"India",2,"bat","Australia","  runs","Australia"
