"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"A Nehra","MEK Hussey",42.3,1,FALSE,228,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","AC Voges",42.4,0,FALSE,228,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","AC Voges",42.5,1,FALSE,229,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",42.6,2,FALSE,231,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","AC Voges",43.1,0,FALSE,231,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","AC Voges",43.2,0,FALSE,231,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","AC Voges",43.3,0,FALSE,231,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","AC Voges",43.4,2,FALSE,233,0,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","AC Voges",43.5,0,FALSE,233,5,"Australia",1,"bat","Australia","  runs","Australia"
"Harbhajan Singh","MEK Hussey",43.6,0,FALSE,233,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","JR Hopes",44.1,0,FALSE,233,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","JR Hopes",44.2,1,FALSE,234,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.3,2,FALSE,236,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.4,0,FALSE,236,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",44.5,1,FALSE,237,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","JR Hopes",44.6,1,FALSE,238,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","JR Hopes",45.1,0,FALSE,238,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","JR Hopes",45.2,6,FALSE,244,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","JR Hopes",45.3,0,FALSE,244,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","JR Hopes",45.4,4,FALSE,248,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","JR Hopes",45.5,2,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","JR Hopes",45.6,0,FALSE,250,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.1,4,FALSE,254,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.2,2,FALSE,256,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.3,0,FALSE,256,6,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.4,1,FALSE,257,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MG Johnson",46.5,1,FALSE,258,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MEK Hussey",46.6,1,FALSE,259,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.1,4,FALSE,263,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.2,4,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.3,0,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.4,1,FALSE,268,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MG Johnson",47.5,1,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",47.6,4,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MG Johnson",48.1,2,FALSE,275,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MG Johnson",48.2,4,FALSE,279,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MG Johnson",48.3,1,FALSE,280,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",48.4,6,FALSE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MEK Hussey",48.5,1,FALSE,287,0,"Australia",1,"bat","Australia","  runs","Australia"
"P Kumar","MG Johnson",48.6,4,FALSE,291,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MEK Hussey",49.1,0,FALSE,291,7,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MG Johnson",49.2,0,FALSE,291,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","MG Johnson",49.3,1,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","B Lee",49.4,0,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","B Lee",49.5,0,FALSE,292,0,"Australia",1,"bat","Australia","  runs","Australia"
"I Sharma","B Lee",49.6,0,FALSE,292,8,"Australia",1,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",0.1,4,FALSE,4,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",0.2,4,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",0.3,0,TRUE,9,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.4,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.5,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",0.6,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",1.1,0,TRUE,14,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",1.1,4,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",1.2,1,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",1.3,0,FALSE,19,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",1.4,1,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",1.5,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","V Sehwag",1.6,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.1,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.2,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.3,0,FALSE,20,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",2.4,1,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.5,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",2.6,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",3.1,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",3.2,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",3.3,0,FALSE,21,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",3.4,4,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",3.5,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",3.6,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",4.1,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","V Sehwag",4.2,0,FALSE,25,9,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.3,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.4,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.5,0,FALSE,25,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",4.6,4,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",5.1,0,FALSE,29,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",5.2,1,FALSE,30,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",5.3,1,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",5.4,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",5.5,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",5.6,0,FALSE,31,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",6.1,1,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",6.2,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",6.3,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",6.4,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",6.5,1,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",6.6,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",7.1,0,FALSE,33,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",7.2,4,FALSE,37,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",7.3,1,FALSE,38,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",7.4,4,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",7.5,1,FALSE,43,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",7.6,0,TRUE,44,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","SR Tendulkar",7.6,1,FALSE,45,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SR Tendulkar",8.1,0,FALSE,45,10,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",8.2,1,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",8.3,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",8.4,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",8.5,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",8.6,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",9.1,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",9.2,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",9.3,1,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",9.4,0,FALSE,47,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",9.5,1,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",9.6,1,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",10.1,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",10.2,1,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",10.3,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",10.4,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",10.5,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",10.6,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",11.1,1,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",11.2,1,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",11.3,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",11.4,1,FALSE,53,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",11.5,1,FALSE,54,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",11.6,4,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",12.1,0,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",12.2,4,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",12.3,1,FALSE,63,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",12.4,1,FALSE,64,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","G Gambhir",12.5,0,TRUE,65,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","V Kohli",12.6,0,FALSE,65,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",13.1,0,TRUE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.1,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.2,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.3,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.4,0,FALSE,67,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.5,4,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",13.6,1,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",14.1,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",14.2,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",14.3,0,FALSE,72,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",14.4,1,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",14.5,0,FALSE,73,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",14.6,1,FALSE,74,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",15.1,1,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",15.2,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",15.3,1,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",15.4,1,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",15.5,0,FALSE,77,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",15.6,1,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",16.1,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",16.2,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.3,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","V Kohli",16.4,0,TRUE,81,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.5,0,FALSE,81,0,"India",2,"bat","Australia","  runs","Australia"
"JR Hopes","G Gambhir",16.6,6,FALSE,87,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",17.1,0,TRUE,88,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",17.1,0,FALSE,88,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",17.2,1,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",17.3,0,FALSE,89,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",17.4,1,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",17.5,4,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","V Kohli",17.6,1,FALSE,95,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","V Kohli",18.1,1,FALSE,96,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",18.2,1,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","V Kohli",18.3,0,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","V Kohli",18.4,1,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",18.5,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","V Kohli",18.6,1,FALSE,100,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","V Kohli",19.1,0,TRUE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",19.2,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",19.3,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",19.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",19.5,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",19.6,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","V Kohli",20.1,1,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",20.2,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",20.3,1,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","V Kohli",20.4,0,FALSE,103,11,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",20.5,0,FALSE,103,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",20.6,1,FALSE,104,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",21.1,1,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",21.2,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",21.3,0,FALSE,105,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",21.4,1,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",21.5,1,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",21.6,0,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",22.1,4,FALSE,111,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",22.2,1,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",22.3,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",22.4,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",22.5,0,TRUE,113,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",22.6,1,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",23.1,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",23.2,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",23.3,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",23.4,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",23.5,1,FALSE,115,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",23.6,1,FALSE,116,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",24.1,4,FALSE,120,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",24.2,1,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",24.3,1,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",24.4,0,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","MS Dhoni",24.5,1,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"AC Voges","G Gambhir",24.6,1,FALSE,124,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",25.1,1,FALSE,125,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",25.2,1,FALSE,126,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",25.3,1,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",25.4,0,TRUE,128,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",25.5,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",25.6,0,FALSE,128,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",26.1,4,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",26.2,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",26.3,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",26.4,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",26.5,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",26.6,0,FALSE,132,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",27.1,1,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","MS Dhoni",27.2,0,TRUE,134,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",27.3,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",27.4,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",27.5,2,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"NM Hauritz","G Gambhir",27.6,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",28.1,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",28.2,1,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",28.3,1,FALSE,138,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",28.4,1,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",28.5,0,FALSE,139,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",28.6,1,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",29.1,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",29.2,0,FALSE,140,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",29.3,1,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",29.4,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",29.5,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",29.6,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",30.1,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",30.2,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","G Gambhir",30.3,1,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",30.4,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",30.5,0,FALSE,142,0,"India",2,"bat","Australia","  runs","Australia"
"PM Siddle","MS Dhoni",30.6,1,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",31.1,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",31.2,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",31.3,0,FALSE,143,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",31.4,1,FALSE,144,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",31.5,2,FALSE,146,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",31.6,1,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",32.1,0,FALSE,147,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",32.2,1,FALSE,148,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",32.3,4,FALSE,152,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",32.4,1,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",32.5,0,FALSE,153,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",32.6,4,FALSE,157,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",33.1,3,FALSE,160,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",33.2,1,FALSE,161,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",33.3,1,FALSE,162,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",33.4,4,FALSE,166,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","G Gambhir",33.5,1,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","MS Dhoni",33.6,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","G Gambhir",34.1,0,FALSE,167,12,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SK Raina",34.2,0,FALSE,167,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SK Raina",34.3,1,FALSE,168,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",34.4,4,FALSE,172,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",34.5,1,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","SK Raina",34.6,0,FALSE,173,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","MS Dhoni",35.1,1,FALSE,174,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",35.2,2,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",35.3,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",35.4,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",35.5,0,FALSE,176,0,"India",2,"bat","Australia","  runs","Australia"
"SR Watson","SK Raina",35.6,6,FALSE,182,0,"India",2,"bat","Australia","  runs","Australia"
"MG Johnson","MS Dhoni",36.1,1,FALSE,183,0,"India",2,"bat","Australia","  runs","Australia"
