"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"RA Jadeja","SPD Smith",44.3,1,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","GJ Maxwell",44.4,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","GJ Maxwell",44.5,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","GJ Maxwell",44.6,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"PP Ojha","SPD Smith",45.1,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"PP Ojha","SPD Smith",45.2,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"PP Ojha","SPD Smith",45.3,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"PP Ojha","SPD Smith",45.4,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"PP Ojha","SPD Smith",45.5,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"PP Ojha","SPD Smith",45.6,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","GJ Maxwell",46.1,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","GJ Maxwell",46.2,0,FALSE,129,6,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.3,0,FALSE,129,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.4,0,TRUE,131,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.5,0,FALSE,131,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",46.6,1,FALSE,132,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",47.1,1,FALSE,133,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","SPD Smith",47.2,0,FALSE,133,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","SPD Smith",47.3,0,FALSE,133,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","SPD Smith",47.4,0,FALSE,133,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","SPD Smith",47.5,0,FALSE,133,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","SPD Smith",47.6,1,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",48.1,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",48.2,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",48.3,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",48.4,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",48.5,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",48.6,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",49.1,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",49.2,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",49.3,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",49.4,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",49.5,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"R Ashwin","MG Johnson",49.6,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",50.1,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",50.2,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",50.3,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",50.4,0,FALSE,134,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","SPD Smith",50.5,1,FALSE,135,0,"Australia",1,"bat","India","6  wickets","India"
"RA Jadeja","MG Johnson",50.6,0,FALSE,135,0,"Australia",1,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",0.1,0,FALSE,0,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",0.2,4,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",0.3,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",0.4,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",0.5,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",0.6,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",1.1,0,FALSE,4,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",1.2,4,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",1.3,0,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",1.4,0,FALSE,8,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",1.5,4,FALSE,12,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",1.6,1,FALSE,13,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",2.1,2,FALSE,15,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",2.2,0,TRUE,19,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",2.3,0,FALSE,19,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",2.4,4,FALSE,23,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",2.5,2,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",2.6,0,FALSE,25,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",3.1,4,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",3.2,0,FALSE,29,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",3.3,1,FALSE,30,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",3.4,1,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",3.5,0,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",3.6,0,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",4.1,0,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",4.2,0,FALSE,31,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",4.3,3,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",4.4,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",4.5,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",4.6,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",5.1,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",5.2,0,FALSE,34,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",5.3,1,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",5.4,0,FALSE,35,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",5.5,2,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",5.6,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",6.1,0,FALSE,37,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",6.2,1,FALSE,38,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",6.3,0,TRUE,42,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",6.3,0,FALSE,42,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",6.4,2,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",6.5,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",7.1,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",7.2,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",7.3,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",7.4,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",7.5,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",7.6,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",8.1,0,FALSE,44,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",8.2,4,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",8.3,0,FALSE,48,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",8.4,1,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",8.5,0,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",8.6,0,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",9.1,0,FALSE,49,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",9.2,1,FALSE,50,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",9.3,1,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",9.4,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",9.5,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",9.6,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",10.1,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",10.2,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",10.3,0,FALSE,51,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",10.4,1,FALSE,52,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",10.5,4,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",10.6,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",11.1,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",11.2,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",11.3,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",11.4,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",11.5,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",11.6,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",12.1,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",12.2,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",12.3,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",12.4,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",12.5,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",12.6,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",13.1,0,FALSE,56,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",13.2,3,FALSE,59,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",13.3,0,FALSE,59,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",13.4,0,FALSE,59,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",13.5,0,FALSE,59,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",13.6,0,FALSE,59,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",14.1,2,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",14.2,0,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",14.3,0,FALSE,61,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",14.4,4,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",14.5,0,FALSE,65,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",14.6,1,FALSE,66,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",15.1,1,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",15.2,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",15.3,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",15.4,0,FALSE,67,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",15.5,1,FALSE,68,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",15.6,4,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",16.1,0,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",16.2,0,FALSE,72,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",16.3,3,FALSE,75,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",16.4,0,FALSE,75,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",16.5,0,FALSE,75,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","CA Pujara",16.6,1,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",17.1,0,FALSE,76,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",17.2,1,FALSE,77,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",17.3,1,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",17.4,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",17.5,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","CA Pujara",17.6,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",18.1,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",18.2,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",18.3,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",18.4,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",18.5,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",18.6,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",19.1,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",19.2,0,FALSE,78,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",19.3,1,FALSE,79,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",19.4,1,FALSE,80,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",19.5,1,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",19.6,0,FALSE,81,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",20.1,1,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",20.2,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",20.3,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",20.4,0,FALSE,82,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",20.5,4,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",20.6,0,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",21.1,0,FALSE,86,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",21.2,1,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",21.3,0,FALSE,87,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",21.4,4,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",21.5,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",21.6,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",22.1,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",22.2,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",22.3,0,FALSE,91,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",22.4,2,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",22.5,0,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","CA Pujara",22.6,0,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",23.1,0,FALSE,93,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",23.2,1,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",23.3,0,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",23.4,0,FALSE,94,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",23.5,2,FALSE,96,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",23.6,2,FALSE,98,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",24.1,4,FALSE,102,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",24.2,0,TRUE,106,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",24.2,0,FALSE,106,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",24.3,2,FALSE,108,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",24.4,0,FALSE,108,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",24.5,0,FALSE,108,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","CA Pujara",25.1,0,FALSE,108,7,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",25.2,0,FALSE,108,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",25.3,0,FALSE,108,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",25.4,1,FALSE,109,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",25.5,2,FALSE,111,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",25.6,1,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",26.1,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",26.2,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",26.3,0,FALSE,112,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",26.4,1,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","V Kohli",26.5,0,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","V Kohli",26.6,0,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",27.1,0,FALSE,113,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",27.2,1,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",27.3,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",27.4,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","V Kohli",27.5,0,FALSE,114,8,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",27.6,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",28.1,0,FALSE,114,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","M Vijay",28.2,1,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",28.3,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",28.4,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",28.5,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"JL Pattinson","SR Tendulkar",28.6,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.1,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.2,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.3,0,FALSE,115,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.4,4,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.5,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",29.6,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.1,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.2,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.3,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.4,0,FALSE,119,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",30.5,1,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",30.6,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",31.1,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",31.2,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",31.3,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",31.4,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",31.5,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",31.6,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",32.1,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",32.2,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",32.3,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",32.4,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",32.5,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",32.6,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",33.1,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",33.2,0,FALSE,120,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",33.3,1,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.4,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.5,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",33.6,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",34.1,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",34.2,0,FALSE,121,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","SR Tendulkar",34.3,1,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",34.4,0,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",34.5,0,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",34.6,0,FALSE,122,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",35.1,4,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",35.2,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",35.3,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",35.4,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",35.5,0,FALSE,126,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",35.6,0,TRUE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",36.1,0,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",36.2,0,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",36.3,0,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",36.4,0,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",36.5,0,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"MG Johnson","M Vijay",36.6,0,FALSE,130,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",37.1,4,FALSE,134,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","SR Tendulkar",37.2,1,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",37.3,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",37.4,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",37.5,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",37.6,0,FALSE,135,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",38.1,4,FALSE,139,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",38.2,4,FALSE,143,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",38.3,0,FALSE,143,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","SR Tendulkar",38.4,1,FALSE,144,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",38.5,0,FALSE,144,0,"India",2,"bat","India","6  wickets","India"
"PM Siddle","M Vijay",38.6,1,FALSE,145,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",39.1,0,FALSE,145,0,"India",2,"bat","India","6  wickets","India"
"NM Lyon","M Vijay",39.2,0,FALSE,145,0,"India",2,"bat","India","6  wickets","India"
