"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"SR Tendulkar","A Symonds",41.5,0,FALSE,249,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",41.6,0,FALSE,249,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",42.1,3,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",42.2,0,FALSE,252,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","A Symonds",42.3,1,FALSE,253,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",42.4,0,FALSE,253,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",42.5,4,FALSE,257,0,"Australia",1,"bat","Australia","  runs","Australia"
"IK Pathan","MJ Clarke",42.6,4,FALSE,261,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",43.1,1,FALSE,262,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","MJ Clarke",43.2,1,FALSE,263,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",43.3,4,FALSE,267,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",43.4,0,TRUE,268,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","MJ Clarke",43.5,1,FALSE,269,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",43.6,4,FALSE,273,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","MJ Clarke",44.1,4,FALSE,277,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","MJ Clarke",44.2,1,FALSE,278,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",44.3,1,FALSE,279,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","MJ Clarke",44.4,0,TRUE,280,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","MJ Clarke",44.4,1,FALSE,281,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",44.5,0,TRUE,286,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",44.5,2,FALSE,288,0,"Australia",1,"bat","Australia","  runs","Australia"
"M Kartik","A Symonds",44.6,0,TRUE,289,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.1,0,FALSE,289,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.2,2,FALSE,291,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.3,4,FALSE,295,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.4,4,FALSE,299,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.5,0,TRUE,300,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.5,4,FALSE,304,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",45.6,2,FALSE,306,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","MJ Clarke",46.1,2,FALSE,308,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","MJ Clarke",46.2,3,FALSE,311,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","A Symonds",46.3,6,FALSE,317,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","A Symonds",46.4,4,FALSE,321,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","A Symonds",46.5,1,FALSE,322,0,"Australia",1,"bat","Australia","  runs","Australia"
"L Balaji","MJ Clarke",46.6,1,FALSE,323,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MJ Clarke",47.1,1,FALSE,324,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",47.2,1,FALSE,325,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MJ Clarke",47.3,1,FALSE,326,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",47.4,0,TRUE,327,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",47.4,1,FALSE,328,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MJ Clarke",47.5,1,FALSE,329,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",47.6,1,FALSE,330,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",48.1,6,FALSE,336,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",48.2,1,FALSE,337,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","MJ Clarke",48.3,1,FALSE,338,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",48.4,6,FALSE,344,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","A Symonds",48.5,1,FALSE,345,0,"Australia",1,"bat","Australia","  runs","Australia"
"SR Tendulkar","MJ Clarke",48.6,2,FALSE,347,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","A Symonds",49.1,0,FALSE,347,5,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SM Katich",49.2,1,FALSE,348,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","MJ Clarke",49.3,1,FALSE,349,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SM Katich",49.4,4,FALSE,353,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SM Katich",49.5,4,FALSE,357,0,"Australia",1,"bat","Australia","  runs","Australia"
"A Nehra","SM Katich",49.6,2,FALSE,359,0,"Australia",1,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.1,6,FALSE,6,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.2,1,FALSE,7,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",0.3,1,FALSE,8,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",0.4,0,TRUE,9,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",0.5,0,FALSE,9,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",0.6,3,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",1.1,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",1.2,0,FALSE,12,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",1.3,4,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",1.4,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",1.5,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",1.6,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.1,0,FALSE,16,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.2,1,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",2.3,0,FALSE,17,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",2.4,1,FALSE,18,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.5,4,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","V Sehwag",2.6,0,FALSE,22,6,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",3.1,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",3.2,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",3.3,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",3.4,0,FALSE,22,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",3.5,1,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",3.6,0,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",4.1,0,FALSE,23,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",4.2,0,TRUE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",4.3,0,FALSE,27,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",4.4,1,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","VVS Laxman",4.5,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","VVS Laxman",4.6,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",5.1,0,FALSE,28,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",5.2,4,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",5.3,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",5.4,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",5.5,0,FALSE,32,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",5.6,4,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","VVS Laxman",6.1,0,FALSE,36,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","VVS Laxman",6.2,4,FALSE,40,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","VVS Laxman",6.3,1,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",6.4,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",6.5,0,FALSE,41,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",6.6,1,FALSE,42,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",7.1,4,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",7.2,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",7.3,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",7.4,0,FALSE,46,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",7.5,2,FALSE,48,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SR Tendulkar",7.6,1,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",8.1,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",8.2,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",8.3,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",8.4,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SR Tendulkar",8.5,0,FALSE,49,7,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",8.6,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","VVS Laxman",9.1,0,FALSE,49,8,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",9.2,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",9.3,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",9.4,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",9.5,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",9.6,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",10.1,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",10.2,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",10.3,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",10.4,0,FALSE,49,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",10.5,1,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","R Dravid",10.6,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",11.1,0,FALSE,50,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","SC Ganguly",11.2,1,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",11.3,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",11.4,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",11.5,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","R Dravid",11.6,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",12.1,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",12.2,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",12.3,0,FALSE,51,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",12.4,1,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","R Dravid",12.5,0,FALSE,52,9,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","SC Ganguly",12.6,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",13.1,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",13.2,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",13.3,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",13.4,0,FALSE,52,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",13.5,4,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",13.6,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",14.1,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","SC Ganguly",14.2,0,FALSE,56,10,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",14.3,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",14.4,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",14.5,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",14.6,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",15.1,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",15.2,0,FALSE,56,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",15.3,0,TRUE,57,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",15.4,0,FALSE,57,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",15.5,1,FALSE,58,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","Yuvraj Singh",15.6,0,TRUE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",16.1,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",16.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",16.3,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",16.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","Yuvraj Singh",16.5,0,FALSE,59,11,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",16.6,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",17.1,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",17.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",17.3,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",17.4,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",17.5,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",17.6,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",18.1,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",18.2,0,FALSE,59,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",18.3,1,FALSE,60,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",18.4,2,FALSE,62,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",18.5,6,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",18.6,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",19.1,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",19.2,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",19.3,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",19.4,0,FALSE,68,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",19.5,1,FALSE,69,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",19.6,1,FALSE,70,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",20.1,1,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",20.2,0,FALSE,71,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",20.3,4,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",20.4,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",20.5,0,FALSE,75,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",20.6,0,TRUE,76,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",20.6,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",21.1,0,FALSE,76,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",21.2,2,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",21.3,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",21.4,0,FALSE,78,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","HK Badani",21.5,1,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","IK Pathan",21.6,0,FALSE,79,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","HK Badani",22.1,1,FALSE,80,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",22.2,2,FALSE,82,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",22.3,4,FALSE,86,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",22.4,4,FALSE,90,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",22.5,4,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"IJ Harvey","IK Pathan",22.6,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","HK Badani",23.1,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","HK Badani",23.2,0,FALSE,94,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","HK Badani",23.3,0,TRUE,95,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","HK Badani",23.3,2,FALSE,97,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","HK Badani",23.4,1,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",23.5,0,FALSE,98,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",23.6,1,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",24.1,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",24.2,0,FALSE,99,12,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",24.3,0,FALSE,99,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",24.4,0,TRUE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",24.4,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",24.5,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",24.6,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",25.1,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",25.2,0,FALSE,101,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",25.3,0,TRUE,102,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",25.3,0,FALSE,102,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",25.4,4,FALSE,106,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",25.5,1,FALSE,107,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","M Kartik",25.6,1,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",26.1,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",26.2,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",26.3,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",26.4,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",26.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",26.6,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",27.1,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",27.2,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",27.3,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",27.4,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",27.5,0,FALSE,108,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",27.6,4,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",28.1,0,FALSE,112,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",28.2,2,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",28.3,0,FALSE,114,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",28.4,4,FALSE,118,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","M Kartik",28.5,3,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"A Symonds","IK Pathan",28.6,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","M Kartik",29.1,0,FALSE,121,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","M Kartik",29.2,1,FALSE,122,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",29.3,0,TRUE,123,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",29.3,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","IK Pathan",29.4,0,FALSE,123,13,"India",2,"bat","Australia","  runs","Australia"
"B Lee","L Balaji",29.5,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"B Lee","L Balaji",29.6,0,FALSE,123,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","M Kartik",30.1,4,FALSE,127,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","M Kartik",30.2,4,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","M Kartik",30.3,0,FALSE,131,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","M Kartik",30.4,2,FALSE,133,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","M Kartik",30.5,1,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","L Balaji",30.6,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","M Kartik",31.1,0,FALSE,134,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","M Kartik",31.2,1,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","L Balaji",31.3,0,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","L Balaji",31.4,0,FALSE,135,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","L Balaji",31.5,1,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","M Kartik",31.6,0,FALSE,136,14,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","L Balaji",32.1,0,FALSE,136,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","L Balaji",32.2,1,FALSE,137,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","A Nehra",32.3,4,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","A Nehra",32.4,0,FALSE,141,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","A Nehra",32.5,4,FALSE,145,0,"India",2,"bat","Australia","  runs","Australia"
"JN Gillespie","A Nehra",32.6,6,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","L Balaji",33.1,0,FALSE,151,0,"India",2,"bat","Australia","  runs","Australia"
"BA Williams","L Balaji",33.2,0,FALSE,151,15,"India",2,"bat","Australia","  runs","Australia"
