"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"JL Pattinson","MS Dhoni",42.1,0,FALSE,129,0,"India",1,"bat","Australia","  runs","Australia"
"JL Pattinson","MS Dhoni",42.2,4,FALSE,133,0,"India",1,"bat","Australia","  runs","Australia"
"JL Pattinson","MS Dhoni",42.3,0,FALSE,133,0,"India",1,"bat","Australia","  runs","Australia"
"JL Pattinson","MS Dhoni",42.4,0,FALSE,133,0,"India",1,"bat","Australia","  runs","Australia"
"JL Pattinson","MS Dhoni",42.5,0,FALSE,133,0,"India",1,"bat","Australia","  runs","Australia"
"JL Pattinson","MS Dhoni",42.6,0,FALSE,133,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",43.1,1,FALSE,134,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",43.2,1,FALSE,135,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",43.3,0,FALSE,135,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",43.4,0,FALSE,135,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",43.5,1,FALSE,136,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",43.6,1,FALSE,137,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",44.1,0,FALSE,137,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",44.2,0,FALSE,137,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",44.3,3,FALSE,140,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Ashwin",44.4,0,FALSE,140,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Ashwin",44.5,0,FALSE,140,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","R Ashwin",44.6,1,FALSE,141,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",45.1,0,FALSE,141,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",45.2,0,FALSE,141,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",45.3,0,FALSE,141,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",45.4,0,FALSE,141,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",45.5,0,FALSE,141,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",45.6,2,FALSE,143,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",46.1,0,FALSE,143,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",46.2,0,FALSE,143,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",46.3,2,FALSE,145,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",46.4,4,FALSE,149,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",46.5,4,FALSE,153,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",46.6,0,FALSE,153,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",47.1,0,FALSE,153,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",47.2,0,FALSE,153,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",47.3,4,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",47.4,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",47.5,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",47.6,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",48.1,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",48.2,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",48.3,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",48.4,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",48.5,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",48.6,0,FALSE,157,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",49.1,2,FALSE,159,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",49.2,0,FALSE,159,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",49.3,1,FALSE,160,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","MS Dhoni",49.4,1,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",49.5,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"NM Lyon","R Ashwin",49.6,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",50.1,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",50.2,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",50.3,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",50.4,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",50.5,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"BW Hilfenhaus","MS Dhoni",50.6,0,FALSE,161,0,"India",1,"bat","Australia","  runs","Australia"
"Z Khan","DA Warner",0.1,0,FALSE,0,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","DA Warner",0.2,4,FALSE,4,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","DA Warner",0.3,0,FALSE,4,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","DA Warner",0.4,0,FALSE,4,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","DA Warner",0.5,4,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","DA Warner",0.6,0,FALSE,8,7,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.1,0,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.2,0,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.3,0,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.4,0,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.5,0,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",1.6,0,FALSE,8,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","SE Marsh",2.1,0,FALSE,8,8,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",2.2,1,FALSE,9,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.3,2,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.4,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.5,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",2.6,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",3.1,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",3.2,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",3.3,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",3.4,0,FALSE,11,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",3.5,4,FALSE,15,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",3.6,2,FALSE,17,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.1,0,FALSE,17,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.2,0,FALSE,17,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.3,4,FALSE,21,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",4.4,1,FALSE,22,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",4.5,0,FALSE,22,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",4.6,0,FALSE,22,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",5.1,0,FALSE,22,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",5.2,0,FALSE,22,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","EJM Cowan",5.3,3,FALSE,25,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",5.4,0,FALSE,25,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",5.5,0,FALSE,25,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",5.6,1,FALSE,26,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",6.1,0,FALSE,26,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",6.2,3,FALSE,29,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.3,0,FALSE,29,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.4,0,FALSE,29,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.5,0,FALSE,29,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",6.6,0,FALSE,29,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",7.1,0,FALSE,29,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",7.2,0,TRUE,30,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",7.3,0,FALSE,30,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",7.4,0,FALSE,30,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",7.5,4,FALSE,34,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","EJM Cowan",7.6,0,FALSE,34,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",8.1,0,FALSE,34,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",8.2,1,FALSE,35,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",8.3,2,FALSE,37,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",8.4,0,FALSE,37,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","EJM Cowan",8.5,0,FALSE,37,9,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",8.6,1,FALSE,38,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",9.1,4,FALSE,42,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",9.2,0,FALSE,42,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",9.3,0,FALSE,42,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",9.4,4,FALSE,46,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",9.5,0,FALSE,46,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",9.6,0,FALSE,46,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",10.1,0,FALSE,46,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",10.2,0,FALSE,46,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",10.3,2,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",10.4,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",10.5,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",10.6,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",11.1,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",11.2,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",11.3,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",11.4,0,FALSE,48,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",11.5,3,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",11.6,0,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",12.1,0,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",12.2,0,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",12.3,0,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",12.4,0,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",12.5,0,FALSE,51,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",12.6,3,FALSE,54,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",13.1,0,FALSE,54,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",13.2,0,FALSE,54,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",13.3,0,FALSE,54,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",13.4,0,FALSE,54,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",13.5,2,FALSE,56,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",13.6,0,FALSE,56,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",14.1,0,FALSE,56,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",14.2,0,FALSE,56,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",14.3,2,FALSE,58,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",14.4,0,FALSE,58,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",14.5,0,FALSE,58,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",14.6,0,FALSE,58,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",15.1,4,FALSE,62,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",15.2,4,FALSE,66,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",15.3,0,FALSE,66,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",15.4,0,FALSE,66,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",15.5,0,FALSE,66,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",15.6,0,FALSE,66,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",16.1,0,FALSE,66,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",16.2,4,FALSE,70,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",16.3,0,FALSE,70,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",16.4,0,FALSE,70,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",16.5,4,FALSE,74,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",16.6,2,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",17.1,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",17.2,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",17.3,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",17.4,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",17.5,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",17.6,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",18.1,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",18.2,0,FALSE,76,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",18.3,4,FALSE,80,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",18.4,0,FALSE,80,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","RT Ponting",18.5,1,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",18.6,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",19.1,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",19.2,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",19.3,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",19.4,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",19.5,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",19.6,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",20.1,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",20.2,0,FALSE,81,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",20.3,4,FALSE,85,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",20.4,4,FALSE,89,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",20.5,4,FALSE,93,0,"Australia",2,"bat","Australia","  runs","Australia"
"UT Yadav","MJ Clarke",20.6,0,FALSE,93,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",21.1,1,FALSE,94,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",21.2,0,FALSE,94,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",21.3,0,FALSE,94,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",21.4,0,FALSE,94,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",21.5,0,FALSE,94,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",21.6,0,FALSE,94,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",22.1,1,FALSE,95,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",22.2,2,FALSE,97,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",22.3,2,FALSE,99,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",22.4,0,FALSE,99,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",22.5,0,FALSE,99,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",22.6,0,FALSE,99,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",23.1,1,FALSE,100,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",23.2,1,FALSE,101,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",23.3,0,FALSE,101,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",23.4,0,FALSE,101,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",23.5,0,FALSE,101,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",23.6,0,FALSE,101,0,"Australia",2,"bat","Australia","  runs","Australia"
"V Sehwag","MJ Clarke",24.1,1,FALSE,102,0,"Australia",2,"bat","Australia","  runs","Australia"
"V Sehwag","RT Ponting",24.2,0,FALSE,102,0,"Australia",2,"bat","Australia","  runs","Australia"
"V Sehwag","RT Ponting",24.3,1,FALSE,103,0,"Australia",2,"bat","Australia","  runs","Australia"
"V Sehwag","MJ Clarke",24.4,1,FALSE,104,0,"Australia",2,"bat","Australia","  runs","Australia"
"V Sehwag","RT Ponting",24.5,1,FALSE,105,0,"Australia",2,"bat","Australia","  runs","Australia"
"V Sehwag","MJ Clarke",24.6,2,FALSE,107,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",25.1,1,FALSE,108,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",25.2,1,FALSE,109,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",25.3,2,FALSE,111,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",25.4,4,FALSE,115,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","RT Ponting",25.5,1,FALSE,116,0,"Australia",2,"bat","Australia","  runs","Australia"
"R Ashwin","MJ Clarke",25.6,0,FALSE,116,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",26.1,1,FALSE,117,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",26.2,3,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",26.3,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",26.4,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",26.5,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",26.6,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",27.1,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",27.2,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",27.3,0,FALSE,120,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",27.4,2,FALSE,122,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",27.5,1,FALSE,123,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",27.6,0,FALSE,123,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",28.1,0,FALSE,123,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",28.2,1,FALSE,124,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",28.3,0,FALSE,124,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",28.4,1,FALSE,125,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",28.5,0,FALSE,125,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",28.6,0,FALSE,125,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",29.1,0,FALSE,125,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",29.2,0,FALSE,125,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",29.3,0,FALSE,125,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",29.4,4,FALSE,129,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",29.5,0,FALSE,129,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",29.6,0,FALSE,129,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",30.1,0,FALSE,129,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",30.2,0,FALSE,129,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",30.3,2,FALSE,131,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",30.4,0,FALSE,131,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",30.5,0,FALSE,131,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",30.6,0,FALSE,131,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",31.1,0,FALSE,131,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",31.2,1,FALSE,132,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",31.3,0,FALSE,132,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",31.4,0,FALSE,132,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",31.5,0,FALSE,132,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","MJ Clarke",31.6,0,FALSE,132,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",32.1,4,FALSE,136,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","RT Ponting",32.2,1,FALSE,137,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",32.3,0,FALSE,137,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",32.4,0,FALSE,137,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",32.5,2,FALSE,139,0,"Australia",2,"bat","Australia","  runs","Australia"
"Z Khan","MJ Clarke",32.6,0,FALSE,139,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",33.1,0,FALSE,139,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",33.2,0,FALSE,139,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",33.3,0,FALSE,139,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",33.4,0,FALSE,139,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",33.5,2,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
"I Sharma","RT Ponting",33.6,0,FALSE,141,0,"Australia",2,"bat","Australia","  runs","Australia"
