"baller","batter","balls","runsperball","extra","total_score","wickets","country","innings","toss_decision","toss_winner","margin","match_winner"
"I Sharma","NW Bracken",41.6,0,FALSE,152,0,"Australia",1,"bat","India","5  wickets","India"
"S Sreesanth","MEK Hussey",42.1,1,FALSE,153,0,"Australia",1,"bat","India","5  wickets","India"
"S Sreesanth","NW Bracken",42.2,0,FALSE,153,0,"Australia",1,"bat","India","5  wickets","India"
"S Sreesanth","NW Bracken",42.3,1,FALSE,154,0,"Australia",1,"bat","India","5  wickets","India"
"S Sreesanth","MEK Hussey",42.4,1,FALSE,155,0,"Australia",1,"bat","India","5  wickets","India"
"S Sreesanth","NW Bracken",42.5,0,FALSE,155,9,"Australia",1,"bat","India","5  wickets","India"
"S Sreesanth","MEK Hussey",42.6,4,FALSE,159,0,"Australia",1,"bat","India","5  wickets","India"
"I Sharma","SR Clark",43.1,0,FALSE,159,10,"Australia",1,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.1,0,FALSE,0,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.2,4,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.3,0,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.4,0,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.5,0,FALSE,4,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.6,0,TRUE,5,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",0.6,0,FALSE,5,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",1.1,1,FALSE,6,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",1.2,1,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",1.3,0,FALSE,7,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",1.4,3,FALSE,10,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",1.5,4,FALSE,14,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",1.6,0,FALSE,14,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",2.1,1,FALSE,15,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.2,0,FALSE,15,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.3,2,FALSE,17,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.4,0,FALSE,17,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.5,0,FALSE,17,0,"India",2,"bat","India","5  wickets","India"
"B Lee","V Sehwag",2.6,0,FALSE,17,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",3.1,1,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",3.2,0,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",3.3,0,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",3.4,0,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",3.5,0,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","V Sehwag",3.6,0,FALSE,18,11,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.1,0,FALSE,18,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.2,4,FALSE,22,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.3,4,FALSE,26,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.4,0,FALSE,26,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.5,4,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",4.6,0,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",5.1,0,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",5.2,0,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",5.3,0,FALSE,30,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",5.4,1,FALSE,31,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",5.5,0,FALSE,31,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",5.6,2,FALSE,33,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",6.1,0,FALSE,33,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",6.2,1,FALSE,34,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",6.3,3,FALSE,37,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",6.4,0,FALSE,37,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",6.5,0,FALSE,37,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",6.6,0,FALSE,37,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",7.1,0,FALSE,37,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",7.2,0,FALSE,37,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",7.3,1,FALSE,38,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",7.4,4,FALSE,42,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",7.5,1,FALSE,43,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","SR Tendulkar",7.6,0,FALSE,43,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",8.1,0,FALSE,43,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",8.2,0,FALSE,43,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",8.3,4,FALSE,47,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",8.4,0,FALSE,47,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",8.5,0,FALSE,47,0,"India",2,"bat","India","5  wickets","India"
"B Lee","IK Pathan",8.6,3,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",9.1,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",9.2,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",9.3,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",9.4,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",9.5,0,FALSE,50,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","IK Pathan",9.6,1,FALSE,51,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","IK Pathan",10.1,0,FALSE,51,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","IK Pathan",10.2,0,FALSE,51,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","IK Pathan",10.3,0,FALSE,51,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","IK Pathan",10.4,0,FALSE,51,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","IK Pathan",10.5,1,FALSE,52,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",10.6,0,FALSE,52,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","IK Pathan",11.1,2,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","IK Pathan",11.2,0,FALSE,54,12,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",11.3,0,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",11.4,0,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",11.5,0,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",11.6,0,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",12.1,0,FALSE,54,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",12.2,2,FALSE,56,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",12.3,0,FALSE,56,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",12.4,2,FALSE,58,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",12.5,2,FALSE,60,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",12.6,0,FALSE,60,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",13.1,0,FALSE,60,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",13.2,4,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",13.3,0,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",13.4,0,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",13.5,0,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",13.6,0,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",14.1,0,FALSE,64,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",14.2,1,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",14.3,0,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",14.4,0,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",14.5,0,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",14.6,0,FALSE,65,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",15.1,1,FALSE,66,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",15.2,0,FALSE,66,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",15.3,1,FALSE,67,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",15.4,1,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",15.5,0,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",15.6,0,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",16.1,0,FALSE,68,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",16.2,1,FALSE,69,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",16.3,1,FALSE,70,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",16.4,0,FALSE,70,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",16.5,4,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",16.6,0,FALSE,74,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",17.1,1,FALSE,75,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",17.2,1,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",17.3,0,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",17.4,0,FALSE,76,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",17.5,1,FALSE,77,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","G Gambhir",17.6,1,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",18.1,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",18.2,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",18.3,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",18.4,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",18.5,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",18.6,0,FALSE,78,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",19.1,1,FALSE,79,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",19.2,0,FALSE,79,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",19.3,2,FALSE,81,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",19.4,0,FALSE,81,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",19.5,1,FALSE,82,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",19.6,0,FALSE,82,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",20.1,4,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",20.2,0,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",20.3,0,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",20.4,0,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",20.5,0,FALSE,86,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","G Gambhir",20.6,1,FALSE,87,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",21.1,0,FALSE,87,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",21.2,0,FALSE,87,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",21.3,0,FALSE,87,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",21.4,1,FALSE,88,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",21.5,1,FALSE,89,0,"India",2,"bat","India","5  wickets","India"
"B Lee","G Gambhir",21.6,0,FALSE,89,13,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",22.1,0,FALSE,89,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",22.2,0,FALSE,89,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",22.3,1,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",22.4,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",22.5,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",22.6,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",23.1,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",23.2,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",23.3,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",23.4,0,FALSE,90,0,"India",2,"bat","India","5  wickets","India"
"B Lee","SR Tendulkar",23.5,3,FALSE,93,0,"India",2,"bat","India","5  wickets","India"
"B Lee","Yuvraj Singh",23.6,0,FALSE,93,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",24.1,1,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",24.2,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",24.3,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",24.4,0,FALSE,94,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",24.5,1,FALSE,95,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","SR Tendulkar",24.6,1,FALSE,96,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",25.1,0,FALSE,96,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",25.2,0,FALSE,96,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",25.3,0,FALSE,96,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","SR Tendulkar",25.4,0,FALSE,96,14,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",25.5,1,FALSE,97,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",25.6,0,FALSE,97,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","RG Sharma",26.1,0,FALSE,97,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","RG Sharma",26.2,1,FALSE,98,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",26.3,1,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","RG Sharma",26.4,0,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","RG Sharma",26.5,0,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","RG Sharma",26.6,0,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",27.1,0,FALSE,99,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","Yuvraj Singh",27.2,1,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",27.3,0,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",27.4,0,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",27.5,0,FALSE,100,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",27.6,1,FALSE,101,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","RG Sharma",28.1,1,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",28.2,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","Yuvraj Singh",28.3,0,FALSE,102,15,"India",2,"bat","India","5  wickets","India"
"SR Clark","MS Dhoni",28.4,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","MS Dhoni",28.5,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"SR Clark","MS Dhoni",28.6,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",29.1,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",29.2,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",29.3,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",29.4,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",29.5,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",29.6,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.1,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.2,0,FALSE,102,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.3,0,TRUE,103,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.3,0,FALSE,103,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.4,0,FALSE,103,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.5,0,FALSE,103,0,"India",2,"bat","India","5  wickets","India"
"B Lee","MS Dhoni",30.6,1,FALSE,104,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",31.1,0,FALSE,104,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",31.2,0,FALSE,104,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",31.3,0,FALSE,104,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",31.4,1,FALSE,105,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",31.5,0,FALSE,105,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",31.6,1,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",32.1,0,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",32.2,0,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",32.3,0,FALSE,106,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",32.4,1,FALSE,107,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",32.5,1,FALSE,108,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",32.6,1,FALSE,109,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",33.1,0,FALSE,109,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",33.2,1,FALSE,110,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",33.3,1,FALSE,111,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",33.4,1,FALSE,112,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",33.5,0,FALSE,112,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",33.6,0,FALSE,112,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",34.1,0,FALSE,112,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",34.2,0,FALSE,112,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",34.3,1,FALSE,113,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",34.4,0,FALSE,113,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",34.5,1,FALSE,114,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",34.6,1,FALSE,115,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",35.1,0,FALSE,115,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",35.2,1,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",35.3,0,FALSE,116,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",35.4,1,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",35.5,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",35.6,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.1,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.2,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.3,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.4,0,FALSE,117,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.5,0,TRUE,118,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.5,2,FALSE,120,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",36.6,0,FALSE,120,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",37.1,1,FALSE,121,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",37.2,0,TRUE,122,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",37.3,1,FALSE,123,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",37.4,1,FALSE,124,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","RG Sharma",37.5,1,FALSE,125,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",37.6,2,FALSE,127,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",38.1,2,FALSE,129,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",38.2,1,FALSE,130,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",38.3,0,FALSE,130,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",38.4,0,FALSE,130,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",38.5,0,FALSE,130,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",38.6,0,FALSE,130,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",39.1,1,FALSE,131,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",39.2,1,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",39.3,0,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",39.4,0,FALSE,132,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",39.5,1,FALSE,133,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",39.6,0,TRUE,134,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",39.6,0,FALSE,134,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",40.1,0,FALSE,134,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",40.2,0,FALSE,134,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","RG Sharma",40.3,1,FALSE,135,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",40.4,0,FALSE,135,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",40.5,2,FALSE,137,0,"India",2,"bat","India","5  wickets","India"
"NW Bracken","MS Dhoni",40.6,0,FALSE,137,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",41.1,0,FALSE,137,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",41.2,4,FALSE,141,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",41.3,2,FALSE,143,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",41.4,0,FALSE,143,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",41.5,0,FALSE,143,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",41.6,2,FALSE,145,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",42.1,1,FALSE,146,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","RG Sharma",42.2,1,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",42.3,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",42.4,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",42.5,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"MG Johnson","MS Dhoni",42.6,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",43.1,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",43.2,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",43.3,0,FALSE,147,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",43.4,3,FALSE,150,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","MS Dhoni",43.5,0,TRUE,151,0,"India",2,"bat","India","5  wickets","India"
"A Symonds","RG Sharma",43.6,4,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
"MJ Clarke","MS Dhoni",44.1,0,FALSE,155,0,"India",2,"bat","India","5  wickets","India"
